Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
7140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00207112668455e-05,-0.991090614799098,0.0,0.0,0.0,0.27249864730498724,1.685772304462e-07,0.0,0.0,0.0,0.0,0.0,0.16168107413996785,2.246934389887026,0.0,0.0,0.0,1.497108806231949e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273289587598731,0.0,0.0,0.0,7.253649427065542,0.0013629323799927292,-4.8689264060339994e-06,0.1917977050239765,0.0,0.026469825069982272,-7.730627992856791,4.39578770564708,-3.3348402872097114,-1.4515808397342553,9.101828
7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08655998371644e-05,-0.01939368869716733,0.0,0.0,0.0,0.2724986371127428,1.681065396414e-07,0.0,0.0,0.0,0.0,0.0,0.18949709844518256,2.246934397126693,0.0,0.0,0.0,1.498342282238985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9873496951151446,0.0,0.0,0.0,5.410892456995533,0.0013654706302313779,-4.8797260577451e-06,0.19179774559211485,0.0,0.02017972575263597,-7.1005470186810955,4.699039333246288,-2.401507685434807,0.48126812213668746,8.89969
7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32588261971344e-05,-0.0775489772454695,0.0,0.0,0.0,0.2724986503577189,1.679931174937e-07,0.0,0.0,0.0,0.0,0.0,0.20342017814379268,2.24693440213949,0.0,0.0,0.0,1.5136393805504653e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358039493384727,0.0,0.0,0.0,3.1838953380007244,0.0013691895919767704,-4.9748954402516e-06,0.19179781514970173,0.0,0.09109972725624217,-6.894841204401572,7.322184942314997,0.42734373791342567,3.265893441358309,8.898928000000002
7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007237933815023575,-8.58219664537965e-05,0.0,0.0,0.0,0.27249900151544976,1.7715373699489999e-07,0.0,0.0,0.0,0.0,0.0,4.733753432777008,2.2469347047600685,0.0,0.0,0.0,1.5158678599280284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536199740945042,0.0,0.0,0.0,1.81056320283999,0.9930363914305008,-3.7546892016636003e-06,0.19180027976116046,0.0,0.08116979800976801,-6.606736701391017,3.427026621638738,-3.179710079752279,5.2654622582052,8.693395
7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33476328538991157,-8.24915233432716e-05,0.0,0.0,0.0,0.2724989952886906,1.7578835843039998e-07,0.0,0.0,0.0,0.0,0.0,4.515646451636831,2.246934691571412,0.0,0.0,0.0,1.5055164777451402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25090976483536354,0.0,0.0,0.0,0.40732705115406836,0.9235806028465614,-3.8367396342625e-06,0.19180040346436084,0.0,0.0460298177501098,-6.816467802456333,6.291045896040945,-0.5254219064153877,7.959716366260458,8.663983
7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3362937801576855,-7.03764163290812e-05,0.0,0.0,0.0,0.27249921118930404,1.863244323734e-07,0.0,0.0,0.0,0.0,0.0,6.3774861652700485,2.246934708745073,0.0,0.0,0.0,1.508692782944305e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005599656768530073,0.0,0.0,0.0,0.0,1.9393188875592675,-3.8061437036478e-06,0.19180141898523465,0.0,0.15660981611508148,-7.245139877878722,4.1269392301298655,-3.1182006477488557,9.246059527116389,9.408269000000002
7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167355748454108,-8.28506525948548e-05,0.0,0.0,0.0,0.27249899145276735,1.756487452101e-07,0.0,0.0,0.0,0.0,0.0,4.4481622404109045,2.246934698035528,0.0,0.0,0.0,1.510019582240943e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178590156355098,-3.8241726150465996e-06,0.1918004191586563,0.0,0.10761982117575936,-6.253208381337858,7.975158996682565,1.7219506153447073,10.101524178824242,10.209144000000002
7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333618303974192,-8.23330898723198e-05,0.0,0.0,0.0,0.2724989929642505,1.757290360251e-07,0.0,0.0,0.0,0.0,0.0,4.616834936454764,2.2469346992356027,0.0,0.0,0.0,1.510255241576418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1668845991203702,-3.8240304806585e-06,0.1918004239951037,0.0,0.1868897831746545,-6.17112513796553,7.95165450163202,1.78052936366649,10.348733216825345,10.535623
7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533112604270754,-8.200556000222051e-05,0.0,0.0,0.0,0.27249899466282274,1.75818878193e-07,0.0,0.0,0.0,0.0,0.0,4.544207968543235,2.246934699618055,0.0,0.0,0.0,1.5097314679026424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16300767056077,-3.823906093134e-06,0.19180043182936574,0.0,0.2092997840869754,-6.167330871108044,7.7619597152718685,1.5946288441638243,10.266304215913024,10.475603999999999
7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5834648629301245,-8.18249257522294e-05,0.0,0.0,0.0,0.2724989941135289,1.758440667716e-07,0.0,0.0,0.0,0.0,0.0,4.626960165568875,2.246934696583651,0.0,0.0,0.0,1.5079040170184022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1582041586410519,-3.8250056173203e-06,0.1918004350530594,0.0,0.1838797834930784,-6.286713402543298,6.913818780483258,0.6271053779399599,9.706883216506922,9.890763000000002
7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6004149688682332,-8.12390266753882e-05,0.0,0.0,0.0,0.2724989930528849,1.758945773099e-07,0.0,0.0,0.0,0.0,0.0,4.94585618581716,2.246934692928384,0.0,0.0,0.0,1.5181708863676942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479765850170546,-3.8268935570304e-06,0.19180044628818732,0.0,0.22609978272724104,-6.586460962076874,5.089530197609573,-1.496930764467301,8.80846621727276,9.034566
7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76087983438003,-8.08922378134516e-05,0.0,0.0,0.0,0.2724989933901045,1.76009563192e-07,0.0,0.0,0.0,0.0,0.0,4.9978680805598055,2.246934688548816,0.0,0.0,0.0,1.516711085042617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1886431775546429,-3.8283203937123e-06,0.1918004452387452,0.0,0.16985982217105228,-6.879963437950141,4.4606799409474895,-2.4192834970026516,8.239257177828948,8.409117
7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002661202578996478,-7.900521574390181e-05,0.0,0.0,0.0,0.2724990322265889,1.7761956204300002e-07,0.0,0.0,0.0,0.0,0.0,5.003268374657558,2.2469346925000475,0.0,0.0,0.0,1.5157378946027256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919131488364209,-3.8090368200938e-06,0.19180055729314757,0.0,0.13855974378979505,-6.652663325469726,6.067860210612274,-0.5848031148574527,8.024191256210205,8.162751
7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027306177759090166,-7.86470851240509e-05,0.0,0.0,0.0,0.27249903304281964,1.776627203574e-07,0.0,0.0,0.0,0.0,0.0,5.288470614807403,2.246934693569742,0.0,0.0,0.0,1.5161159418869575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923123284376755,-3.8084234598425e-06,0.1918005703429479,0.0,0.16787972470903276,-6.63945932647123,5.786106021899718,-0.8533533045715122,8.041312275290968,8.209192000000002
7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009960834534851837,-7.87354318384832e-05,0.0,0.0,0.0,0.2724990344313304,1.779040493047e-07,0.0,0.0,0.0,0.0,0.0,5.363069399422946,2.2469346962536907,0.0,0.0,0.0,1.515555346333549e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435773790473506,-3.8036169412066e-06,0.1918005836678484,0.0,0.2109497308469741,-6.680916573707783,5.293524028101069,-1.3873925456067153,7.631402269153026,7.842352
7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013520129738498218,-7.84058725277228e-05,0.0,0.0,0.0,0.272499037444345,1.7816342655710002e-07,0.0,0.0,0.0,0.0,0.0,5.468287000159716,2.246934698957528,0.0,0.0,0.0,1.515305015745267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445668962848875,-3.7966323511496003e-06,0.19180059668087138,0.0,0.2422897291694508,-6.700883956806815,4.981705893059327,-1.7191780637474885,7.418348270830549,7.660638
7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013784358784065453,-7.776777773293871e-05,0.0,0.0,0.0,0.2724990424318472,1.78493117982e-07,0.0,0.0,0.0,0.0,0.0,5.889046254983458,2.246934705177855,0.0,0.0,0.0,1.5152184567327757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391089188774461,-3.7811642551783e-06,0.19180060336159666,0.0,0.19262979585192957,-6.7318264560535646,3.909470877396872,-2.8223555786566927,7.182717204148071,7.3753470000000005
7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028583824734232,-7.7163731852411e-05,0.0,0.0,0.0,0.27249903924387014,1.782342277851e-07,0.0,0.0,0.0,0.0,0.0,6.151779371620644,2.2469347028562012,0.0,0.0,0.0,1.5165471874128196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3850893922506042,-3.7994178971191e-06,0.1918006185572128,0.0,0.1871697513235259,-6.6808369175156646,4.040346243194778,-2.6404906743208874,7.624560248676476,7.811730000000002
7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030111421834384595,-7.69654344635057e-05,0.0,0.0,0.0,0.27249903738241865,1.779025686804e-07,0.0,0.0,0.0,0.0,0.0,6.137115538584567,2.246934703254944,0.0,0.0,0.0,1.5065488417585502e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4975819374828212,-3.813703165258e-06,0.19180061658536368,0.0,0.24087975563837305,-6.506926460938159,4.670476051633768,-1.8364504093043907,8.539512244361628,8.780391999999999
7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021855908814958367,-8.423582865078701e-05,0.0,0.0,0.0,0.2724990218163057,1.774330858618e-07,0.0,0.0,0.0,0.0,0.0,4.147359033338678,2.2469347008616607,0.0,0.0,0.0,1.507835494528292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204097250841973,0.0,0.0,0.0,1.4215738494223042,0.8495857894034478,-3.8433124434831e-06,0.191800465771029,0.0,0.13362979803907332,-6.616882861801544,6.838762795159147,0.22187993335760348,7.932156627454425,9.907770000000001
7160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001048898541917969,-0.009606338773312682,0.0,0.0,0.0,0.2724988986870682,1.738032808814e-07,0.0,0.0,0.0,0.0,0.0,1.2493959383316933,2.246934591864227,0.0,0.0,0.0,1.483250680588904e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680609691328314,0.0,0.0,0.0,4.20572269385958,0.4278513646051416,-4.2489007975802e-06,0.19179961019779013,0.0,0.0862197472142914,-6.934717707041957,7.388772701763692,0.45405499472173505,4.833029867597816,10.805582000000001
7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35779383437685e-05,-1.3331558434013806,0.0,0.0,0.0,0.2724988149856533,1.719532973165e-07,0.0,0.0,0.0,0.0,0.0,0.201565284919807,2.2469341306632575,0.0,0.0,0.0,1.4906689727774503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457869744086021,0.0,0.0,0.0,7.862774130562094,0.005286671696403195,-0.0001345965453766474,0.19179771982220875,0.0,0.07947977189480873,-7.182157299534651,6.200070727760302,-0.9820865717743491,0.6027693534570772,11.002893000000002
7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13962551295352e-05,-1.977150084898948,0.0,0.0,0.0,0.27249879622812534,1.718329656984e-07,0.0,0.0,0.0,0.0,0.0,0.1964077154558814,2.2469341178941673,0.0,0.0,0.0,1.4962048163185355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5067697123257195,0.0,0.0,0.0,10.99714632767961,0.005292074468007465,-0.00017916799353886139,0.1917976821623559,0.0,0.005599805860223057,-7.378164722097632,3.522252181826925,-3.855912540270707,-2.9202498458655555,10.589266
7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15841058123898e-05,-1.8920241225386119,0.0,0.0,0.0,0.27249880361194956,1.72254686942e-07,0.0,0.0,0.0,0.0,0.0,0.1457392732791539,2.2469341122567807,0.0,0.0,0.0,1.493593984149816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3972296421524386,0.0,0.0,0.0,11.730193838147924,0.005293508754602164,-0.0001059254960266656,0.1917976893227332,0.0,0.015309769293251048,-8.717098199143114,2.2297768607293094,-6.487321338413805,-5.5171262495936135,9.625607000000002
7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21240724469697e-05,-0.6787082030942929,0.0,0.0,0.0,0.27249880883491573,1.725245859646e-07,0.0,0.0,0.0,0.0,0.0,0.145907262583764,2.2469341104857623,0.0,0.0,0.0,1.492448655629133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4118095152524037,0.0,0.0,0.0,12.678608998247432,0.0052963366643271545,-7.934102531239549e-05,0.1917977062702627,0.0,0.08102984574148615,-10.386394469977883,1.2252731400609358,-9.161121329916948,-6.9774123592413195,9.194036000000002
7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4428939531325e-05,-0.08894423494830692,0.0,0.0,0.0,0.2724988237909173,1.727822279728e-07,0.0,0.0,0.0,0.0,0.0,0.17592485279649878,2.24693411627599,0.0,0.0,0.0,1.4932620189155186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123889650432412,0.0,0.0,0.0,11.105661546603548,0.00529854633339572,-5.46394606718481e-05,0.19179776212740662,0.0,0.06414984563852247,-9.54143531756963,1.4523824531852683,-8.08905286438436,-5.28553304267448,9.008168
7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37035234289516494,-0.0001623089533484245,0.0,0.0,0.0,0.2724990805931798,1.812117559979e-07,0.0,0.0,0.0,0.0,0.0,3.027243682712234,2.2469343560024604,0.0,0.0,0.0,1.5093764796382412e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407589710438208,0.0,0.0,0.0,8.09986228767793,0.6010819780166532,-5.501131875120199e-06,0.19179924373182689,0.0,0.043689800134736154,-10.847896010881232,2.5111871643279846,-8.336708846553247,-1.6269657982508707,8.924176000000001
7167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456587746269192,-0.0001446485780528827,0.0,0.0,0.0,0.27249909545955464,1.812928561784e-07,0.0,0.0,0.0,0.0,0.0,3.7949481235894793,2.2469343918265743,0.0,0.0,0.0,1.5130156611342096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6015696045331884,0.0,0.0,0.0,4.242185198747063,2.7221062580122406,-4.9589823670126e-06,0.1917996013116052,0.0,0.022069765664423025,-11.235559204907531,3.994477824044769,-7.241081380862763,2.832715431055326,8.698540000000001
7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194905560126183,-0.00944982585831658,0.0,0.0,0.0,0.27249926322822604,1.9045815827430001e-07,0.0,0.0,0.0,0.0,0.0,7.530186960822491,2.2469349428288563,0.0,0.0,0.0,1.51851382992232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23785958202037638,0.0,0.0,0.0,0.4198947496819507,2.75746553481732,-3.7289317628362e-06,0.19600074641432078,0.0,0.052889845863510226,-8.070999896290816,1.888547079951522,-6.1824528163392936,8.006086822434161,8.716731
7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3227557395156517,-0.009449412683939305,0.0,0.0,0.0,0.2724992600107667,1.895493730101e-07,0.0,0.0,0.0,0.0,0.0,7.661927594140212,2.246934940084737,0.0,0.0,0.0,1.5095743127937136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004609660368798177,0.0,0.0,0.0,0.0,2.8833282645729175,-3.7478018989227e-06,0.20019635064758579,0.0,0.0924897866607094,-7.482246929060007,2.226178304704418,-5.2560686243555885,9.32212055297049,9.41922
7170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037231794057268537,-7.3990484503042e-05,0.0,0.0,0.0,0.27249905842625854,1.7788632067170002e-07,0.0,0.0,0.0,0.0,0.0,5.6591049951276595,2.2469349145685684,0.0,0.0,0.0,1.510495524155668e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558206157520244,-3.7928615543469e-06,0.2043857289333694,0.0,0.11378984373488284,-6.4726519831554645,7.2001592528799705,0.727507269724506,9.969898156265117,10.083688
7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005827776839641921,-7.31738998668171e-05,0.0,0.0,0.0,0.2724990624687285,1.781574412741e-07,0.0,0.0,0.0,0.0,0.0,5.9837879088559545,2.246934916853725,0.0,0.0,0.0,1.5105190365252852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859626728846758,-3.7890395153747997e-06,0.2048928232120419,0.0,0.1067098412433905,-6.393130352248,7.066549078820097,0.6734187265720976,10.246911158756609,10.353620999999999
7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07218960230040165,-7.20301718688071e-05,0.0,0.0,0.0,0.27249906490151415,1.782931325945e-07,0.0,0.0,0.0,0.0,0.0,6.013694436374864,2.2469349166415666,0.0,0.0,0.0,1.5098940344729697e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150378436740793,-3.7870675630120002e-06,0.2048929679169164,0.0,0.21311980398620414,-6.321513830543754,6.738525833948375,0.4170120034046213,10.142185196013795,10.355305
7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534298957036717,-7.10510582415934e-05,0.0,0.0,0.0,0.272499066098899,1.783692593929e-07,0.0,0.0,0.0,0.0,0.0,6.350192039502928,2.246934915372276,0.0,0.0,0.0,1.508246210738039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172504766831036,-3.7846427454948e-06,0.20489310547235892,0.0,0.22422980272780343,-6.293567584071919,4.164328649930605,-2.1292389341413145,9.671140197272202,9.895370000000005
7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037577483495387,-7.06834624262463e-05,0.0,0.0,0.0,0.2724990666282698,1.784249795274e-07,0.0,0.0,0.0,0.0,0.0,6.396347273963246,2.24693491323456,0.0,0.0,0.0,1.519239814193323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1362160692023107,-3.781412941428e-06,0.20489323586722155,0.0,0.12574983947617993,-6.630418409989561,3.315851549991896,-3.314566859997665,9.14600716052382,9.271757
7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438256939466285,-7.54245631996596e-05,0.0,0.0,0.0,0.2724990597968874,1.781621796862e-07,0.0,0.0,0.0,0.0,0.0,5.63726273574564,2.246934906189188,0.0,0.0,0.0,1.5175791097648935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203861301123528,-3.7956488901217e-06,0.2048932578016722,0.0,0.21466983669026565,-6.626603515900089,5.153143766811963,-1.473459749088126,8.435738163309736,8.650408
7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463115669180085,-4.44453847513923e-05,0.0,0.0,0.0,0.2724992599788743,1.8943371264350002e-07,0.0,0.0,0.0,0.0,0.0,6.3916517457165885,2.2469349205753173,0.0,0.0,0.0,1.5172458852047626e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.592091404470428,-3.7725831099443e-06,0.20489456656094168,0.0,0.1857798306474175,-7.24509311843918,3.827453303545246,-3.4176398148939344,8.296847169352583,8.482627
7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910643129405867,-4.70530741618244e-05,0.0,0.0,0.0,0.2724992542432413,1.8904710394180001e-07,0.0,0.0,0.0,0.0,0.0,5.831059363663398,2.246934912048689,0.0,0.0,0.0,1.516592606906751e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445060525455424,-3.7886662274969998e-06,0.20489440710528703,0.0,0.2848798287718396,-7.13636732170209,4.041106040022165,-3.0952612816799245,7.909047171228162,8.193927000000002
7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003725418879104324,-4.69174370142902e-05,0.0,0.0,0.0,0.2724992563145506,1.8920033889569997e-07,0.0,0.0,0.0,0.0,0.0,6.041663380646088,2.2469349132845617,0.0,0.0,0.0,1.5165570014349436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464174535516101,-3.7836986601753e-06,0.2048944227564947,0.0,0.24139982921426428,-7.221131488055588,3.8377572434032343,-3.383374244652353,7.850467170785737,8.091867
7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3941654827818364,-4.2889689808502896e-05,0.0,0.0,0.0,0.2724992697178845,1.902895441617e-07,0.0,0.0,0.0,0.0,0.0,7.191258209212401,2.2469349282516724,0.0,0.0,0.0,1.503788307505404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1925760693284135,-3.7433280066418002e-06,0.20489475467626242,0.0,0.2274198308865813,-8.339482777935402,1.5050186761438697,-6.834464101791532,7.667818169113418,7.895237999999999
7180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4046223288916944,-4.29284642340024e-05,0.0,0.0,0.0,0.27249927086968656,1.903680306289e-07,0.0,0.0,0.0,0.0,0.0,7.3108772246271245,2.246934929162176,0.0,0.0,0.0,1.503251045644069e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193849535286321,-3.7392840766128e-06,0.20489471050753646,0.0,0.2974597968739594,-8.743897128756982,1.406993810153078,-7.3369033186039045,7.296728203126041,7.594188
7181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6813664656928284,-4.2785795401611896e-05,0.0,0.0,0.0,0.27249927281954034,1.90411907943e-07,0.0,0.0,0.0,0.0,0.0,8.224678703637974,2.2469349364573876,0.0,0.0,0.0,1.503693732300048e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2073202393017244,-3.7267935879478004e-06,0.2043891671902854,0.0,0.33931979497100606,-9.857350244926884,1.315900987391688,-8.541449257535197,7.295693205028995,7.635013
7182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015704385479828248,-5.07049633535925e-05,0.0,0.0,0.0,0.27249925162762084,1.885786951807e-07,0.0,0.0,0.0,0.0,0.0,5.163447706056585,2.2469349196165163,0.0,0.0,0.0,1.503857193823355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698968734404576,1.615117392716337,-3.7619763354645e-06,0.2001979457537846,0.0,0.35562979217553886,-5.327428817455764,3.0038060157184643,-2.3236228017373,7.190224520480416,7.592844
7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081599505990859,-0.02186191109387365,0.0,0.0,0.0,0.27249919168653014,1.8427436705360001e-07,0.0,0.0,0.0,0.0,0.0,2.174464422735161,2.2469348206470645,0.0,0.0,0.0,1.5038122800913517e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257395596356153,0.0,0.0,0.0,1.549023419977161,0.3396691213698193,-4.2563812587353e-06,0.1960014980462183,0.0,0.40509986172697554,-5.9967454162858145,7.001677350333649,1.0049319340478342,6.213043158660249,8.692906
7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018582296914309104,-0.41563100797499986,0.0,0.0,0.0,0.2724990101122662,1.738221264199e-07,0.0,0.0,0.0,0.0,0.0,0.7589630862832137,2.246934448433057,0.0,0.0,0.0,1.5022927245535255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6607096359089144,0.0,0.0,0.0,3.905625156433401,0.38503354329805967,-6.0590620483777e-06,0.19179943818219888,0.0,0.22470985487788792,-5.075556946233895,5.651705442863244,0.5761484966293483,4.017599352779798,9.808644000000003
