Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010959033671231364,-0.0012252767590470296,0.0,0.0,0.0,0.25619401592066904,2.504690679867e-07,0.0,0.0,0.0,0.0,0.0,2.459872578082454,1.8344972031057623,0.0,0.0,0.0,6.300712484290126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38467856932654754,-8.7987446588798e-06,0.20489350008527957,0.0,0.6513393106500983,-3.1393635531420805,6.3460302148152605,3.20666666167318,8.356527689349903,9.007867000000003
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19091133729477688,-0.008025811598356244,0.0,0.0,0.0,0.2561940255510849,2.5052857189010003e-07,0.0,0.0,0.0,0.0,0.0,2.4533336074232572,1.8344972006645368,0.0,0.0,0.0,6.292402562039335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857578786646836,-8.7978045765831e-06,0.20489351250981439,0.0,0.4977094026400874,-3.4251347653326674,6.491718206725714,3.066583441393047,8.384136597359912,8.881846000000001
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346362706567877,-0.007679696118456441,0.0,0.0,0.0,0.25619401632659805,2.50502326288e-07,0.0,0.0,0.0,0.0,0.0,2.407548146759864,1.8344971949174271,0.0,0.0,0.0,6.276006027254476e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385750402581655,-8.795741312072501e-06,0.20489349590733766,0.0,0.8638393921228604,-3.418037910333547,5.998111279593731,2.5800733692601834,7.795904607877142,8.659744000000002
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184198299586907,-0.009923766692097097,0.0,0.0,0.0,0.25619408829594065,2.505089053456e-07,0.0,0.0,0.0,0.0,0.0,3.143298092192424,1.834497230040833,0.0,0.0,0.0,6.285466409452827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891964285019181,-8.720073256309301e-06,0.20489484174874614,0.0,0.41423931055598084,-3.185563488729081,5.064979481483884,1.8794159927548035,8.88176268944402,9.296002
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564496873903336,-0.009897708693500618,0.0,0.0,0.0,0.2561941481415441,2.503452759997e-07,0.0,0.0,0.0,0.0,0.0,3.143372098344164,1.8344972827562251,0.0,0.0,0.0,6.411066453897364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20177900848671432,0.0,0.0,0.0,0.8871437086951822,0.3893088838161268,-8.688492413741301e-06,0.20489519482546203,0.0,0.6910497897718699,-3.285411158365493,4.919550400014294,1.6341392416488005,9.016997493046231,10.79697
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515067355041812,-0.0005645978142848143,0.0,0.0,0.0,0.25619128716455297,2.458322499724e-07,0.0,0.0,0.0,0.0,0.0,3.061412490364055,1.8344971508656613,0.0,0.0,0.0,6.46369395236578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106097322065215,0.0,0.0,0.0,3.671176836333257,0.3891896645280567,-1.0417374302281e-05,0.20487735416727046,0.0,0.5102296398478304,-2.595468962243265,2.7838659313843928,0.18839696914112802,6.685496791612392,12.077513000000001
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017311331103539128,-0.8690660638927832,0.0,0.0,0.0,0.2561887501194629,2.446724457181e-07,0.0,0.0,0.0,0.0,0.0,0.8253507010059391,1.8344969072158313,0.0,0.0,0.0,6.394305892256856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1200591253631687,0.0,0.0,0.0,7.598906403758633,0.3129954454790428,-1.5569326494782798e-05,0.2006324489220685,0.0,0.5265196315827594,-6.691154625095927,6.258409361255632,-0.4327452638402956,2.145148839295438,12.390634
1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004197426797371276,-1.930261454114532,0.0,0.0,0.0,0.25618822823880544,2.446252757404e-07,0.0,0.0,0.0,0.0,0.0,1.138242133974133,1.8344968790536431,0.0,0.0,0.0,6.2781093001898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843589229992184,0.0,0.0,0.0,9.75257407983387,0.31299916139444334,-1.54606560915253e-05,0.1932526940928481,0.0,0.4272395530821579,-4.894170831541152,2.0070978923583827,-2.88707293918277,-1.0817508629082113,11.941652
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004718538263419194,-1.4880178900325163,0.0,0.0,0.0,0.25618837231345,2.448111004226e-07,0.0,0.0,0.0,0.0,0.0,1.2633614793368988,1.8344968773153276,0.0,0.0,0.0,6.25140003876795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2473992986387437,0.0,0.0,0.0,8.821703860576028,0.312999836069318,-1.52190393732657e-05,0.1892792817485072,0.0,0.9202595257935892,-6.042951208866847,1.945401780809032,-4.097549428057815,-1.7287846850083624,11.260577999999999
1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005658099270834464,-1.0106571256666663,0.0,0.0,0.0,0.25618849207870814,2.448354906711e-07,0.0,0.0,0.0,0.0,0.0,1.1885943249799333,1.8344968698327415,0.0,0.0,0.0,6.21807202553964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3289593860385813,0.0,0.0,0.0,8.689386206376945,0.31300043635881525,-1.50192909214281e-05,0.1916207874341881,0.0,0.36052963298810997,-6.664302246898981,2.1821042946638682,-4.482197952235113,-1.7084032254036339,10.670472000000002
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009752568030204753,-0.019963035025135495,0.0,0.0,0.0,0.25618868718443655,2.452314369619e-07,0.0,0.0,0.0,0.0,0.0,0.985923091781919,1.834496878689104,0.0,0.0,0.0,6.234075362004827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3047095935310473,0.0,0.0,0.0,7.688336476404823,0.3130008705098249,-1.48331907012553e-05,0.19222941863098505,0.0,0.19927947896485443,-7.177952676515287,3.112253329154871,-4.065699347360416,-0.49408554890072265,10.698240000000002
1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01797769214473624,-0.013748744419592156,0.0,0.0,0.0,0.25618919962131986,2.4561535095420005e-07,0.0,0.0,0.0,0.0,0.0,0.983002631962308,1.8344969077101436,0.0,0.0,0.0,6.26912452446964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9568992922164026,0.0,0.0,0.0,5.708254310251663,0.3130036213909807,-1.43438870834681e-05,0.1964738171854985,0.0,0.35101954674403724,-7.033923277046215,5.093448193196898,-1.9404750838493174,1.6469058507879,10.663079000000002
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418995537556281,-0.5703562392384086,0.0,0.0,0.0,0.256193314455617,2.497483480159e-07,0.0,0.0,0.0,0.0,0.0,0.7429268285900285,1.8344970268758094,0.0,0.0,0.0,6.292078017773282e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252559660000831,0.0,0.0,0.0,4.080176579236924,0.2631164786291448,-9.433383567008799e-06,0.200689029871044,0.0,0.3821697176412502,-5.426331273108122,6.33376119769083,0.9074299245827079,3.658677043120995,10.373583
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01557884383343951,-0.02954468664885713,0.0,0.0,0.0,0.2561939402285938,2.508425872589e-07,0.0,0.0,0.0,0.0,0.0,2.15785505563815,1.8344972085927715,0.0,0.0,0.0,6.320102192626356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199393052787109,0.0,0.0,0.0,1.6577310140128627,0.3842881159288968,-8.812064030033601e-06,0.20488621590943318,0.0,0.2555897060568237,-3.854925328500564,6.083925252699121,2.2289999241985576,7.052745974651602,10.186005999999999
1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259661497168617,-0.016167464976060433,0.0,0.0,0.0,0.25619408387150744,2.509341605194e-07,0.0,0.0,0.0,0.0,0.0,2.609231272120382,1.8344972399121557,0.0,0.0,0.0,6.391771289139182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12248886602807348,0.0,0.0,0.0,0.02569950845678892,0.38448921348720927,-8.7906772801194e-06,0.2048932912665139,0.0,0.4198293112500644,-2.8087544247063123,7.392874083000048,4.584119658293735,9.949845314265072,10.517863
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25705273765766284,-0.0003261591159793048,0.0,0.0,0.0,0.25619422826345034,2.5106788389850003e-07,0.0,0.0,0.0,0.0,0.0,2.6985867262839447,1.8344972636471624,0.0,0.0,0.0,6.442478368755703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886976224130065,-8.722755110462501e-06,0.20489349689413733,0.0,0.9557392985753259,-2.3630641535697,7.091903456836022,4.728839303266323,10.368426701424672,11.324166
1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44110507998938653,-0.0003335810230264265,0.0,0.0,0.0,0.2561942665307275,2.509420771668e-07,0.0,0.0,0.0,0.0,0.0,2.754333102490364,1.8344972764867127,0.0,0.0,0.0,6.47769526328687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888066127530904,-8.7229708029726e-06,0.2048936105434391,0.0,0.8358493067839523,-2.276457802168467,7.421988645901953,5.145530843733486,11.025018693216051,11.860868000000002
1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41053687629667385,-0.0003528054963074283,0.0,0.0,0.0,0.25619427562824104,2.508437512247e-07,0.0,0.0,0.0,0.0,0.0,3.0453958854557817,1.8344972761636409,0.0,0.0,0.0,6.472895711575662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889200260256191,-8.716805335107999e-06,0.20489369015387182,0.0,0.6712193184724974,-2.235241665742019,7.19125463511325,4.956012969371231,11.0960896815275,11.767309
1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16140363324598814,-0.0003956763773953909,0.0,0.0,0.0,0.25619421712339563,2.507513385063e-07,0.0,0.0,0.0,0.0,0.0,3.080857912103447,1.834497258987733,0.0,0.0,0.0,6.42453290972186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38898911343446096,-8.7159916978917e-06,0.2048937373644197,0.0,0.8322492947273818,-2.451265922777833,6.722109943610652,4.270844020832819,10.197275705272617,11.029525
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011806620666597066,-0.008920606527957599,0.0,0.0,0.0,0.2561940943012137,2.504616943922e-07,0.0,0.0,0.0,0.0,0.0,3.044959247124562,1.83449723663234,0.0,0.0,0.0,6.431914105934631e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38878799453292406,-8.7663503233038e-06,0.20489375049660954,0.0,0.7709193046836021,-2.575511894888467,6.562284815720938,3.9867729208324714,9.718982695316399,10.489902000000003
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692272210926432,-0.0005685504033630021,0.0,0.0,0.0,0.2561941046862724,2.504546739064e-07,0.0,0.0,0.0,0.0,0.0,3.142263027412644,1.834497223852584,0.0,0.0,0.0,6.397248553361057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890526484099075,-8.7591866386511e-06,0.20489384484750942,0.0,0.7032293136782042,-3.3256312895315805,6.147854011709939,2.822222722178359,9.317773686321797,10.021003
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028052999489796743,-0.14459309383277102,0.0,0.0,0.0,0.25619415699512316,2.506047454291e-07,0.0,0.0,0.0,0.0,0.0,3.142947725981046,1.8344972181178865,0.0,0.0,0.0,6.37062957008093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891223397725409,-8.739894282937901e-06,0.20489397924078212,0.0,0.7877193130206753,-2.9574177896804357,6.1128706880555574,3.1554528983751213,8.866559686979326,9.654279000000002
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17004516465446676,-0.14436157388226903,0.0,0.0,0.0,0.2561941999188282,2.5072107315309997e-07,0.0,0.0,0.0,0.0,0.0,3.1431180037275794,1.8344972151281551,0.0,0.0,0.0,6.350218077217538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389149829763334,-8.7199974663898e-06,0.20489409239786835,0.0,0.4753094304592694,-3.243248794001835,6.274837948287256,3.031589154285421,8.88511756954073,9.360427
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470334219898016,-0.14315787633556531,0.0,0.0,0.0,0.2561942276449606,2.5083558597179996e-07,0.0,0.0,0.0,0.0,0.0,3.1431782385014064,1.8344972119250813,0.0,0.0,0.0,6.333961661022325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38916291984614104,-8.7085988914989e-06,0.20489417176505434,0.0,0.7789493062867824,-3.223805364979863,5.838552328938927,2.614746963959064,8.394210693713218,9.17316
1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13606751152263388,-0.0017638609754341804,0.0,0.0,0.0,0.25619425551987757,2.5097126936099996e-07,0.0,0.0,0.0,0.0,0.0,3.1432496191608674,1.834497209000314,0.0,0.0,0.0,6.319505664725763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891760397191281,-8.6917235850975e-06,0.20489426035654362,0.0,0.8301294018288436,-3.257070910328111,5.453061962717278,2.1959910523891675,8.158297598171158,8.988427000000001
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008101479332304576,-0.00038367303716281597,0.0,0.0,0.0,0.2561944850865177,2.5163314026910003e-07,0.0,0.0,0.0,0.0,0.0,3.1433669815633785,1.8344972106506168,0.0,0.0,0.0,6.243101220884082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38921020375839743,-8.612302669248502e-06,0.2048943089438715,0.0,0.6055193287548708,-3.252500597349016,5.357945681329195,2.1054450839801784,7.9413176712451286,8.546837
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016890733249770756,-0.016825965096946775,0.0,0.0,0.0,0.25619381853474754,2.5027976913919996e-07,0.0,0.0,0.0,0.0,0.0,3.1430349984648336,1.834497181797872,0.0,0.0,0.0,6.241400887581631e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891155736681497,-8.7332394825347e-06,0.20489286586596062,0.0,0.5351993124517217,-3.2574368456010614,5.423784518475232,2.1663476728741706,7.978936687548279,8.514136
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24462250995886442,-0.0003679485657677118,0.0,0.0,0.0,0.2561946281713408,2.518463989521e-07,0.0,0.0,0.0,0.0,0.0,3.143398669872946,1.8344972322356243,0.0,0.0,0.0,6.293061202317112e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892323160605007,-8.5839133397132e-06,0.20489464594167828,0.0,0.9565193311311927,-3.2699516585602986,5.46337365386913,2.193421995308831,8.265885668868808,9.222405
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875443517962277,-0.00036535259357892467,0.0,0.0,0.0,0.25619454451553986,2.497442092753e-07,0.0,0.0,0.0,0.0,0.0,3.143402143462561,1.834497276630206,0.0,0.0,0.0,6.385104217284347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804391562420118,0.0,0.0,0.0,0.6295754374621451,0.3892354863718,-8.5999632574845e-06,0.20489458968579732,0.0,0.4445396102181848,-2.843684203166201,6.3896962991609465,3.546012095994745,9.392616796077663,10.747171000000002
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704399513792598,-0.10040376643401927,0.0,0.0,0.0,0.25619408303730357,2.464322625984e-07,0.0,0.0,0.0,0.0,0.0,2.398850561808209,1.8344971101785879,0.0,0.0,0.0,6.413025129063603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3929691502602815,0.0,0.0,0.0,2.290928695705549,0.38751463589329205,-1.13210839677067e-05,0.20489618212193503,0.0,0.9133294674577984,-3.877783628303432,5.591586712599049,1.713803084295617,7.465780686576372,12.063008000000002
1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468985681876096,-0.11922206075552144,0.0,0.0,0.0,0.2561949020324675,2.437477819227e-07,0.0,0.0,0.0,0.0,0.0,2.2887174167378124,1.8344971089989728,0.0,0.0,0.0,6.415715838654898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3526094980018923,0.0,0.0,0.0,2.728749336594817,0.3875049647766122,-1.12140988850594e-05,0.2048954362685992,0.0,0.9341594623280216,-4.1191823974123505,4.8675268260097075,0.7483444285973565,6.247819703075271,12.263338000000001
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060125255309334685,-1.4038331424214523,0.0,0.0,0.0,0.25619340282317693,2.4244956073669997e-07,0.0,0.0,0.0,0.0,0.0,1.6853189184882842,1.8344969844282268,0.0,0.0,0.0,6.372160166658677e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.113049333294095,0.0,0.0,0.0,2.6932737327506824,0.31301559935733747,-1.27399979977706e-05,0.2008416899114832,0.0,0.5080597131682784,-3.150871065879576,5.664119168093027,2.513248102213451,5.459394220786944,11.773777
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970487512217267,-0.9455903886028771,0.0,0.0,0.0,0.2561930250679115,2.461134256933e-07,0.0,0.0,0.0,0.0,0.0,1.68532147137962,1.8344969637326145,0.0,0.0,0.0,6.30630225172458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603389312456933,0.0,0.0,0.0,3.5998943323991863,0.31302044652622873,-1.259989773855e-05,0.19707235382461225,0.0,0.68936968680251,-4.427303701532461,4.185890068967475,-0.24141363256498607,3.1487926683413696,11.041446
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005539744498487486,-0.3228821573931312,0.0,0.0,0.0,0.25619308834851007,2.46232377697e-07,0.0,0.0,0.0,0.0,0.0,1.6853235062522394,1.834496955518475,0.0,0.0,0.0,6.274238194331358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5644693217802286,0.0,0.0,0.0,3.745374290043627,0.3130328797707019,-1.2506776265771701e-05,0.19829490607333028,0.0,0.3393796128557986,-4.683352250867745,3.5578112266114728,-1.1255410242562724,2.839459775320347,10.488683000000002
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055700853231682,-0.6081196299823889,0.0,0.0,0.0,0.2561929375962532,2.482313984631e-07,0.0,0.0,0.0,0.0,0.0,1.6853205355667764,1.8344969529818647,0.0,0.0,0.0,6.262023865271254e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5249691602867523,0.0,0.0,0.0,4.811844248413155,0.3130343935596727,-1.24620009180128e-05,0.1997099747574064,0.0,0.2918397891850403,-4.892219695748642,3.0089086315537266,-1.8833110641949147,1.7978688021150537,10.426522
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009651027338657546,-1.6156412123940171,0.0,0.0,0.0,0.2561912089510907,2.466233312691e-07,0.0,0.0,0.0,0.0,0.0,1.6834819994828167,1.8344969372703288,0.0,0.0,0.0,6.291545365364898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932609571647653,0.0,0.0,0.0,6.4765512240272,0.31301366846216166,-1.24869401223789e-05,0.2006985342286702,0.0,0.37312965339329957,-4.978212179026038,2.8668248998933246,-2.1113872791327135,0.5704925509318473,10.352782999999999
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12004199805738293,-0.25698865080972566,0.0,0.0,0.0,0.2561936658086618,2.500576080604e-07,0.0,0.0,0.0,0.0,0.0,3.0228058013299965,1.834497173727477,0.0,0.0,0.0,6.324372618204516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185239474189309,0.0,0.0,0.0,4.554304114326259,0.38895494119182145,-8.7446047033981e-06,0.2048917904973444,0.0,0.3979095648303824,-5.7099040375626045,3.1940707514363496,-2.5158332861262553,3.0545548466540504,10.192008000000001
1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13387776840403615,-0.17301106641219147,0.0,0.0,0.0,0.25619377722996,2.5048516922859997e-07,0.0,0.0,0.0,0.0,0.0,3.143082076696584,1.8344972035838232,0.0,0.0,0.0,6.354023807992387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27154935018086,0.0,0.0,0.0,2.4041998694891533,0.38913448591502253,-8.720863485323e-06,0.20489250468416798,0.0,0.768119634123754,-3.584342346304993,3.2716753049374874,-0.3126670413675056,5.475991146206233,9.91986
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00821216047945293,-0.0003259977493597714,0.0,0.0,0.0,0.2561946979225904,2.523460004141e-07,0.0,0.0,0.0,0.0,0.0,3.143479983050094,1.8344972822415753,0.0,0.0,0.0,6.377508911096577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13016889427092307,0.0,0.0,0.0,0.03531871976439136,0.38938672831909266,-8.541956044179001e-06,0.20489492970046108,0.0,0.8533595087943178,-2.691715297940384,6.070930739408346,3.379215441467962,9.215546877170372,10.234394000000002
1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232101633452108,-0.00030330210929825266,0.0,0.0,0.0,0.25619479580310706,2.5242501502289997e-07,0.0,0.0,0.0,0.0,0.0,3.143516308276251,1.8344972992501236,0.0,0.0,0.0,6.445661100946485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868014900555101,-8.503015970229699e-06,0.2048950888266986,0.0,0.6602893059634173,-2.3783363771916193,6.564257524842055,4.185921147650435,10.534724694036582,11.195013999999999
1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319239795887243,-0.0002995393110895205,0.0,0.0,0.0,0.2561948564097028,2.523846583699e-07,0.0,0.0,0.0,0.0,0.0,3.143530751222114,1.8344973127959645,0.0,0.0,0.0,6.480387113402715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879618162617663,-8.4849222291954e-06,0.20489516843830122,0.0,0.6977393034820836,-2.191400339085956,6.259445968583486,4.068045629497529,11.026741696517918,11.724481
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30112310870472075,-0.0003006610402880466,0.0,0.0,0.0,0.2561948613871987,2.5228837758719996e-07,0.0,0.0,0.0,0.0,0.0,3.143532583372772,1.8344973118161616,0.0,0.0,0.0,6.475144858226663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2885294952768493,-8.4812048684824e-06,0.20489520177718926,0.0,0.5759693080394228,-2.2737550750839266,6.3003971406719534,4.026642065588027,11.055105691960579,11.631075000000001
1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583831902851049,-0.00029784131638566243,0.0,0.0,0.0,0.2561948475447711,2.522818182696e-07,0.0,0.0,0.0,0.0,0.0,3.1438331388215563,1.8344972934730688,0.0,0.0,0.0,6.427159882743019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230275414166878,-8.520112177229099e-06,0.20489531778293643,0.0,0.9352093030870879,-2.432623353294394,5.176100291103651,2.7434769378092567,9.996698696912912,10.931908
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2869426966684079,-0.00029183614601563043,0.0,0.0,0.0,0.25619487284834624,2.522822120159e-07,0.0,0.0,0.0,0.0,0.0,3.1443022276315022,1.8344972872136078,0.0,0.0,0.0,6.439055511947603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106645845411143,-8.5075465733982e-06,0.2048935866279004,0.0,0.9574093045288148,-2.706383386714346,4.358389703624328,1.6520063169099826,9.485182695471185,10.442592000000001
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704891803506732,-0.000289537233073739,0.0,0.0,0.0,0.2561948669293768,2.521232375316e-07,0.0,0.0,0.0,0.0,0.0,3.144131392530485,1.834497277158398,0.0,0.0,0.0,6.412687217706963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155987184754463,-8.499964147889401e-06,0.20070718656140027,0.0,0.9054893061926437,-2.95372028034962,4.581010718047676,1.627290437698055,9.188999693807357,10.094489
