,0
502,-4693.533431101388
503,-4453.268502426565
504,-3064.189772733047
505,-2954.494271785221
506,-1922.0380395740492
507,-5649.072381070967
508,-5812.243426414192
509,-5923.154543558493
510,-5931.849433265575
511,-6380.78201729729
512,-5736.104164015524
513,-4243.092232914071
514,-4212.786289779524
515,-2344.429246351173
516,-2463.635923175588
517,-2352.139149138746
518,-5833.633537756845
519,-5348.841392432528
520,-1760.6592949966414
521,-1699.9992428069145
522,-1934.1163065582482
523,-3750.74646807088
524,-3788.5710086954423
525,-3992.0043314077056
526,-4070.548345938437
527,-4122.9234714227105
528,-4525.807240920545
529,-4528.072036805652
530,-4532.774143070243
531,-4521.843812124584
532,-4560.896301275798
533,-4603.039646464185
534,-4528.634545142978
535,-4504.3176858312745
536,-4357.383472308675
537,-3500.5484183509043
538,-3708.591608230779
539,-3541.457511107599
540,-3898.0826461525394
541,-3692.815028964701
542,-5126.921796326765
543,-3983.569933409842
544,-4497.25502521529
545,-4663.453173261755
546,-4532.847612730936
547,-4257.526831777421
548,-3674.9547194963475
549,-4471.686296990021
550,-4532.863720354546
551,-3551.522959235698
552,-2803.581147813322
553,-3976.8473854172853
554,-4326.295747880829
555,-4449.324371918253
556,-4626.588797303813
557,-4627.871589746785
558,-6464.961308684025
559,-6425.549175264152
560,-4827.708192822175
561,-4713.382653931586
562,-4580.245337837798
563,-4729.569148630789
564,-4598.453033756368
565,-5224.558678166542
566,-6599.686954427707
567,-6427.99401983732
568,-6315.436802598924
569,-6298.362952010326
570,-6310.153872447004
571,-6428.779370618914
572,-6457.899967506542
573,-6113.943771148612
574,-6135.179989533346
575,-6321.3355482793395
576,-6470.338821771527
577,-6366.727950361334
578,-6366.2284957862375
579,-6417.520570203525
580,-6501.630042816141
581,-6392.329955091354
582,-6492.485279257741
583,-6413.38479151143
584,-6616.68372743131
585,-4614.060592564363
586,-4389.252690219448
587,-4483.2979765376695
588,-4405.250370312743
589,-4411.615403642736
590,-6284.146401777751
591,-6301.246966242774
592,-6695.788150604723
593,-6709.040961019995
594,-6581.721451944213
595,-6546.235344806901
596,-6339.176549391757
597,-6331.91937517823
598,-6394.704200816079
599,-6421.822692438176
600,-6533.860972172956
601,-6529.449351613877
602,-6573.24662510846
603,-6626.929141038197
604,-6669.275374094891
605,-6696.3631562348155
606,-6583.3444958038335
607,-6498.407397762517
608,-6521.334023057041
609,-6397.55453428629
610,-4764.05355479818
611,-4554.294468962581
612,-4458.645549803788
613,-6493.239167400448
614,-6478.128329089122
615,-6440.789006140175
