Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001604184780986426,-1.1695227985283048,0.0,0.0,0.0,0.02499987800242385,0.0,0.0,0.0,0.0,0.0,0.0,2.5462406455238655,1.3211136957482388,0.0,0.0,0.0,1.2102338215009058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0605998425262793,0.0,0.0,0.0,2.717247812098587,0.4468121039574058,-3.1573093118275997e-06,0.22389182056056886,0.0,0.6220299592021292,-5.731920924266842,5.7238877347212815,-0.008033189545560163,3.385659386173007,8.785537000000001
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050147187695713,-0.09874348609842863,0.0,0.0,0.0,0.02499987849406309,0.0,0.0,0.0,0.0,0.0,0.0,4.604749143405318,1.321113865898185,0.0,0.0,0.0,1.2233629816396616e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1042997779656134,0.0,0.0,0.0,0.803880756013575,1.2592451989727276,-2.0235351562754003e-06,0.22389604611221584,0.0,0.6985799364990708,-7.2651511697077105,6.278052633185894,-0.9870985365218167,6.378661529521742,8.985422000000002
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724456699041476,-0.0003133981553922652,0.0,0.0,0.0,0.02499988384648302,0.0,0.0,0.0,0.0,0.0,0.0,5.0823122789422825,1.3211138915285976,0.0,0.0,0.0,1.2427288700006087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056869676626411056,0.0,0.0,0.0,0.0,1.9436952434531631,-1.9582782188885002e-06,0.22389637742329602,0.0,0.9219898579747441,-6.698992154431567,6.384775754054802,-0.3142164003767648,8.348730465398846,9.327590000000002
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34001937307960434,-0.0003080644021433651,0.0,0.0,0.0,0.02499988517840619,0.0,0.0,0.0,0.0,0.0,0.0,5.0960708788808855,1.3211138942509826,0.0,0.0,0.0,1.2586190776812082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9478038992718225,-1.9508822391117e-06,0.22389641010700226,0.0,0.9553898804468567,-6.600845466512892,6.402414278208416,-0.19843118830447656,8.755163119553142,9.710552999999999
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10748599794571338,-0.0002718146583598895,0.0,0.0,0.0,0.024999883447421913,0.0,0.0,0.0,0.0,0.0,0.0,5.155811298150642,1.321113895957012,0.0,0.0,0.0,1.2541521968545664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0298431163885358,-1.9427090284761e-06,0.22389642247550126,0.0,0.5714898634646317,-6.858132634342561,6.634032931638261,-0.2240997027042995,8.638777136535369,9.210267000000002
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1371147411995894,-0.0002288194385725897,0.0,0.0,0.0,0.024999882995040308,0.0,0.0,0.0,0.0,0.0,0.0,5.1524515240335935,1.3211139012287298,0.0,0.0,0.0,1.2572923492655491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749130100422793,-1.9274896738154e-06,0.2238964454314203,0.0,0.5091398639306537,-7.317972768131974,6.63948007395463,-0.6784926941773447,8.929983136069346,9.439123
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1472670547133925,-0.0002145695240599206,0.0,0.0,0.0,0.024999883497687482,0.0,0.0,0.0,0.0,0.0,0.0,5.150044592292655,1.3211138999755616,0.0,0.0,0.0,1.252876800152054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551053957739582,-1.9277447684969e-06,0.22389645620645013,0.0,0.45338988481068626,-7.5591194889397055,6.57874627549978,-0.9803732134399251,8.437786115189315,8.891176000000002
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3966390726857967,-0.0002048251415965999,0.0,0.0,0.0,0.024999883764221072,0.0,0.0,0.0,0.0,0.0,0.0,5.1494311022032635,1.321113899773884,0.0,0.0,0.0,1.2539270948776208e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499358661121236,-1.9302181776982e-06,0.22389646999278254,0.0,0.5211198682649512,-7.526893505471512,6.309917115995489,-1.2169763894760226,8.44883313173505,8.969953000000002
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542750070477458,-0.00032275665579016127,0.0,0.0,0.0,0.024999881948215487,0.0,0.0,0.0,0.0,0.0,0.0,5.122406773703311,1.3211138971250442,0.0,0.0,0.0,1.252023157916536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404387675951543,-1.9363605151551e-06,0.2238962689203805,0.0,0.9207398403773355,-6.9128054341809895,6.042007708380105,-0.870797725800885,7.916008159622667,8.836748000000002
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543890274183018,-0.00032307528269951606,0.0,0.0,0.0,0.02499988201219773,0.0,0.0,0.0,0.0,0.0,0.0,5.12706442238124,1.3211138973574532,0.0,0.0,0.0,1.2507163367561351e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185142970978522,-1.9321505062796997e-06,0.22389626851720906,0.0,0.6991498608045528,-7.030588929729491,6.209305299548981,-0.8212836301805101,7.948369139195447,8.647519
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608420260131388,-0.0889809685763905,0.0,0.0,0.0,0.02499988280343132,0.0,0.0,0.0,0.0,0.0,0.0,5.235959715248718,1.3211138907192763,0.0,0.0,0.0,1.2475491050965743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7171573988251663,-1.9553073758073002e-06,0.2238965131686029,0.0,0.5351298439252757,-7.111162940106389,6.5990666113601595,-0.51209632874623,7.982890156074724,8.51802
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034900367398273235,-0.03821231840747798,0.0,0.0,0.0,0.02499988324389943,0.0,0.0,0.0,0.0,0.0,0.0,5.235267231521055,1.3211138908721571,0.0,0.0,0.0,1.2466755406289992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6909371326020544,-1.9515638101641e-06,0.22389652926801404,0.0,0.5139998641870253,-7.175196982461208,6.587604371253218,-0.5875926112079897,7.905308135812976,8.419308000000001
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030978467259109462,-0.024953222261335156,0.0,0.0,0.0,0.02499988407736766,0.0,0.0,0.0,0.0,0.0,0.0,5.2333334519870585,1.3211138942719136,0.0,0.0,0.0,1.2447698432225497e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5579759586728155,-1.936265809459e-06,0.22389654985565063,0.0,0.9350398586329541,-7.212792708360016,6.175336820511293,-1.0374558878487232,7.3298871413670454,8.264927
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016566542533565257,-0.0002716541439861931,0.0,0.0,0.0,0.02499988310003501,0.0,0.0,0.0,0.0,0.0,0.0,5.233593033543846,1.3211138943203669,0.0,0.0,0.0,1.2410097829606064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5483864898376478,-1.9309678521618e-06,0.22389656010168849,0.0,0.957269860117948,-7.4082450721061575,5.983067300300477,-1.425177771805681,6.928195139882052,7.885465
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201628731102605,-0.00026808451135891856,0.0,0.0,0.0,0.02499988404593552,0.0,0.0,0.0,0.0,0.0,0.0,5.303014878639274,1.321113891132214,0.0,0.0,0.0,1.2210001951698721e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441119875917542,-1.9339173232896002e-06,0.2238965771845282,0.0,0.7194298402173124,-7.619240508348391,6.036676198715023,-1.5825643096333688,6.836319159782688,7.5557490000000005
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007232497569138036,-0.00022133784994725992,0.0,0.0,0.0,0.02499987005556964,0.0,0.0,0.0,0.0,0.0,0.0,5.323030710478792,1.321113881836898,0.0,0.0,0.0,1.2190206678590021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528109406963886,-1.9635991907482998e-06,0.22389645687624155,0.0,0.8346198373709628,-7.751478306828025,5.791035965433789,-1.9604423413942358,6.467717162629036,7.302336999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26250934458626535,-0.0003192070097279426,0.0,0.0,0.0,0.024999858517690772,0.0,0.0,0.0,0.0,0.0,0.0,4.992857153768332,1.3211138502758606,0.0,0.0,0.0,1.2153715359365432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3748112396126138,-2.060052518757e-06,0.22389617127839861,0.0,0.9589498568844756,-7.859503287197702,5.550199097448919,-2.309304189748783,5.890562143115524,6.849512
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34156419439780883,-0.0003344349197002186,0.0,0.0,0.0,0.024999858243378453,0.0,0.0,0.0,0.0,0.0,0.0,4.902765437784753,1.3211138481475342,0.0,0.0,0.0,1.2143657406704004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3750438504353222,-2.0702704596015e-06,0.22389617624114888,0.0,0.793349835320013,-7.916884221208711,5.678972543935679,-2.2379116772730323,5.951135164679987,6.744485
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221242080870761,-0.07125413901838502,0.0,0.0,0.0,0.02499985738156445,0.0,0.0,0.0,0.0,0.0,0.0,4.866518351878352,1.3211138418017536,0.0,0.0,0.0,1.204834626077514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19649969319895905,0.0,0.0,0.0,0.44195134458433,1.3730273864354905,-2.0957813703567e-06,0.22389611896567135,0.0,0.9454198507264576,-7.85573460448698,5.1968462130318525,-2.658888391455127,5.4015351114902534,6.985405999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463483294751132,-0.16049796399889138,0.0,0.0,0.0,0.024999856555826733,0.0,0.0,0.0,0.0,0.0,0.0,4.86308166271514,1.321113822357273,0.0,0.0,0.0,1.2018624888455872e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992998246692318,0.0,0.0,0.0,1.46608301302997,1.369400855748965,-2.1819892756516997e-06,0.2238960980619021,0.0,0.9622899004327112,-7.781637733153095,4.218714547017698,-3.5629231861353965,4.225417261868087,7.453090000000001
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001699248377564032,-1.753543392118657,0.0,0.0,0.0,0.0249998573122088,0.0,0.0,0.0,0.0,0.0,0.0,4.320849154635624,1.321113781859527,0.0,0.0,0.0,1.2058701074092714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2953698291997207,0.0,0.0,0.0,3.0926529238672926,1.3473615640192063,-2.2564369022065002e-06,0.22389515071776922,0.0,0.592979956812806,-6.257673432316125,3.773546968218002,-2.4841264640981224,3.000717290120181,7.981719999999999
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056456496269495,-0.9642631108895244,0.0,0.0,0.0,0.02499986517382077,0.0,0.0,0.0,0.0,0.0,0.0,3.8609393389855136,1.3211138021397568,0.0,0.0,0.0,1.2045204537005808e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.567249798595409,0.0,0.0,0.0,4.10764564814293,1.0958570315429481,-2.0491902561037e-06,0.22387310099378277,0.0,0.6706798975006966,-6.2999996226059665,2.648851765084029,-3.6511478575219374,1.9519346557609643,8.29751
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030151026200851788,-1.877371347042676,0.0,0.0,0.0,0.02499980675626245,0.0,0.0,0.0,0.0,0.0,0.0,4.427835505444252,1.3211137721069037,0.0,0.0,0.0,1.2021096030452748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923898722623198,0.0,0.0,0.0,5.121310594409188,1.365066436489587,-2.3230705156472e-06,0.2203013806821417,0.0,0.5329498978598447,-7.60856173565437,3.293882144739661,-4.314679590914708,1.1974146354686472,8.444065
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002053373204159927,-0.43052858392584237,0.0,0.0,0.0,0.02499985548626302,0.0,0.0,0.0,0.0,0.0,0.0,4.7089343869956375,1.3211138202271124,0.0,0.0,0.0,1.2020312828694761e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5882599411504374,0.0,0.0,0.0,4.594683061185747,1.3649776127763333,-2.0533551057007e-06,0.22389541143864305,0.0,0.6279099044847909,-7.824403312828182,2.033407649105485,-5.790995663722698,1.4226000931790268,8.233453
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002137002317299667,-0.5733425239270326,0.0,0.0,0.0,0.02499985596334367,0.0,0.0,0.0,0.0,0.0,0.0,4.688401693708015,1.3211138165707716,0.0,0.0,0.0,1.2071147539197631e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236349866294007,0.0,0.0,0.0,2.173400495623279,1.3666305554189562,-2.1843346536401e-06,0.22389561692180168,0.0,0.46459995772580615,-7.720111715221352,4.743665896014785,-2.9764458192065666,4.075464680356908,7.949814999999999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029683978965908058,-0.0003277827331970266,0.0,0.0,0.0,0.02499986182048947,0.0,0.0,0.0,0.0,0.0,0.0,4.809525106294917,1.3211138492625214,0.0,0.0,0.0,1.2171776376387308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559898816146653,0.0,0.0,0.0,0.7072305714462712,1.3725038324064918,-2.0924602279793e-06,0.223896275690528,0.0,0.3760398916515011,-7.5474556210741195,6.147111277117671,-1.400344343956449,6.381048655287563,8.120309
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20108360748458395,-0.00024325838166789729,0.0,0.0,0.0,0.02499988579289568,0.0,0.0,0.0,0.0,0.0,0.0,5.637810072461695,1.3211139014145798,0.0,0.0,0.0,1.2364989818326665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916968104194401,0.0,0.0,0.0,0.0,1.545363603757257,-1.9236942976166e-06,0.22389672143857958,0.0,0.7943598364886917,-7.417126777429104,6.140983669964766,-1.276143107464338,7.677879482469365,8.541409000000002
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264115963651419,-0.0002378744225910146,0.0,0.0,0.0,0.02499988582677791,0.0,0.0,0.0,0.0,0.0,0.0,5.778211500243037,1.3211138990265625,0.0,0.0,0.0,1.2431637593409464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858760714402764,-1.9315841860106e-06,0.2238967339939284,0.0,0.9606098392893772,-7.304863452899282,5.951161740472461,-1.3537017124268205,8.117157160710624,9.077767000000001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052512950572021,-0.000232710525200477,0.0,0.0,0.0,0.024999885990561712,0.0,0.0,0.0,0.0,0.0,0.0,5.716024686735892,1.3211138987050182,0.0,0.0,0.0,1.2468170831529568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9192880662546088,-1.9359881638142e-06,0.2238967456910993,0.0,0.6597598387743167,-7.56248510167374,6.189492348337265,-1.3729927533364752,8.837347161225685,9.497107000000002
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514266509956892,-0.0002283712282388716,0.0,0.0,0.0,0.02499988607010218,0.0,0.0,0.0,0.0,0.0,0.0,5.841794520407806,1.3211138982883384,0.0,0.0,0.0,1.2467564535132074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.904540918934867,-1.9373475234512998e-06,0.2238967547012429,0.0,0.8511798391056234,-7.544607261629567,5.989913120150748,-1.554694141478819,8.712848160894376,9.564028
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2795381655659297,-0.00022467197473174662,0.0,0.0,0.0,0.02499988591492264,0.0,0.0,0.0,0.0,0.0,0.0,5.698531288372318,1.3211138972186491,0.0,0.0,0.0,1.24274961907231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68363366901721,-1.9371460009577e-06,0.22389676112004217,0.0,0.7990098391251513,-7.642660016160588,5.7644271369444,-1.878232879216187,8.353254160874847,9.152263999999999
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853288796008664,-0.0003183120891744702,0.0,0.0,0.0,0.02499988494758383,0.0,0.0,0.0,0.0,0.0,0.0,5.116545898826348,1.3211138949281551,0.0,0.0,0.0,1.2409011591206312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033472462060996,-1.940942573956e-06,0.22389666298175606,0.0,0.491299838594173,-7.033372001457018,6.257724751213542,-0.7756472502434754,8.429390161405827,8.92069
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48512881372405914,-0.0003175108371214702,0.0,0.0,0.0,0.02499988533159651,0.0,0.0,0.0,0.0,0.0,0.0,5.0765156865502155,1.3211138960571336,0.0,0.0,0.0,1.2400879496274255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0309093859986773,-1.9351058900536e-06,0.22389665722285212,0.0,0.8762798403908221,-7.033738921270734,5.863436219556773,-1.1703027017139611,7.99194215960918,8.868222000000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016688819625548315,-0.013230323781896215,0.0,0.0,0.0,0.02499988566027626,0.0,0.0,0.0,0.0,0.0,0.0,5.234824719991376,1.3211138963966778,0.0,0.0,0.0,1.2375715261006775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311105270634082,-1.9279316660815e-06,0.22389664051823732,0.0,0.9576798354195053,-7.086997158537388,6.181208104114794,-0.9057890544225938,7.633613164580496,8.591293000000002
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509099790898699,-0.00039291730231823713,0.0,0.0,0.0,0.0249998167253602,0.0,0.0,0.0,0.0,0.0,0.0,5.634030817829236,1.3211137786395157,0.0,0.0,0.0,1.2372701397954e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4202483713531893,-2.6822315072226002e-06,0.22381944085858568,0.0,0.6004298189773281,-6.654588286454907,5.535572880853062,-1.1190154056018455,7.6557111810226735,8.256141000000001
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009067901931973148,-0.0005991006444610565,0.0,0.0,0.0,0.02499980235118798,0.0,0.0,0.0,0.0,0.0,0.0,5.718368115981616,1.3211137734213076,0.0,0.0,0.0,1.2347707203262915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231596102087143,-2.7393489064417e-06,0.2202270392147552,0.0,0.7576198193782837,-6.580709521366832,4.961241429065238,-1.619468092301594,7.088705180621716,7.846325
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009396325878205006,-0.0005807334073393232,0.0,0.0,0.0,0.024999803094949327,0.0,0.0,0.0,0.0,0.0,0.0,5.62992793997123,1.3211137767465784,0.0,0.0,0.0,1.2332305762560953e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4198771829246695,-2.6996799085532e-06,0.21663989368126252,0.0,0.42376982189838536,-6.7568025175903825,5.312991917890748,-1.4438105996996347,7.169104178101614,7.592874
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007894210135558584,-0.0008363820324486335,0.0,0.0,0.0,0.02499979953295497,0.0,0.0,0.0,0.0,0.0,0.0,5.639117741656281,1.3211137641071904,0.0,0.0,0.0,1.2317499417916559e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4227604971654308,-2.8673386913705e-06,0.21305427811202052,0.0,0.710559818452885,-6.665578263838577,4.761609211321318,-1.903969052517259,6.717027181547113,7.427586999999999
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001138958440229082,-0.0005468658809729649,0.0,0.0,0.0,0.02499980244789248,0.0,0.0,0.0,0.0,0.0,0.0,5.764313744350601,1.3211137721353676,0.0,0.0,0.0,1.2302184429719325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424812212314928,-2.7165456367388e-06,0.2128210473597128,0.0,0.7766898177192233,-6.663381650584009,4.332412896523073,-2.3309687540609367,6.417681182280777,7.194371
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016604431333752004,-0.0005302334210418936,0.0,0.0,0.0,0.02499980275125115,0.0,0.0,0.0,0.0,0.0,0.0,5.733853967966902,1.3211137739657495,0.0,0.0,0.0,1.2301180135969759e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4235450944680876,-2.6803489918086e-06,0.2154082294806644,0.0,0.6661398194737471,-6.7170327159245184,4.4790195168374085,-2.2380131990871095,6.482035180526254,7.148175000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112050504373157,-0.0005138598993243577,0.0,0.0,0.0,0.02499980290140064,0.0,0.0,0.0,0.0,0.0,0.0,5.880106090001855,1.3211137749169373,0.0,0.0,0.0,1.2302406789915878e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288691418105017,-2.6669155450175e-06,0.21879891494779552,0.0,0.7933698186709802,-6.671871108849181,3.837959060239276,-2.833912048609905,6.3506641813290186,7.144033999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32253304783603426,-0.00021880790834609808,0.0,0.0,0.0,0.02499981798401028,0.0,0.0,0.0,0.0,0.0,0.0,5.80697733169136,1.321113807371927,0.0,0.0,0.0,1.2405203964588477e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425334637416238,-2.3595286062224e-06,0.2193890940803912,0.0,0.849439824853601,-6.579598832002607,4.845370456451469,-1.734228375551139,7.385898175146401,8.235338000000002
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010187487932512259,-0.0003436409626869474,0.0,0.0,0.0,0.024999845905832783,0.0,0.0,0.0,0.0,0.0,0.0,5.344596705248889,1.321113794873213,0.0,0.0,0.0,1.2265201653962853e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42988987432116316,0.0,0.0,0.0,0.812870460428302,1.3068185490907698,-2.5580045820173e-06,0.20899489048402642,0.0,0.4909998835589235,-6.487775062038493,6.107606799633762,-0.38016826240472984,7.836196781691614,9.569957000000002
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773607478912591,-0.17997939548716144,0.0,0.0,0.0,0.024999860935325302,0.0,0.0,0.0,0.0,0.0,0.0,2.1384404300075803,1.3211135018418896,0.0,0.0,0.0,1.2237742715232416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435198604489972,0.0,0.0,0.0,3.278595140993314,0.459088503777617,-0.900001483026266,0.19859868898674185,0.0,0.9536999002576038,-4.296263774430425,5.472381048515394,1.176117274084968,4.315738098300086,9.991553
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44919490380733e-05,-0.861076650078287,0.0,0.0,0.0,0.02499971781588905,0.0,0.0,0.0,0.0,0.0,0.0,1.0055426331110877,1.3211134674721379,0.0,0.0,0.0,1.2138079019138122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249398131217444,0.0,0.0,0.0,5.29722282245785,0.3869547907158049,-0.9000018186086438,0.191800402743421,0.0,0.4735898410101149,-4.5303360345932076,5.397387553674299,0.8670515190810911,2.0364385234102955,9.832191000000005
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31625322678037e-05,-1.9164281361994613,0.0,0.0,0.0,0.02499971397036618,0.0,0.0,0.0,0.0,0.0,0.0,1.0055598273615571,1.3211134586132232,0.0,0.0,0.0,1.2045971627773891e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186229808839408,0.0,0.0,0.0,7.057362781997163,0.4316546441649671,-0.9000018114394163,0.1918001659450396,0.0,0.809029885924421,-4.447124087627862,3.7001366174203807,-0.7469874702074808,-0.5882364767609924,9.464386000000001
