,0
177,-6299.994095989741
178,-4426.501228582338
179,-4151.2167626759965
180,-4177.430824710844
181,-5844.271299250809
182,-6491.0512310013255
183,-6286.830499315965
184,-7883.944451263233
185,-7972.382739082951
186,-7868.382715132475
187,-7482.24335535565
188,-7635.781302890253
189,-7681.870116862572
190,-7779.9943179636575
191,-7675.704600273335
192,-7316.403076937384
193,-7319.491354481905
194,-7314.360822622031
195,-7396.247465013364
196,-7430.909170324189
197,-7443.00510880617
198,-7480.069923816217
199,-7308.091585603934
200,-6299.995564044231
201,-4609.640852972166
202,-4316.505295996436
203,-4111.9049268702765
204,-4302.548049934255
205,-4666.108012924761
206,-5165.624003290559
207,-6230.327750687166
208,-7180.545120994081
209,-7767.353330302672
210,-7800.472368328075
211,-7841.498016985587
212,-7348.640759535934
213,-7657.103892940391
214,-7999.763652748994
215,-7999.97704788922
216,-7674.694922135761
217,-7999.900518700209
218,-7999.976545683286
219,-7999.985744209391
220,-7999.989519322855
221,-7999.992169627907
222,-7999.993343722798
223,-7999.986330710236
224,-7649.509096598779
225,-5938.832096167617
226,-4438.600342105919
227,-4326.769898130148
228,-4314.232956515611
229,-4263.122392865293
230,-4361.963739860069
231,-6787.819964594271
232,-6752.147489151755
233,-6751.870516583841
234,-6607.43030424429
235,-6931.469654873902
236,-6922.446494618275
237,-6729.596670313087
238,-6976.238048789423
239,-6978.030918600026
240,-4280.218069234687
241,-4283.810162991719
242,-4285.491005428012
243,-4287.964656572292
244,-4398.0563940768025
245,-4372.412111929993
246,-5631.756109907112
247,-6403.3738033930285
248,-3650.1803886278703
249,-4251.244080858505
250,-4684.502772321751
251,-5092.672736145457
252,-5241.5210028056
253,-5080.012200016337
254,-5622.631146850566
255,-3867.3773898824275
256,-3646.366238952924
257,-3646.895547772991
258,-3535.289070633149
259,-3454.888005286446
260,-3604.978253598746
261,-4069.7404425048117
262,-4245.687741569417
263,-4387.742483410071
264,-3891.0384480309003
265,-3261.044669509005
266,-3279.8596212639814
267,-3291.966672245594
268,-3314.3617547629565
269,-3830.7676486170662
270,-3723.8651265768367
271,-3373.200386772066
272,-3405.5370074905945
273,-4173.126679687198
274,-4504.829537685277
275,-4462.514609638141
276,-4612.702783286169
277,-4532.791110635155
278,-4535.110408593462
279,-4555.389964512493
280,-3415.163542684804
281,-3453.6262503769217
282,-3675.34293548775
283,-4199.699661011843
284,-4583.496005266322
285,-4661.634669260639
286,-4520.587594943089
287,-4496.448609933252
288,-4303.234688481096
289,-4299.634059965459
290,-4311.867591176306
291,-4313.850217333083
292,-4355.712628591385
293,-4410.713293495327
294,-4454.422205991744
295,-4453.241313946656
296,-1699.9997756126606
297,-3860.3065575182527
298,-4430.097003671864
299,-5584.364905608121
300,-7240.481300746999
301,-6379.008066256776
302,-4677.925013449454
303,-4600.621227910792
304,-3841.541644416373
305,-3739.877380278557
306,-3744.3528186132203
307,-4001.2254045685004
308,-4040.638663387629
309,-4113.915692966371
310,-3566.085583452883
311,-3701.031694950796
312,-6596.399243225834
313,-6490.760422216353
314,-6483.940087836266
315,-6530.410842724235
316,-6689.313548766324
317,-6362.651091838493
318,-6914.304012814489
319,-6615.117593584282
320,-6701.045925251557
321,-6623.036644701753
322,-6573.081787984082
323,-6870.341169875091
324,-6782.086295097883
325,-7189.188333918536
326,-6752.232552203195
327,-6849.460671860337
328,-6647.023727782975
329,-6633.519764687737
330,-6425.76308953761
331,-6409.520920141859
332,-6501.403087608561
333,-6628.952788767668
334,-6992.854326674307
335,-7017.6036181583395
336,-6479.558515708941
337,-6288.9274159630495
338,-6345.4561275498345
339,-6462.675761225311
340,-6416.45609938802
341,-6467.118547733094
342,-6567.800245261362
343,-6355.605378661064
344,-6653.977896078374
345,-6312.133187037674
346,-5621.55515713904
347,-4968.74302643082
348,-5772.7159586081325
349,-7550.461897702104
350,-8405.42042241921
351,-6652.38796800142
352,-7999.993237067354
353,-7999.994215628022
354,-7999.828462593211
355,-7999.482956026433
356,-7999.8943997438655
357,-7498.647688079338
358,-7659.440655642756
359,-7735.021406904249
360,-7318.502640010158
361,-7263.305958252222
362,-7369.62517767846
363,-7342.7999353294235
364,-7359.174535690617
365,-7389.684038602573
366,-7483.403034770034
367,-7751.394550372388
368,-7334.676600694438
369,-7498.098406667149
370,-6254.406999779056
371,-6086.550053529326
372,-6526.722003551033
373,-5493.715298584654
374,-7570.228714567095
375,-7255.085960681901
376,-7823.297603159011
377,-7961.656420170524
378,-6821.899488631265
379,-7193.099793727948
380,-7566.360197170237
381,-7567.1613356493
382,-7139.3982147912475
383,-7173.9174843270575
384,-6004.854623548549
385,-6040.2119349586155
386,-6118.361151993002
387,-6104.82400169251
388,-6475.861682546018
389,-6723.4179700647055
390,-6988.5206509698555
391,-6839.26840295359
392,-5689.025082010976
393,-6063.585802442456
394,-4899.161541657098
395,-4893.447872171093
396,-5138.524111748908
397,-4600.667106278861
398,-6355.320912902731
399,-5954.05696695145
400,-5657.8167944929555
401,-5471.429064395953
402,-5546.472874110188
403,-5356.596250964745
404,-5347.630874087953
405,-5496.264836891885
406,-5893.167723991866
407,-3844.103040968136
408,-4743.040210224033
409,-3982.441886947667
410,-3338.217005873189
411,-3454.086927162679
412,-3439.57838753923
413,-3441.548324038067
414,-3972.98191974094
415,-3624.373859889391
416,-3289.104738623914
417,-4703.2827268588235
418,-5191.301789254741
419,-5499.874606490635
420,-4495.1412181933765
421,-4432.449229412117
422,-4283.447634794831
423,-4529.966349862609
424,-3868.506656332789
425,-3130.283129210663
426,-4293.2374304287405
427,-4245.5820137131905
428,-4189.7782936575195
429,-2918.51790070252
430,-2817.3350938614844
431,-2765.494140891522
432,-3450.656721387294
433,-2881.879850665703
434,-2876.852532499717
435,-2890.710398968996
436,-2813.9051600638795
437,-3752.3268067877398
438,-3865.817144982656
439,-4214.613445973868
440,-3392.3278028004474
441,-3808.4517764791044
442,-5300.963209800781
443,-4962.039921211165
444,-5415.931748214007
445,-5384.843626239362
446,-5181.0064108919005
447,-4364.614439422586
448,-3050.3184604000735
449,-2816.2322739479036
450,-2986.3769468928963
451,-2743.457756259501
452,-2787.467699846991
453,-3277.5145502349624
454,-3643.5606608926064
455,-3664.5374196764114
456,-3437.512077379134
457,-3430.7711421686486
458,-3413.5137215470936
459,-2876.2307475395432
460,-2793.855335678265
461,-3444.6388582801133
462,-2999.1849699306017
463,-2545.6132465543164
464,-3088.345630634289
465,-4438.779383717236
466,-4878.964509310549
467,-5336.310238589969
468,-5231.027566867331
469,-5095.101258340486
470,-5081.057371097054
471,-4619.289224727747
472,-4485.5320045726785
473,-4424.999853072664
474,-4464.272974600111
475,-4426.546749393405
476,-4530.070072311142
477,-4601.245666472767
478,-3965.7598552453746
479,-4311.458220925781
480,-4554.56997690983
481,-4079.9243989242477
482,-3993.4294891639365
483,-3783.303267511201
484,-2488.467472145011
485,-3108.3874279434917
486,-4952.581860270012
487,-4004.539469594489
488,-4461.725743979678
489,-5983.373255477709
490,-6372.6615694593875
491,-6615.711992675706
492,-6480.31558395576
493,-6402.570818756651
494,-6399.281560922524
495,-2730.1575671393425
496,-4603.58764316763
497,-4449.51428195227
498,-4380.053540906246
499,-4384.728334252549
500,-4547.071669484301
501,-4646.644775349786
502,-4824.340369578253
503,-4554.1405571427695
504,-2336.243920366149
505,-2218.250587496312
506,-2021.8658474401734
507,-5442.824197638841
508,-6108.222263676919
509,-6027.574301187143
510,-6050.102569123036
511,-6572.618633391938
512,-5533.465710164232
513,-4199.840253541786
514,-4212.78643978011
515,-1203.6819302399374
