,0
364,7006.538410665227
365,6348.149571600395
366,6392.314935556749
367,6687.45611737547
368,6641.308418011415
369,5103.359130326252
370,3738.81344801212
371,1695.0421473407664
372,1327.326563932568
373,2717.9415069687666
374,5987.8021417579475
375,6085.811025098767
376,7129.908033349679
377,6577.783918006698
378,7178.374784009765
379,7235.486352294971
380,6918.27099610182
381,6384.017715975408
382,7077.601917636366
383,6702.158110080668
384,7085.67865342974
385,7250.029601101676
386,7468.6260957890245
387,7334.902801953627
388,7289.514139685627
389,7249.793337271936
390,7055.256714598923
391,7311.403415271797
392,7674.22654679642
393,6768.239466544411
394,4607.622325587795
395,2783.721230153868
396,2582.9847405468918
397,3237.447146765341
398,6237.5981914160275
399,6861.805089259322
400,7585.905467598025
401,7474.265071777077
402,7780.000332993359
403,7263.587032633113
404,7185.898698013712
405,7420.646239055382
406,7635.536988446266
407,6087.084586303892
408,5199.175263438866
409,4899.999823163764
410,5755.65520850223
411,5303.306197998819
412,5495.052920509476
413,5192.073067369001
414,4899.999798239504
415,5423.092659562048
416,6125.405919478258
417,9550.991110210354
418,9296.35476110438
419,9309.677957579732
420,9758.419140853486
421,9343.54594986069
422,9813.958767927068
423,9498.96572823311
424,9673.161628367021
425,8282.413345410672
426,8135.047020342965
427,8807.721214727157
428,8916.823755057267
429,10212.397545368367
430,10001.185498008188
431,10133.625499946633
432,10052.614509874982
433,10106.773723048536
434,9782.443751831624
435,9823.157712532604
436,10075.262603609099
437,10126.657660892435
438,9830.609719244592
439,9963.0192794352
440,9666.034399308375
441,9509.611261090144
442,9587.476634744875
443,8544.3538495824
444,8410.478808576096
445,8221.609741331586
446,8379.070169152696
447,9658.148769147794
448,9992.112591078
449,10001.285917741323
450,9989.787166061331
451,9870.514910772396
452,9946.976864153241
453,9707.075374477296
454,10008.162216406537
455,9819.84208897884
456,9713.436592898493
457,9246.054258325337
458,9162.27710368939
459,10252.92187955882
460,9980.937026514071
461,10193.779272779404
462,9998.507612250567
463,10351.734280145763
464,10248.996718924649
465,9642.876415697616
466,9522.995574460623
467,8857.0729470026
468,9290.334836098044
469,9153.916662210167
470,8830.280340984476
471,8690.601786306215
472,7639.564502961128
