Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1835,5585.99,1767.8870000000002,2383.1400000000003,335.04
1836,5583.02,1712.538,2343.83,335.04
1837,5978.960000000001,1810.36,2301.9700000000003,335.04
1838,5108.9400000000005,1923.2759999999998,2290.94,335.04
1839,5021.08,1782.0729999999999,2297.24,335.04
1840,5521.08,1686.118,2333.37,335.04
1841,5314.01,2033.036,2394.08,335.04
1842,5599.02,2747.425,2502.6499999999996,335.04
1843,5710.969999999999,3229.6669999999995,2630.0699999999997,335.04
1844,5756.04,3226.9310000000005,2725.3500000000004,335.04
1845,5539.99,2619.5290000000005,2798.81,335.04
1846,5575.150000000001,2001.2640000000001,2846.54,335.04
1847,5920.04,1637.626,2872.3900000000003,335.04
1848,6091.99,1344.442,2872.25,335.04
1849,6092.999999999999,1178.84,2873.0600000000004,335.04
1850,6161.0199999999995,959.6679999999999,2885.6099999999997,335.04
1851,6130.01,671.5129999999999,2916.06,335.04
1852,6048.92,485.39,2950.66,335.04
1853,5706.01,344.31899999999996,3000.02,335.04
1854,5693.99,302.324,3046.4500000000007,335.04
1855,6125.110000000001,404.673,2983.59,335.04
1856,6545.990000000001,669.6479999999999,2810.4400000000005,335.04
1857,6651.119999999999,1041.2869999999998,2620.9799999999996,335.04
1858,6747.92,1347.9180000000001,2448.43,335.04
1859,6767.99,1818.2739999999997,2317.05,335.04
1860,6613.0,1862.7930000000001,2232.88,335.04
1861,6597.1,1751.5320000000002,2170.0,335.04
1862,6488.02,1681.967,2135.5,335.04
1863,6387.01,1896.152,2154.83,335.04
1864,6297.0999999999985,2015.4399999999998,2251.24,335.04
1865,6191.07,2198.203,2383.2,335.04
1866,6381.039999999999,2373.757,2489.69,335.04
1867,6406.01,2444.613,2557.95,335.04
1868,6059.0,2253.9359999999997,2596.16,335.04
1869,5901.95,1836.5829999999999,2634.4700000000003,335.04
1870,6252.080000000001,1422.4879999999998,2668.88,335.04
1871,6335.969999999999,1210.739,2692.54,335.04
1872,6302.9400000000005,1173.22,2719.1,335.04
1873,6369.02,1081.5079999999998,2751.98,335.04
1874,6396.0599999999995,951.207,2791.2,335.04
1875,6352.08,733.125,2840.01,335.04
1876,6189.04,552.519,2882.7700000000004,335.04
1877,6147.92,383.597,2921.15,335.04
1878,5972.04,285.502,2941.9,335.04
1879,6503.9400000000005,261.595,2907.24,335.04
1880,6867.99,374.536,2812.92,335.04
1881,6943.01,630.3,2710.55,335.04
1882,6991.99,1049.43,2614.13,335.04
1883,6969.02,1282.92,2520.85,335.04
1884,6723.01,1355.0949999999998,2451.43,335.04
1885,6767.01,1154.893,2386.46,335.04
1886,6585.99,1148.0149999999999,2354.62,335.04
1887,6447.919999999999,1385.469,2340.92,335.04
1888,6367.01,1653.969,2364.9,335.04
1889,6330.029999999999,1838.747,2430.36,335.04
1890,6508.01,2175.2870000000003,2542.89,335.04
1891,6588.02,2394.9979999999996,2642.0,335.04
1892,6281.039999999999,2225.044,2711.45,335.04
1893,6073.01,1959.2799999999997,2769.9500000000003,335.04
1894,6091.07,1707.4720000000002,2815.3599999999997,335.04
1895,6261.02,1373.283,2835.37,335.04
1896,6365.999999999999,1053.591,2835.15,335.04
1897,6421.08,742.2750000000001,2827.74,335.04
1898,6523.01,554.144,2834.38,335.04
1899,6469.02,395.76699999999994,2853.76,335.04
1900,6271.02,317.20099999999996,2879.7700000000004,335.04
1901,6387.01,271.325,2902.67,335.04
1902,5967.01,472.584,2899.2599999999998,335.04
1903,6472.04,1341.738,2837.2,335.04
1904,6867.99,2350.9170000000004,2715.7799999999997,335.04
1905,6891.07,2629.0330000000004,2578.55,335.04
1906,7025.089999999999,2271.6009999999997,2449.33,335.04
1907,7252.08,1822.866,2347.43,335.04
1908,7125.1,1644.3360000000002,2286.3199999999997,335.04
1909,6712.999999999998,1721.9160000000002,2237.59,335.04
1910,6541.960000000001,1900.2970000000003,2210.71,335.04
1911,6489.040000000001,1776.266,2202.29,335.04
1912,6388.0199999999995,1616.2499999999998,2215.36,335.04
1913,6423.99,1803.7730000000001,2256.14,335.04
1914,6398.05,2367.766,2312.2799999999997,335.04
1915,6575.16,2968.573,2361.09,335.04
1916,6276.01,3165.634,2390.4900000000002,335.04
1917,6285.99,2693.742,2406.06,335.04
1918,6254.01,2089.08,2421.94,335.04
1919,6109.959999999999,1672.9470000000001,2438.25,335.04
1920,5974.02,1335.741,2450.21,335.04
1921,5952.08,981.4850000000002,2469.34,335.04
1922,5920.04,696.9590000000001,2494.6600000000003,335.04
1923,6029.02,498.137,2527.01,335.04
1924,6037.01,361.31600000000003,2547.69,335.04
1925,5605.009999999999,309.024,2573.74,335.04
1926,6041.01,492.972,2591.7700000000004,335.04
1927,6448.92,1358.8700000000001,2539.87,335.04
1928,6661.99,2378.223,2406.2299999999996,335.04
1929,6615.01,2705.924,2283.09,335.04
1930,6654.01,2350.352,2197.17,335.04
1931,6761.02,1883.1679999999997,2130.55,335.04
1932,6509.969999999999,1690.3319999999999,2087.37,335.04
1933,6496.0599999999995,1770.66,2052.4300000000003,335.04
1934,6314.009999999999,1947.459,2027.5099999999998,335.04
1935,6267.99,1819.913,2036.4399999999996,335.04
1936,6245.029999999999,1661.8960000000002,2070.51,335.04
1937,6189.04,1830.033,2134.48,335.04
1938,6377.030000000001,2376.9159999999997,2215.83,335.04
1939,6422.029999999999,2964.938,2291.17,335.04
1940,6131.019999999999,3151.9990000000007,2350.17,335.04
1941,5841.96,2674.875,2407.51,335.04
1942,5808.01,2080.492,2460.1,335.04
1943,6095.08,1670.763,2503.8599999999997,335.04
1944,6177.969999999999,1334.759,2545.63,335.04
1945,6397.1,980.6269999999998,2589.5400000000004,335.04
1946,6345.99,696.2,2643.9500000000003,335.04
1947,6312.999999999999,501.537,2693.0499999999997,335.04
1948,6235.969999999999,361.35699999999997,2749.58,335.04
1949,6076.01,307.65600000000006,2796.27,335.04
1950,5881.039999999999,488.855,2815.09,335.04
1951,6323.990000000001,1345.7910000000002,2709.83,335.04
1952,6577.030000000001,2349.8780000000006,2462.26,335.04
1953,6518.0,2656.6180000000004,2216.79,335.04
1954,6538.990000000001,2331.447,2015.88,335.04
1955,6599.02,1892.8759999999997,1864.69,335.04
1956,6296.0599999999995,1706.643,1734.5900000000001,335.04
1957,6299.02,1779.732,1628.5100000000002,335.04
1958,6183.02,1951.763,1554.17,335.04
1959,5843.01,1813.018,1521.06,335.04
1960,5685.990000000002,1651.33,1554.7200000000003,335.04
1961,5738.01,1826.6239999999998,1627.68,335.04
1962,5945.02,2384.004000000001,1760.29,335.04
1963,6200.0,2960.411,1942.5399999999997,335.04
1964,5967.01,3147.0249999999996,2097.8799999999997,335.04
1965,5725.1,2660.1180000000004,2235.5,335.04
1966,5677.97,2051.022,2355.04,335.04
1967,5945.02,1649.859,2446.6400000000003,335.04
1968,5918.0,1323.647,2510.9900000000002,335.04
1969,5776.009999999999,974.6370000000001,2578.62,335.04
1970,5938.99,691.6120000000001,2627.64,335.04
1971,5885.99,496.42499999999995,2673.76,335.04
1972,5885.049999999999,360.50300000000004,2708.4,335.04
1973,5451.120000000001,306.571,2735.4900000000002,335.04
1974,5395.08,492.65099999999995,2756.47,335.04
1975,5479.959999999999,1352.9370000000001,2624.57,335.04
