Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07796886642038436,-5.25602922407416e-05,0.0,0.0,0.0,6.251095556742e-07,1.3719207402919998e-07,0.0,0.0,0.0,0.0,0.0,2.2685260113326957,2.338953499129728,0.0,0.0,0.0,3.145525756015012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0674880113630034,0.0,0.0,0.0,2.4932108311915773,1.853934923766843,-1.12326916380781e-05,0.03603657268128317,0.0,0.17990860489559865,-7.553802543357478,6.828034285640082,-0.7257682577173964,5.8495885525498235,9.590196000000002
2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295987913869513,-5.1695970636860396e-05,0.0,0.0,0.0,6.261169434563e-07,1.373871925786e-07,0.0,0.0,0.0,0.0,0.0,3.5882913575122464,2.3389537130311906,0.0,0.0,0.0,3.1677323563443504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724975538632353,0.0,0.0,0.0,0.7952159917452917,2.798217519439892,-1.11977978701766e-05,0.05758063439073902,0.0,0.24628887379874986,-7.40145494525715,6.66751867051203,-0.7339362747451196,8.378643580592724,9.592646000000002
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418111357194114,-5.1690325082104405e-05,0.0,0.0,0.0,6.253379687084e-07,1.3736582336149998e-07,0.0,0.0,0.0,0.0,0.0,3.774267065846456,2.338953689382004,0.0,0.0,0.0,3.149135495435906e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012955921552858168,0.0,0.0,0.0,0.0,3.146697360950332,-1.1203876446737e-05,0.07020651807689164,0.0,0.18609858536348559,-7.338109073609808,6.660137944460692,-0.6779711291491167,9.493902493083658,9.692957000000002
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417329724450314,-5.17587922538275e-05,0.0,0.0,0.0,6.25286068228e-07,1.373558609706e-07,0.0,0.0,0.0,0.0,0.0,3.69353223659007,2.338953649372651,0.0,0.0,0.0,3.1433225650895894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9635302697287087,-1.1208188772184e-05,0.07124994497452863,0.0,0.30741833673994096,-7.657366239176437,6.466042295631703,-1.191323943544734,9.293209663260063,9.600628000000002
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4235224271494913,-5.18722374770997e-05,0.0,0.0,0.0,6.251005817972e-07,1.372761455858e-07,0.0,0.0,0.0,0.0,0.0,3.604410289409661,2.338953616069131,0.0,0.0,0.0,3.124690866654564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9074667330204873,-1.12072165898403e-05,0.07124337231271628,0.0,0.31137835092498,-7.811646945155252,6.275621487378741,-1.536025457776511,8.80950864907502,9.120887
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327714318394828,-5.20360637712487e-05,0.0,0.0,0.0,6.246666082221e-07,1.3716679499729997e-07,0.0,0.0,0.0,0.0,0.0,3.0747779017713985,2.3389535624037445,0.0,0.0,0.0,3.0832739265802024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244733592973491,-1.12109985131879e-05,0.07031665420576316,0.0,0.4273985768486223,-7.847430489809484,5.915803382395452,-1.9316271074140314,8.124806423151377,8.552205
2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48833288636283323,-5.21271484184415e-05,0.0,0.0,0.0,6.241254471762001e-07,1.370606839606e-07,0.0,0.0,0.0,0.0,0.0,3.225315691746784,2.338953531958308,0.0,0.0,0.0,3.0729800286995515e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3648042254908765,-1.12121162133947e-05,0.058725980709077176,0.0,0.39984857897352777,-7.496170265870108,5.942917962658391,-1.5532523032117178,7.9228174210264735,8.322666000000002
2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796395044982623,-3.98395373554049e-05,0.0,0.0,0.0,6.232008220173e-07,1.369213501571e-07,0.0,0.0,0.0,0.0,0.0,2.801632229203792,2.875539832526856,0.0,0.0,0.0,3.062425768773781e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6608175555639773,-1.12366079571514e-05,0.047079296932622146,0.0,0.9551685675868384,-7.272423094442641,5.306797438310451,-1.9656256561321908,7.299032432413163,8.254201
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858492487631177,-3.98555533654062e-05,0.0,0.0,0.0,6.229827132367e-07,1.3685625216130001e-07,0.0,0.0,0.0,0.0,0.0,2.828969743173958,2.8755398332868882,0.0,0.0,0.0,3.076402309070418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563952312599544,-1.12349051270962e-05,0.035489023882495016,0.0,0.36972860734686325,-7.074167092353622,5.656795668229954,-1.4173714241236686,7.7723783926531365,8.142107
2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2632202805445158,-3.98928354726303e-05,0.0,0.0,0.0,6.227057000580001e-07,1.3678100581210002e-07,0.0,0.0,0.0,0.0,0.0,2.7936098477649884,2.875539810400549,0.0,0.0,0.0,3.0522486994383047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573999629550435,-1.12371521768609e-05,0.03543287459572468,0.0,0.38956834904178,-7.999538415349531,6.067286008329473,-1.932252407020057,7.609499650958219,7.999067999999999
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151516325314832,-3.9934478233576906e-05,0.0,0.0,0.0,6.223032218821e-07,1.3668675662389998e-07,0.0,0.0,0.0,0.0,0.0,2.772047258415099,2.8755397901992508,0.0,0.0,0.0,3.044767236203609e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562395593855526,-1.1233534638795201e-05,0.03543248317145687,0.0,0.2721084104123756,-7.999612759139222,6.162667014122806,-1.8369457450164155,7.523570589587625,7.795679000000001
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491273396006542,-3.9963854977464e-05,0.0,0.0,0.0,6.219154252569999e-07,1.366030549069e-07,0.0,0.0,0.0,0.0,0.0,2.756472329855937,2.8755397778132803,0.0,0.0,0.0,3.040719911581423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54163564220744,-1.12313688913443e-05,0.03543139593700019,0.0,0.3021483631042435,-7.999627949249974,6.135688551965765,-1.86393939728421,7.394216636895757,7.696365000000001
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006520095868829655,-4.04286326679867e-05,0.0,0.0,0.0,6.183533852e-07,1.3629226912909998e-07,0.0,0.0,0.0,0.0,0.0,1.4926180818121655,2.875539643748021,0.0,0.0,0.0,3.0518543211774794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09127691250464495,0.0,0.0,0.0,0.6171172576349074,0.563501232922423,-1.13236013728667e-05,0.034477185155330665,0.0,0.2120691679516896,-4.899917235995165,6.905652684711433,2.0057354487162673,6.978340661908758,7.898804
2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711491443496784,-5.2901583555932e-05,0.0,0.0,0.0,6.136198662169e-07,1.3585661981840002e-07,0.0,0.0,0.0,0.0,0.0,0.26277698181805403,2.875536169112243,0.0,0.0,0.0,3.038363220637764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365760710405572,0.0,0.0,0.0,3.1689035140798967,0.18470446628170542,-1.68708840356135e-05,0.024334740887991455,0.0,0.2523595059927814,-6.299060345040137,6.800661807409576,0.50160146236944,4.120033908886765,8.177873
2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013145313962431292,-0.03026976662862416,0.0,0.0,0.0,5.707968404594e-07,1.321165154438e-07,0.0,0.0,0.0,0.0,0.0,0.0003577539527137681,2.8233196943901997,0.0,0.0,0.0,2.9908172145222086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634574309047234,0.0,0.0,0.0,5.982783767147375,0.00041252100970889987,-4.2641174065883e-05,0.012915047380853039,0.0,0.17832814466941035,-6.009378198067798,3.7817842454453463,-2.2275939526224517,0.579230779135979,8.374917
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6437074583059904e-05,-0.0001708514804460784,0.0,0.0,0.0,4.976245252909e-07,1.25080324071e-07,0.0,0.0,0.0,0.0,0.0,0.000168216055864228,2.875512943725633,0.0,0.0,0.0,2.9572186245279504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5260649903567978,0.0,0.0,0.0,11.232204482887388,4.3584232618940896e-05,-0.9598661030658181,0.0015238954229321736,0.0,0.11427711737591435,-9.242517538459792,1.9931482367179318,-7.249369301741859,-5.332100590620096,8.540446000000001
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1007537970212196e-05,-0.02906480317225343,0.0,0.0,0.0,4.686262333751e-07,1.220258549898e-07,0.0,0.0,0.0,0.0,0.0,0.00011486760441708189,2.8754367593840215,0.0,0.0,0.0,2.9448314035396565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3532346393710597,0.0,0.0,0.0,16.60953942141093,3.31904855733787e-05,-3.984241408715582,2.27357748232811e-05,0.0,0.07377873337632272,-12.071990297763495,2.222486597570848,-9.849503700192647,-10.987160794158308,9.049392000000001
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89073526986132e-05,-1.3622093394209773,0.0,0.0,0.0,4.625340427806e-07,1.213370732424e-07,0.0,0.0,0.0,0.0,0.0,0.0001087978733002767,2.8382536841549553,0.0,0.0,0.0,2.981171613621415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5479955268151637,0.0,0.0,0.0,19.115559686639052,3.2065462959868594e-05,-4.456760491339324,2.04088705092314e-05,0.0,0.04729818592266784,-12.071976680887957,1.8702906986996737,-10.201685982188284,-13.182201399376886,9.528652
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18797587834317e-05,-1.9847640044117985,0.0,0.0,0.0,4.674859041431e-07,1.210485926995e-07,0.0,0.0,0.0,0.0,0.0,0.000114149405209186,2.8751914694087044,0.0,0.0,0.0,2.9672698444840627e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2562100381316155,0.0,0.0,0.0,18.73344898405108,3.36439601483053e-05,-4.492045956485316,2.1098411478218e-05,0.0,0.018405901386802,-12.071999107544336,3.1318373495384284,-8.940161758005907,-12.54157892356949,9.466486000000002
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5589688117092496e-05,-1.9508292912463547,0.0,0.0,0.0,4.655713075906e-07,1.213950461905e-07,0.0,0.0,0.0,0.0,0.0,0.0001101735606303985,2.831832787853244,0.0,0.0,0.0,2.9759869353359343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6399471100381415,0.0,0.0,0.0,19.514020680023183,3.24020323197143e-05,-4.492000255689102,2.06411197830773e-05,0.0,0.0415424520330535,-12.07199793157147,1.9335410892475444,-10.138456842323926,-13.749254242094379,9.446256
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92000815614468e-05,-0.507892185379264,0.0,0.0,0.0,4.632874673376e-07,1.2147763497070002e-07,0.0,0.0,0.0,0.0,0.0,0.0001092427238445296,2.85782687313637,0.0,0.0,0.0,2.9768508198936582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759123007507085,0.0,0.0,0.0,17.644361929032907,3.21185947569651e-05,-4.442982637740264,2.27254443812711e-05,0.0,0.08253872026128102,-12.071978499225269,1.838442954852022,-10.233535544373247,-12.326379656801278,9.159644
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12370089840016e-05,-0.07198708280656196,0.0,0.0,0.0,5.10850023014e-07,1.265619500268e-07,0.0,0.0,0.0,0.0,0.0,0.00013650851740581709,2.875472287783928,0.0,0.0,0.0,3.0157754258331317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606724502315326,0.0,0.0,0.0,15.16186941025308,3.7682898971774e-05,-2.5479915782145977,0.001521937918345558,0.0,0.15644383987294008,-12.071981672327329,2.0065593231684598,-10.065422349158869,-9.808180752441343,9.116857000000001
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.697088566343069e-05,-0.062124015084024695,0.0,0.0,0.0,5.441289001614e-07,1.2985194503160002e-07,0.0,0.0,0.0,0.0,0.0,0.0001746652354559694,2.875491564427208,0.0,0.0,0.0,2.994455593701522e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087606339109575,0.0,0.0,0.0,12.937457966284725,4.47054563944045e-05,-1.3800408547323268,0.003043871896068401,0.0,0.004049533181942272,-10.844862019112393,2.734027632023278,-8.110834387089113,-6.6741768385762406,9.354937000000001
2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138846961333502,-4.18704897668331e-05,0.0,0.0,0.0,6.141028149772e-07,1.359500020457e-07,0.0,0.0,0.0,0.0,0.0,1.2122091168349476,2.8755391489967166,0.0,0.0,0.0,3.036310741377021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1883175528823653,0.0,0.0,0.0,9.35475381130279,0.07618500937443017,-1.14353438324765e-05,0.014493578644144411,0.0,0.14017914232066933,-6.5535792408917555,-0.0,-6.5535792408917555,-2.373816506505827,9.309434
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002051471135476989,-4.0956973389064303e-05,0.0,0.0,0.0,6.187903189563e-07,1.3649632295009998e-07,0.0,0.0,0.0,0.0,0.0,1.3493857095986657,2.8755394205747073,0.0,0.0,0.0,3.0798757366518914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090547402127954,0.0,0.0,0.0,4.683887928249507,0.07650173509909632,-1.13915398249314e-05,0.024483931043883626,0.0,0.14838921786510662,-4.899898940990991,4.027491751441106,-0.872407189549885,3.455503451757432,9.378328
2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006314243407115318,-4.0124233031354105e-05,0.0,0.0,0.0,6.205249347964e-07,1.367487176702e-07,0.0,0.0,0.0,0.0,0.0,1.5881086844980206,2.8755397824154327,0.0,0.0,0.0,3.117424426183414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1840981341968393,0.0,0.0,0.0,1.142841415876437,0.5641469289717178,-1.12734971941364e-05,0.03450586925617802,0.0,0.1375887968667955,-4.899901593806427,7.765899411158709,2.8659978173522824,7.9345626530599285,9.399091
2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04645668579995102,-4.01268816804662e-05,0.0,0.0,0.0,6.200701317038e-07,1.367379708043e-07,0.0,0.0,0.0,0.0,0.0,1.6685844425612,2.875539753378016,0.0,0.0,0.0,3.1198107773823575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493579564640964,0.0,0.0,0.0,0.0,0.6043891659405229,-1.12777931618917e-05,0.035531402239199476,0.0,0.30865832913274,-4.899906067140157,8.732965156989016,3.833059089848859,9.063509875220848,9.387103999999999
2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715731712929114,-4.01405701239719e-05,0.0,0.0,0.0,6.202476876724e-07,1.367661380518e-07,0.0,0.0,0.0,0.0,0.0,2.0798801356414263,2.875539730082914,0.0,0.0,0.0,3.114361379495624e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059694431004132,-1.127779138887e-05,0.03558290129843539,0.0,0.26629808952406825,-4.899909463428398,7.1388636681206314,2.2389542046922335,9.007448910475931,9.273747
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16623712031653973,-4.01716351629792e-05,0.0,0.0,0.0,6.202215771849e-07,1.367487835255e-07,0.0,0.0,0.0,0.0,0.0,2.1402270512658275,2.8755397203593924,0.0,0.0,0.0,3.104238922255722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699495212425649,-1.1278002980657e-05,0.03555842023459681,0.0,0.2747483650527233,-4.899910379764753,6.624988888220665,1.725078508455912,8.712539634947278,8.987288000000001
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12160543483709571,-4.0199780089779095e-05,0.0,0.0,0.0,6.201334054810001e-07,1.367163789521e-07,0.0,0.0,0.0,0.0,0.0,1.9987993326994435,2.8755397118416997,0.0,0.0,0.0,3.094692694120501e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9216046706885928,-1.1277303882917999e-05,0.03553608483986586,0.0,0.302548589531128,-4.899910058157272,6.327639968093624,1.4277299099363527,8.380764410468872,8.683313
2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013151500797197666,-4.0279214854356005e-05,0.0,0.0,0.0,6.198707499442e-07,1.3666163703909998e-07,0.0,0.0,0.0,0.0,0.0,1.8316624012681444,2.8755396726550058,0.0,0.0,0.0,3.059030045715347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0793807633212698,-1.12794775983917e-05,0.035519556187077535,0.0,0.39325829904704107,-4.899911638855658,5.859361262036909,0.9594496231812518,7.794652700952959,8.187911
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11657720452961269,-4.20837607811739e-05,0.0,0.0,0.0,6.199085854149e-07,1.366682125771e-07,0.0,0.0,0.0,0.0,0.0,1.8349401480297305,2.875539695918859,0.0,0.0,0.0,3.078994663188111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8516887560211217,-1.1273549767940501e-05,0.03550384744714881,0.0,0.2699483549635724,-4.899911701249636,6.119600309585649,1.2196886083360132,7.933885645036428,8.203834
2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10263135329054518,-4.21858311798211e-05,0.0,0.0,0.0,6.195365626105001e-07,1.366090299012e-07,0.0,0.0,0.0,0.0,0.0,1.8574333672111905,2.8755396644575013,0.0,0.0,0.0,3.042357375343488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6779415209743889,-1.12739376151494e-05,0.0354904397013155,0.0,0.20516828040515056,-4.8999119026152,5.892158994689165,0.9922470920739652,7.54123071959485,7.746399
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153779262620598,-4.22207745135232e-05,0.0,0.0,0.0,6.192785910835e-07,1.3657810840249999e-07,0.0,0.0,0.0,0.0,0.0,2.0517112310378125,2.875539650308441,0.0,0.0,0.0,3.032178280897217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026687344015247,-1.12724089343771e-05,0.035479084011117414,0.0,0.15312832947208604,-4.899911113890767,5.577480043991658,0.6775689301008906,7.314452670527913,7.467580999999999
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008587298643820136,-4.2256082385903e-05,0.0,0.0,0.0,6.190477337189e-07,1.36549900342e-07,0.0,0.0,0.0,0.0,0.0,2.1813992934710758,2.8755396355932947,0.0,0.0,0.0,3.022062018540612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6186131887472972,-1.12707987946504e-05,0.03546918495922976,0.0,0.14014829075218027,-4.899910585038885,5.222766478871488,0.3228558938326032,7.04241170924782,7.1825600000000005
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640358613127292,-4.22514533954705e-05,0.0,0.0,0.0,6.190895921182e-07,1.365523437529e-07,0.0,0.0,0.0,0.0,0.0,2.351822468275965,2.8755396345466813,0.0,0.0,0.0,3.020497518482897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6332097585777505,-1.1266540546179701e-05,0.03546020776682597,0.0,0.21906827398617354,-4.899910311439385,4.916091159167257,0.01618084772787188,6.918563726013827,7.137632
2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005432708650673204,-4.2078446510272305e-05,0.0,0.0,0.0,6.191390814772999e-07,1.365617287975e-07,0.0,0.0,0.0,0.0,0.0,2.38441047181384,2.8755397288943083,0.0,0.0,0.0,3.039150572190894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09436813560951773,0.0,0.0,0.0,0.9992150592346144,1.212156551351761,-1.12590544108999e-05,0.03544531627507375,0.0,0.2892394409253861,-4.89990582026005,4.5829900200490234,-0.31691580021102617,6.1960163642304815,7.578838999999999
2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136515409217941,-4.6789175295691396e-05,0.0,0.0,0.0,6.151635996664e-07,1.3627627432749998e-07,0.0,0.0,0.0,0.0,0.0,0.8306641113429305,2.875538014767623,0.0,0.0,0.0,3.0393151677920945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684377014213213,0.0,0.0,0.0,4.266808074203731,0.026550686092105837,-1.22943052854099e-05,0.0344122469169386,0.0,0.23193945379592582,-6.299976289942212,5.647215899657386,-0.652760390284825,3.165711457787131,8.348836
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605451093070647,-4.63046540705052e-05,0.0,0.0,0.0,6.361641950465001e-07,1.380421681552e-07,0.0,0.0,0.0,0.0,0.0,1.276855466609062,2.875538143644629,0.0,0.0,0.0,3.0655529469761335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5583678499525955,0.0,0.0,0.0,7.557246974439891,0.02534200718274761,-1.23112787005417e-05,0.02455249058689596,0.0,0.2147891827908909,-5.788197953317993,1.199999603449518,-4.588198349868475,0.17457699281662645,9.504981
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13281052297170215,-5.03299786448866e-05,0.0,0.0,0.0,6.014613001327999e-07,1.353707655547e-07,0.0,0.0,0.0,0.0,0.0,0.6957225298957946,2.8755370139433376,0.0,0.0,0.0,3.0496396094960716e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358088414880676,0.0,0.0,0.0,10.415401836427009,0.00363724226500333,-1.2844264664094e-05,0.014541624543075792,0.0,0.10262884704646484,-7.323546308953806,1.199999747145279,-6.123546561808527,-2.4013600983541457,10.474759000000002
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009501949743305555,-0.0001360635596327442,0.0,0.0,0.0,5.661051382502001e-07,1.319633892065e-07,0.0,0.0,0.0,0.0,0.0,0.4717812939167693,2.875506534869134,0.0,0.0,0.0,3.0324183065509485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969993368475034,0.0,0.0,0.0,13.198666811593506,9.55285178456559e-05,-1.3799925307747674,0.003142673710407397,0.0,0.11511757451257507,-11.486972024882522,3.9743522188274647,-7.512619806055059,-5.532719754581114,10.751058
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76844261487718e-05,-0.0485820732609958,0.0,0.0,0.0,4.978801944811e-07,1.251971697415e-07,0.0,0.0,0.0,0.0,0.0,0.0001314929064496285,2.858327057695038,0.0,0.0,0.0,3.0217685341074196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230154455448818,0.0,0.0,0.0,16.785028379944926,3.62606291014902e-05,-2.826844462492381,0.001519555054611676,0.0,0.10548072571246123,-12.071998880764637,2.452598215057006,-9.619400665707632,-9.634764561106204,10.485899
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18583846071124e-05,-1.937565596143912,0.0,0.0,0.0,4.684450889342e-07,1.211341452145e-07,0.0,0.0,0.0,0.0,0.0,0.0001142100767684454,2.8751976552102128,0.0,0.0,0.0,2.9763503100954953e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9740248938724507,0.0,0.0,0.0,19.99698524355234,3.37615721550974e-05,-4.512044870129186,2.13283813156433e-05,0.0,0.13210209807433515,-12.071999441304158,2.183760302930463,-9.888239138373693,-13.462450235499134,9.640662
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17494788958951e-05,-1.9376341382307256,0.0,0.0,0.0,4.679670769315e-07,1.210856679273e-07,0.0,0.0,0.0,0.0,0.0,0.00011434783236405841,2.875193721972639,0.0,0.0,0.0,2.9662223963202126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7185317784058434,0.0,0.0,0.0,20.52541194476812,3.3770378742714996e-05,-4.487045996520897,2.11100874216493e-05,0.0,0.12729122781867278,-12.071999426396976,1.641472355505202,-10.430527070891774,-13.979811950992632,9.391423000000001
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98538311097499e-05,-1.7040753699236242,0.0,0.0,0.0,4.720637598559e-07,1.224691409051e-07,0.0,0.0,0.0,0.0,0.0,0.0001173201903438748,2.805435004560712,0.0,0.0,0.0,2.9718059573234213e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9311647234528773,0.0,0.0,0.0,18.834945018727446,3.33793987077309e-05,-4.146686112378933,2.3104643743951802e-05,0.0,0.09563125969588576,-12.071999082827244,3.579583340206131,-8.492415742621112,-11.537528001876204,9.324213000000002
