Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1686,5650.1900000000005,302.324,2120.62,335.04
1687,6199.0199999999995,404.673,2124.53,335.04
1688,6615.01,669.6479999999999,2018.6,335.04
1689,6639.99,1041.2869999999998,1909.56,335.04
1690,6730.99,1347.9180000000001,1813.93,335.04
1691,6816.99,1818.2739999999997,1725.06,335.04
1692,6477.030000000001,1862.7930000000001,1668.4699999999998,335.04
1693,6506.01,1751.5320000000002,1631.62,335.04
1694,6437.01,1681.967,1605.1100000000001,335.04
1695,6335.039999999999,1896.152,1592.63,335.04
1696,6267.99,2015.4399999999998,1610.7900000000002,335.04
1697,6158.039999999999,2198.203,1682.15,335.04
1698,6438.01,2373.757,1780.16,335.04
1699,6408.9400000000005,2444.613,1856.7399999999998,335.04
1700,6023.009999999999,2253.9359999999997,1902.97,335.04
1701,5687.01,1836.5829999999999,1919.35,335.04
1702,5595.08,1422.4879999999998,1909.69,335.04
1703,5559.0,1210.739,1903.4499999999998,335.04
1704,5375.09,1173.22,1930.6100000000001,335.04
1705,5691.99,1081.5079999999998,1967.19,335.04
1706,5766.0,951.207,1989.3399999999997,335.04
1707,5733.0,733.125,2006.72,335.04
1708,5616.99,552.519,2033.92,335.04
1709,5438.01,383.597,2049.05,335.04
1710,5825.98,285.502,2062.8399999999997,335.04
1711,6318.0,261.595,2025.48,335.04
1712,6661.99,374.536,1912.94,335.04
1713,6673.01,630.3,1779.62,335.04
1714,6784.049999999999,1049.43,1650.4099999999999,335.04
1715,6869.0199999999995,1282.92,1548.71,335.04
1716,6576.01,1355.0949999999998,1478.2799999999997,335.04
1717,6599.02,1154.893,1456.5900000000001,335.04
1718,6505.01,1148.0149999999999,1465.6999999999998,335.04
1719,6421.08,1385.469,1513.9699999999998,335.04
1720,6405.01,1653.969,1659.69,335.04
1721,6301.950000000001,1838.747,1831.6800000000003,335.04
1722,6531.02,2175.2870000000003,1970.69,335.04
1723,6455.07,2394.9979999999996,2028.0900000000001,335.04
1724,6061.0199999999995,2225.044,2048.71,335.04
1725,5743.960000000001,1959.2799999999997,2034.03,335.04
1726,5623.01,1707.4720000000002,2012.86,335.04
1727,5519.0,1373.283,2025.92,335.04
1728,5620.04,1053.591,2117.31,335.04
1729,5538.01,742.2750000000001,2238.16,335.04
1730,5523.99,554.144,2282.88,335.04
1731,5489.04,395.76699999999994,2293.62,335.04
1732,5422.030000000001,317.20099999999996,2321.6400000000003,335.04
1733,5625.12,271.325,2332.89,335.04
1734,5811.98,472.584,2352.12,335.04
1735,6295.07,1341.738,2365.78,335.04
1736,6525.98,2350.9170000000004,2347.7699999999995,335.04
1737,6502.9400000000005,2629.0330000000004,2269.86,335.04
1738,6590.09,2271.6009999999997,2206.29,335.04
1739,6714.01,1822.866,2167.56,335.04
1740,6427.03,1644.3360000000002,2177.31,335.04
1741,6527.03,1721.9160000000002,2218.92,335.04
1742,6364.030000000001,1900.2970000000003,2239.77,335.04
1743,6219.0,1776.266,2240.27,335.04
1744,6022.03,1616.2499999999998,2229.3900000000003,335.04
1745,5910.97,1803.7730000000001,2233.66,335.04
1746,6220.040000000001,2367.766,2256.0,335.04
1747,6341.960000000001,2968.573,2272.32,335.04
1748,6000.0,3165.634,2270.92,335.04
1749,5651.12,2693.742,2290.15,335.04
1750,5577.97,2089.08,2323.33,335.04
1751,5565.01,1672.9470000000001,2347.7,335.04
1752,5335.04,1335.741,2353.21,335.04
1753,5451.120000000001,981.4850000000002,2361.0,335.04
1754,5535.969999999999,696.9590000000001,2354.74,335.04
1755,5507.04,498.137,2346.73,335.04
1756,5427.030000000001,361.31600000000003,2347.4399999999996,335.04
1757,5443.96,309.024,2353.92,335.04
1758,5700.0,492.972,2367.26,335.04
1759,6245.029999999999,1358.8700000000001,2364.71,335.04
1760,6621.08,2378.223,2358.58,335.04
1761,6709.969999999999,2705.924,2332.44,335.04
1762,6845.03,2350.352,2294.79,335.04
1763,6957.0,1883.1679999999997,2246.45,335.04
1764,6625.98,1690.3319999999999,2198.0699999999997,335.04
1765,6537.01,1770.66,2162.72,335.04
1766,6322.030000000001,1947.459,2131.24,335.04
1767,6235.04,1819.913,2128.8700000000003,335.04
1768,6185.990000000001,1661.8960000000002,2140.66,335.04
1769,6127.96,1830.033,2186.17,335.04
1770,6375.120000000001,2376.9159999999997,2223.9799999999996,335.04
1771,6365.02,2964.938,2262.55,335.04
1772,5991.07,3151.9990000000007,2277.92,335.04
1773,5761.02,2674.875,2283.42,335.04
1774,5691.07,2080.492,2313.31,335.04
1775,5935.969999999999,1670.763,2327.6000000000004,335.04
1776,5891.070000000001,1334.759,2344.75,335.04
1777,5961.019999999999,980.6269999999998,2356.19,335.04
1778,5937.01,696.2,2368.45,335.04
1779,5864.03,501.537,2378.75,335.04
1780,5770.030000000001,361.35699999999997,2385.1099999999997,335.04
1781,5833.0,307.65600000000006,2391.77,335.04
1782,6127.96,488.855,2391.71,335.04
1783,6229.0199999999995,1345.7910000000002,2377.39,335.04
1784,6509.969999999999,2349.8780000000006,2326.04,335.04
1785,6508.9400000000005,2656.6180000000004,2261.4700000000003,335.04
1786,6527.03,2331.447,2209.6899999999996,335.04
1787,6548.92,1892.8759999999997,2160.3199999999997,335.04
1788,6534.0,1706.643,2126.19,335.04
1789,6522.03,1779.732,2114.01,335.04
1790,6306.01,1951.763,2119.87,335.04
1791,6289.04,1813.018,2109.2099999999996,335.04
1792,5947.040000000001,1651.33,2129.9700000000003,335.04
1793,5830.030000000001,1826.6239999999998,2166.74,335.04
1794,6008.01,2384.004000000001,2222.01,335.04
1795,6145.99,2960.411,2257.66,335.04
1796,5835.040000000001,3147.0249999999996,2295.51,335.04
1797,5527.030000000001,2660.1180000000004,2337.87,335.04
1798,5797.1,2051.022,2371.6,335.04
1799,5734.0,1649.859,2400.36,335.04
1800,5534.0,1323.647,2413.79,335.04
1801,5607.040000000001,974.6370000000001,2431.25,335.04
1802,5672.04,691.6120000000001,2443.34,335.04
1803,5765.0199999999995,496.42499999999995,2453.91,335.04
1804,5641.009999999999,360.50300000000004,2460.5299999999997,335.04
1805,5515.949999999999,306.571,2460.36,335.04
1806,5103.94,492.65099999999995,2460.36,335.04
1807,5133.0,1352.9370000000001,2449.46,335.04
1808,5460.01,2345.9939999999997,2409.7200000000003,335.04
1809,5684.050000000001,2646.7870000000003,2355.4500000000003,335.04
1810,5755.0599999999995,2319.806,2299.9700000000003,335.04
1811,5984.049999999999,1891.351,2236.25,335.04
1812,6047.04,1710.774,2191.2799999999997,335.04
1813,6141.009999999998,1777.6619999999998,2181.0299999999997,335.04
1814,6071.02,1936.394,2181.75,335.04
1815,6032.01,1805.6170000000002,2165.16,335.04
1816,5961.019999999999,1648.748,2169.52,335.04
1817,5625.12,1825.035,2216.66,335.04
1818,5818.0,2358.611,2285.9,335.04
1819,5797.1,2919.868,2332.66,335.04
1820,5761.02,3092.1609999999996,2362.46,335.04
1821,5593.000000000001,2609.261,2380.69,335.04
1822,5641.009999999999,2017.163,2390.75,335.04
1823,5615.949999999999,1630.1259999999997,2407.4300000000003,335.04
1824,5967.99,1311.494,2432.61,335.04
1825,5841.009999999999,967.7039999999998,2451.35,335.04
1826,5977.97,690.9269999999999,2482.05,335.04
1827,5893.990000000001,496.58799999999997,2503.25,335.04
1828,5798.049999999999,359.611,2522.17,335.04
1829,5654.009999999999,297.943,2533.98,335.04
1830,5561.02,449.675,2542.52,335.04
1831,5532.01,1186.5279999999998,2532.88,335.04
1832,5743.960000000001,2033.3539999999998,2472.58,335.04
1833,5991.99,2292.7380000000003,2402.87,335.04
1834,5716.990000000001,2073.839,2332.24,335.04
1835,5585.99,1767.8870000000002,2278.8100000000004,335.04
1836,5583.02,1712.538,2247.75,335.04
1837,5978.960000000001,1810.36,2214.6200000000003,335.04
1838,5108.9400000000005,1923.2759999999998,2204.84,335.04
1839,5021.08,1782.0729999999999,2208.9700000000003,335.04
1840,5521.08,1686.118,2236.42,335.04
1841,5314.01,2033.036,2282.61,335.04
1842,5599.02,2747.425,2366.95,335.04
1843,5710.969999999999,3229.6669999999995,2466.7599999999998,335.04
1844,5756.04,3226.9310000000005,2541.88,335.04
1845,5539.99,2619.5290000000005,2599.4,335.04
1846,5575.150000000001,2001.2640000000001,2636.91,335.04
1847,5920.04,1637.626,2657.8199999999997,335.04
1848,6091.99,1344.442,2657.1400000000003,335.04
1849,6092.999999999999,1178.84,2658.99,335.04
1850,6161.0199999999995,959.6679999999999,2669.6400000000003,335.04
1851,6130.01,671.5129999999999,2693.0600000000004,335.04
1852,6048.92,485.39,2719.53,335.04
1853,5706.01,344.31899999999996,2755.39,335.04
1854,5693.99,302.324,2788.7799999999997,335.04
1855,6125.110000000001,404.673,2740.2,335.04
1856,6545.990000000001,669.6479999999999,2612.1499999999996,335.04
1857,6651.119999999999,1041.2869999999998,2467.3,335.04
1858,6747.92,1347.9180000000001,2331.97,335.04
1859,6767.99,1818.2739999999997,2225.41,335.04
1860,6613.0,1862.7930000000001,2157.23,335.04
1861,6597.1,1751.5320000000002,2106.2400000000002,335.04
1862,6488.02,1681.967,2080.17,335.04
1863,6387.01,1896.152,2094.71,335.04
1864,6297.0999999999985,2015.4399999999998,2171.13,335.04
1865,6191.07,2198.203,2275.04,335.04
1866,6381.039999999999,2373.757,2359.09,335.04
1867,6406.01,2444.613,2412.7999999999997,335.04
1868,6059.0,2253.9359999999997,2442.25,335.04
1869,5901.95,1836.5829999999999,2472.33,335.04
1870,6252.080000000001,1422.4879999999998,2499.16,335.04
1871,6335.969999999999,1210.739,2517.3500000000004,335.04
1872,6302.9400000000005,1173.22,2537.75,335.04
1873,6369.02,1081.5079999999998,2563.2,335.04
1874,6396.0599999999995,951.207,2593.42,335.04
1875,6352.08,733.125,2631.54,335.04
1876,6189.04,552.519,2666.02,335.04
1877,6147.92,383.597,2695.34,335.04
1878,5972.04,285.502,2711.15,335.04
1879,6503.9400000000005,261.595,2684.4900000000002,335.04
1880,6867.99,374.536,2613.0600000000004,335.04
1881,6943.01,630.3,2534.13,335.04
1882,6991.99,1049.43,2458.98,335.04
1883,6969.02,1282.92,2385.96,335.04
1884,6723.01,1355.0949999999998,2333.05,335.04
1885,6767.01,1154.893,2283.5,335.04
1886,6585.99,1148.0149999999999,2254.77,335.04
1887,6447.919999999999,1385.469,2242.91,335.04
1888,6367.01,1653.969,2260.2,335.04
1889,6330.029999999999,1838.747,2310.52,335.04
1890,6508.01,2175.2870000000003,2398.34,335.04
1891,6588.02,2394.9979999999996,2475.99,335.04
1892,6281.039999999999,2225.044,2529.6200000000003,335.04
1893,6073.01,1959.2799999999997,2575.99,335.04
1894,6091.07,1707.4720000000002,2612.3,335.04
1895,6261.02,1373.283,2629.94,335.04
1896,6365.999999999999,1053.591,2631.66,335.04
1897,6421.08,742.2750000000001,2626.52,335.04
1898,6523.01,554.144,2631.86,335.04
1899,6469.02,395.76699999999994,2647.06,335.04
1900,6271.02,317.20099999999996,2667.96,335.04
1901,6387.01,271.325,2687.04,335.04
1902,5967.01,472.584,2684.9399999999996,335.04
1903,6472.04,1341.738,2639.54,335.04
1904,6867.99,2350.9170000000004,2548.49,335.04
1905,6891.07,2629.0330000000004,2447.05,335.04
1906,7025.089999999999,2271.6009999999997,2345.48,335.04
1907,7252.08,1822.866,2262.92,335.04
1908,7125.1,1644.3360000000002,2212.99,335.04
1909,6712.999999999998,1721.9160000000002,2173.96,335.04
1910,6541.960000000001,1900.2970000000003,2152.17,335.04
1911,6489.040000000001,1776.266,2143.9,335.04
1912,6388.0199999999995,1616.2499999999998,2151.68,335.04
1913,6423.99,1803.7730000000001,2181.96,335.04
1914,6398.05,2367.766,2224.45,335.04
1915,6575.16,2968.573,2262.81,335.04
1916,6276.01,3165.634,2285.26,335.04
1917,6285.99,2693.742,2297.13,335.04
1918,6254.01,2089.08,2309.37,335.04
1919,6109.959999999999,1672.9470000000001,2322.21,335.04
1920,5974.02,1335.741,2330.58,335.04
1921,5952.08,981.4850000000002,2345.88,335.04
1922,5920.04,696.9590000000001,2366.13,335.04
1923,6029.02,498.137,2391.9900000000002,335.04
1924,6037.01,361.31600000000003,2408.32,335.04
1925,5605.009999999999,309.024,2428.79,335.04
1926,6041.01,492.972,2442.8900000000003,335.04
1927,6448.92,1358.8700000000001,2402.66,335.04
1928,6661.99,2378.223,2297.9399999999996,335.04
1929,6615.01,2705.924,2201.6900000000005,335.04
1930,6654.01,2350.352,2135.46,335.04
1931,6761.02,1883.1679999999997,2084.24,335.04
1932,6509.969999999999,1690.3319999999999,2050.92,335.04
1933,6496.0599999999995,1770.66,2023.8899999999999,335.04
1934,6314.009999999999,1947.459,2004.24,335.04
1935,6267.99,1819.913,2010.7900000000002,335.04
1936,6245.029999999999,1661.8960000000002,2037.0099999999998,335.04
1937,6189.04,1830.033,2086.2,335.04
1938,6377.030000000001,2376.9159999999997,2149.48,335.04
1939,6422.029999999999,2964.938,2207.92,335.04
1940,6131.019999999999,3151.9990000000007,2254.71,335.04
1941,5841.96,2674.875,2300.19,335.04
1942,5808.01,2080.492,2341.59,335.04
1943,6095.08,1670.763,2376.51,335.04
1944,6177.969999999999,1334.759,2410.0699999999997,335.04
1945,6397.1,980.6269999999998,2444.4,335.04
1946,6345.99,696.2,2488.03,335.04
1947,6312.999999999999,501.537,2528.01,335.04
1948,6235.969999999999,361.35699999999997,2573.81,335.04
1949,6076.01,307.65600000000006,2613.36,335.04
1950,5881.039999999999,488.855,2632.34,335.04
1951,6323.990000000001,1345.7910000000002,2551.0099999999998,335.04
1952,6577.030000000001,2349.8780000000006,2355.75,335.04
1953,6518.0,2656.6180000000004,2161.19,335.04
1954,6538.990000000001,2331.447,2002.61,335.04
1955,6599.02,1892.8759999999997,1879.0899999999997,335.04
1956,6296.0599999999995,1706.643,1774.7600000000002,335.04
1957,6299.02,1779.732,1689.42,335.04
1958,6183.02,1951.763,1628.29,335.04
1959,5843.01,1813.018,1599.87,335.04
1960,5685.990000000002,1651.33,1624.92,335.04
1961,5738.01,1826.6239999999998,1682.58,335.04
1962,5945.02,2384.004000000001,1788.85,335.04
1963,6200.0,2960.411,1935.3799999999999,335.04
1964,5967.01,3147.0249999999996,2060.3999999999996,335.04
1965,5725.1,2660.1180000000004,2171.5200000000004,335.04
1966,5677.97,2051.022,2267.63,335.04
1967,5945.02,1649.859,2341.07,335.04
1968,5918.0,1323.647,2391.69,335.04
1969,5776.009999999999,974.6370000000001,2445.95,335.04
1970,5938.99,691.6120000000001,2484.8,335.04
1971,5885.99,496.42499999999995,2521.68,335.04
1972,5885.049999999999,360.50300000000004,2549.51,335.04
1973,5451.120000000001,306.571,2571.15,335.04
1974,5395.08,492.65099999999995,2588.1099999999997,335.04
1975,5479.959999999999,1352.9370000000001,2482.45,335.04
1976,5338.99,2345.9939999999997,2245.83,335.04
1977,5488.02,2646.7870000000003,2015.54,335.04
1978,5587.01,2319.806,1792.5700000000002,335.04
1979,5543.96,1891.351,1614.4299999999998,335.04
1980,5791.07,1710.774,1461.37,335.04
1981,6008.01,1777.6619999999998,1340.8400000000001,335.04
1982,5981.039999999999,1936.394,1252.84,335.04
1983,5864.03,1805.6170000000002,1205.4699999999998,335.04
1984,5822.03,1648.748,1204.25,335.04
1985,5602.9400000000005,1825.035,1283.85,335.04
1986,5341.96,2358.611,1484.25,335.04
1987,5570.01,2919.868,1721.5899999999997,335.04
1988,5381.039999999999,3092.1609999999996,1870.5300000000002,335.04
1989,5361.99,2609.261,1975.58,335.04
1990,5407.039999999999,2017.163,2053.27,335.04
1991,5401.95,1630.1259999999997,2119.48,335.04
1992,5345.99,1311.494,2182.44,335.04
1993,5261.02,967.7039999999998,2236.35,335.04
1994,5601.95,690.9269999999999,2288.08,335.04
1995,5503.9400000000005,496.58799999999997,2324.83,335.04
1996,5352.08,359.611,2359.02,335.04
1997,5232.01,297.943,2388.0,335.04
1998,5247.040000000001,449.675,2402.37,335.04
1999,5327.03,1186.5279999999998,2290.54,335.04
2000,5311.98,2033.3539999999998,2034.97,335.04
2001,5315.0,2292.7380000000003,1787.63,335.04
2002,5222.030000000001,2073.839,1555.53,335.04
2003,5430.04,1767.8870000000002,1364.54,335.04
2004,5579.959999999999,1712.538,1227.74,335.04
2005,5378.96,1810.36,1136.79,335.04
2006,5335.04,1923.2759999999998,1098.56,335.04
2007,5406.01,1782.0729999999999,1093.48,335.04
2008,5585.99,1686.118,1122.37,335.04
2009,5716.990000000001,2033.036,1207.24,335.04
2010,5201.949999999999,2747.425,1366.3500000000001,335.04
2011,5227.959999999999,3229.6669999999995,1541.0600000000002,335.04
2012,5090.07,3226.9310000000005,1667.47,335.04
2013,5063.0,2619.5290000000005,1767.98,335.04
2014,5270.04,2001.2640000000001,1853.73,335.04
2015,5515.01,1637.626,1936.1699999999998,335.04
2016,5627.96,1344.442,2016.67,335.04
2017,5647.040000000001,1178.84,2088.15,335.04
2018,5659.0,959.6679999999999,2156.4199999999996,335.04
2019,5661.99,671.5129999999999,2215.6000000000004,335.04
2020,5661.02,485.39,2255.76,335.04
2021,5834.0,344.31899999999996,2290.58,335.04
2022,6177.969999999999,302.324,2312.84,335.04
2023,6553.0,404.673,2202.26,335.04
2024,6645.0199999999995,669.6479999999999,1953.6599999999999,335.04
2025,6733.0,1041.2869999999998,1723.2399999999998,335.04
2026,6771.02,1347.9180000000001,1518.33,335.04
2027,6497.099999999999,1818.2739999999997,1356.32,335.04
2028,6633.0,1862.7930000000001,1225.0900000000001,335.04
2029,6489.040000000001,1751.5320000000002,1128.3899999999999,335.04
2030,6379.96,1681.967,1072.78,335.04
2031,6252.080000000001,1896.152,1051.7,335.04
2032,6058.039999999999,2015.4399999999998,1069.96,335.04
2033,6023.009999999999,2198.203,1143.26,335.04
2034,6013.0,2373.757,1270.54,335.04
2035,5900.000000000001,2444.613,1411.15,335.04
2036,5651.12,2253.9359999999997,1493.5300000000002,335.04
2037,5608.9400000000005,1836.5829999999999,1554.4299999999998,335.04
2038,5465.01,1422.4879999999998,1583.03,335.04
2039,5073.01,1210.739,1608.75,335.04
2040,5131.02,1173.22,1637.5900000000001,335.04
2041,5298.05,1081.5079999999998,1663.5100000000002,335.04
2042,5220.040000000001,951.207,1710.83,335.04
2043,5125.110000000001,733.125,1753.6699999999998,335.04
2044,5093.99,552.519,1808.4699999999998,335.04
2045,5693.0,383.597,1865.7199999999998,335.04
2046,6360.01,285.502,1931.62,335.04
2047,6656.040000000001,261.595,1968.95,335.04
2048,6596.0599999999995,374.536,1954.6,335.04
2049,6582.0,630.3,1895.9900000000002,335.04
2050,6643.009999999999,1049.43,1819.5600000000004,335.04
2051,6400.0,1282.92,1755.46,335.04
2052,6559.0,1355.0949999999998,1698.73,335.04
2053,6591.07,1154.893,1633.7600000000002,335.04
2054,6402.9400000000005,1148.0149999999999,1585.38,335.04
2055,6141.009999999998,1385.469,1570.4799999999998,335.04
2056,5918.0,1653.969,1577.76,335.04
2057,6063.0,1838.747,1629.82,335.04
2058,6130.01,2175.2870000000003,1741.56,335.04
2059,6032.01,2394.9979999999996,1879.52,335.04
2060,5737.01,2225.044,1987.44,335.04
2061,5588.02,1959.2799999999997,2070.19,335.04
2062,5510.97,1707.4720000000002,2134.09,335.04
2063,5218.0,1373.283,2176.41,335.04
2064,5213.0,1053.591,2227.63,335.04
2065,5177.029999999999,742.2750000000001,2288.71,335.04
2066,5063.0,554.144,2340.6499999999996,335.04
2067,4972.04,395.76699999999994,2385.96,335.04
2068,5064.03,317.20099999999996,2419.72,335.04
2069,5615.949999999999,271.325,2458.34,335.04
2070,6260.01,472.584,2473.59,335.04
2071,6590.09,1341.738,2352.1200000000003,335.04
2072,6627.96,2350.9170000000004,2123.54,335.04
2073,6639.99,2629.0330000000004,1896.8200000000002,335.04
2074,6645.99,2271.6009999999997,1707.15,335.04
2075,6335.969999999999,1822.866,1542.15,335.04
2076,6281.039999999999,1644.3360000000002,1414.11,335.04
2077,6312.999999999999,1721.9160000000002,1300.14,335.04
2078,6285.0599999999995,1900.2970000000003,1213.42,335.04
2079,5999.019999999999,1776.266,1162.78,335.04
2080,5895.07,1616.2499999999998,1151.25,335.04
2081,5961.019999999999,1803.7730000000001,1213.1100000000001,335.04
2082,5954.009999999999,2367.766,1382.65,335.04
2083,5865.02,2968.573,1598.59,335.04
2084,5603.939999999999,3165.634,1729.12,335.04
2085,5554.01,2693.742,1823.87,335.04
2086,5365.02,2089.08,1905.31,335.04
2087,5177.029999999999,1672.9470000000001,1970.1699999999998,335.04
2088,5210.969999999999,1335.741,2022.2,335.04
2089,5167.01,981.4850000000002,2074.48,335.04
2090,5378.96,696.9590000000001,2117.6,335.04
2091,5322.03,498.137,2152.8999999999996,335.04
2092,5177.029999999999,361.31600000000003,2184.61,335.04
2093,5605.009999999999,309.024,2209.58,335.04
2094,6130.01,492.972,2219.31,335.04
2095,6471.02,1358.8700000000001,2082.42,335.04
2096,6541.01,2378.223,1808.1399999999999,335.04
2097,6615.01,2705.924,1559.02,335.04
2098,6630.009999999999,2350.352,1326.9299999999998,335.04
2099,6463.0,1883.1679999999997,1140.16,335.04
2100,6410.969999999999,1690.3319999999999,986.54,335.04
2101,6172.04,1770.66,868.75,335.04
2102,6003.9400000000005,1947.459,781.92,335.04
2103,5808.01,1819.913,736.32,335.04
2104,5658.04,1661.8960000000002,731.26,335.04
2105,5670.030000000001,1830.033,820.46,335.04
2106,5691.07,2376.9159999999997,1038.54,335.04
2107,5734.0,2964.938,1313.56,335.04
2108,5709.95,3151.9990000000007,1475.81,335.04
2109,5956.040000000001,2674.875,1600.3700000000001,335.04
2110,6132.01,2080.492,1689.5300000000002,335.04
2111,5639.99,1670.763,1768.37,335.04
2112,5515.949999999999,1334.759,1833.75,335.04
2113,5573.01,980.6269999999998,1894.2199999999998,335.04
2114,5484.05,696.2,1948.35,335.04
2115,5416.99,501.537,1998.07,335.04
2116,4902.9400000000005,361.35699999999997,2039.7000000000003,335.04
2117,4501.950000000001,307.65600000000006,2073.13,335.04
2118,4467.01,488.855,2074.01,335.04
2119,4650.23,1345.7910000000002,1928.23,335.04
2120,4854.01,2349.8780000000006,1645.9,335.04
2121,4932.01,2656.6180000000004,1389.8200000000002,335.04
2122,4899.02,2331.447,1160.6399999999999,335.04
2123,5311.98,1892.8759999999997,971.65,335.04
2124,5545.02,1706.643,813.6400000000001,335.04
2125,5689.04,1779.732,695.8,335.04
2126,5735.969999999999,1951.763,608.86,335.04
2127,5741.96,1813.018,566.77,335.04
2128,5570.01,1651.33,568.38,335.04
2129,5235.04,1826.6239999999998,639.61,335.04
2130,5345.99,2384.004000000001,854.3399999999999,335.04
2131,5169.0199999999995,2960.411,1133.4199999999998,335.04
2132,4945.0199999999995,3147.0249999999996,1315.82,335.04
2133,4991.07,2660.1180000000004,1439.07,335.04
2134,4882.0,2051.022,1531.7800000000002,335.04
2135,4795.07,1649.859,1613.7700000000002,335.04
2136,4995.08,1323.647,1685.5500000000002,335.04
2137,5275.110000000001,974.6370000000001,1747.7599999999998,335.04
2138,5257.030000000001,691.6120000000001,1806.29,335.04
2139,5019.0,496.42499999999995,1849.73,335.04
2140,4913.0,360.50300000000004,1894.8899999999999,335.04
2141,4716.990000000001,306.571,1925.4299999999998,335.04
2142,4638.01,492.65099999999995,1934.9699999999998,335.04
2143,4711.98,1352.9370000000001,1776.38,335.04
2144,4964.030000000001,2345.9939999999997,1496.1899999999998,335.04
2145,5345.99,2646.7870000000003,1240.06,335.04
2146,5507.04,2319.806,1007.8699999999999,335.04
2147,5539.99,1891.351,823.6700000000001,335.04
2148,5919.0,1710.774,667.28,335.04
2149,5860.01,1777.6619999999998,553.1600000000001,335.04
2150,5738.99,1936.394,478.85,335.04
2151,5708.01,1805.6170000000002,445.57000000000005,335.04
2152,5654.009999999999,1648.748,453.42999999999995,335.04
2153,5464.03,1825.035,546.22,335.04
2154,5508.9400000000005,2358.611,782.4200000000001,335.04
2155,5177.97,2919.868,1042.3200000000002,335.04
2156,5001.02,3092.1609999999996,1213.84,335.04
2157,5176.01,2609.261,1332.5,335.04
2158,5172.04,2017.163,1421.65,335.04
2159,5015.01,1630.1259999999997,1510.3899999999999,335.04
2160,5201.949999999999,1311.494,1574.5700000000002,335.04
2161,5121.08,967.7039999999998,1635.88,335.04
2162,5110.97,690.9269999999999,1689.67,335.04
2163,5201.949999999999,496.58799999999997,1738.0500000000002,335.04
2164,5069.02,359.611,1783.5600000000002,335.04
2165,4991.07,297.943,1817.2,335.04
2166,5145.99,449.675,1827.98,335.04
2167,5355.0599999999995,1186.5279999999998,1669.3899999999999,335.04
2168,5443.01,2033.3539999999998,1404.96,335.04
2169,5213.0,2292.7380000000003,1157.2199999999998,335.04
2170,4865.02,2073.839,941.8599999999999,335.04
2171,4854.01,1767.8870000000002,760.57,335.04
2172,5285.99,1712.538,619.38,335.04
2173,5441.01,1810.36,519.29,335.04
2174,5367.99,1923.2759999999998,451.15,335.04
2175,5323.01,1782.0729999999999,426.87,335.04
2176,5190.07,1686.118,439.25,335.04
2177,5329.02,2033.036,514.33,335.04
2178,5156.040000000001,2747.425,712.6,335.04
2179,4835.97,3229.6669999999995,955.9100000000001,335.04
2180,4708.9400000000005,3226.9310000000005,1107.6000000000001,335.04
2181,4785.0599999999995,2619.5290000000005,1223.3600000000001,335.04
2182,5064.03,2001.2640000000001,1328.5,335.04
2183,5111.9800000000005,1637.626,1413.23,335.04
2184,5367.01,1344.442,1474.56,335.04
2185,5656.04,1178.84,1536.1999999999998,335.04
2186,5665.02,959.6679999999999,1594.39,335.04
2187,5516.99,671.5129999999999,1654.6299999999999,335.04
2188,5464.03,485.39,1702.67,335.04
2189,5427.96,344.31899999999996,1746.37,335.04
2190,5182.0,302.324,1769.76,335.04
2191,5361.99,404.673,1641.47,335.04
2192,5390.1,669.6479999999999,1412.1000000000001,335.04
2193,5596.060000000001,1041.2869999999998,1223.8400000000001,335.04
2194,5611.980000000001,1347.9180000000001,1065.84,335.04
2195,5735.969999999999,1818.2739999999997,937.79,335.04
2196,5647.92,1862.7930000000001,831.62,335.04
2197,5415.949999999999,1751.5320000000002,762.6800000000001,335.04
2198,5265.0199999999995,1681.967,735.5,335.04
2199,5364.030000000001,1896.152,765.83,335.04
2200,5562.999999999999,2015.4399999999998,858.49,335.04
2201,5600.0,2198.203,973.1299999999999,335.04
2202,5327.03,2373.757,1117.24,335.04
2203,5193.0,2444.613,1258.79,335.04
2204,5177.029999999999,2253.9359999999997,1358.54,335.04
2205,5445.02,1836.5829999999999,1479.27,335.04
2206,5696.0599999999995,1422.4879999999998,1596.7099999999998,335.04
2207,5729.02,1210.739,1690.95,335.04
2208,5602.9400000000005,1173.22,1787.42,335.04
2209,5552.08,1081.5079999999998,1854.39,335.04
2210,5438.99,951.207,1907.6999999999998,335.04
2211,5438.99,733.125,1978.1300000000003,335.04
2212,5693.0,552.519,2046.06,335.04
2213,5485.049999999999,383.597,2098.94,335.04
2214,5895.07,285.502,2120.72,335.04
2215,6214.01,261.595,2081.4300000000003,335.04
2216,6227.960000000001,374.536,2026.76,335.04
2217,6288.02,630.3,1948.62,335.04
2218,6374.02,1049.43,1852.7,335.04
2219,6020.039999999999,1282.92,1788.94,335.04
2220,6014.01,1355.0949999999998,1738.2599999999998,335.04
2221,5891.070000000001,1154.893,1696.9299999999998,335.04
2222,5806.01,1148.0149999999999,1656.57,335.04
2223,5677.03,1385.469,1646.63,335.04
2224,5503.9400000000005,1653.969,1667.34,335.04
2225,5527.030000000001,1838.747,1725.9799999999998,335.04
2226,5527.030000000001,2175.2870000000003,1821.93,335.04
2227,5608.9400000000005,2394.9979999999996,1912.28,335.04
2228,5411.98,2225.044,1978.86,335.04
