,0
382,6177.364959103708
383,6186.040350758029
384,5523.16585531271
385,6016.5451844537565
386,6421.590879410232
387,6203.212899075987
388,5823.7692238101135
389,5261.304684441214
390,3515.903153979799
391,4688.392114941809
392,6697.568669688031
393,6390.058693136621
394,2814.129842641438
395,2191.736140961926
396,2101.326209682327
397,2628.6604757323335
398,6149.093693184218
399,5443.265597100891
400,6890.459212992742
401,4225.971087099497
402,3365.4000580224524
403,3373.298629020162
404,3822.4375955099026
405,6676.992463636616
406,6750.692728998903
407,2403.2680752539563
408,4899.9999206434495
409,4899.999921179454
410,6422.9352284935185
411,5385.435531419823
412,5426.202348400681
413,4994.73604980533
414,4899.999926265329
415,4899.999927173038
416,4899.999926049633
417,9822.240312077605
418,9206.375288926545
419,9103.149784958394
420,9857.616867500747
421,9351.582366240485
422,9190.760505936552
423,9167.987790006293
424,10092.435064931973
425,8696.22782298668
426,8246.467599658692
427,8981.997394525279
428,9117.200545268406
429,9416.13780869804
430,10044.431341612591
431,9807.810068364535
432,8659.330016274762
433,10361.941900862803
434,9791.83507830809
435,9767.135880893242
436,10367.946445315645
437,9635.82918446926
438,8251.07076009423
439,8647.02407297336
440,9673.61116920201
441,9758.971284421632
442,9196.18937327298
443,8209.096564111409
444,8053.654236337083
445,7919.664324761581
446,8069.054711854567
447,9463.162791142975
448,10031.551914624088
449,8704.77940829296
450,8271.939782648482
451,8681.183795351753
452,9032.49912109768
453,7946.125581751293
454,8224.089756781941
455,8360.146742172521
456,8249.132025903327
457,8344.188569599228
458,8302.241427919122
459,8589.113007827278
460,9448.742198535516
461,9838.719980161593
462,9746.613122545785
463,9394.59273849283
464,10177.197628565475
465,9330.765605029414
466,9388.285316987382
467,8616.976611196387
468,9139.484661052644
469,9046.652344974922
470,8847.46490328948
471,8095.366285485956
472,7844.250683287752
473,7994.8776720917185
474,8214.653275497887
475,8272.909547294146
476,7846.576515924793
477,7855.46199151622
478,8122.776788736914
479,7737.303174096015
480,7963.702838712119
481,7099.7679564529535
482,7012.695915056153
483,6879.954244073722
484,6467.107375392495
485,6927.701246272167
486,6689.591354455641
487,7010.154107733381
488,9000.39585795011
489,8237.645528839152
490,8236.594365445104
491,7187.632269663529
492,5852.185692539572
493,4384.183192334987
494,6933.59998574872
495,4557.406269852319
496,8200.67179391085
497,8185.6677284049965
498,8825.193659564673
499,8922.673770682097
500,8323.344639946177
501,7832.080518589439
502,6916.706611816878
503,8200.617031283973
504,8134.179089482854
505,7688.206266361327
506,7104.491838755968
507,7808.893956152197
508,7478.072102641267
509,7454.0054408652
510,7319.185154029488
511,7176.905867151113
512,7286.122903181063
513,4709.333506388919
514,7687.141059910606
515,5847.188754711997
516,5698.6561859324
517,6220.881110613475
518,8157.005632947188
519,5251.308395793349
520,5333.9868569502105
521,5468.370821884515
522,7000.106318642471
523,6873.9651019615385
524,6676.534485740463
525,5205.740303604606
526,4030.5105988486775
527,3540.3950912907894
528,7502.815673249337
529,7351.820737935004
530,7340.790904320174
531,7613.271072660909
532,7361.101623576704
533,6810.258645416288
534,6803.909677274583
535,7264.741544502244
536,7859.374937961034
537,5998.2597045568855
538,6771.7126196916415
539,7090.617555784283
540,7452.975189255766
541,7427.063594656016
542,8138.489021951436
543,8483.670730370533
544,9000.128889674128
545,8964.74245150452
