Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616791556185077,-0.0001712021827123025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118395015866005,1.8679814541457145,0.0,0.0,0.0,5.9585302420547614e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017090557357821751,0.0,0.0,0.0,0.0,0.4272223551758968,-1.00857063429845e-05,0.18129285467510184,0.0,0.5136689774564934,-5.475660076336399,9.164469586351835,3.688809510015437,9.145198966807724,9.660577
1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0466758256507784,-0.0001712992275290218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4919054528302933,1.86798144184418,0.0,0.0,0.0,5.962178154380602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267100988966197,-1.0092385722002301e-05,0.18129289489306127,0.0,0.45739902191755294,-6.017632029298584,9.228691771312576,3.211059742013993,9.325443978082449,9.782843000000002
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060385319613225,-0.000171557849920292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364805675633316,1.8679814321990607,0.0,0.0,0.0,5.947599426456684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975966309052786,-1.00822892273769e-05,0.18129289873473992,0.0,0.9589688570963084,-5.78345452024402,8.760898220817573,2.9774437005735526,8.394977142903691,9.353946
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579858464504043,-0.0001709923987703383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383064500590533,1.867981423856525,0.0,0.0,0.0,5.928539637239662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38975027566855297,-1.0082338869558702e-05,0.18129289239438878,0.0,0.6600888576563069,-6.015344329614496,8.684674694939837,2.6693303653253406,8.049224142343695,8.709313000000002
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612844169206667,-0.0001704810219184209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349974126948701,1.8679814167946716,0.0,0.0,0.0,5.914669856235662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34674274810903694,-1.0084354413515398e-05,0.18129288733334464,0.0,0.5793388751966598,-6.069316272477396,8.3826404540118,2.313324181534403,7.62041912480334,8.199758
1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7644180646636712,-0.000169777485708372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258809258867978,1.8679814120342935,0.0,0.0,0.0,5.905165134957764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665113602853631,-1.00861698085759e-05,0.18129290715094912,0.0,0.6614389906502935,-6.115576055860829,8.152553237006739,2.0369771811459105,7.225950009349706,7.887389
1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730791655943594,-0.0001327894855277873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574848216465784,1.8679817337977156,0.0,0.0,0.0,5.917080126095112e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22315110862052245,-9.523114827379201e-06,0.1812934672492583,0.0,0.9515488843287446,-6.129709276647567,8.4375791005597,2.3078698239121334,7.428081115671256,8.37963
1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38619733274184476,-0.0001320456249766494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6778169375715377,1.867981742582304,0.0,0.0,0.0,5.921648240493077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29198223604083406,-9.523535039318499e-06,0.18129350357860968,0.0,0.6116088897830577,-6.274453409556575,8.728322423765984,2.45386901420941,7.858999110216942,8.470608
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225530466733591,-0.0001320346645972503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4611742736939486,1.8679817344768386,0.0,0.0,0.0,5.917550590078315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31454655267670006,-9.5310674770243e-06,0.18129348454374236,0.0,0.9607688933827918,-6.175141482504797,8.413272150149446,2.2381306676446484,7.385538106617209,8.346307000000001
1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883101956003828,-0.0001317788691604223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4594542805355317,1.8679817347268068,0.0,0.0,0.0,5.910844539391303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587838860090853,-9.5339257830327e-06,0.18129346963042245,0.0,0.556708894741754,-6.7296776817058825,8.419811620573261,1.6901339388673795,7.545816105258246,8.102525
1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828207691978552,-0.0001317477811927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3417821174922637,1.867981719843279,0.0,0.0,0.0,5.817467398250208e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694292672374637,-9.5335952308664e-06,0.1812934340623897,0.0,0.5699789023007797,-6.838622050127508,8.309216208274925,1.4705941581474171,7.1137600976992195,7.683738999999999
1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302780781651939,-0.0001316860914962773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1587989634996037,1.8679817201770625,0.0,0.0,0.0,5.812389982321128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537801800799574,-9.5340387894582e-06,0.1812933864818582,0.0,0.5683888925953355,-6.8995229863503225,8.222890072507681,1.3233670861573592,6.915358107404663,7.483746999999998
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065653210368148,-0.0001315757105488089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2371249350391578,1.8679817246332509,0.0,0.0,0.0,5.8086913937303384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361106819617356,-9.5278171137141e-06,0.18129329663108237,0.0,0.613688896736794,-6.8339357826185605,8.167284117085668,1.3333483344671067,6.662283103263206,7.275972
1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989336139032826,-0.0001372182644288931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3774148617743482,1.8679817081722256,0.0,0.0,0.0,5.782324385619518e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800991727713034,0.0,0.0,0.0,1.7043776478594768,0.17234465952809977,-9.6197538626381e-06,0.18129276741187372,0.0,0.6644093213308462,-6.629121282459448,7.851179510040276,1.2220582275808274,4.919878858038373,7.768765
1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001132386359840603,-1.2263876000441618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002764835729918162,1.8679803904570873,0.0,0.0,0.0,5.769200894844384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740888058898487,0.0,0.0,0.0,4.840477401325481,0.005035417066386005,-1.48824588194474e-05,0.18128466539617138,0.0,0.7304392637110286,-6.486443973615387,7.110446934883695,0.6240029612683083,1.4522905290736416,8.197296
1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011344516990803879,-1.1719795369060262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002768157971551578,1.8679803769064516,0.0,0.0,0.0,5.7649575077658366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941385497571575,0.0,0.0,0.0,7.963738171128591,0.005032601221121265,-1.48067918066772e-05,0.1812845549632381,0.0,0.8641192948748821,-6.529516847354167,3.4428975262250803,-3.086619321129087,-2.2039260157606284,8.618070000000001
1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102966575858556,-1.9617002681858988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002687805355822554,1.8679801491038028,0.0,0.0,0.0,5.815903152193992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905359228497461,0.0,0.0,0.0,8.288134562878048,0.005008252234583836,-1.64072187534495e-05,0.18128444629511428,0.0,0.7795488142495348,-6.3041248020707,4.345177092553628,-1.9589477095170724,-1.8660126056250392,9.107030000000002
1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001107073334375684,-0.8331879778995455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002696900023279553,1.867980142778792,0.0,0.0,0.0,5.808808270206344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0924586947377453,0.0,0.0,0.0,8.837542308133065,0.005008712112873363,-1.63719631068521e-05,0.18128446110657812,0.0,0.7463190790326593,-6.612156453174906,3.079657153333498,-3.532499299841408,-2.311050081903468,9.36527
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001113235897653745,-0.7423291846421298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270845268877763,1.867980152796367,0.0,0.0,0.0,5.8082284381981e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004279052007084,0.0,0.0,0.0,9.397412773062204,0.005009255505135363,-1.6288783453034602e-05,0.1812845041643144,0.0,0.5515792768939476,-7.106624347736584,2.917597783422609,-4.189026564313974,-2.8767161019632366,9.076555
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011192751582323229,-0.05267698710370552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002720025003241877,1.867980166952546,0.0,0.0,0.0,5.806635680084252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4828083893431883,0.0,0.0,0.0,9.692651282613122,0.005009780190586545,-1.6174400005818e-05,0.18128457839323295,0.0,0.49237940874193115,-7.474267906420894,1.5371866773037552,-5.937081229117139,-3.935116080698241,8.732723
1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001124754726712556,-0.009120179893192564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002731573724167009,1.8679801690634696,0.0,0.0,0.0,5.800733508121442e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049818927493316,0.0,0.0,0.0,8.264702498466306,0.0050103109461849685,-1.61152387350125e-05,0.1812847236406109,0.0,0.5519693950501859,-6.813441423576543,2.539141206609293,-4.274300216967249,-2.2287758210098034,8.637715000000002
1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002464406092846904,-0.0003056512593186117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000670107131421379,1.8679809980352493,0.0,0.0,0.0,5.810932526908179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296290744602252,0.0,0.0,0.0,7.289838258649285,0.005134071155448113,-1.1358499886522501e-05,0.18128961408516384,0.0,0.4828392255680724,-5.75280691775354,3.859295280797685,-1.893511636955856,0.16149244132241983,8.763799
1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013966200240579203,-0.0001517497733457518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1462687214543166,1.8679815829347857,0.0,0.0,0.0,5.835253466560063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557128867901439,0.0,0.0,0.0,2.909756718821745,0.13869216473046397,-9.8562838259668e-06,0.18129177108295452,0.0,0.3851991391959178,-6.442310155713264,8.18036532086735,1.738055165154088,5.073524274080898,8.925609
1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025184127120077,-0.00012038453531443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289916435916636,1.867982185938841,0.0,0.0,0.0,5.864028148334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19947860586829572,0.0,0.0,0.0,0.6526359634321252,0.529252727879997,-9.013342797717099e-06,0.18129295748499372,0.0,0.39173924299820984,-6.553854903145005,6.879714907625639,0.3258600044806335,7.796693187701371,9.040547000000002
1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485351298599161,-0.000118889834871772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862648263998325,1.8679821915339254,0.0,0.0,0.0,5.915926589171193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024190532292207413,0.0,0.0,0.0,0.0,1.0051855113720054,-9.0328867946069e-06,0.1812930775889347,0.0,0.8323889276939797,-6.496680951852407,6.748273810490398,0.2515928586379905,8.8171090190768,9.651917
1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571326740418564,-0.0001273535555103094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719757556537988,1.867982079316008,0.0,0.0,0.0,5.918807310079841e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134457726794527,-9.1728559236131e-06,0.18129267253960024,0.0,0.859008919061922,-4.306335489284973,7.777474407940463,3.4711389186554906,8.945819080938078,9.804827999999999
1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215197199838849,-0.0001343315519551721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274472847892084,1.867981980435067,0.0,0.0,0.0,5.9047133135706793e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165787478037152,-9.2926920030458e-06,0.1812947004140288,0.0,0.7572190303121306,-4.360621254010276,9.4440183741211,5.083397120110824,8.563154969687869,9.320374
1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36695727649824506,-0.0001441726793597508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384578701410866,1.8679819150525052,0.0,0.0,0.0,5.898952984612998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435276342245482,-9.3978873613731e-06,0.1812947004748543,0.0,0.9594090115155384,-4.245968680698319,9.406478800699752,5.160510120001433,8.16940098848446,9.12881
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362059909171325,-0.00014501903130881668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449350234743206,1.86798188981574,0.0,0.0,0.0,5.8836319967214333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298357228301408,-9.4188316223832e-06,0.18129462464001547,0.0,0.7379890143309612,-4.413239310263909,9.493741801145235,5.080502490881327,7.88960298566904,8.627592
1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357579739302399,-0.0001489971084298664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417779822581704,1.8679818691812105,0.0,0.0,0.0,5.875219909076639e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228786763225738,-9.4295842716997e-06,0.18129443303286852,0.0,0.5538190231697115,-4.462742816665538,9.360115180999452,4.897372364333913,7.796313976830288,8.350133
1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019787326207828998,-0.0001034301681222839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958380465726883,1.8679818532214945,0.0,0.0,0.0,5.8724775252681246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780924542696551,-9.440866683097101e-06,0.18129286946619852,0.0,0.9704490449826942,-4.510885191387958,8.628437554591947,4.1175523632039885,7.260431955017307,8.230881000000002
1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02243017095774878,-0.0001026417347775278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180452582034073,1.8679818517792488,0.0,0.0,0.0,5.865580891520582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14097902919527402,-9.4217294726415e-06,0.18129289246537147,0.0,0.6963490300125409,-4.636761184038904,8.883580101745356,4.246818917706452,7.277435969987459,7.973784999999999
1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209971570463671,-0.0001018850956036909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934468121586154,1.8679818458435526,0.0,0.0,0.0,5.8627548140366206e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670029471148977,-9.411893516084701e-06,0.18129291481326368,0.0,0.9621690392191609,-4.465920241234281,8.18416625187988,3.7182460106455992,6.939574960780839,7.901744
1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14611287421417368,-0.0001015037555889488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672433494763172,1.867981840455761,0.0,0.0,0.0,5.85826518592669e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791002197795685,-9.4120806117201e-06,0.1812929074532716,0.0,0.9579790384075141,-4.466101758151414,7.984359728950575,3.5182579707991617,6.768687961592486,7.726667
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649088367157211,-0.00010116026809415441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5419885145863628,1.867981841062108,0.0,0.0,0.0,5.8546760331293966e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24439945187877787,-9.408670315487399e-06,0.18129290423051217,0.0,0.6577489405447082,-4.673120626864567,7.431041794144461,2.7579211672798936,6.858382059455292,7.516131000000001
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711014884533543,-0.0001010660198798176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824667881726231,1.867981845142017,0.0,0.0,0.0,5.855515030180269e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719040717339805,-9.399865514489901e-06,0.1812928712644901,0.0,0.6055990619318117,-6.208157506057798,3.8346257969505517,-2.373531709107246,6.930355938068187,7.535954999999999
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558197504050626,-0.0001011121404450946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.529097670657992,1.8679818389529543,0.0,0.0,0.0,5.8494947877353856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9210672269696e-06,0.0,0.0,0.0,0.005630757672789812,0.9162027910080832,-9.4081735300037e-06,0.18129279005292218,0.0,0.9560390397325292,-4.564363735289549,5.068303784084154,0.503940048794605,6.554224281527453,7.515903999999999
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961423589041093,-0.0001012386164075122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3830483300737972,1.8679818792472864,0.0,0.0,0.0,5.8406236142532526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19034847963478377,0.0,0.0,0.0,1.9547252232518852,0.9743053944144509,-9.4028223394926e-06,0.18129270591614702,0.0,0.8187197758055119,-4.746087351408101,3.658031990255454,-1.0880553611526476,5.91460452130782,8.878398
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001932548370384524,-0.4204310036569029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004072032914326521,1.867980585184924,0.0,0.0,0.0,5.802902433019237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531690538555746,0.0,0.0,0.0,6.514340964034092,0.0013665998950617788,-1.33320946787614e-05,0.18128037688176657,0.0,0.603929720601594,-5.0113094153509055,5.9188731365914835,0.9075637212405782,2.5383472615087395,10.209787
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002171815218540601,-1.3280615663441744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011092934139453174,1.8679796883079955,0.0,0.0,0.0,5.8311758912936076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2207983965072389,0.0,0.0,0.0,9.924471307758932,0.003443827965615206,-1.71468537229757e-05,0.18127957563196775,0.0,0.38044910634900264,-4.962583016997476,3.166406498102755,-1.7961765188947212,-1.0702258106151712,10.455493000000002
1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005290517948885018,-0.17087492554227648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012624794631880525,1.8679796768885288,0.0,0.0,0.0,5.814682987167329e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6373084856519848,0.0,0.0,0.0,14.082281978012313,0.003479427994885151,-1.71767106496668e-05,0.18127809368523617,0.0,0.3807491555327814,-9.793205348580775,1.9877202471449664,-7.805485101435809,-5.921848619197083,10.178491
1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029674479086547717,-0.024388133310719963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014823273711207497,1.8679796688581056,0.0,0.0,0.0,5.804024444548337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773468920155203,0.0,0.0,0.0,14.46790599452732,0.003541385849273763,-1.71168710226243e-05,0.17867600637310896,0.0,0.37626911146016645,-10.905483703920739,2.018227206000711,-8.88725649792003,-6.830308026142686,9.787336
1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52279842617056e-05,-1.9244804856157676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002323647045054064,1.86796756358518,0.0,0.0,0.0,5.8016054066306764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259639091131453,0.0,0.0,0.0,15.842864226756712,0.0009901666025725277,-4.158258984091e-05,0.17348123243161626,0.0,0.3775290037769845,-11.30016835881572,1.96240769562978,-9.33776066318594,-9.219536321665144,9.260496000000005
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462641192808015,-1.90840333985053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003207901433906098,1.867966621733621,0.0,0.0,0.0,5.8011393880933143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8439587160640223,0.0,0.0,0.0,16.004702484115022,0.0010140113168413344,-0.2080491410041192,0.1760652750995137,0.0,0.3429386302961309,-11.648981496013036,2.804650952435754,-8.844330543577282,-8.912953830475177,9.278646000000002
1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300340590414852,-0.009068423002786484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016449400965239,1.8679796897131908,0.0,0.0,0.0,5.8072783822844446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9586693636291463,0.0,0.0,0.0,12.078579113921544,0.004274217584419042,-1.67499952243853e-05,0.17868078995520054,0.0,0.3309794793924797,-9.520316404858967,2.3678875161786164,-7.152428888680351,-5.060380956943167,9.307847000000002
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030045746719073455,-0.004725589384086507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912139749982797,1.867979692245007,0.0,0.0,0.0,5.8101076764060164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7356791004473535,0.0,0.0,0.0,8.220088236660628,0.01777463582592225,-1.67419722429699e-05,0.181279436106176,0.0,0.3153090819889045,-7.497456299668372,3.7142648715206876,-3.783191428147684,-1.1996404190968823,9.071436000000002
1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004258444076089108,-0.00014004338014571548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030528870385262,1.867981397781072,0.0,0.0,0.0,5.82087209817732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1421491472663963,0.0,0.0,0.0,4.775333597903756,0.18516183484293985,-1.0101865501924001e-05,0.18129095164059708,0.0,0.43876935626338254,-5.245411119471532,4.454660409618393,-0.7907507098531396,2.4744878985664664,8.830740000000002
