Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433396546804272,-1.8337262463053816,0.0,0.0,0.0,0.21799654653050035,1.32442257921e-07,0.0,0.0,0.0,0.0,0.0,0.7759328297724201,1.3211117097270724,0.0,0.0,0.0,3.7246683673699484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3400297422130283,0.0,0.0,0.0,3.6466375906488824,0.0023935940630207993,-0.9000087698500697,0.19600793782192272,0.0,0.908769682056027,-4.834131226715181,9.684943122794735,4.850811896079555,4.639952985082062,11.53539
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018864991216979,-0.19629893876431048,0.0,0.0,0.0,0.21799769820563855,1.345780749435e-07,0.0,0.0,0.0,0.0,0.0,1.6302666632742129,1.3211118802853374,0.0,0.0,0.0,3.733135285015606e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8269496222405603,0.0,0.0,0.0,3.724245379402683,0.5070449136179409,-0.9000050879911213,0.20280781514549467,0.0,0.5000396166555207,-5.584382242687374,8.188155089778366,2.6037728470909913,5.588584381701236,11.639819
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005912950772794348,-0.00023192336028066878,0.0,0.0,0.0,0.21799820048504048,1.3674694158860002e-07,0.0,0.0,0.0,0.0,0.0,4.427898981951286,1.3211125191777078,0.0,0.0,0.0,3.7810759855624124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926896624575688,0.0,0.0,0.0,1.3064486598069212,1.535893255760887,-4.675799251308201e-06,0.20960795831048804,0.0,0.839239756748213,-4.080468370057538,4.922225927905705,0.8417575578481674,8.559944920987299,11.498323000000003
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280035389509906,-0.0001480901201997342,0.0,0.0,0.0,0.21799819647930951,1.359206346326e-07,0.0,0.0,0.0,0.0,0.0,4.37491122835927,1.3211125237060877,0.0,0.0,0.0,3.821638021828937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10372930106105292,0.0,0.0,0.0,0.0,2.0088697705089253,-4.7490633103388006e-06,0.21270819697043164,0.0,0.6828796518048094,-3.627592672908345,6.164042175435459,2.5364495025271143,10.71469704713414,11.501306000000003
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340046844122121,-0.0001601564448985922,0.0,0.0,0.0,0.21799819347603616,1.3536157216309998e-07,0.0,0.0,0.0,0.0,0.0,4.376010840333793,1.3211125173050133,0.0,0.0,0.0,3.828343088986302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009360298234704,-4.7631410424978e-06,0.2127973894916156,0.0,0.9568696040482008,-3.5957000644550523,6.236618555774336,2.6409184913192836,10.821433395951798,11.778303
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864313801732779,-0.0001799746880138447,0.0,0.0,0.0,0.2179981957906077,1.350361276512e-07,0.0,0.0,0.0,0.0,0.0,4.377521109627661,1.3211125199225637,0.0,0.0,0.0,3.845716445254251e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0088479671276565,-4.7583950613662e-06,0.21279740053086127,0.0,0.8174496079299911,-3.452262453310402,6.858193129251919,3.4059306759415175,11.58266639207001,12.400116000000002
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03182809193378142,-0.00021824546156661278,0.0,0.0,0.0,0.2179981971307129,1.348899057458e-07,0.0,0.0,0.0,0.0,0.0,4.379673445823782,1.3211125242452204,0.0,0.0,0.0,3.859673182203752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008646573924713,-4.758532979926201e-06,0.2127974100305013,0.0,0.4541796130889648,-3.346546356119439,7.547321387209391,4.200775031089952,12.372608386911036,12.826788
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038181581731690936,-0.000324682044015975,0.0,0.0,0.0,0.21799819533035145,1.351829954992e-07,0.0,0.0,0.0,0.0,0.0,4.38275323064842,1.3211125179073164,0.0,0.0,0.0,3.847154740747322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080870209061423,-4.7649090999575e-06,0.2127974040188922,0.0,0.8568396063066067,-3.456288059845002,7.033656833787283,3.5773687739422813,11.757969393693399,12.614809000000005
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21106884544131058,-0.002850648769205402,0.0,0.0,0.0,0.21799819723774425,1.3571544742139998e-07,0.0,0.0,0.0,0.0,0.0,4.393596153724752,1.3211125089391458,0.0,0.0,0.0,3.81071328722262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008536219828278,-4.7569907949784e-06,0.21279739535002687,0.0,0.9593896197936912,-3.626723551899991,6.127144897508646,2.5004213456086557,10.862675380206309,11.822065
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2109957750235709,-0.0028575821545237592,0.0,0.0,0.0,0.21799820109048176,1.3627561101130002e-07,0.0,0.0,0.0,0.0,0.0,4.394383774980289,1.3211125049941457,0.0,0.0,0.0,3.8072865312041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0083463258125187,-4.7425016220957995e-06,0.21279739084182592,0.0,0.9579996158214992,-3.793782661706988,5.650663278769055,1.8568806170620669,10.219652384178502,11.177652000000002
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21019692835336054,-0.0028583904078289565,0.0,0.0,0.0,0.21799821020397323,1.369436381694e-07,0.0,0.0,0.0,0.0,0.0,4.395590959261704,1.3211125023567687,0.0,0.0,0.0,3.7794080863518174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008717236635558,-4.7177459791395e-06,0.21279738684686728,0.0,0.5718496070789723,-3.8948874236723032,5.5689305823473605,1.6740431586750575,10.037593392921028,10.609442999999999
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1006696906736757,-0.009412991433296339,0.0,0.0,0.0,0.21799625232065367,1.3083658070250002e-07,0.0,0.0,0.0,0.0,0.0,4.266524285178876,1.3211124623806776,0.0,0.0,0.0,3.771116423010272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.120534550426656,-4.910097058065e-06,0.21279680767139347,0.0,0.8497996011136599,-3.027702987277205,3.4681361251505742,0.44043313787336913,9.67064939888634,10.520449000000001
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005335094274567583,-0.05499022374963229,0.0,0.0,0.0,0.2179960363545608,1.309571845514e-07,0.0,0.0,0.0,0.0,0.0,3.786173835560605,1.3211124131458007,0.0,0.0,0.0,3.755717479753937e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9947460239256505,-4.9704776900606995e-06,0.21279646106075986,0.0,0.6142696049856463,-2.9789248472895404,5.118117461915656,2.139192614626115,9.622357395014355,10.236627
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048000503160679185,-0.052496668331878125,0.0,0.0,0.0,0.21799601188877213,1.3121345608360002e-07,0.0,0.0,0.0,0.0,0.0,3.817057410047632,1.321112410338978,0.0,0.0,0.0,3.74063323645837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9789423662806656,-4.9603831087658e-06,0.2127964532075383,0.0,0.3687596023301869,-3.1125813201595003,5.164308531269551,2.051727211110051,9.551930397669814,9.92069
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022257283026821386,-0.01141143965643982,0.0,0.0,0.0,0.21799541555741336,1.306967682612e-07,0.0,0.0,0.0,0.0,0.0,3.7796870918888534,1.321112390435689,0.0,0.0,0.0,3.714479834724098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766243325252928,-5.0133596770505995e-06,0.21279632283536126,0.0,0.6800295877111174,-3.06129540945157,4.523338889318122,1.462043479866552,8.750687412288883,9.430717000000001
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002222951446575336,-0.011412875271831475,0.0,0.0,0.0,0.2179954117207527,1.307888345234e-07,0.0,0.0,0.0,0.0,0.0,3.779690209647215,1.3211123874395254,0.0,0.0,0.0,3.674943959073536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7446188408670327,-5.014884500677699e-06,0.2127963248015372,0.0,0.6574195914164553,-3.0812103404371647,4.329699401977122,1.2484890615399582,8.515507408583543,9.172927
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035864517513400036,-0.03967488615084279,0.0,0.0,0.0,0.21799585716807598,1.312310681413e-07,0.0,0.0,0.0,0.0,0.0,4.189373281673183,1.3211124363309101,0.0,0.0,0.0,3.6679851776819247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.963624625301716,-4.9199118056397e-06,0.2127966986779116,0.0,0.639299595436881,-3.0712303148276376,3.5333689982949994,0.4621386834673617,8.363226404563118,9.002526
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03685417176050324,-0.037036949540054424,0.0,0.0,0.0,0.2179958634730493,1.308293802418e-07,0.0,0.0,0.0,0.0,0.0,4.193380587424135,1.3211124412579496,0.0,0.0,0.0,3.686806258095483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9696096989162055,-4.9249972113515996e-06,0.2127967044870977,0.0,0.5179795998212989,-3.050951632890464,3.97218932751524,0.9212376946247759,8.8359454001787,9.353924999999998
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083145203410784,-0.0057109628619756376,0.0,0.0,0.0,0.2179963055153183,1.304556711818e-07,0.0,0.0,0.0,0.0,0.0,4.269860046599031,1.3211124707195356,0.0,0.0,0.0,3.762037670147276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1251257485825166,-4.8822138962787e-06,0.2127965050114993,0.0,0.9321095958912975,-2.919156608117205,3.670957468243549,0.7518008601263436,9.976121404108703,10.908230999999999
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083215959108877,-0.0055582457905720755,0.0,0.0,0.0,0.2179962959878184,1.286788748305e-07,0.0,0.0,0.0,0.0,0.0,4.2809587706881995,1.3211124852914895,0.0,0.0,0.0,3.8205861902993546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814793591899737,0.0,0.0,0.0,0.238238330084871,2.141546232788903,-4.8937731493858e-06,0.21019710077636866,0.0,0.7843896819901022,-2.850606742090697,4.464743568534256,1.6141368264435583,10.863600628735055,12.267708000000002
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35526549471766e-05,-0.5428598727842086,0.0,0.0,0.0,0.217992117062635,1.261380246037e-07,0.0,0.0,0.0,0.0,0.0,1.9641811692536648,1.3211119319274924,0.0,0.0,0.0,3.799827752018062e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172199666616518,0.0,0.0,0.0,2.2576176747309837,0.3659428913903753,-8.7378162618688e-06,0.2033970359667339,0.0,0.7751597015776321,-3.717927208893012,8.7527679946116,5.034840785718589,8.564680957074867,12.769658
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001939952777817292,-1.2558027692552105,0.0,0.0,0.0,0.2179913705224092,1.2557141751430002e-07,0.0,0.0,0.0,0.0,0.0,1.760160760569171,1.32111185699796,0.0,0.0,0.0,3.7646592515536375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7653296971665309,0.0,0.0,0.0,2.873997649609484,0.1630209916981192,-0.8168810041973346,0.1965984774471149,0.0,0.95687970427636,-4.537671382553456,9.807287570024746,5.26961618747129,6.8560099489476265,12.452217000000001
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009299722312079822,-1.379460413688514,0.0,0.0,0.0,0.217991371243905,1.2599611643930002e-07,0.0,0.0,0.0,0.0,0.0,1.696951880461035,1.3211118478088275,0.0,0.0,0.0,3.747265029321428e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7208696349734252,0.0,0.0,0.0,2.635515275562437,0.1585236883698212,-0.8985569457088204,0.19229947781820558,0.0,0.9570296351401756,-4.48102755168534,9.823138293471427,5.342110741786088,6.660271454323963,11.973686
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009420514617746983,-1.2221602856539555,0.0,0.0,0.0,0.21799139205829302,1.26528968584e-07,0.0,0.0,0.0,0.0,0.0,1.676367904502445,1.3211118518559957,0.0,0.0,0.0,3.726917799042035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6274897150875027,0.0,0.0,0.0,2.2673201162863292,0.19210171241726023,-0.8928525666991124,0.1917996361778033,0.0,0.8245298344850721,-4.63503430004507,9.774247390757102,5.139213090712032,6.632993334141098,11.352333000000002
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009445581883716225,-0.8184688201779233,0.0,0.0,0.0,0.21799148241250288,1.271217481582e-07,0.0,0.0,0.0,0.0,0.0,1.5051055136678675,1.321111866797998,0.0,0.0,0.0,3.740308961287361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548799534166263,0.0,0.0,0.0,1.868390596774719,0.28574284389485205,-0.40110609654285856,0.1917996670247344,0.0,0.608949680478952,-4.607758837658769,9.76092890165788,5.153170063999112,7.464792188580066,11.490932
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002267060693488105,-0.41832775017642815,0.0,0.0,0.0,0.2179890502741211,1.266974859981e-07,0.0,0.0,0.0,0.0,0.0,1.5432763192783288,1.3211118859654405,0.0,0.0,0.0,3.782567736468983e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6070493724369304,0.0,0.0,0.0,1.241327405683694,0.3255530580598438,-0.23724513172619918,0.1917999342644129,0.0,0.47577961002752345,-4.474112488842103,9.738104936169934,5.263992447327833,8.208376611851852,11.532532999999999
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009621722856952848,-0.028806197862733286,0.0,0.0,0.0,0.2179954752690237,1.298082181392e-07,0.0,0.0,0.0,0.0,0.0,1.8160094269319695,1.3211120471623756,0.0,0.0,0.0,3.786020264108877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643094715917059,0.0,0.0,0.0,0.4284480981743779,0.6922406441558484,-6.4366157263875e-06,0.19180226923953897,0.0,0.7091796290081134,-4.0591617734636305,8.793553075855234,4.734391302391604,8.945700801225808,11.147638000000004
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009603738927210916,-0.02219611475471813,0.0,0.0,0.0,0.21799548213318412,1.298995338118e-07,0.0,0.0,0.0,0.0,0.0,1.9410210164912123,1.3211120503366336,0.0,0.0,0.0,3.7869529015852956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863592295914844,0.0,0.0,0.0,0.03358977138904802,0.6852852203894111,-6.4666715558017e-06,0.19180231329750455,0.0,0.9047596028665486,-3.560464732111922,9.157372146502292,5.59690741439037,9.932881396152922,10.957590000000001
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537195278233626,-0.0016123310978867732,0.0,0.0,0.0,0.21799567664162,1.299652329183e-07,0.0,0.0,0.0,0.0,0.0,2.22548122185301,1.3211120651156918,0.0,0.0,0.0,3.773213383038911e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115273522307424,-6.3414929615178e-06,0.1918030815552208,0.0,0.8659896395531191,-3.542201878525212,9.183993450455576,5.641791571930365,10.353464360446882,11.219454
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465320315605043,-0.004186685113185221,0.0,0.0,0.0,0.2179957986107699,1.298811498067e-07,0.0,0.0,0.0,0.0,0.0,2.9447151192820185,1.321112088058955,0.0,0.0,0.0,3.799518830051056e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705212692353226,-6.2424348192487e-06,0.19180434246960104,0.0,0.4776995651584486,-3.5404351812706665,9.228931783244152,5.688496601973486,11.27698443484155,11.754684
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29629240553746355,-0.0020986521081251186,0.0,0.0,0.0,0.21799584784800918,1.298164423138e-07,0.0,0.0,0.0,0.0,0.0,3.00834194474502,1.321112093858956,0.0,0.0,0.0,3.812050289824307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708941900605469,-6.2655615834434e-06,0.19180439578521857,0.0,0.661609564543575,-3.4889120073083206,9.076317372498082,5.587405365189762,11.391741435456428,12.053351000000003
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595260939322578,-0.0021395604075074423,0.0,0.0,0.0,0.21799587383407218,1.299059503257e-07,0.0,0.0,0.0,0.0,0.0,3.003835228584001,1.3211120932320422,0.0,0.0,0.0,3.808886562723993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7708975147998077,-6.2652504962177e-06,0.19180436778564838,0.0,0.487859566180874,-3.6031073003675202,9.02686243248074,5.423755132113221,11.522515433819127,12.010375
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006227640518879,-0.0020670419660395183,0.0,0.0,0.0,0.2179957943645805,1.3014630146799998e-07,0.0,0.0,0.0,0.0,0.0,2.379034979213894,1.3211120563237533,0.0,0.0,0.0,3.765955485921295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263505693106537,-6.3964993975733e-06,0.19180248672239608,0.0,0.5170595680192805,-3.616333843927368,9.27579695262032,5.659463108692951,10.594308431980723,11.111368000000002
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042562564226377,-0.03108137451025128,0.0,0.0,0.0,0.21799581819877223,1.305243981964e-07,0.0,0.0,0.0,0.0,0.0,2.562500467998956,1.3211120471988493,0.0,0.0,0.0,3.7586329101312445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560501609783526,-6.3786435051123995e-06,0.19180244789902717,0.0,0.8925095628370878,-3.624274523721056,7.538927403922904,3.914652880201848,9.537282437162911,10.429791999999999
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265976205644797,-0.04088684369952,0.0,0.0,0.0,0.21799586830133985,1.307392121776e-07,0.0,0.0,0.0,0.0,0.0,2.492225642518194,1.321112044636067,0.0,0.0,0.0,3.740340507105522e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521254064077534,-6.3508635273129e-06,0.19180244873789676,0.0,0.49238956784332016,-4.228751082714128,8.02822456766009,3.799473484945962,9.56043943215668,10.052829000000001
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12017969660022776,-0.0005531862020739467,0.0,0.0,0.0,0.21799749029763948,1.390459604069e-07,0.0,0.0,0.0,0.0,0.0,1.8254672034679045,1.3211119963942684,0.0,0.0,0.0,3.7184401734712464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487488837988577,-7.7113916453163e-06,0.19180139376478733,0.0,0.45634960834349103,-3.3658040042492408,8.534165510175717,5.168361505926476,9.293107391656509,9.749457
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10762241665887769,-0.0005393642785590603,0.0,0.0,0.0,0.21799748502965588,1.390227281557e-07,0.0,0.0,0.0,0.0,0.0,1.7377250556634487,1.3211119917626724,0.0,0.0,0.0,3.711169625940253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446789006083553,-7.7550648665905e-06,0.1918013432331131,0.0,0.5499095530490494,-3.3909004794737365,8.461107628198208,5.070207148724471,9.09270744695095,9.642617
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398933968583894,-0.0005274623973694982,0.0,0.0,0.0,0.21799751448680169,1.3916373611499998e-07,0.0,0.0,0.0,0.0,0.0,1.7049277207550986,1.3211119917871048,0.0,0.0,0.0,3.6976092376548235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44763842750867167,-7.674723399915099e-06,0.19180134623199532,0.0,0.47708962186982967,-3.518170743557948,8.446811798327962,4.928641054770014,8.88557237813017,9.362662
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659696101240324,-0.0005198542735795501,0.0,0.0,0.0,0.21799755159664772,1.3933025406999998e-07,0.0,0.0,0.0,0.0,0.0,1.852942244737725,1.321111994197755,0.0,0.0,0.0,3.692645825386638e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45894741384623317,-7.5759029155659e-06,0.19180136241756346,0.0,0.9573495867008925,-3.485508581784325,7.739113778030269,4.253605196245944,8.332475413299107,9.289825
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002736023920163171,-0.0005184770131199223,0.0,0.0,0.0,0.21799752465882738,1.392132828539e-07,0.0,0.0,0.0,0.0,0.0,1.7993802306771498,1.321111984803642,0.0,0.0,0.0,3.676209442978294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45775377040172865,-7.6680924141611e-06,0.1918012938157896,0.0,0.5567396147862214,-3.6394246205276493,8.033185624480154,4.393761003952506,8.38155338521378,8.938293000000002
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001720290181005453,-0.014715891883787321,0.0,0.0,0.0,0.2179971378177917,1.379012747655e-07,0.0,0.0,0.0,0.0,0.0,1.6030899132314245,1.3211119265715707,0.0,0.0,0.0,3.663220882206073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4495675245452384,-8.6517399670392e-06,0.19180071381645072,0.0,0.7094795432387873,-3.830223322621012,8.039269960596432,4.209046637975421,7.978061456761214,8.687541000000001
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177676037697825,-0.0057931280841649275,0.0,0.0,0.0,0.21799727567353125,1.382648098467e-07,0.0,0.0,0.0,0.0,0.0,1.5937222051839628,1.3211119307854133,0.0,0.0,0.0,3.6369952026548844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501892849578314,-8.5681716696748e-06,0.19180075248451464,0.0,0.963189534855709,-3.833484924009348,7.803058842846467,3.969573918837119,7.738771465144292,8.701961
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35877567906778424,-0.011734500551461512,0.0,0.0,0.0,0.217997400965528,1.386446599235e-07,0.0,0.0,0.0,0.0,0.0,2.4147392150055786,1.321112008416382,0.0,0.0,0.0,3.685394145132128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682155496726754,-6.8236981319117e-06,0.19180240312057023,0.0,0.9673496183239938,-3.1802866964217946,6.817243025277174,3.636956328855379,8.697857381676009,9.665207000000002
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001198937605606564,-0.0752483639216558,0.0,0.0,0.0,0.21799354354477318,1.3278912882049998e-07,0.0,0.0,0.0,0.0,0.0,1.785170000403702,1.3211118254236975,0.0,0.0,0.0,3.723173360582357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876996040553401,0.0,0.0,0.0,0.9961450925173124,0.30986465631789845,-3.90947312916776e-05,0.191799628622411,0.0,0.9297396827573392,-1.6999995438840858,6.351966984282891,4.6519674403988045,8.402739620670008,10.516324000000001
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579159282613869e-05,-0.8958636863268107,0.0,0.0,0.0,0.2179925269026758,1.315000808785e-07,0.0,0.0,0.0,0.0,0.0,0.7947895825957666,1.3211117404104984,0.0,0.0,0.0,3.6922366053199065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790396626680415,0.0,0.0,0.0,4.1750826163362085,0.12096562054932132,-0.9000001205286412,0.1917985613194928,0.0,0.883199642390739,-3.84836065269204,8.393575625532565,4.545214972840526,5.396075078605013,11.033397
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03398966270634e-05,-1.973513819552852,0.0,0.0,0.0,0.21799323142973798,1.332299029132e-07,0.0,0.0,0.0,0.0,0.0,0.6447558762322881,1.321111696110859,0.0,0.0,0.0,3.6297067694519135e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1813896893409495,0.0,0.0,0.0,7.113904918950597,0.15727906538907047,-0.9000059199252473,0.1917984114016949,0.0,0.9622397422014252,-4.571605812334854,6.174488491231506,1.6028826788966517,1.2623616495070291,10.519896000000001
