Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816035579985992,-0.00019911664915808929,0.0,0.0,0.0,1.61435286642692e-05,2.682590821149e-07,0.0,0.0,0.0,0.0,0.0,0.6787578151643816,2.2469293510554627,0.0,0.0,0.0,7.412265213539274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21225898910860078,0.0,0.0,0.0,0.4117617827205437,0.0006830262877453969,-1.51298380148097e-05,0.18809097948836892,0.0,0.459509250869992,-4.719569564569831,7.442513749656213,2.7229441850863823,6.718810977300864,7.802341
7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1220828036096957,-0.000198217367156034,0.0,0.0,0.0,1.9026372944461e-05,2.6966971292879997e-07,0.0,0.0,0.0,0.0,0.0,1.017658071864881,2.246929372541635,0.0,0.0,0.0,7.460648104979327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01427823665747955,0.0,0.0,0.0,0.0,0.0049083827433622235,-1.50028032600455e-05,0.19148773549406373,0.0,0.7317591471796288,-4.533110229102383,7.547287471175854,3.0141772420734716,7.597049616162893,8.343087
7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1092073443225723,-0.00019674549367323902,0.0,0.0,0.0,1.96539762015223e-05,2.698226100896e-07,0.0,0.0,0.0,0.0,0.0,1.232931802174878,2.2469293996951043,0.0,0.0,0.0,7.55954711964018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007396243447243099,-1.4991362124358099e-05,0.1917917853681524,0.0,0.7899091353504964,-4.1314708645430755,7.942140026252324,3.8106691617092485,8.598733864649505,9.388643
7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365141967983787,-0.1042632586113348,0.0,0.0,0.0,1.83385045189445e-05,2.693335204919e-07,0.0,0.0,0.0,0.0,0.0,0.6298680715433611,2.246929283189638,0.0,0.0,0.0,7.581470451738507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003885896726589514,-1.95546780617101e-05,0.19179163231015264,0.0,0.9653991452203932,-2.894719944356771,8.156500289773906,5.261780345417135,8.663007854779606,9.628407
7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13001873099621852,-0.1331428574942932,0.0,0.0,0.0,1.71494716502402e-05,2.686268677763e-07,0.0,0.0,0.0,0.0,0.0,0.2829627171246552,2.246929238246655,0.0,0.0,0.0,7.566431615638717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038454939509597805,-2.0630848129997e-05,0.191791513352352,0.0,0.9476791217018252,-2.0182926730781845,7.807176931493066,5.788884258414882,8.507824878298175,9.455504000000001
7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08625470652651188,-0.13285316841470265,0.0,0.0,0.0,1.6352762854594e-05,2.680344086923e-07,0.0,0.0,0.0,0.0,0.0,0.4201386032521351,2.2469292249414465,0.0,0.0,0.0,7.501609949596442e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003854992212892237,-2.04330506633257e-05,0.19179148588961062,0.0,0.7191991296079926,-2.7783196550631866,8.017402045807925,5.2390823907447395,8.051724870392007,8.770923999999999
7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11719260709804176,-0.029533906694036743,0.0,0.0,0.0,0.03009416251154645,2.676481608544e-07,0.0,0.0,0.0,0.0,0.0,0.4760352155853719,2.246929219421905,0.0,0.0,0.0,7.460956605683143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038667308648603787,-2.0261749313996198e-05,0.19179149346520596,0.0,0.4660691264974381,-3.1387966550969586,7.969286118260965,4.830489463164007,7.8633648735025625,8.329434000000001
7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790492251787683,-0.0008927797999867114,0.0,0.0,0.0,0.12314739927215489,2.667616478288e-07,0.0,0.0,0.0,0.0,0.0,0.7689003976137891,2.246929221770218,0.0,0.0,0.0,7.443607564432612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003877344211076445,-2.01346278921001e-05,0.19179157186731574,0.0,0.3041791560487562,-4.166627252044292,8.28485025367096,4.118223001626667,7.827515843951244,8.131695
7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006328354036483467,-0.28483872635341584,0.0,0.0,0.0,0.2561980244189176,3.388142733815e-07,0.0,0.0,0.0,0.0,0.0,2.5658221340085854,2.246930286650759,0.0,0.0,0.0,7.44498806018755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065820105283782,-9.2248713402292e-06,0.191796638060366,0.0,0.4363591241664565,-6.208878661702821,8.182473281617742,1.9735946199149212,7.556708875833544,7.993068
7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025083662600760268,-0.017604349301897762,0.0,0.0,0.0,0.2561982381531779,3.376704690903e-07,0.0,0.0,0.0,0.0,0.0,2.8114598513401763,2.2469302883521522,0.0,0.0,0.0,7.450219360229763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673714513440913,-9.247860260114e-06,0.1917966867234851,0.0,0.3907791293462083,-6.295587487332423,7.739738499221898,1.444151011889475,7.625377870653792,8.016157
7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000544601224084092,-0.0005809032296306361,0.0,0.0,0.0,0.25619841249115816,3.4563337823559997e-07,0.0,0.0,0.0,0.0,0.0,2.375337206829835,2.2469303144596533,0.0,0.0,0.0,7.447925375450589e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096455873117422,-9.165837559492801e-06,0.1917971081927897,0.0,0.41156911329171225,-6.721246521176443,8.500161961138105,1.7789154399616618,7.5587788867082875,7.9703479999999995
7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005450304546865899,-0.0005811924204332273,0.0,0.0,0.0,0.2561984131532771,3.452400725575e-07,0.0,0.0,0.0,0.0,0.0,2.1108219626517455,2.246930311185083,0.0,0.0,0.0,7.419259445286475e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119321650265777,-9.1706303855435e-06,0.19179709916337684,0.0,0.5939289895581544,-6.600592556611034,8.393578664413388,1.7929861078023532,7.110621010441846,7.70455
7060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005471497391955669,-0.0005802924593522791,0.0,0.0,0.0,0.25619841282289935,3.448238660099e-07,0.0,0.0,0.0,0.0,0.0,1.901890455172473,2.2469303069945377,0.0,0.0,0.0,7.41672019246209e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40259597651570156,-9.1966655996815e-06,0.19179710176143924,0.0,0.8560890927047847,-6.4420320580044335,8.25358276705605,1.8115507090516167,6.810920907295216,7.667010000000001
7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005476975234878588,-0.0005796136820768372,0.0,0.0,0.0,0.2561984154898255,3.450183021303e-07,0.0,0.0,0.0,0.0,0.0,2.028313923304829,2.246930314478483,0.0,0.0,0.0,7.380634880920293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640236318905296,-9.1905774901063e-06,0.19179710653465434,0.0,0.6795289848129582,-6.490785066245575,8.38535851224978,1.8945734460042059,6.981796015187041,7.661324999999999
7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010131644093870444,-0.0003855603551362482,0.0,0.0,0.0,0.25619840856015064,3.448285504048e-07,0.0,0.0,0.0,0.0,0.0,4.0087089183380265,2.2469305071027823,0.0,0.0,0.0,7.457695217364553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004839368569243497,0.0,0.0,0.0,0.0,1.4833784925898286,-8.8986324941253e-06,0.1917972860047261,0.0,0.6094790139413713,-6.884130717817783,6.446372735834783,-0.4377579819830007,7.749874617489387,8.364193000000002
7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005808136962528455,-0.0005619517532581247,0.0,0.0,0.0,0.25619842564862055,3.456426161175e-07,0.0,0.0,0.0,0.0,0.0,2.2403672307906963,2.246930393120843,0.0,0.0,0.0,7.538891517357204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601788869316006,0.0,0.0,0.0,1.243289473082028,0.3290703466528062,-9.162077353134099e-06,0.1917970980392094,0.0,0.5165293633873067,-6.507802912175593,7.976271763456495,1.4684688512809025,6.732842276599065,8.75284
7064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006057738728001427,-0.0005609811445848142,0.0,0.0,0.0,0.2561984220489124,3.45568315595e-07,0.0,0.0,0.0,0.0,0.0,3.518988548679209,2.2469303536082443,0.0,0.0,0.0,7.482190305809796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3976090782035069,0.0,0.0,0.0,3.864917142381189,0.570975566344546,-9.1607349876485e-06,0.19179707468811544,0.0,0.3082594077746317,-7.099613452834112,3.697056996606391,-3.4025564562277206,3.3823693716406744,8.953155000000002
7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006076356364864321,-0.0006834893417832646,0.0,0.0,0.0,0.25619842287317374,3.468067496013e-07,0.0,0.0,0.0,0.0,0.0,3.754489483274234,2.246930308375775,0.0,0.0,0.0,7.406666595323116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7634391348558456,0.0,0.0,0.0,8.386621716392423,0.5283829061130375,-9.0725128456866e-06,0.19179701663139692,0.0,0.4513693800087952,-11.264760303518909,2.906343629839246,-8.358416673679661,-1.3807032312570626,9.220727
7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012115946965746489,-1.9972456130658485,0.0,0.0,0.0,0.2561980106270836,3.308292531696e-07,0.0,0.0,0.0,0.0,0.0,0.000447499380326314,2.2469297602915974,0.0,0.0,0.0,7.37980530407422e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6540695515813837,0.0,0.0,0.0,11.121562434604492,0.0012800328074801378,-1.1727761353119899e-05,0.1917936294756808,0.0,0.3266394693172108,-7.66106880719674,3.3616863854341683,-4.299382421762571,-3.599869455503085,9.502402000000002
7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012109664913202669,-1.991147254201509,0.0,0.0,0.0,0.2561980033558648,3.309207262325e-07,0.0,0.0,0.0,0.0,0.0,0.0004520067897233247,2.246929762246109,0.0,0.0,0.0,7.370509148826298e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0548794939336656,0.0,0.0,0.0,11.266976978959793,0.0012822724793762337,-1.16874411943822e-05,0.19179360905815607,0.0,0.2201792479452152,-7.758307633127932,2.9892188888117657,-4.769088744316166,-4.063470720838674,9.478565
7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002149453889439742,-1.6286342805945568,0.0,0.0,0.0,0.2561982088402143,3.3906546324930005e-07,0.0,0.0,0.0,0.0,0.0,0.3293768471240981,2.246930065919893,0.0,0.0,0.0,7.343647049253529e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512489197250235,0.0,0.0,0.0,13.064857355196407,0.005744878445213422,-9.8581249585848e-06,0.1917960266336948,0.0,0.28294952886312663,-8.996651322878074,1.1404701857396202,-7.856181137138455,-6.454564081309764,9.405732000000002
7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008788800472631985,-0.0006361861270815929,0.0,0.0,0.0,0.2561984361335837,3.483056709544e-07,0.0,0.0,0.0,0.0,0.0,2.886686663347825,2.246930304432323,0.0,0.0,0.0,7.354836304374646e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2748195143888186,0.0,0.0,0.0,11.485815254094174,0.4827675811578088,-8.9823864318612e-06,0.1917970661612224,0.0,0.3615294624999624,-12.451960236609715,1.389738011149532,-11.062222225460184,-4.997608230982952,9.124556000000002
7070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001021402680352111,-0.0006016283069309926,0.0,0.0,0.0,0.2561984365844921,3.4772066074460004e-07,0.0,0.0,0.0,0.0,0.0,2.916060487146777,2.2469303276074446,0.0,0.0,0.0,7.400834392505175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879491452104154,0.0,0.0,0.0,8.568913576470495,0.479950795506184,-9.050289922404199e-06,0.19179712293189224,0.0,0.33694955155437656,-9.174506412809388,1.9300510154140105,-7.244455397395377,-1.1531072732352858,8.940705000000001
7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001154697980290572,-0.0005075159816958353,0.0,0.0,0.0,0.25619843962139105,3.466968239213e-07,0.0,0.0,0.0,0.0,0.0,3.025295444097193,2.2469303771806852,0.0,0.0,0.0,7.502263800472877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555890625747715,0.0,0.0,0.0,4.59393184292242,0.5244940163920485,-9.1355835017936e-06,0.19179718704923612,0.0,0.4368494407405525,-6.830282147491256,3.8864400596709445,-2.9438420878203115,3.301511653762255,9.087882
7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0347943993750728,-0.062267194014445096,0.0,0.0,0.0,0.2561987489992554,3.686680676811e-07,0.0,0.0,0.0,0.0,0.0,2.6743629866876937,2.2469304554135,0.0,0.0,0.0,7.605611030075088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21160894402099562,0.0,0.0,0.0,0.9855570414887065,0.4615129468845507,-9.1222144311979e-06,0.19179885698424254,0.0,0.4322293310233469,-7.098395990107931,7.898469340908395,0.800073350800465,7.60339568346695,9.232790999999999
7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3806300914316723,-0.0005404512185353448,0.0,0.0,0.0,0.2561987434456303,3.677430500133e-07,0.0,0.0,0.0,0.0,0.0,3.8358157796054666,2.246930625064032,0.0,0.0,0.0,7.723967936403362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009768439264721684,0.0,0.0,0.0,0.0,0.808056267975649,-8.8787152607506e-06,0.19179913888549013,0.0,0.769409375606648,-6.815245105809094,7.247701671447041,0.43245656563794727,9.151338185128628,9.930515999999999
7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4794352550134875,-0.009379714159326348,0.0,0.0,0.0,0.2561987477604054,3.6818368745330004e-07,0.0,0.0,0.0,0.0,0.0,4.138690153845335,2.246930628203076,0.0,0.0,0.0,7.75695867588454e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482757916457616,-8.880610202945999e-06,0.19179916072944142,0.0,0.9611593839466813,-6.916226251754765,6.528399289405772,-0.38782696234899233,9.398596616053325,10.359756000000004
7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348586055267264,-0.000285431705889097,0.0,0.0,0.0,0.25619845365215194,3.4700663393240005e-07,0.0,0.0,0.0,0.0,0.0,2.582875241809359,2.2469306205774706,0.0,0.0,0.0,7.684202637980277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563152112651454,-8.9479129718496e-06,0.19179763941707348,0.0,0.8034293234865744,-5.78154093567734,8.854246930462832,3.0727059947854922,9.341387676513424,10.144817
7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31545486379755466,-0.0002867656936940547,0.0,0.0,0.0,0.2561984520370413,3.472860003098e-07,0.0,0.0,0.0,0.0,0.0,2.6138471470830633,2.2469306082189955,0.0,0.0,0.0,7.642639341670777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155230186593104,-8.941847919857001e-06,0.19179762245319504,0.0,0.962819030959154,-5.830357887752982,8.515920563871491,2.6855626761185105,8.725018969040848,9.687838000000001
7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982336848935722,-0.0002876711624304076,0.0,0.0,0.0,0.2561984509348566,3.474542845663e-07,0.0,0.0,0.0,0.0,0.0,2.670641839004185,2.246930596600628,0.0,0.0,0.0,7.595091381725258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24169982821327302,-8.9447139382819e-06,0.19179761197921535,0.0,0.765619234424421,-6.061965305725319,8.177317387653913,2.1153520819285943,8.420557765575579,9.186176999999999
7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603630665098624,-0.0004569244427250616,0.0,0.0,0.0,0.256198453961484,3.476711613669e-07,0.0,0.0,0.0,0.0,0.0,2.3302546035334286,2.2469304028056802,0.0,0.0,0.0,7.519569795417573e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053556326857026,-9.3112247615939e-06,0.19179737853779943,0.0,0.6811392120794869,-6.022153721241983,8.283235917791647,2.2610821965496632,8.151515787920511,8.832654999999999
7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36169053163173065,-0.0004473542398643737,0.0,0.0,0.0,0.2561984573511673,3.477512444296e-07,0.0,0.0,0.0,0.0,0.0,2.3345819867386797,2.246930405050234,0.0,0.0,0.0,7.48833215955421e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592593530351568,-9.261455233634299e-06,0.19179739840310206,0.0,0.8030692156740469,-6.0081145070932545,7.77233948634562,1.7642249792523663,7.7142267843259535,8.517296
7080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012247890485791355,-0.000178781795881745,0.0,0.0,0.0,0.2561987404894229,3.6257836208479996e-07,0.0,0.0,0.0,0.0,0.0,3.0451787492706397,2.246930610925629,0.0,0.0,0.0,7.513928856235726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635841378089524,-8.8155254057458e-06,0.19179947448209098,0.0,0.5191692989075457,-6.523020249701623,8.411002741899976,1.8879824921983537,8.192711701092456,8.711881000000002
7081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06433379096374532,-0.0001747798380735735,0.0,0.0,0.0,0.2561987424895923,3.623773776719e-07,0.0,0.0,0.0,0.0,0.0,3.0667996799532364,2.2469306343252486,0.0,0.0,0.0,7.54994080768077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781694418543273,-8.779544268799e-06,0.19179952892803398,0.0,0.9319092726128716,-6.366442166448736,7.495701331075596,1.1292591646268602,7.733307727387128,8.665217
7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418592102006342,-0.0001734569763735053,0.0,0.0,0.0,0.25619874400864245,3.625063697501e-07,0.0,0.0,0.0,0.0,0.0,3.1107644706842312,2.246930634841803,0.0,0.0,0.0,7.508384042405105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930419673901566,-8.7786796566034e-06,0.19179954950123,0.0,0.8357190826505492,-6.4866803296006745,7.484572185263427,0.9978918556627523,7.798008917349452,8.633728000000001
7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001196276670454338,-0.0001749250973326751,0.0,0.0,0.0,0.25619874668294257,3.626305340347e-07,0.0,0.0,0.0,0.0,0.0,2.3660216472498607,2.246930606512029,0.0,0.0,0.0,7.479833100340971e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873770994323735,-8.810936792281e-06,0.1917995429885527,0.0,0.9320292728165256,-6.312607321007108,8.270526560397165,1.9579192393900575,7.407259727183475,8.339289
7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965149454393252,-0.0001710483499575782,0.0,0.0,0.0,0.2561987467957201,3.6246877222080003e-07,0.0,0.0,0.0,0.0,0.0,2.671977557665513,2.2469306279873935,0.0,0.0,0.0,7.457325292590994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533950329745192,-8.786151139497199e-06,0.19179958619050425,0.0,0.9359891561598411,-6.440152325392694,7.4088846545280855,0.9687323291353914,7.1585058438401585,8.094495
7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33744952362969305,-0.0001695508060310435,0.0,0.0,0.0,0.25619874974920465,3.627790920041e-07,0.0,0.0,0.0,0.0,0.0,3.279090361354244,2.24693064450577,0.0,0.0,0.0,7.501531550398722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564531816291968,-8.7834464733753e-06,0.19179961006706323,0.0,0.9053292710607848,-6.4635725248763,7.0029632120964616,0.5393906872201615,7.607134728939215,8.512464
7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423929337671297,-0.00016754341443800548,0.0,0.0,0.0,0.2561987502631608,3.62893296469e-07,0.0,0.0,0.0,0.0,0.0,4.053104665266408,2.246930666764985,0.0,0.0,0.0,7.57044795439628e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035693825117282304,0.0,0.0,0.0,0.0,1.0150120060899492,-8.794457284874701e-06,0.19179963546899986,0.0,0.541799089245544,-6.668509108223113,7.2250210150267025,0.5565119068035883,8.661774528242729,9.207143000000002
7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34356412528972063,-0.0001663004404523027,0.0,0.0,0.0,0.2561987598561436,3.63245931497e-07,0.0,0.0,0.0,0.0,0.0,4.785847938589641,2.246930693080575,0.0,0.0,0.0,7.521450735241568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41744904849127695,0.0,0.0,0.0,1.5788974158604294,1.8144759210233603,-8.7688062362229e-06,0.1917996051444531,0.0,0.935119299106694,-6.904432712677177,3.7465717250923136,-3.157860987584863,6.480781236541598,9.412246999999999
7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012708058146504214,-0.00022370034344892508,0.0,0.0,0.0,0.2561987716907843,3.6477209905410004e-07,0.0,0.0,0.0,0.0,0.0,3.1727925489953543,2.246930477294419,0.0,0.0,0.0,7.429429794659231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5490691405577175,0.0,0.0,0.0,4.379896652869256,0.5647422826839832,-8.8904896876721e-06,0.191799411019437,0.0,0.441759403349592,-8.19154680649899,4.631655653003568,-3.559891153495421,2.873610803223434,9.244335999999999
7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001444947461252876,-1.3511135890209978,0.0,0.0,0.0,0.25619852787294006,3.472422594628e-07,0.0,0.0,0.0,0.0,0.0,0.09535139508676037,2.2469298834676423,0.0,0.0,0.0,7.343349107867795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5806591287917344,0.0,0.0,0.0,8.408165348559248,0.003472210488577048,-1.1418955104840599e-05,0.19179559898635867,0.0,0.4450393675742015,-7.0420527911388655,3.3761536113149564,-3.665899179823909,-2.2231318449251796,9.210732000000002
7090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014291621048843258,-1.7780257886531792,0.0,0.0,0.0,0.2561985350725537,3.4855956343479995e-07,0.0,0.0,0.0,0.0,0.0,0.09526277266038624,2.246929852714373,0.0,0.0,0.0,7.387482595210903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527278896182067,0.0,0.0,0.0,11.196520253700465,0.0035902544108492246,-1.1387082981179599e-05,0.1917955818881495,0.0,0.4594392981767237,-9.059185367412638,3.2512959497374103,-5.807889417675227,-4.792006448059255,9.391232
7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014256507495490308,-1.8891411224040868,0.0,0.0,0.0,0.25619853700062123,3.494211025151e-07,0.0,0.0,0.0,0.0,0.0,0.09531448354353717,2.2469298464675296,0.0,0.0,0.0,7.306715391682248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791189122516394,0.0,0.0,0.0,13.83635978426676,0.0035922512850517546,-1.11008929873274e-05,0.19179556491886987,0.0,0.6558492026960901,-11.202826668500332,2.0125033014047826,-9.19032336709555,-8.285502109479244,8.997896
7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001429260653896342,-0.7998598196792013,0.0,0.0,0.0,0.2561985485710304,3.4999094817979997e-07,0.0,0.0,0.0,0.0,0.0,0.09534208021621077,2.246929855572592,0.0,0.0,0.0,7.298100806917778e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200191419002466,0.0,0.0,0.0,13.98386708872732,0.003595973877106684,-1.09821730264801e-05,0.1917955797707008,0.0,0.43629945277244636,-11.781311446315987,1.3498673675027142,-10.431444078813273,-8.43730968340001,8.902876000000003
