,0
1947,-5111.742375516067
1948,-5200.501173031863
1949,-4784.9243434606
1950,-3102.8150426631596
1951,-3199.9993680448256
1952,-4448.209582089534
1953,-5825.408113466787
1954,-7985.142336209918
1955,-8636.107292480221
1956,-9513.270000625316
1957,-9727.059580447329
1958,-8475.663693082653
1959,-5606.761580436755
1960,-5177.918993025657
1961,-1699.960975385622
1962,-1699.9504507240047
1963,-1699.9429163018376
1964,-1699.9310259475378
1965,-1699.911716673374
1966,-1893.9233320248761
1967,-1785.483032627395
1968,-57.51232635414496
1969,-895.7240492660881
1970,-3047.907799571793
1971,-2408.4513978416417
1972,-2839.4666667982665
1973,-3196.890130872587
1974,-1699.996003785267
1975,-3070.859016981649
1976,-6220.641791858359
1977,-6299.999849242751
1978,-7746.8758058950025
1979,-9711.922303125984
1980,-10059.91589107957
1981,-9905.454768274234
1982,-6733.857588128171
1983,-6186.924448717916
1984,-2413.9273257995583
1985,-2878.3211075561157
1986,-2831.1964533141618
1987,-2948.0014938414456
1988,-2873.1731331403666
1989,-3984.514991480799
1990,-4670.290958984413
1991,-5162.617734351342
1992,-2879.235385429483
1993,-4017.4451985755823
1994,-3841.9021809115166
1995,-3484.713190779517
1996,-2770.5500543240532
1997,-2547.007185904722
1998,-5543.1637748480125
1999,-4711.195856815624
2000,-5986.995613752086
2001,-6299.999886866446
2002,-6299.999871508205
2003,-7820.672399719177
2004,-9488.501154912607
2005,-7999.999741853944
2006,-7860.27854210941
2007,-6664.603333494136
2008,-6060.150995017418
2009,-3956.229214100713
2010,-2515.2328074466454
2011,-2265.515114409669
2012,-2524.9076987239923
2013,-4216.99588317348
2014,-4470.028312123605
2015,-4485.91649197458
2016,-2613.697284708118
2017,-3235.1989894226817
2018,-3509.8850408230583
2019,-3695.6008984432438
2020,-3915.0996484350903
2021,-4040.0547561641465
2022,-4344.569381399383
2023,-4865.895975728112
2024,-4536.648520922725
2025,-4683.256927143538
2026,-5837.7964863622
2027,-6194.674627508146
2028,-7808.41634406214
2029,-7997.9070073717085
2030,-7268.843435727258
2031,-6269.553142226856
2032,-5662.916672378795
2033,-5134.091331472071
2034,-4471.311248562342
2035,-4771.781320920119
2036,-1699.997511726312
2037,-1685.965938951254
2038,-1349.14081971573
2039,-1524.6016755666942
2040,-2285.7261255120234
2041,-2978.8822476475484
2042,-4301.78160481946
2043,-4951.260937071449
2044,-5047.849736989285
2045,-5035.278043511029
2046,-5125.02748073431
2047,-5103.550024206465
2048,-1215.8779391063301
2049,-4984.74709549677
2050,-4664.659477333324
2051,-4102.424213028006
2052,-4242.5168915905815
2053,-3947.1181152311387
2054,-3450.0018547016593
2055,-3208.3980186401463
2056,-4603.148901755617
2057,-4027.1645463238747
2058,-1699.986014771824
2059,-856.3558215258805
2060,-842.2141921684887
2061,-2404.7347122925803
2062,-3508.4107714676375
2063,-3171.988077324835
2064,-1699.9677650704548
2065,-2110.0872400783237
2066,-2889.3846492830953
2067,-3603.5815671287546
2068,-4666.914546031341
2069,-5572.727937591591
2070,-6060.727409096465
2071,-6299.972785909013
2072,-6299.998845859914
2073,-10299.5025266724
2074,-11348.840971477137
2075,-11948.204222470216
2076,-12369.521352056081
2077,-11778.423136409747
2078,-9029.920225401866
2079,-5856.685151557409
2080,-5628.699927072029
2081,-5419.177463760023
2082,-4901.827238618721
2083,-1673.757088335809
2084,-1346.0669341528408
2085,-2991.452880175602
2086,-4472.667544203801
2087,-4746.450189229738
2088,-6358.218996269956
2089,-6708.769850948541
2090,-6912.943641349592
2091,-7004.850259715606
2092,-7115.219150325095
2093,-7466.0812917146395
2094,-7633.9298035911315
2095,-7762.681218429121
2096,-7069.8433660225055
2097,-2789.327751776799
2098,-4454.610866730031
2099,-4098.746902611449
2100,-7027.15769851847
2101,-6603.987629941446
2102,-6803.811178593799
2103,-6272.3453030941455
2104,-6322.3103343419925
2105,-7363.954733103486
2106,-7925.1146091410465
2107,-7756.546459372397
2108,-7998.545906092321
2109,-7999.413009754055
2110,-8401.058387159328
2111,-7997.000852343278
2112,-5242.249868796211
2113,-4807.11193605763
2114,-6384.071845628455
2115,-7005.319986255612
2116,-9672.062689880613
2117,-10659.268331553685
2118,-10903.398993059813
2119,-6299.956904392029
2120,-7476.52902600289
2121,-9179.708940185523
2122,-9753.582166913324
2123,-9177.212482601866
2124,-11033.029684080338
2125,-11168.780638920096
2126,-11511.888144926816
2127,-11392.571355748389
2128,-7897.964103563096
2129,-7540.616621135173
2130,-6661.655051100861
2131,-6958.43651450604
2132,-6674.814879485648
2133,-8687.522620504224
2134,-11373.893938941623
2135,-10769.192007101072
2136,-2616.6907715596385
2137,-0.0
2138,-3110.0456980661766
2139,-8095.421502905154
2140,-3002.884054807711
2141,-677.3020392400952
2142,-5033.115112340913
2143,-3513.296417010095
2144,-9780.236142434853
2145,-9823.485261328238
2146,-10284.297167019049
2147,-9993.650477841351
2148,-9245.53422168528
2149,-8298.592270295849
2150,-8204.761462583218
2151,-7075.861201250676
2152,-4773.776060834838
2153,-2136.8437810765786
2154,-985.7633537603775
2155,-191.6397037762886
2156,-92.26348462090428
2157,-348.4125076825251
2158,-897.7062972506892
2159,-1860.4296638056994
2160,-1324.6544781150085
2161,-2290.0984474895986
2162,-2964.9386594651332
2163,-2775.0157518451956
2164,-2992.7421236355203
2165,-3274.420636716229
2166,-3019.573515425976
2167,-5532.151663130037
2168,-5970.457388833298
2169,-6768.344092879385
2170,-4487.015840331712
2171,-5125.04106528425
2172,-5861.95406590289
2173,-6449.833413888149
2174,-6375.084071349811
2175,-6446.808109802233
2176,-4723.466441529387
2177,-4187.6929591414455
2178,-497.5106221018265
2179,-216.12579622048997
2180,-434.2632832483581
2181,-2892.464206923607
2182,-3338.5261787972495
2183,-3714.495701461381
2184,-1176.6397275766813
2185,-1060.4376278009881
2186,-863.2939879990822
2187,-2258.214453801275
2188,-2685.387569200596
2189,-2926.6060877714735
2190,-4293.611932052237
2191,-5121.962342102117
2192,-8774.55049187029
2193,-11824.41435332322
2194,-12071.999455929212
2195,-12071.999437175316
2196,-12437.882730833275
2197,-12633.451737801117
2198,-11688.665472723435
2199,-8993.873542817371
2200,-8946.825865312247
2201,-4252.732029873301
2202,-764.0475449556916
2203,-733.7133044438935
2204,-1022.2763713714749
2205,-3223.8284741665284
2206,-3346.6754206648275
2207,-3626.1058174159316
2208,-0.0
2209,-0.0
2210,-0.0
2211,-680.4938000427469
2212,-1962.2324547899298
2213,-2448.386841872413
2214,-5460.056726536341
2215,-3458.0522625552694
2216,-8094.969689912721
2217,-11670.492187944585
2218,-12048.780010365968
2219,-12079.488092727472
2220,-12192.956974305247
2221,-12319.604676799481
2222,-11729.923498118815
2223,-8322.55121004065
2224,-7613.8933981287755
2225,-4903.8234523289175
2226,-1299.8489934132463
2227,-986.7902887582077
2228,-1260.7273851217706
2229,-3440.6781089714414
2230,-3699.4418412945392
2231,-4313.3523054981315
2232,-0.0
2233,-657.9509342293875
2234,-3598.930158497392
2235,-4698.082309268534
2236,-5375.846656991151
2237,-6048.115586890117
2238,-6555.878364501963
2239,-8277.448803831681
2240,-4727.332361211191
2241,-9428.070129822612
2242,-11416.088395193176
2243,-11593.174847495924
2244,-11516.92177754287
2245,-11411.233253282877
2246,-10553.559374065155
2247,-6729.771549689992
2248,-4735.74286666431
2249,-2570.9448946803554
2250,-976.0114702572558
2251,-1143.2551605739015
2252,-1042.4872811055245
2253,-2020.4927589669041
2254,-6739.604015710194
2255,-7722.587862915498
2256,-2594.0463471575094
2257,-5203.518398529715
2258,-7828.62222982869
2259,-11008.02631226497
2260,-12127.696979050575
2261,-10439.597198459984
2262,-7941.029164485035
2263,-6299.916096754849
2264,-6299.998941042218
2265,-9785.390236641173
2266,-11720.145848155404
2267,-11997.231863567456
2268,-12093.331362261895
2269,-11842.342511805655
2270,-11530.973748313798
2271,-7819.3017867916205
2272,-7213.396629796756
2273,-7024.778613781392
2274,-7172.300865831343
2275,-7395.373134785008
2276,-7399.935566692333
2277,-7535.0854282975215
2278,-10091.627843669921
2279,-11816.549719192553
2280,-9469.529089072767
2281,-10600.948159461686
2282,-10922.095410895621
2283,-11965.121526985173
2284,-12192.76520808681
2285,-11630.22803300769
2286,-6299.437073070534
2287,-5505.841700951429
2288,-4944.600840765146
2289,-5588.08637797517
2290,-7063.633331729345
2291,-9647.431081755676
2292,-11018.337507540484
2293,-10109.008835039596
2294,-8872.24928016468
2295,-6982.719584141163
2296,-5276.025326330096
2297,-6241.447394844493
2298,-5317.298896933056
2299,-6551.315906833988
2300,-6927.92234651306
2301,-6574.431994018129
2302,-6684.164867104606
2303,-7455.405192261354
2304,-6368.8160174615405
2305,-10676.606180978673
2306,-11262.769929919952
2307,-11474.675756901586
2308,-11529.192891374401
2309,-8922.27083694175
2310,-3199.9712982087403
2311,-3199.9993824806834
2312,-3850.739243598631
2313,-6516.321903947743
2314,-9377.971959764807
2315,-11141.894428900609
2316,-10551.74443925453
2317,-10455.513135857585
2318,-9257.615022009486
2319,-6677.483615428244
2320,-4654.846695558434
2321,-4108.138444218604
2322,-2043.8784880790736
2323,-2231.7794223230335
2324,-2484.070138507832
2325,-3037.5965394811587
2326,-3199.7839959024673
2327,-3112.291239283627
2328,-3199.942159222462
2329,-3360.765747799486
2330,-3669.5736775712717
2331,-3199.972835508149
2332,-4258.228970890837
2333,-4133.653093387522
2334,-4894.857339159155
2335,-3199.9993027082255
2336,-4045.7030934693867
2337,-8239.137144158733
2338,-11086.392825556484
2339,-13073.752845609692
2340,-12540.01888408263
2341,-13003.300163716925
2342,-11573.334540756261
2343,-6855.018823533463
2344,-8971.967332043449
2345,-4899.962895434595
2346,-4899.899795057315
2347,-4899.871094541335
2348,-4899.917544291225
2349,-4899.939433483164
2350,-4899.950823870795
2351,-4899.945083759172
2352,-4899.868827784288
2353,-3199.9570239116365
2354,-3247.4147366108746
2355,-3424.7240069901172
2356,-3465.8722616490286
2357,-3298.5311626892185
2358,-3235.4747573142913
2359,-6299.996609402291
2360,-7110.366122661621
2361,-12025.076192212211
2362,-12071.999658988494
2363,-12071.999653080342
2364,-12071.999655824753
2365,-12071.99966807794
2366,-12071.999605996683
2367,-8658.7169823269
2368,-9743.1196333194
2369,-3755.139334240313
2370,-296.96699383033456
2371,-755.2354029641535
2372,-507.111394747772
2373,-2052.623037776183
2374,-3576.8878686436283
2375,-4274.741237000835
2376,-2880.147460512817
2377,-3442.8959405867495
2378,-3846.0577034196876
2379,-6570.823789588001
2380,-7107.467870056702
2381,-8041.024734858616
2382,-2104.3369938295127
2383,-4625.303240214985
2384,-8704.282473309398
2385,-5817.208440022412
2386,-5771.991742043143
2387,-7074.691656418849
2388,-7861.300665879082
2389,-5925.894172401513
2390,-7833.312604905177
2391,-7386.539520865629
2392,-7039.8168210370495
2393,-2399.458914082902
2394,-981.4690581032677
2395,-746.3735833031894
2396,-845.7558488955897
2397,-1413.149368021309
2398,-2108.3714140152633
2399,-4534.97198420183
2400,-5281.086414336073
2401,-5621.358167276258
2402,-5764.8683461931
2403,-5771.475330793048
2404,-5705.1380304987815
2405,-3937.840173797268
2406,-3744.6825196656446
2407,-6299.969634894814
2408,-8722.28260959689
2409,-8971.914588153955
2410,-10935.154396205047
2411,-11569.494575128578
2412,-11526.022657300495
2413,-11623.6061316721
2414,-8971.900700920169
2415,-8686.527482531277
2416,-8218.59585228624
2417,-3816.13987825003
2418,-850.3665340779605
2419,-397.806127406794
2420,-609.8064868789436
2421,-1738.442460504656
2422,-4465.884003918583
2423,-5274.239964674087
2424,-5245.006871324594
2425,-5747.589079323012
2426,-5771.301068551374
2427,-5771.823682545062
2428,-5771.842174516206
2429,-5764.376262294804
2430,-0.0
2431,-3245.1070870087924
2432,-4611.516217974066
2433,-9516.830303387931
2434,-11991.98316723843
2435,-13078.176340624781
2436,-13011.088326320787
2437,-13056.236816598757
2438,-12289.717920933308
2439,-7067.165496021173
2440,-1172.5339196572286
2441,-0.0
2442,-0.0
2443,-0.0
2444,-0.0
2445,-43.92268955808731
2446,-1160.8103894450646
2447,-4246.852831953585
2448,-0.0
2449,-3060.8678133251815
2450,-4398.1181282664365
2451,-4941.298238183954
2452,-5454.858520593013
2453,-5404.136355313325
2454,-3863.138844048007
2455,-5607.718253520941
2456,-5681.195223155047
2457,-5172.671967610293
2458,-9942.492857598452
2459,-12880.629167022666
2460,-9614.359653886575
2461,-8819.974906531259
2462,-5908.262114547928
2463,-5578.5162976941965
2464,-3136.608087731196
2465,-2004.1314962625593
2466,-2151.059151372251
2467,-2339.8260550770747
2468,-2483.669101939194
2469,-3341.1780432055502
2470,-4458.51274782381
2471,-5486.327941850096
2472,-3769.508711560668
2473,-4566.227873764984
2474,-5413.739586644691
2475,-7063.865362696245
2476,-8104.299473507859
2477,-7262.52276419019
2478,-4849.839138860824
2479,-4204.734828628567
2480,-4908.159529622604
2481,-7362.540948619493
2482,-12071.897751624083
2483,-12071.912243675397
2484,-10784.539985416955
2485,-11273.330509997944
2486,-9595.237260245629
2487,-7616.864160880663
2488,-4899.997446748612
2489,-4617.093338426289
2490,-3398.4114333887132
2491,-2743.4105745113357
2492,-3400.7983567118654
2493,-3981.857276668581
2494,-4355.50968773848
2495,-4451.669395582219
2496,-3082.929882158751
2497,-3671.7301401939494
2498,-4210.626192283485
2499,-4451.703945879143
2500,-4549.698397478617
2501,-4697.028880279056
2502,-4211.968225441418
2503,-3199.9999096228735
2504,-5537.438344973506
2505,-5761.29414586204
2506,-5768.8496226879
2507,-8791.727808215572
2508,-9568.771672289637
2509,-7686.830842325266
2510,-5896.329177852571
2511,-4338.234732964743
2512,-4613.3260310042715
2513,-4976.145012831322
2514,-4603.427132059174
2515,-4379.1097100065945
2516,-4452.241275800725
2517,-4775.688166019827
2518,-4899.871106935723
2519,-4821.970528141093
2520,-4899.955542607754
2521,-4899.960525100475
2522,-4899.943151855873
2523,-4899.9588506400005
2524,-4899.9636563429
2525,-4899.979495273693
2526,-5003.447641832905
2527,-2668.874862780645
2528,-4025.5710171798137
2529,-5942.785473286555
2530,-4662.419512793665
2531,-5064.953907625872
2532,-5991.111752827042
2533,-5771.930968552688
2534,-6846.118666252989
2535,-5118.129463800314
2536,-4427.6704106163215
2537,-3199.9826809865426
2538,-3199.952111615188
2539,-3199.956273563916
2540,-3199.966595372727
2541,-3199.9730595653546
2542,-2947.7836115696646
2543,-3169.5163107898084
2544,-3199.971017854254
2545,-3199.972348253645
2546,-3199.975461464088
2547,-3199.9771695262366
2548,-3199.978988143505
2549,-3199.9806135986078
2550,-3199.980113853711
2551,-4618.999792362276
2552,-3454.3721013558156
2553,-4805.983241785551
2554,-9841.64577160485
2555,-11178.401971589505
2556,-9469.194808341039
2557,-10536.078795395613
2558,-6979.036322920715
2559,-5603.7389691097305
2560,-6381.433729372834
2561,-4899.865280654327
2562,-4899.531682240735
2563,-3342.099492374442
2564,-3199.9629083922755
2565,-3199.9714964877157
2566,-3550.4360458014016
2567,-3475.2088205155387
2568,-3266.3585623006093
2569,-3199.8456881371994
2570,-3199.9221592610766
2571,-3199.9465554903923
2572,-3199.958857891353
2573,-3199.9651190086324
2574,-3199.958613282972
2575,-6917.36727025182
2576,-6299.954162066095
2577,-5547.107927796449
2578,-6181.3311845611
2579,-7525.722865026952
2580,-9364.348402284264
2581,-8116.28106922299
2582,-8971.772563166283
2583,-8971.484380277732
2584,-5077.138605261779
2585,-4239.786071373014
2586,-2900.119785272025
2587,-2614.3584879476994
2588,-3675.6604667213314
2589,-4657.654729054219
2590,-5289.5578573243665
2591,-5417.023114083442
2592,-4473.654945075648
2593,-5269.679149978485
2594,-7684.746824795604
2595,-8503.95074540607
2596,-8494.628149229127
2597,-2599.7244903362607
2598,-4780.798211849678
2599,-6890.248867614035
2600,-3513.324735077168
2601,-4310.562407295806
2602,-3027.6735936333494
2603,-4916.744554760884
2604,-6633.00063338458
2605,-3566.124470271282
2606,-3897.1814538429144
2607,-5771.967897100449
2608,-1143.1794758371382
2609,-561.8539621755303
2610,-983.136356411437
2611,-1133.424283841712
2612,-1376.8743810357698
2613,-2288.001877412991
2614,-2943.3742565361895
2615,-3156.3538025646353
2616,-3062.1187384291434
2617,-5037.003852888884
2618,-5878.493988318628
2619,-8542.048197146629
2620,-8816.765582250013
2621,-8766.840517401324
2622,-6298.460028965303
2623,-6298.514719793002
2624,-0.0
2625,-3186.2513488228033
2626,-3840.435459072559
2627,-3052.619880729637
2628,-6148.553560316708
2629,-3174.6984965663373
2630,-2661.296597508017
2631,-3182.663928863899
2632,-2352.2106732783864
2633,-2658.380406808928
2634,-2011.4156948682526
2635,-2358.2036072608776
2636,-2844.2073371477104
2637,-4335.767013244924
2638,-5363.611670072996
2639,-2773.961614709836
2640,-3222.291638188036
2641,-3504.0849143279347
2642,-3792.626188569442
2643,-4420.666794594619
2644,-5382.536570861286
2645,-1093.8559985749805
2646,-3697.049939946996
2647,-6299.664775065054
2648,-2309.7478698895507
2649,-4578.803832605423
2650,-6084.48344504352
2651,-8651.20440732174
2652,-9198.592840201258
2653,-9826.202717645669
2654,-8259.310156985754
2655,-5733.922970906919
2656,-3495.517542373306
2657,-55.402474507634736
2658,-0.0
2659,-0.0
2660,-0.0
2661,-0.0
2662,-0.0
2663,-52.37444261175099
2664,-1329.627886418077
2665,-1000.7765500610888
2666,-540.5581950988569
2667,-517.4854640273082
2668,-579.0619885521462
2669,-759.5349837974084
2670,-4733.832502688188
2671,-2539.5603331846896
2672,-4759.141577423573
2673,-5438.62241539201
2674,-5126.956534829282
2675,-6302.149321564914
2676,-6835.0902031552805
2677,-7044.843098306836
2678,-7805.11861921045
2679,-4439.697124026085
2680,-2281.1465166481953
2681,-1320.212116232999
2682,-4491.047338687487
2683,-3870.353369456611
2684,-3199.988532510095
2685,-3199.9893190520793
2686,-3199.990467632439
2687,-3199.9924051506837
2688,-3199.9912055082705
2689,-3199.9916907965685
2690,-3199.9922732954487
2691,-3199.992588251915
2692,-3199.9925066991564
2693,-3225.1023029344788
2694,-3513.7182549665868
2695,-5198.344118308615
2696,-5396.683649686847
2697,-6786.518137646813
2698,-6578.562198011296
2699,-7967.303480233755
2700,-10037.603075213443
2701,-9565.80457456256
2702,-7585.426344807565
2703,-6582.034747658725
2704,-3879.5411917819756
2705,-3566.6255901144314
2706,-3579.2584773453195
2707,-3199.9380765570622
2708,-3492.1349118620556
2709,-3582.282078152862
2710,-4590.76704976396
2711,-4855.151314293035
2712,-3909.0030024415073
2713,-4419.522431468492
2714,-3319.454290322206
2715,-6127.476563580093
2716,-6784.127494986465
2717,-7263.497032745492
2718,-6268.636045419821
2719,-5179.020075347798
2720,-5237.662853593818
2721,-4942.179007259266
2722,-6110.268959875468
2723,-6500.3384296271015
2724,-8071.405771279269
2725,-7518.479258422651
2726,-6509.718309617936
2727,-5390.49786299943
2728,-4804.592881211734
2729,-5327.793866999799
2730,-5143.9838307604605
2731,-5335.902457136856
2732,-5893.966819346611
2733,-6585.345356138896
2734,-7385.958137006329
2735,-7685.844610605213
2736,-8288.150224604178
2737,-9486.008916841072
2738,-9850.03094224201
2739,-9447.671260938068
2740,-9111.030932721618
2741,-7732.346598652504
2742,-4875.101780897801
2743,-4087.1249749861986
2744,-5771.999605364327
2745,-5209.398943138545
2746,-5550.306028608371
2747,-5771.984720211655
2748,-6264.365938161248
2749,-5771.998566806724
2750,-4760.641860422988
2751,-4725.128270847446
2752,-3292.0584013644643
2753,-1601.832732473182
2754,-2226.492845876038
2755,-2154.4092433112382
2756,-2128.430544403534
2757,-2173.5754985754893
2758,-2379.14217121927
2759,-2241.5371910669223
2760,-822.3099659742218
2761,-2476.5802662164733
2762,-2304.1153268061094
2763,-3084.1643722563927
2764,-3103.433259961034
2765,-3502.234772920612
2766,-3881.991107904899
2767,-4580.584023166689
2768,-5765.15491400941
2769,-947.4189842026668
2770,-3317.36069457949
2771,-5627.250346553667
2772,-5771.872765825614
2773,-5478.9130724112965
2774,-3181.862708104851
2775,-6983.882626875554
2776,-5479.8224722820605
2777,-4711.0019244625455
2778,-4266.384547254837
2779,-5537.265488886255
2780,-6575.146121347408
2781,-8340.348031793175
2782,-8970.576698989185
2783,-8971.5180010541
2784,-8561.819648383102
2785,-8964.349447993194
2786,-8971.661439178923
2787,-8971.798105207967
2788,-8971.872732284857
2789,-8971.562860109274
2790,-3250.0242458627995
2791,-3199.9891012440216
2792,-3455.175689714824
2793,-4041.3750360933263
2794,-4265.86907200489
2795,-5748.192969992325
2796,-7406.808954923498
2797,-7726.129833368064
2798,-9510.947688197808
2799,-9037.789742104307
2800,-4236.238494807087
2801,-2511.380588080499
2802,-1328.8121200953278
2803,-794.9991932159072
2804,-728.6265171286971
2805,-1020.0227851331881
2806,-1332.1955272308358
2807,-1533.6151553923087
2808,-1414.3108183952336
2809,-1847.1663309863316
2810,-2653.227397534201
2811,-2797.8648602675407
2812,-2879.9902225372834
2813,-853.1012843993387
2814,-6299.999850297627
2815,-6299.999827364229
2816,-7785.926938890303
2817,-11428.895731171775
2818,-10587.951252789735
2819,-11232.090588627561
2820,-11936.042098063259
2821,-10537.065017741452
2822,-10223.135397468472
2823,-11834.414634835464
2824,-8276.693445044937
2825,-7790.153933316136
2826,-7624.53289305606
2827,-7118.500594138604
2828,-7940.640385022086
2829,-7999.645965327658
2830,-7999.8064380305195
2831,-7999.85724771908
2832,-7999.878567847845
2833,-7999.8928124140575
2834,-7999.905340102831
2835,-7999.9146415692585
2836,-7999.922767276825
2837,-7999.934180588216
2838,-7999.999717922714
2839,-7999.999817398631
2840,-7999.999679308522
2841,-6703.8140906175495
2842,-10677.246371861602
2843,-11712.629369706516
2844,-9811.01860605681
2845,-6831.6969381618155
2846,-6299.999885292985
2847,-7999.999662218419
2848,-7999.999597834213
2849,-6549.929932780141
2850,-4536.945785249991
2851,-4007.078349054105
2852,-3952.5913617999504
2853,-4236.240608765062
2854,-4738.965613421094
2855,-4833.366264739376
2856,-4642.342251153251
2857,-4886.2669675203
2858,-5420.363612238588
2859,-6071.75163944118
2860,-6133.621337865271
2861,-6264.664011897652
2862,-6965.821594469098
2863,-5413.399559320929
2864,-6123.7779641582565
2865,-6299.999228401184
2866,-6299.999517532018
2867,-6299.999345118289
2868,-6299.999379690361
2869,-6299.9997000352
2870,-6299.99932820276
2871,-6299.999581271535
2872,-7530.5088808106575
2873,-7984.17248279073
2874,-7772.854051966069
2875,-7842.215023240048
2876,-7998.718243441798
2877,-7999.790012877804
2878,-7999.656119622106
2879,-7999.671132699438
2880,-7482.373941267681
2881,-7074.62330509209
2882,-7999.942888356758
2883,-7999.9423817992465
2884,-7999.94354897116
2885,-4899.981569238911
2886,-6299.988942861377
2887,-4200.7271864776885
2888,-6373.028679143082
2889,-11920.197651237424
2890,-11965.473357442725
2891,-12071.995668106778
2892,-11884.587368403683
2893,-12071.885647558225
2894,-10681.31866656567
2895,-8704.473518132307
2896,-6333.618231118976
2897,-5118.77870195867
2898,-4899.979077730739
2899,-4899.977659660927
2900,-4899.978380952734
2901,-4899.978630864114
2902,-4899.97847469953
2903,-4899.978403306309
2904,-4899.9781696782
2905,-4899.978232402406
2906,-4899.978191510111
2907,-5219.084272335644
2908,-5568.064342357082
2909,-5624.471940306141
2910,-6153.282821794942
2911,-5692.67337689741
2912,-6152.9684798139715
2913,-10034.642845933646
2914,-11613.820390808
2915,-12071.999631478237
2916,-12071.999640799002
2917,-12071.999628784055
2918,-12071.99958949386
2919,-9281.922632624486
2920,-7622.17535882135
2921,-7999.798888910937
2922,-5467.358538098209
2923,-4898.655362555475
2924,-4955.20704906257
2925,-7001.931125837432
2926,-7747.702801316705
2927,-8003.258342519338
2928,-7738.374013041856
2929,-7999.16161325254
2930,-7999.735601975806
2931,-8415.62210565752
2932,-8302.373924029065
2933,-8054.268078762543
2934,-7999.883404789327
2935,-6308.920507883954
2936,-10532.735940400637
2937,-12071.999659107922
2938,-12071.99961457233
2939,-13024.819198943755
2940,-12173.06025324772
2941,-13741.003302985979
2942,-12071.999508734407
2943,-9220.258259351305
2944,-10669.842385269581
2945,-5934.9150102118465
2946,-4899.963283073436
2947,-4899.961402283319
2948,-4899.961327851657
2949,-5353.217292102656
2950,-6051.251464996177
2951,-5811.118516262293
2952,-5366.539514524458
2953,-5757.553141304715
2954,-6456.149288564248
2955,-7456.093867030771
2956,-7870.7254107105055
2957,-6310.078600323135
2958,-6133.157394155611
2959,-8734.831147353876
2960,-11814.46113315726
2961,-12071.998165796862
2962,-12071.998053530722
2963,-12071.999497928799
2964,-12536.680381955295
2965,-13280.072974172723
2966,-11848.60036141155
2967,-10557.846273510284
2968,-8862.745625527308
2969,-7263.410478105407
2970,-4899.764874973902
2971,-4899.996607827745
2972,-4640.573811332464
2973,-3199.999701212384
2974,-3199.999733313693
2975,-3199.999745826983
2976,-3199.999747433074
2977,-4584.44377382503
2978,-4839.388216791876
2979,-4966.574692360738
2980,-5419.137407819277
2981,-6106.547351975407
2982,-5958.635732700302
2983,-3659.7230132613
2984,-5520.34088518481
2985,-5769.898090092704
2986,-12003.704149082147
2987,-12062.635391487118
2988,-12066.80817915923
2989,-12066.325765264282
2990,-11136.659927978191
2991,-9360.775371256179
2992,-6429.729361301821
2993,-4899.999715373468
2994,-4899.999700007552
2995,-4899.998998570044
2996,-4899.99895999139
2997,-4899.998942491831
2998,-4899.998917777573
2999,-4899.998981880611
3000,-4899.99904705715
3001,-4899.9991376718845
3002,-4899.9991588812845
3003,-4899.999174683655
3004,-4899.999434513835
3005,-4899.991776050218
3006,-5136.654486089141
3007,-8966.52147369503
3008,-5771.83877545237
3009,-5771.850497404289
3010,-5771.859636952625
3011,-12055.292797646745
3012,-12066.25663402317
3013,-12067.308425370313
3014,-11783.137185278445
3015,-9521.335036986176
3016,-6443.680875261847
3017,-8584.161929558551
3018,-4899.998300610444
3019,-4899.998256466834
3020,-4899.998080850772
3021,-4899.998228903254
3022,-4899.998157941092
3023,-4899.998227979003
3024,-4899.998426001109
3025,-4899.998416715655
3026,-4899.99834664181
3027,-4899.998264376229
3028,-4899.998050578002
3029,-4899.998225296338
3030,-7165.702057820043
3031,-8971.999666427093
3032,-8970.644085280876
3033,-9621.43986470181
3034,-10865.807078053931
3035,-12070.279090538006
3036,-11795.768954709107
3037,-10768.545269219843
3038,-10244.98500282962
3039,-7471.9994915237985
3040,-10671.99912018039
3041,-7691.2983876378785
3042,-4899.964161956776
3043,-4899.96366433473
3044,-4899.9691387698
3045,-5764.20082442961
3046,-6347.141008927385
3047,-6365.981303786689
3048,-4899.979989525112
3049,-4899.981371376845
3050,-4899.982449989629
3051,-4899.983302237141
3052,-5206.333694328756
3053,-7221.76877229948
3054,-8285.686303634691
3055,-8971.99962097981
3056,-8971.999537264513
3057,-11248.91914354873
3058,-10460.008301681639
3059,-12460.625031106669
3060,-12479.219482523564
3061,-12415.780218552187
3062,-9826.553943254632
3063,-7649.525958958137
3064,-9829.23696411803
3065,-7368.898531106695
3066,-4899.984199984174
3067,-4899.984634976804
3068,-4899.985981793345
3069,-4899.987101052298
3070,-4899.988468181385
3071,-6273.393163430057
3072,-4899.987981581295
3073,-5152.491422772242
3074,-7243.892888604442
3075,-6083.700164978983
3076,-6679.882750230514
3077,-7449.005379194836
3078,-6264.36852942073
3079,-8883.661590277854
3080,-8971.999602708045
3081,-9169.807397939712
3082,-11973.18655145717
3083,-13295.10221510248
3084,-13841.34375882676
3085,-14148.137867617123
3086,-13646.642011716096
3087,-12139.94360508966
3088,-10370.9534379673
3089,-6319.933940233643
3090,-4982.179181613657
3091,-4899.987952865082
3092,-4899.959454009833
3093,-5041.733355854716
3094,-5635.149827314515
3095,-5596.251734038996
3096,-4899.960050091537
3097,-4899.960934967383
3098,-4990.52722796206
3099,-5225.880945651163
3100,-5230.129586104405
