Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031188516893964194,-0.0001831301470601831,0.0,0.0,0.0,0.03748666575321391,0.0,0.0,0.0,0.0,0.0,0.0,0.0003052186682069654,1.867982127127279,0.0,0.0,0.0,7.701303144541896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769587428117177,0.0,0.0,0.0,2.03179599504216,0.0053291987158539155,-1.28218374148683e-05,0.1812995852359772,0.0,0.8978594553529301,-5.2025598248266,8.626264660912154,3.4237048360855553,5.547099806793194,9.753714000000002
1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017427488721900076,-0.454910491639388,0.0,0.0,0.0,2.17627891230023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001903659987478537,1.8679810750570327,0.0,0.0,0.0,7.66275339330762e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2605288991149917,0.0,0.0,0.0,3.4222287421759714,0.004894650057842059,-0.8995429542793073,0.18129538641556686,0.0,0.35445930374802803,-3.7438224120008408,7.2140455792643055,3.4702231672634642,4.1875800549610105,10.224797000000002
1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64708074120304e-05,-1.0978079956961178,0.0,0.0,0.0,6.451982105451401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003159526460479209,1.8679808264514368,0.0,0.0,0.0,7.612173843722942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879688672673894,0.0,0.0,0.0,4.917023584505322,0.002882594257477882,-3.14549981975922e-05,0.18129231147943478,0.0,0.3142893566978689,-6.715223768554787,7.509439819619555,0.7942160510647682,1.7517743861229165,9.862776000000002
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3053274919246e-05,-1.7441989631195516,0.0,0.0,0.0,8.603628453549899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001764572316923761,1.8679806671399946,0.0,0.0,0.0,7.608470334137435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321748859909753,0.0,0.0,0.0,3.6188332633156235,0.002850363704188422,-0.0002061748534854935,0.18129160440772188,0.0,0.31015915048894604,-6.230949287173439,7.996353797734497,1.7654045105610585,2.073379726285677,9.324121
1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92819452347681e-05,-1.7476384084266043,0.0,0.0,0.0,4.4451932510052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001706283649746661,1.8679805738026851,0.0,0.0,0.0,7.599503037479907e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.479938791942041,0.0,0.0,0.0,3.8696781312105233,0.002706651718245553,-0.7730848043430402,0.1812907187216993,0.0,0.23273914957408448,-5.526394904285293,7.542774140543954,2.016379236258661,1.5478779272733518,9.130234
1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64156381428422e-05,-0.5255198701955003,0.0,0.0,0.0,5.9390497684965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003158453472199657,1.867980824813747,0.0,0.0,0.0,7.614471351558245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255148933160723,0.0,0.0,0.0,3.2227681560010217,0.0028825479243069184,-3.08114567375979e-05,0.18129227192104172,0.0,0.29507960188203675,-6.477100175963639,7.308420109368113,0.8313199334044739,2.3611653089562186,9.134162
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115336110066639e-05,-0.02501097900818266,0.0,0.0,0.0,8.2852807261759e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1964352031935836,1.8679810991857033,0.0,0.0,0.0,7.64123947910593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68539907911791,0.0,0.0,0.0,2.140323406865538,0.003588127315818184,-2.0207950062681597e-05,0.1812935002324468,0.0,0.33288960808887774,-5.722028727164157,7.524154846923888,1.8021261197597305,4.026491905927674,9.185103999999999
1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010252563779591007,-0.4030510340750711,0.0,0.0,0.0,0.07126453123343636,0.0,0.0,0.0,0.0,0.0,0.0,0.00019510153681325172,1.867981095540444,0.0,0.0,0.0,7.659857312906414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8085483482369906,0.0,0.0,0.0,1.3157517421400338,0.004926752040038064,-0.0001113191781983623,0.1816118565158693,0.0,0.7168093749544123,-3.6373378822343994,7.012076264906333,3.3747383826719335,5.107807534668564,8.948917000000002
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000686259561902946,-0.0001081005613192043,0.0,0.0,0.0,0.1425350586049077,0.0,0.0,0.0,0.0,0.0,0.0,0.13131184980195437,1.8679825666691892,0.0,0.0,0.0,7.683665146795796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0463893727374611,0.0,0.0,0.0,0.7288808285912917,0.005490078588635676,-1.06066805373345e-05,0.1850122032523453,0.0,0.8792695770524196,-3.384336656683626,7.16421596033148,3.7798793036478537,6.112778221618829,8.767318000000001
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002532182077927553,-0.0001066940567330605,0.0,0.0,0.0,0.17999023521866972,0.0,0.0,0.0,0.0,0.0,0.0,0.02584722241451565,1.867982649227447,0.0,0.0,0.0,7.851340977677315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968384335768997,0.0,0.0,0.0,0.15554768495731391,0.005496195316157452,-1.05643850293412e-05,0.1884059596354968,0.0,0.4806792073610606,-1.6999981207457673,7.733420900201739,6.033422779455972,8.303559674104724,9.136625
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07882679333055595,-0.0001058601353132393,0.0,0.0,0.0,0.17999178377057212,0.0,0.0,0.0,0.0,0.0,0.0,0.05853644101666167,1.86798266549242,0.0,0.0,0.0,7.91541461661488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97909237247779e-05,0.0,0.0,0.0,0.0,0.00550423196438735,-1.05434597271649e-05,0.19178771976287012,0.0,0.9575992020634052,-1.6998895067729638,8.462828542179881,6.762939035406918,9.145452007012869,10.103121
1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200082689173852,-0.0001053894274966887,0.0,0.0,0.0,0.17999189925425968,0.0,0.0,0.0,0.0,0.0,0.0,0.008147656344887963,1.8679826746593655,0.0,0.0,0.0,7.940606311010082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005507083909060064,-1.05301128883194e-05,0.1917882235577697,0.0,0.9298490963309419,-1.6995510771176157,9.056830351039922,7.357279273922306,9.73058890366906,10.660438000000003
1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844419601237537,-0.0001021075147856262,0.0,0.0,0.0,0.1799917232285537,0.0,0.0,0.0,0.0,0.0,0.0,0.22896006021133328,1.8679826858654651,0.0,0.0,0.0,7.936507295459753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005559015015479706,-1.0497934156801199e-05,0.1917879736850586,0.0,0.675019202829285,-1.2207293251439513,8.569948329686046,7.3492190045420935,9.871831797170719,10.546851000000002
1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01926351722620764,-0.0001054546477312667,0.0,0.0,0.0,0.1799915224731834,0.0,0.0,0.0,0.0,0.0,0.0,0.22912449074598154,1.867982679079253,0.0,0.0,0.0,7.908317641310172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563463237424932,-1.04865257230921e-05,0.19178702522350705,0.0,0.8951593088980758,-1.356441946560022,7.815325966941436,6.458884020381413,8.952551691101924,9.847710999999999
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012827305688937367,-0.0001050870822644161,0.0,0.0,0.0,0.1799906467650447,0.0,0.0,0.0,0.0,0.0,0.0,0.2293177292832136,1.8679826825009147,0.0,0.0,0.0,7.949634803866743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761199235774861,-1.0467289448884999e-05,0.1884243349339308,0.0,0.7802593104686734,-1.6282413861192582,7.745631562778739,6.117390176659481,8.590033689531326,9.370293
1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001591888057887,-0.0001047325882470848,0.0,0.0,0.0,0.1444615547386418,0.0,0.0,0.0,0.0,0.0,0.0,0.22986820906419375,1.867982682724352,0.0,0.0,0.0,7.934344787323569e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006330079124244292,-1.04485903318763e-05,0.1850309876087713,0.0,0.4292892105176828,-1.8248194233253903,7.967776546688325,6.142957123362934,8.577516789482317,9.006806000000001
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809293955969676,-0.008499329478796908,0.0,0.0,0.0,0.07319082841565919,0.0,0.0,0.0,0.0,0.0,0.0,0.8459660707426901,1.8679822870564295,0.0,0.0,0.0,7.913761743964426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006267495884502001,-1.21251846868348e-05,0.1816330574440949,0.0,0.3610091729108952,-3.3178514228734346,8.841105283350684,5.523253860477249,8.567874827089105,8.928884
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20240569792985416,-0.0004124150712306361,0.0,0.0,0.0,0.00206013350913758,0.0,0.0,0.0,0.0,0.0,0.0,0.8789922469626548,1.8679822987140882,0.0,0.0,0.0,7.896455936507061e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624439990146919,-1.20306946139931e-05,0.1812980133532485,0.0,0.2777190654436606,-3.3943560506089536,8.478473300641106,5.084117250032152,8.278874934556342,8.556594
1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35062155637323356,-0.0008990766827290064,0.0,0.0,0.0,0.000183059574079605,0.0,0.0,0.0,0.0,0.0,0.0,0.676936621594535,1.867982296982602,0.0,0.0,0.0,7.891167040242054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000767830719876,-1.20231935631296e-05,0.18129797978962992,0.0,0.35977917414088695,-3.471462630122124,7.88952351618339,4.418060886061266,8.094247825859112,8.454027
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817560378037925,-0.00983752949049904,0.0,0.0,0.0,7.4535163903175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.6874813706693799,1.8679822560905242,0.0,0.0,0.0,7.874982619862538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007538398737278617,-1.2195395874670599e-05,0.1812977145375588,0.0,0.28205928664682167,-3.8415791899383347,8.404364653472722,4.5627854635343885,7.778998713353179,8.061058
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548828305221478,-0.01756585160728904,0.0,0.0,0.0,7.429920191544501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.7073140777845714,1.8679822324452284,0.0,0.0,0.0,7.756643903485129e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074396512410184,-1.22119268906432e-05,0.1812977066716696,0.0,0.38509916860932175,-3.950424020918056,7.774224767883126,3.82380074696507,7.519091831390677,7.904190999999999
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658815479135813,-0.0312386222210717,0.0,0.0,0.0,6.958674221476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4586768827264412,1.867982092642202,0.0,0.0,0.0,7.733718640948177e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024629907825426466,-1.40798204360965e-05,0.1812971328226,0.0,0.960329147258904,-3.7015293915867753,7.477591679569037,3.776062287982262,6.543283852741097,7.5036130000000005
1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007809721017665393,-0.0009769613330059647,0.0,0.0,0.0,5.6860233548223005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.33576156982153477,1.8679819377639,0.0,0.0,0.0,7.72761881135277e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033178956117753916,-1.56067430451148e-05,0.1812950624818933,0.0,0.3337091433751507,-3.172924138289357,7.845459694650606,4.672535556361249,7.0606858566248505,7.394395000000001
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008470267302562609,-0.03164043983496787,0.0,0.0,0.0,5.9884230248201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.22834518961553923,1.8679818912545199,0.0,0.0,0.0,7.600937408703239e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900692053260547,0.0,0.0,0.0,0.8914980280629855,0.00368245605548876,-1.56241465056007e-05,0.1812957364741896,0.0,0.24886931128908218,-3.3647841694463203,7.775370544586229,4.410586375139908,6.668711455321878,8.099148
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005226283659319305,-0.003738160675886294,0.0,0.0,0.0,5.4411724279436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3201930392907704,1.8679818567335948,0.0,0.0,0.0,7.569672493823588e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315487186907526,0.0,0.0,0.0,2.552612686994496,0.0032730835058225782,-1.57802386014452e-05,0.18129480258607933,0.0,0.28892943627181367,-4.530581494131748,7.425328135042681,2.8947466409109337,5.264263158042937,9.037353999999999
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002342250218912734,-0.10231030587536796,0.0,0.0,0.0,5.0576679367276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000183734131240856,1.867981421547328,0.0,0.0,0.0,7.515614703383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8941485472723447,0.0,0.0,0.0,5.212569500072447,0.003196197463868239,-1.90703166606617e-05,0.1812934346415557,0.0,0.378439546393435,-5.800044663851605,5.601890769842805,-0.19815389400880032,1.752410406261778,9.237568000000005
1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023485295940855149,-0.3857489399752786,0.0,0.0,0.0,5.0478546624507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001849353820648527,1.867981406752365,0.0,0.0,0.0,7.524422419711142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4560688445217127,0.0,0.0,0.0,6.841333968163142,0.0031966334597379967,-1.90666880886781e-05,0.1812934020459887,0.0,0.25796955243516567,-7.22831203587897,4.800160795442773,-2.4281512404361973,-0.7610233651200197,8.794349000000002
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002539839545066974,-1.9681110975731533,0.0,0.0,0.0,4.9330304715991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000163948346098936,1.8679810957210488,0.0,0.0,0.0,7.463744281594469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964279051556714,0.0,0.0,0.0,9.164371260397544,0.003182303527516804,-2.19276087122207e-05,0.1812925077973538,0.0,0.20980910383704826,-7.620325416881919,4.545427651385598,-3.07489776549632,-2.9901524157913073,8.348307
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399269831296065,-1.8676757346203101,0.0,0.0,0.0,4.960753497507901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001643586438907446,1.867981099889876,0.0,0.0,0.0,7.460259843750016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172618843522941,0.0,0.0,0.0,9.26453120043283,0.003183326376608951,-2.1776907055225102e-05,0.181292539717468,0.0,0.3063393394760444,-6.904732450333868,4.261953420515291,-2.6427790298185765,-2.457451383431815,8.286038000000001
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009407693791416908,-1.53286302112206,0.0,0.0,0.0,4.9880360943848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001647997771134577,1.867981110392375,0.0,0.0,0.0,7.474848898533179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416189746149778,0.0,0.0,0.0,8.777753686378786,0.0031843633573173658,-2.16174654295468e-05,0.18129257608556368,0.0,0.39174921792541684,-7.006663797225854,4.304431422490689,-2.7022323747351655,-2.1730818789191817,8.33804
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952118275442904,-0.026276911755526045,0.0,0.0,0.0,5.0132819016062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001652677868015957,1.867981127115948,0.0,0.0,0.0,7.5534455844621e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044808624507095,0.0,0.0,0.0,7.881698781291839,0.00318539002052648,-2.14835991210489e-05,0.181292616406922,0.0,0.37626953427328924,-7.005198573843693,4.113375829247186,-2.8918227445965066,-0.8559709400722241,8.446806
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009553794129134999,-0.009951808033242577,0.0,0.0,0.0,5.0462717297917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001657516070259061,1.867981138647042,0.0,0.0,0.0,7.513207133522202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0747390488466417,0.0,0.0,0.0,6.464170892826989,0.0031864056264740838,-2.13404897623449e-05,0.181292679334624,0.0,0.42305953281941167,-6.3249242158475845,4.547536471209387,-1.7773877446381976,0.27482352550695943,8.236793000000002
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017786105544565214,-0.0003378611581169679,0.0,0.0,0.0,7.283650410843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.11108999440750732,1.8679820466147363,0.0,0.0,0.0,7.585952242043098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441659292587964,0.0,0.0,0.0,3.1264072285169333,0.005364740247848593,-1.2492679043589e-05,0.1812972897965806,0.0,0.3764395659498164,-4.593477446264151,6.650880143833391,2.0574026975692403,4.2245719129452866,8.169078
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004521616334737911,-0.0003574373472847426,0.0,0.0,0.0,7.6362852884867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5958587469705773,1.867982195101709,0.0,0.0,0.0,7.719475583495163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454290325734514,0.0,0.0,0.0,0.668801715461995,0.005813969617858183,-1.2087096176386199e-05,0.18129764253456845,0.0,0.9252294429324086,-3.648017043748248,7.736060913311623,4.088043869563375,6.743155809032145,8.482616
1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934102192458281,-0.0002159825172751459,0.0,0.0,0.0,0.01677924988824656,0.0,0.0,0.0,0.0,0.0,0.0,0.975457182478169,1.867982314216105,0.0,0.0,0.0,7.869946811384909e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006095770199819134,0.0,0.0,0.0,0.0,0.007285115267218736,-1.1810523804509599e-05,0.18129799039169464,0.0,0.670689170821299,-3.0034771602374977,8.757339396697626,5.753862236460128,9.19584625215872,9.867145000000002
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164064558664176,-0.0002108178851361858,0.0,0.0,0.0,0.001088220072516772,0.0,0.0,0.0,0.0,0.0,0.0,1.5358171933733054,1.8679823251574534,0.0,0.0,0.0,7.90217807229577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15769231186540775,-1.17927549897497e-05,0.18129804393535748,0.0,0.8146791686724806,-3.069155267726294,8.08870141622527,5.019546148498976,9.67960783132752,10.494287
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058556827621993,-0.0002069785509152669,0.0,0.0,0.0,0.00024677476346744503,0.0,0.0,0.0,0.0,0.0,0.0,1.7250956807742852,1.8679823262409057,0.0,0.0,0.0,7.894643344760405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012064630856242119,-1.17792695227608e-05,0.18129808013824866,0.0,0.9149691682777228,-3.3790122552677,7.757279925828863,4.378267670561163,9.370591831722278,10.285561000000001
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056001066842295,-0.0002045865332174887,0.0,0.0,0.0,0.0001617467023537858,0.0,0.0,0.0,0.0,0.0,0.0,0.9372119741110092,1.8679823203393096,0.0,0.0,0.0,7.867219679953551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048374017834613,-1.17744881703608e-05,0.1812981246925498,0.0,0.5845791724718906,-3.58699915179515,7.4544263465511404,3.8674271947559906,8.958239827528109,9.542819
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402375184563402,-0.0002049347991642243,0.0,0.0,0.0,0.03747280265944426,0.0,0.0,0.0,0.0,0.0,0.0,0.948900663475688,1.8679823127955668,0.0,0.0,0.0,7.901102304935825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182360846423375,-1.17874577389252e-05,0.18159996804003306,0.0,0.8799791684514606,-3.792772835423531,7.33807529690415,3.5453024614806194,8.03951483154854,8.919494
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014589339465467236,-0.0002806604001950291,0.0,0.0,0.0,0.1087206404421556,0.0,0.0,0.0,0.0,0.0,0.0,0.7464420434725956,1.8679821956635636,0.0,0.0,0.0,7.88586462179727e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22918081387563494,-1.2528425841846399e-05,0.1849959164866554,0.0,0.5281590506711124,-3.302436515693461,8.174405963682714,4.871969447989253,8.02358694932889,8.551746000000001
1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1496935226833689,-0.0001340371064922504,0.0,0.0,0.0,0.179998144089319,0.0,0.0,0.0,0.0,0.0,0.0,0.2292684534412659,1.8679829229728544,0.0,0.0,0.0,7.905955435847946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006201352975339637,-8.804444295151599e-06,0.18839747396507014,0.0,0.5502592127041933,-4.630516429558291,9.26766044607485,4.637144016516559,8.258542787295806,8.808802
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077349226455507,-0.012589469004080391,0.0,0.0,0.0,0.17999846747895,0.0,0.0,0.0,0.0,0.0,0.0,0.27452718898672107,1.8679821794889482,0.0,0.0,0.0,7.841901558314111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054706280618528535,-9.8586783700223e-06,0.19179229354777114,0.0,0.6233191425929278,-4.51116026238676,9.73464502413521,5.223484761748451,8.138390857407073,8.76171
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529731021124006,-0.0008128751001981046,0.0,0.0,0.0,0.1799984697881238,0.0,0.0,0.0,0.0,0.0,0.0,0.10207185618686716,1.8679821812249984,0.0,0.0,0.0,7.838371547664526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005474075998518316,-9.9207750799939e-06,0.1917924902847869,0.0,0.8619791367077325,-4.403735490274145,9.523075230967574,5.1193397406934285,7.8188088632922685,8.680788
1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024870786414259846,-0.00023918480951979409,0.0,0.0,0.0,0.17999845213627422,0.0,0.0,0.0,0.0,0.0,0.0,0.25264169386594065,1.867982180626257,0.0,0.0,0.0,7.828180991129733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054752167586524505,-9.9915923063882e-06,0.1917923992161587,0.0,0.7848791359373791,-4.437858641869637,9.570934918342683,5.133076276473047,7.633203864062621,8.418083000000001
1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001474434777504818,-0.00024039752645311629,0.0,0.0,0.0,0.179998445506527,0.0,0.0,0.0,0.0,0.0,0.0,0.10139041838230824,1.8679821715048461,0.0,0.0,0.0,7.81233788107829e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005469440509624373,-1.0073656164049099e-05,0.19179235775426703,0.0,0.7707591385699315,-4.519616003212231,9.442620324873436,4.923004321661206,7.270860861430069,8.04162
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011531145371624174,-0.0002387312908979751,0.0,0.0,0.0,0.17999845158413252,0.0,0.0,0.0,0.0,0.0,0.0,0.1020378178731191,1.8679821611580736,0.0,0.0,0.0,7.764243862118427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005476390890445396,-1.01464644062308e-05,0.19179236009492426,0.0,0.8772390428857638,-4.486160041504976,9.25988080606989,4.7737207645649145,7.132289957114235,8.009528999999999
