,0
2182,-3131.1999998588262
2183,-3482.6366074513035
2184,-1312.2788755422157
2185,-973.5860024180668
2186,-786.8476991617441
2187,-2052.3366588015874
2188,-2470.414737705296
2189,-2696.5949845218447
2190,-4077.946747264933
2191,-5145.256799282405
2192,-8298.708912524999
2193,-12391.774055746173
2194,-12554.305584240432
2195,-13193.885305842694
2196,-13298.506050507454
2197,-13756.927441008584
2198,-12742.497857915252
2199,-9781.895238774217
2200,-8915.54719488525
2201,-3663.153718806626
2202,-824.9861005119584
2203,-810.9772572235272
2204,-1067.5747074607975
2205,-2971.5681462294715
2206,-3069.8423023739533
2207,-3329.028208484226
2208,-71.77488792444038
2209,-834.5632102507707
2210,-682.0489629789463
2211,-1166.2980608920705
2212,-2344.350582997578
2213,-3179.4717821955146
2214,-5496.7405345708
2215,-4363.867132829651
2216,-8493.804462321046
2217,-12421.753586999886
2218,-12323.024397658
2219,-12957.27874134226
2220,-13051.826515719964
2221,-13325.564752371803
2222,-12614.878697651277
2223,-9814.202758420293
2224,-7674.714909617267
2225,-4644.470375707326
2226,-1115.7339736949252
2227,-954.8999130670766
2228,-1070.6865836028023
2229,-3712.4357170025733
2230,-3981.1725745447307
2231,-4524.742064882533
2232,-1321.6083191654618
2233,-1981.7767464762055
2234,-2892.229244579168
2235,-4875.916761919407
2236,-5706.087960257239
2237,-6314.21269307172
2238,-5968.814899520741
2239,-8070.428187223624
2240,-6544.117722568292
2241,-11066.630897853742
2242,-11986.953846146755
2243,-12918.973212749846
2244,-12826.737695474072
2245,-12326.924097048208
2246,-11544.929039337674
2247,-8278.34848343386
2248,-6994.882294441333
2249,-2398.9913207271684
2250,-756.8146263449021
2251,-671.0131426052398
2252,-491.51921430767504
2253,-812.3698358186133
2254,-8360.613618623142
2255,-7744.012291149242
2256,-2634.456452309548
2257,-4944.090286707487
2258,-6083.883285985317
2259,-8158.746423061315
2260,-9493.430836470709
2261,-11461.541082381118
2262,-8491.198761091919
2263,-6299.917625773224
2264,-6527.46022802808
2265,-11423.80271040228
2266,-12131.011590031645
2267,-12967.928051010149
2268,-12969.050332779718
2269,-12536.349824350047
2270,-12734.787678473767
2271,-9394.13734911342
2272,-8661.474927770647
2273,-7531.37046362741
2274,-7469.761434332527
2275,-7383.603782902348
2276,-7454.797721495128
2277,-9721.481497896897
2278,-11261.936611015675
2279,-11848.083958588399
2280,-10284.979593852233
2281,-10830.303976642179
2282,-11120.98048531134
2283,-12025.399602618121
2284,-12189.973010890879
2285,-12201.123862102708
2286,-6299.765284542236
2287,-5946.368462263011
2288,-5433.7900349645215
2289,-7218.177274043546
2290,-9056.392723440866
2291,-11004.820181433508
2292,-12071.99923049706
2293,-11731.207488083353
2294,-10503.550625764128
2295,-8611.778159213874
2296,-5352.263212468684
2297,-7061.289462032657
2298,-6566.909020989663
2299,-6598.639872840584
2300,-7547.048797620177
2301,-7334.26200596172
2302,-7579.632229865652
2303,-7795.906230212685
2304,-3664.067687643218
2305,-5003.72845445499
2306,-7998.0369057956395
2307,-10764.320622837691
2308,-12156.103701892735
2309,-9945.770538962543
2310,-3199.9929072848745
2311,-3199.998918132485
2312,-6040.9509602119915
2313,-8913.844862522295
2314,-11753.500366349885
2315,-12837.629687926197
2316,-12223.79885603505
2317,-12522.52933354929
2318,-11542.864475395736
2319,-9067.742638205951
2320,-3688.9694724716605
2321,-3371.7005062914004
2322,-2782.5294496945717
2323,-3011.9584365871333
2324,-2860.548284091543
2325,-3109.6170746104094
2326,-3199.871017822295
2327,-3197.0536933696253
2328,-3199.9896954343767
2329,-3906.601667957846
2330,-3216.90234448321
2331,-3309.232162870547
2332,-4680.086473170632
2333,-4423.81135257938
2334,-4899.251950725319
2335,-3869.2526420327977
2336,-6439.422823134937
2337,-10633.803401556863
2338,-12760.50103109403
2339,-14538.219082251126
2340,-14172.403331994974
2341,-14469.639649362432
2342,-13279.040353660646
2343,-9041.314369495845
2344,-8971.963902888408
2345,-4899.967180929323
2346,-4899.95650314708
2347,-4899.955224485507
2348,-4899.957629482551
2349,-4899.959942423988
2350,-4899.960796863761
2351,-4899.958097075372
2352,-4899.896618000857
2353,-3480.1610774593155
2354,-3435.4058114408335
2355,-3461.3368859869815
2356,-3484.851725901942
2357,-3329.817205821468
2358,-3199.9668668880686
2359,-6299.992105588829
2360,-9439.485762686925
2361,-12071.999471743351
2362,-12071.999523284729
2363,-12071.999552924719
2364,-12071.99966824449
2365,-12071.99951804553
2366,-12116.666759312735
2367,-10222.817520091132
2368,-5989.998087632761
2369,-1325.2250819472438
2370,-192.6126584533046
2371,-584.8813939815699
2372,-322.929559379943
2373,-1237.5505965683046
2374,-3133.1624873397514
2375,-4483.573022192109
2376,-2927.3058752986194
2377,-3293.797246699638
2378,-3653.0287204863826
2379,-5667.018213640576
2380,-7919.055870872558
2381,-8335.116298023851
2382,-2337.78531092629
2383,-5177.434654315601
2384,-8971.985611852902
2385,-6235.187968081015
2386,-6927.092252660349
2387,-8760.086249440417
2388,-9460.642171996788
2389,-8166.853427025063
2390,-9369.821996748326
2391,-7552.077028888894
2392,-7344.836475122222
2393,-2539.4809534169694
2394,-1346.0782856565213
2395,-1103.0948376889867
2396,-1191.8171829920298
2397,-1475.9002929025512
2398,-2168.7541943746323
2399,-3000.139355987406
2400,-5766.745678003545
2401,-5771.717350404967
2402,-5771.853153738231
2403,-5771.896276260244
2404,-5735.87597866662
2405,-4247.992916854321
2406,-3768.5081121697153
2407,-6299.973163785235
2408,-8872.115388432041
2409,-10982.099911321573
2410,-12624.341105544012
2411,-13338.582532822275
2412,-13201.12380531269
2413,-12900.966275773766
2414,-10422.54207413014
2415,-8730.947034657218
2416,-8474.736740626819
2417,-3986.131624016615
2418,-1513.4040955898427
2419,-1100.9158899221889
2420,-1226.933888727231
2421,-1745.8244361827176
2422,-3423.4363871972573
2423,-5766.242544047428
2424,-5771.618936288959
2425,-5771.847895385887
2426,-5771.895550253172
2427,-5771.918371311996
2428,-5771.897483756215
2429,-5771.895963498337
2430,-1277.564261598372
2431,-5425.521382788081
2432,-7001.10767105606
2433,-11907.465032024607
2434,-14017.190308605761
2435,-14413.545429957887
2436,-14340.106814190993
2437,-14073.875720419452
2438,-13887.068038175297
2439,-8875.023074596997
2440,-3633.7869177888015
2441,-0.0
2442,-0.0
2443,-0.0
2444,-0.0
2445,-0.0
2446,-1199.9323987792206
2447,-4649.516086473603
2448,-3865.9597442684553
2449,-5087.722402568466
2450,-6295.812383468391
2451,-6459.0082230998105
2452,-6846.866875603755
2453,-7196.242998597197
2454,-5267.695774924272
2455,-5939.270769068456
2456,-6134.289218481806
2457,-7120.221710448391
2458,-11704.34823333782
2459,-14273.338656340331
2460,-11200.254008278653
2461,-11158.636607465358
2462,-7697.533093000557
2463,-7490.311020573239
2464,-5866.365723719361
2465,-4511.1171216555595
2466,-3714.360408864809
2467,-4287.979842978702
2468,-5069.929702009198
2469,-5663.693439272007
2470,-6367.871065562678
2471,-6766.180886613489
2472,-5272.557143902159
2473,-5316.43255249324
2474,-7283.379247085437
2475,-8946.184734912615
2476,-9276.189888373701
2477,-7267.790937311348
2478,-5200.45757604644
2479,-5379.637127918026
2480,-7306.9668552502135
2481,-9588.312518673036
2482,-12480.00355116801
2483,-12254.450787889018
2484,-12263.322856396202
2485,-11170.526661982683
2486,-11245.14126602864
2487,-7999.993006430853
2488,-4899.995213016975
2489,-4701.188514720963
2490,-3871.357859147661
2491,-3472.8545691342233
2492,-3745.006475349511
2493,-4036.9113663515736
2494,-4346.760378247162
2495,-4418.570375427748
2496,-3834.871547501296
2497,-4159.64102991939
2498,-4442.487318554775
2499,-4564.127229582283
2500,-4577.635569902442
2501,-4602.767126060504
2502,-4668.748652971717
2503,-3199.999829751502
2504,-5759.980713205674
2505,-5768.588027136901
2506,-5770.022378745183
2507,-10576.149042665793
2508,-11242.83111399498
2509,-9397.436840574079
2510,-7595.532314884758
2511,-6588.08788556903
2512,-7386.1679060196375
2513,-5499.986498752468
2514,-4656.045232368724
2515,-4419.009927465471
2516,-4569.062536962338
2517,-4898.691720558243
2518,-4899.882833789775
2519,-4880.460689369649
2520,-4786.106935201282
2521,-4899.036415740243
2522,-4676.326911384404
2523,-4897.4420002977
2524,-4899.753972112982
2525,-4899.962566434529
2526,-4572.893067380264
2527,-3463.936427811747
2528,-7077.09637660453
2529,-7750.6981224889005
2530,-7201.330529893952
2531,-7594.517008970566
2532,-8045.769692801734
2533,-7931.488379393892
2534,-8971.28687735264
2535,-6295.95682072423
2536,-5729.673846046222
2537,-3199.9917871786847
2538,-3199.9907428108527
2539,-3199.9909387386965
2540,-3199.991316341415
2541,-3199.9917528704573
2542,-3395.567645113395
2543,-3449.904065527657
2544,-3199.990282815139
2545,-3199.990328956993
2546,-3199.990488418757
2547,-3199.9906271803793
2548,-3574.7041542793204
2549,-3199.990102854933
2550,-3199.9905269543633
2551,-6075.88441764361
2552,-6574.295454787483
2553,-7964.3568112931935
2554,-10784.856829501767
2555,-12320.345234924811
2556,-11188.981076963384
2557,-11272.580731007065
2558,-9377.587312680676
2559,-8253.37426122235
2560,-7088.076558761534
2561,-4899.655125435124
2562,-4524.47357865103
2563,-3199.9787011426647
2564,-3199.9800787684803
2565,-3558.7203193310534
2566,-3545.651990404673
2567,-3511.5037213239675
2568,-3199.9744473607775
2569,-3199.976344106125
2570,-3199.975040282652
2571,-3199.975825702444
2572,-3199.980803753455
2573,-3199.981848347305
2574,-3199.972994265492
2575,-7464.615992098434
2576,-6299.983613213782
2577,-6119.7218921428075
2578,-6708.97031807182
2579,-10224.231313267834
2580,-10960.15768949243
2581,-10580.421493319058
2582,-8971.773136279073
2583,-8971.932469161744
2584,-6614.854289900273
2585,-4292.643510925529
2586,-2575.3498297811016
2587,-2992.166213526448
2588,-4598.30059704122
2589,-5690.518700707854
2590,-5969.234147722068
2591,-5781.2845924809335
2592,-5464.04565058325
2593,-4810.038707893611
2594,-7658.031254305381
2595,-8592.195343905563
2596,-8490.308101338796
2597,-3155.042626934888
2598,-4801.905117503624
2599,-6512.747226979977
2600,-4877.1278359436865
2601,-6694.578507115329
2602,-4409.590321891956
2603,-7314.88518338748
2604,-4584.057473439008
2605,-4059.8163819089095
2606,-4053.9147709850695
2607,-5771.664133344136
2608,-2044.6892136050678
2609,-1326.763991118586
2610,-1163.0110826815283
2611,-1574.6160959983158
2612,-2046.4457820705748
2613,-2741.4743801641735
2614,-3486.467622032599
2615,-3292.9304236377175
2616,-4368.449930282085
2617,-5092.723526674618
2618,-6594.07552759996
2619,-8536.720656208527
2620,-8825.66320132904
2621,-8779.092315055535
2622,-6298.44822515155
2623,-6298.448112337691
2624,-2674.3177611480673
2625,-2225.4846331372237
2626,-5090.827885092003
2627,-5089.656370884753
2628,-6332.3814392000295
2629,-4946.643990705144
2630,-3717.1880898734016
2631,-3419.7224311754635
2632,-2783.216070273762
2633,-2771.107801380397
2634,-1992.0710114817502
2635,-2401.080991281661
2636,-2752.5883585001225
2637,-4350.928946989454
2638,-4785.113477054374
2639,-2481.2805518678683
2640,-3008.066153131187
2641,-3290.819632648185
2642,-3551.842082543142
2643,-4132.076174512196
2644,-5091.370565008219
2645,-1227.66564585799
2646,-3682.255607019494
2647,-5646.538333584095
2648,-3618.11822004459
2649,-6622.681292420602
2650,-7580.586887162723
2651,-9534.543035662624
2652,-10159.777325909654
2653,-10368.403370543534
2654,-9624.356626001518
2655,-6598.910672373873
2656,-2709.427702494447
2657,-98.76388617022994
2658,-0.0
2659,-0.0
2660,-0.0
2661,-0.0
2662,-0.0
2663,-47.220459862491815
2664,-1329.5810550178967
2665,-997.980887167407
2666,-550.4791593077446
2667,-537.4035206603808
2668,-591.2978693303877
2669,-830.2426730010116
2670,-4849.2642635181555
2671,-3092.960403234326
2672,-7258.796451187208
2673,-5575.759508283796
2674,-5822.782000011185
2675,-7950.811558412664
2676,-8265.640786590622
2677,-7102.940346504695
2678,-8383.859473867693
2679,-4898.882834106642
2680,-2454.953650745533
2681,-1315.6403404223036
2682,-4491.26775917972
2683,-3870.680373873136
2684,-3199.9913773892144
2685,-3199.9917011683665
2686,-3199.9920904505134
2687,-3199.9925155042547
2688,-3199.9925061731105
2689,-3302.846843015522
2690,-3333.1305709491826
2691,-3408.1133080323425
2692,-3565.600634784927
2693,-3763.4628251616837
2694,-3815.5456776198225
2695,-5156.978114856482
2696,-5686.463835031327
2697,-8416.751133253149
2698,-8270.898839861893
2699,-10558.26721424334
2700,-10613.9302151247
2701,-11123.324538582987
2702,-9171.972954482815
2703,-7565.387276397204
2704,-4674.584692674847
2705,-4899.623586170455
2706,-3704.828676159539
2707,-3665.109767370494
2708,-3680.272695513744
2709,-3899.2110756033644
2710,-4053.636250958322
2711,-4733.72495844666
2712,-3941.8364174977473
2713,-3969.6532385820187
2714,-4053.4385575607084
2715,-6593.665229244065
2716,-7544.423573083474
2717,-8213.830459163637
2718,-6299.762622037052
2719,-5257.072147901634
2720,-6999.982790466807
2721,-6340.619491448848
2722,-7726.205084852452
2723,-8129.024739038659
2724,-9725.036222594415
2725,-8657.413506697516
2726,-7192.71595710265
2727,-5239.716896662483
2728,-4796.841753547578
2729,-6583.336225274167
2730,-4738.644111489677
2731,-4802.090664733382
2732,-5467.047519772857
2733,-6206.053205414456
2734,-7020.422073512733
2735,-7381.804487813764
2736,-8126.763375918114
2737,-9484.217505029224
2738,-9849.878695286123
2739,-9447.526469233486
2740,-9110.829700348178
2741,-7731.598395290091
2742,-4851.99411098819
2743,-4343.107284369889
2744,-5771.999591009056
2745,-5771.998783897938
2746,-5957.142729156865
2747,-7082.487209555473
2748,-6839.24387453009
2749,-6085.497827514322
2750,-5043.998562066774
2751,-4837.927921125066
2752,-3418.07916687939
2753,-1880.290772616431
2754,-1529.6958250133614
2755,-1514.8173608863146
2756,-1400.8379178915845
2757,-1629.7841932852152
2758,-2134.115841413148
2759,-2054.447194826384
2760,-1773.8481249555832
2761,-2208.54494246665
2762,-2687.3548010057953
2763,-3287.8364307667316
2764,-3171.057258266581
2765,-3489.909636762417
2766,-3851.244961395777
2767,-4144.041877286774
2768,-5507.140226236779
2769,-2346.593768710538
2770,-4553.815330552326
2771,-5590.537399169436
2772,-7369.601262965408
2773,-7320.198104961086
2774,-4900.88630842717
2775,-7009.203239180829
2776,-5400.269233817545
2777,-4434.660455518027
2778,-2797.695225135605
2779,-2888.886861264801
2780,-5669.377367215536
2781,-7671.692461395215
2782,-8384.668731873713
2783,-8902.307443970241
2784,-8635.830301759044
2785,-8970.06414389128
2786,-8971.75188507239
2787,-8971.828617809062
2788,-8971.866652373297
2789,-8971.83263690465
2790,-3250.0629538703724
2791,-3199.9833129912604
2792,-3130.430238977678
2793,-5085.332860538148
2794,-6393.399792072982
2795,-7056.271442540965
2796,-8433.86525292515
2797,-8768.7059421341
2798,-9994.364288521547
2799,-9268.710823980515
2800,-4112.509038061757
2801,-2052.506058976148
2802,-960.319608022769
2803,-518.7102083970451
2804,-425.8067128080327
2805,-670.8795118670025
2806,-938.3478102598765
2807,-1139.0399094323939
2808,-1074.1735377934767
2809,-1440.8147768825265
2810,-2201.643558461865
2811,-2294.7761683193603
2812,-2216.9776912510656
2813,-936.3623419647965
2814,-6299.9997741369
2815,-6299.999708127372
2816,-7982.362486028954
2817,-11828.162998374995
2818,-11499.870863476499
2819,-12071.998546597284
2820,-12071.999380817844
2821,-11954.40895385111
2822,-11793.11787634729
2823,-11845.492778667649
2824,-8375.611548143175
2825,-7826.482735624827
2826,-7911.746528952045
2827,-7828.0825691588925
2828,-7999.560752468191
2829,-7999.804172014278
2830,-7999.85941536316
2831,-7999.880015156199
2832,-7999.897867404172
2833,-7999.906025087645
2834,-7999.912938217158
2835,-7999.918983721722
2836,-7999.924440559038
2837,-7999.931380766311
2838,-7999.999446278245
2839,-7999.999690578014
2840,-7999.999460553923
2841,-9502.896810518105
2842,-11727.168346002542
2843,-12069.37461153547
2844,-11393.195190830837
2845,-9366.36328553142
2846,-8273.22271444411
2847,-7999.999437131901
2848,-7999.999312712233
2849,-6642.250031608113
2850,-4606.843555896519
2851,-4050.065752976035
2852,-3985.2259668528113
2853,-4259.249362937336
2854,-4759.16837439948
2855,-4853.199632049937
2856,-4924.381487211556
2857,-5069.202702070631
2858,-5566.2993841453135
2859,-6113.394655467134
2860,-6156.310020314855
2861,-6275.784668082882
2862,-7004.137912271072
2863,-6299.999582679355
2864,-6439.907989050126
2865,-6299.9996669927
2866,-6299.999732975719
2867,-6981.8295551079755
2868,-7794.697512984212
2869,-7752.567750048482
2870,-6330.162199435676
2871,-6335.220775408564
2872,-7932.342250070028
2873,-7987.344105634293
2874,-6450.2466755511105
2875,-5974.527443119982
2876,-7669.574113781896
2877,-7999.5174809225455
2878,-7852.43353252604
2879,-6063.011513301791
2880,-7489.714624194074
2881,-7074.221055087698
2882,-7999.610737687451
2883,-7999.613232115136
2884,-7999.616872721076
2885,-4899.960279447807
2886,-6299.991232336904
2887,-5944.5361747433735
2888,-9098.388743891968
2889,-12071.994924173512
2890,-12071.988579337984
2891,-12071.99945410846
2892,-12071.9874979251
2893,-12071.9890599727
2894,-11914.948152602301
2895,-10700.212228888719
2896,-7737.498188759236
2897,-5187.121717499804
2898,-4899.975008078009
2899,-4899.975177345692
2900,-4899.975072670546
2901,-4899.974952677155
2902,-4899.9748827539715
2903,-4924.636807904855
2904,-4899.974723796078
2905,-4899.974658475997
2906,-5022.879087087444
2907,-5343.156466229944
2908,-5540.228320052638
2909,-5485.200215451738
2910,-6299.987589485177
2911,-6689.893489910979
2912,-7462.125132279192
2913,-11493.826887179643
2914,-12071.999329647137
2915,-12071.999670887175
2916,-12071.999665076255
2917,-12071.99947290874
2918,-12071.999497368806
2919,-11972.58314849238
2920,-9699.925607289051
2921,-6164.177125977658
2922,-4899.896535498918
2923,-4899.907687554593
2924,-4899.9045384616475
2925,-5866.02442534954
2926,-6584.569382848007
2927,-6955.807433775732
2928,-5972.493069382941
2929,-6511.673636789355
2930,-7720.851155812643
2931,-8326.121501681691
2932,-8291.97214093941
2933,-8571.161756523594
2934,-7999.991145825825
2935,-7528.919602919164
2936,-11939.220025894947
2937,-12071.999504882944
2938,-12071.999502338955
2939,-13227.311556567462
2940,-13176.150407961992
2941,-13771.998096440551
2942,-13175.927364267383
2943,-10101.999133796042
2944,-11289.628436952435
2945,-5857.015828280178
2946,-4899.957135957163
2947,-4899.957982422052
2948,-4899.9577860232785
2949,-5161.116495279975
2950,-5583.9410827285155
2951,-5646.021271433101
2952,-5923.110857441925
2953,-6216.249678632475
2954,-6915.559619275278
2955,-7262.89836850641
2956,-7746.058256097946
2957,-6757.44619867849
2958,-6166.481830136199
2959,-8512.396539627342
2960,-12558.552536021827
2961,-12071.999119574899
2962,-12071.999209784899
2963,-12071.999207050005
2964,-12536.727485553492
2965,-13771.995469547484
2966,-12881.053411411689
2967,-11669.24453339288
2968,-8937.723743352752
2969,-7392.92580536155
2970,-4899.6867277249385
2971,-4899.993593673331
2972,-4641.835710266589
2973,-3199.999502734333
2974,-3199.9995090390685
2975,-3199.999509702535
2976,-4000.4892471103194
2977,-4755.384124794972
2978,-4839.563376254144
2979,-4963.60161183902
2980,-5420.5376538271175
2981,-6106.551781658254
2982,-6295.071205274504
2983,-5277.7952717091375
2984,-6571.70882341891
2985,-6069.243395536063
2986,-12061.782374290482
2987,-12068.042982738414
2988,-12069.200296904888
2989,-12069.74410252559
2990,-12059.080561516406
2991,-10305.940570829927
2992,-7727.175198538736
2993,-5508.122507235511
2994,-4899.999394027924
2995,-4899.9982990044755
2996,-4899.998274407036
2997,-4899.998294646088
2998,-4899.998291951573
2999,-4899.998315909733
3000,-4899.998307592226
3001,-4899.998329829444
3002,-4899.99835900063
3003,-4899.998733712346
3004,-4899.999247823641
3005,-4899.989669100052
3006,-5775.154991829029
3007,-8971.14242171881
3008,-5771.808168891701
3009,-5771.817973992882
3010,-5771.826115125352
3011,-12065.63849687436
3012,-12068.855829591725
3013,-12069.758069686026
3014,-12026.905200662122
3015,-10964.85024035328
3016,-6481.411390052573
3017,-8689.81306340165
3018,-4899.996254672407
3019,-4899.996275111447
3020,-4899.996137386952
3021,-4899.996234388625
3022,-4899.996197297502
3023,-4899.996907532292
3024,-4899.997057190929
3025,-4899.997034387469
3026,-4899.996926181569
3027,-4899.996892923666
3028,-4899.996824816372
3029,-4899.996881761567
3030,-8251.345551165636
3031,-8971.999342193329
3032,-10117.253347443118
3033,-11913.644988633574
3034,-12070.000825858926
3035,-12492.49016736634
3036,-12048.331092432683
3037,-12010.00618826472
3038,-11396.53406334262
3039,-7471.998987829376
3040,-10671.99816901644
3041,-7749.76031539669
3042,-4899.981048958703
3043,-4899.981606318694
3044,-4899.982707163692
3045,-5779.752308125118
3046,-6355.411765574367
3047,-6375.000886220083
3048,-4899.984981880046
3049,-4899.985304420849
3050,-4899.9855834513155
3051,-4899.98576578899
3052,-5616.834874759331
3053,-8207.787601104108
3054,-8350.922756492924
3055,-8971.999377202226
3056,-9549.75840936628
3057,-12349.324670557917
3058,-12057.445210653448
3059,-13480.849694265216
3060,-13360.602879071985
3061,-12797.09538668743
3062,-10360.24918798387
3063,-7270.709963177225
3064,-10103.203254775108
3065,-7459.274247766343
3066,-4899.98563563584
3067,-4899.9861362096435
3068,-4899.986669533593
3069,-4899.987130695142
3070,-4899.987764047147
3071,-6491.278524893568
3072,-4899.987864744886
3073,-5120.364689839346
3074,-7351.32232042434
3075,-6344.949927026792
3076,-6837.1595679674365
3077,-7526.722709466011
3078,-6427.701470206848
3079,-8945.14887105348
3080,-8971.999362050843
3081,-9466.520358297763
3082,-12667.009411512412
3083,-13335.324226394354
3084,-14665.810248882513
3085,-14254.053619283615
3086,-13942.75804618156
3087,-12316.450310599641
3088,-10376.434847084507
3089,-6285.39688724317
3090,-4981.8665775203235
3091,-4899.9842800913875
3092,-4899.966026545575
3093,-5159.132200977187
3094,-5702.735405758162
3095,-5641.243083750692
3096,-4899.966214422189
3097,-4899.966131900983
3098,-4979.92378257544
3099,-5223.422339631845
3100,-5225.260825890886
3101,-5847.606153019602
3102,-7999.985462112329
3103,-7269.101438700691
3104,-7549.556881366248
3105,-9783.880841363956
3106,-13907.798994564035
3107,-13783.53072293321
3108,-14374.371088553138
3109,-13893.189666306997
3110,-13911.081375928112
3111,-11821.631101672247
3112,-11060.945720716027
3113,-7952.534380420033
3114,-5078.072193428059
3115,-4899.9554317772945
3116,-4899.955453665949
3117,-5846.083809010495
3118,-6286.606909254748
3119,-6554.444600476118
3120,-5580.402616159023
3121,-5599.003799074373
3122,-5730.774180344837
3123,-6046.110954702364
3124,-6527.177970957707
3125,-8723.686660627089
3126,-7999.991159862591
3127,-7264.730715927442
3128,-10636.696257953186
3129,-11176.356773833111
3130,-12071.999307148106
3131,-12071.999479661597
3132,-12071.999308154791
3133,-12071.999065534175
3134,-10154.295895731635
3135,-7573.873441279673
3136,-7999.987950675498
3137,-7999.782508667637
3138,-7999.48154505083
3139,-7451.071916452854
3140,-7449.368582862646
3141,-7998.745744798807
3142,-7999.753366757647
3143,-7487.058543373032
3144,-7052.415731040261
3145,-6522.2872061264825
3146,-7687.490715445676
3147,-6857.28254797718
3148,-6396.545859336034
3149,-5873.914693660796
3150,-5322.707391460305
3151,-5419.532900824089
3152,-6902.360511171997
3153,-5195.439492940485
3154,-5407.008126249293
3155,-7202.463598269511
3156,-7737.396678911196
3157,-7393.289077002391
3158,-6881.339274989199
3159,-6889.926916022513
3160,-7774.337779247815
3161,-4579.211620400145
3162,-4899.999365159862
3163,-4867.867348679454
3164,-4779.509697946982
3165,-4899.997167527599
3166,-4828.046334767007
3167,-4899.998854468918
3168,-4899.999352939783
3169,-4674.494319324509
3170,-4899.401260175241
3171,-4890.520569253714
3172,-4755.78176618705
3173,-4735.855611272238
3174,-4899.997380025467
3175,-4899.996349811053
3176,-3080.8085638060356
3177,-6685.27343907555
3178,-6562.094801681792
3179,-6612.152675686922
3180,-6747.144210566159
3181,-6768.415912685532
3182,-6773.08016119625
3183,-6887.166425615489
3184,-3360.2498063939715
3185,-4899.988064311292
3186,-4899.987815255989
3187,-4899.9876310856525
3188,-4899.987439746614
3189,-5209.488908135703
3190,-5620.978257346447
3191,-5740.259228852315
3192,-4899.986404427994
3193,-4899.9860958828185
3194,-4899.985769978008
3195,-4899.985419907746
3196,-4899.985055048049
3197,-5396.451290463601
3198,-5467.542791349891
3199,-7999.973031831811
3200,-7999.967260461104
3201,-4899.91982752943
3202,-5868.13440251758
3203,-7618.134267087163
3204,-8170.039857339858
3205,-8589.45529786528
3206,-5513.614220828513
3207,-7999.955356216535
3208,-7127.752055833102
3209,-5174.323327308999
3210,-4899.972764050559
3211,-4899.971161098355
3212,-4899.969502634199
3213,-4899.968405971546
3214,-4899.965486643356
3215,-4978.861631226189
3216,-4899.959749130292
3217,-4899.955708710894
3218,-4899.95063597906
3219,-4899.944517454687
3220,-4940.153243661277
3221,-5813.685856003556
3222,-10349.438964020686
3223,-11480.842902953586
3224,-14462.868173779707
3225,-16097.72041733519
3226,-16295.462831629957
3227,-15357.120249665953
3228,-14880.319831567202
3229,-15051.551530353501
3230,-14723.65405016004
3231,-12792.122291604155
3232,-12018.489487758861
3233,-7512.740344389108
3234,-4459.221670447443
3235,-3884.5300040639017
3236,-3920.637739904311
3237,-5802.4578610199615
3238,-7036.274891515337
3239,-7353.174519899465
3240,-5526.506403979956
3241,-6617.025067730142
3242,-6723.122964089336
3243,-7279.588055922572
3244,-7409.151109366325
3245,-7179.604993397297
3246,-6049.417637847802
3247,-6299.967126908558
3248,-6080.575756658246
3249,-7987.545550513371
3250,-11013.547778820914
3251,-11058.848576865592
3252,-11325.940179808578
3253,-10922.735002866622
3254,-8250.772554813815
3255,-8244.022388704352
3256,-9551.453834973516
3257,-7999.552322531318
3258,-7999.546171407368
3259,-7999.5410153143175
3260,-7999.539917274223
3261,-7999.544471370964
3262,-7999.549706738453
3263,-8101.175903290423
3264,-7999.553570398237
3265,-8096.283401962372
3266,-9186.809048892886
3267,-9691.039235396249
3268,-8670.964752232407
3269,-7309.39772566108
3270,-7921.664963058576
3271,-7999.977215879448
3272,-6246.278321059201
3273,-11746.601259893283
3274,-11550.990129519445
3275,-12071.999116264546
3276,-12071.99354931071
3277,-12071.99665590483
3278,-12071.98012213092
3279,-10504.25669272201
3280,-11279.279716697623
3281,-6649.542707643931
3282,-4269.44125858498
3283,-3545.3038519872825
3284,-3533.1469644131066
3285,-3494.1348588521705
3286,-3835.229055323094
3287,-4101.896992330262
3288,-3864.1363620641237
3289,-4025.1581678521916
3290,-4422.4778135101205
3291,-4704.419591964972
3292,-5275.0610449633
3293,-5697.4971732390495
3294,-7999.950575451034
3295,-6299.971007813011
3296,-2894.8903076689853
3297,-6718.209359845894
3298,-6269.945991198509
3299,-6355.39086960749
3300,-6297.79136534813
3301,-6025.200318874558
3302,-6190.467065929521
3303,-6900.751681636743
3304,-5789.127429015787
3305,-4826.6422898278515
3306,-4511.6492895938445
3307,-4329.170765498941
3308,-4308.295838834625
3309,-6080.493086851482
3310,-7144.819478113246
3311,-7849.140552721871
3312,-6146.24065382108
3313,-6588.343956764926
3314,-8829.339091681757
3315,-9188.793343456833
3316,-9428.260313453782
3317,-5884.25229874242
3318,-7999.981939686983
3319,-6316.700275005995
3320,-6299.9985992503625
3321,-6299.998589602575
3322,-6299.998616398954
3323,-7650.46337334864
3324,-6880.710752359338
3325,-6299.998472707494
3326,-6299.998690623932
3327,-7469.943940117696
3328,-7999.997637775736
3329,-7999.951123545718
3330,-4900.15437287733
3331,-4899.923324811086
3332,-4899.915833292098
3333,-4899.899245441483
3334,-4899.8473302536
3335,-4898.823188567594
3336,-4899.787804260767
3337,-4992.321057239244
