,Battery-TSO,DAC,Dam,FuelCell,GasCC-CCS,GasCC-Syn,PV-alpine,PV-roof,Pump-Open,RoR,Waste,WindOn
0,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH
56,0.0,0.0,5757.534556785785,0.0,94.9998109301951,0.0001170245171158981,0.0,0.0,1424.3613198183414,1321.1137800797974,216.23149144467328,793.3698269025944
57,0.0,0.0,5690.477187851374,0.0,94.99982566636999,0.0001206997279075157,0.0,0.0,1420.3515699208847,1321.1138123536273,216.79565181158515,849.4398325789767
58,0.0,0.0,5569.353818084958,0.0,94.9998179058804,0.000118097764081866,430.04973419289763,812.955464646552,1416.613413352225,1321.1137422743311,206.4005357020535,490.9999222877165
59,0.0,0.0,2196.277999057537,0.0,94.99980953200885,0.0001161507110295835,1443.939948446168,3278.2054930997633,459.09662230712553,1321.1134423113458,196.00391637415993,953.6998269345877
60,0.0,0.0,2065.826913935942,0.0,94.99975557094369,0.0001077423350818809,2025.5497977023597,5298.16536270944,477.87308993639186,1321.113423266337,191.80029711238305,473.5898061156008
61,0.0,0.0,1989.3159144336269,0.0,94.99974527108806,0.0001070811146045216,2186.899677412588,7058.993977418271,477.8348972260905,1321.113402936842,191.8000483048565,809.029819367444
62,0.0,0.0,1937.4226931884855,0.0,94.99974709202182,0.0001077329297758958,2508.3998122539842,6420.328912474642,477.8441099488097,1321.1134057235408,191.8000606718054,960.1997746197516
63,0.0,0.0,1185.4512439277082,0.0,94.9997298535002,0.0001060424055187601,2303.8697780876987,7685.868353217827,431.66824927761985,1321.113390993524,191.79968241752368,498.43981584741965
64,0.0,0.0,2465.7129476993705,0.0,94.99976154174901,0.000109305320430294,1751.1198001472446,5073.469991113414,815.4100373859527,1321.11347105392,192.30319003816965,959.8998464963397
65,0.0,0.0,4932.699671532672,0.0,94.99981042955274,0.0001172904529290351,1023.8198490377008,1835.7624382950505,1495.7568771621657,1321.1135621383487,202.7004008702946,694.3098295232658
66,0.0,0.0,5175.114397759893,0.0,94.99982909294548,0.0001217342029134333,64.9296998136469,0.0,1844.5240579714216,1321.1138752853267,213.09868934342575,760.3198476443602
67,0.0,0.0,5139.256906416595,0.0,94.999826071674,0.0001205462062195583,0.0,0.0,2051.3286844777062,1321.113888132533,223.49367984713376,956.9098468599166
68,0.0,0.0,5527.385755493569,0.0,94.99982778268196,0.0001209271040924903,0.0,0.0,2050.6450455815248,1321.113894570389,223.89438853680744,708.4298508223275
69,0.0,0.0,5634.547195144953,0.0,94.9998281173859,0.0001208949688785746,0.0,0.0,2048.851862150536,1321.1138959091804,223.89442237844233,859.4598499880399
70,0.0,0.0,5709.152322006214,0.0,94.999828148486,0.0001209176934248871,0.0,0.0,2049.639144049777,1321.1138961505744,223.89442175873626,452.86985529652287
71,0.0,0.0,5348.872493975488,0.0,94.99982607243852,0.0001204127490038553,0.0,0.0,2049.192353861175,1321.1138875854883,223.89437034337453,823.0298516716703
72,0.0,0.0,5162.976058167675,0.0,94.99982538618127,0.000120344614701828,0.0,0.0,2048.5250581348864,1321.1138854904402,223.89090089852343,925.4398499468263
73,0.0,0.0,4969.361791153597,0.0,94.99979404563058,0.0001133590738686532,0.0,0.0,1880.232044706812,1321.1138573286128,220.29803869199014,734.3598495212964
74,0.0,0.0,4480.416619101822,0.0,94.99988746951502,0.0001547848789819445,0.0,0.0,2631.126105020379,1321.1139076200172,223.8963054464163,881.8998533718934
75,0.0,0.0,4496.695297394968,0.0,94.99988697660994,0.0001543906874746339,0.0,0.0,2638.8647949103,1321.1138996912366,223.8966070205811,867.6198538580875
76,0.0,0.0,4730.536782628624,0.0,94.99988693888453,0.0001543526841914159,0.0,0.0,2721.501452419361,1321.113898488126,223.8966127426886,570.6498755446061
77,0.0,0.0,4470.212944849275,0.0,94.999886759244,0.0001540448729802031,0.0,0.0,2650.1892633441257,1321.1138971628106,223.89661536205998,773.3498537910261
78,0.0,0.0,4828.675653605077,0.0,94.99988659732071,0.0001535732090882485,0.0,0.0,2303.4920448311577,1321.1138958258696,223.89662595609525,837.9598543703136
79,0.0,0.0,4831.1405399563555,0.0,94.9998871631723,0.00015336965346806,0.0,0.0,2284.158714473585,1321.1138967726843,223.89664545607855,837.1898719992904
80,0.0,0.0,4942.742263668928,0.0,94.99988762537447,0.000152382869105802,0.0,0.0,2184.606108537177,1321.113894949425,223.8966596405715,596.4598565892825
81,0.0,0.0,4853.565056244469,0.0,94.99988887835998,0.0001504182763643282,0.0,0.0,2549.53687814739,1321.1139038062563,223.896675740647,957.9998524053157
82,0.0,0.0,5169.292088014023,0.0,94.99992074732515,0.000225185178023038,422.1098283447168,833.4576154407254,3153.832162351772,1321.113852571274,223.89694668701873,885.8699117228551
83,0.0,0.0,3502.8718746254294,0.0,94.99992129628902,0.0002300571128975185,1412.0998039223505,3033.5530703237714,1348.9224651833465,1321.1137951730327,223.89670007868185,459.00991498663564
84,0.0,0.0,3572.6717183548512,0.0,94.99991830535384,0.0002178987235772856,2010.739725820423,5176.631980089697,729.9535561062487,1321.1136658346638,223.83997623475912,875.9599107415316
85,0.0,0.0,3296.1342423368505,0.0,94.99988475514127,0.0001484861574608219,2380.2397558868906,8101.184714887246,722.727675731145,1321.1136392838432,223.78536929031344,960.4999093029679
86,0.0,0.0,3296.3551463054287,0.0,94.99988439470123,0.0001493657639825979,2390.9297011088556,7539.689468928092,722.2898581310922,1321.1136417184355,223.63073137071848,383.66989367934025
87,0.0,0.0,3306.855328208007,0.0,94.99988651809213,0.0001525045010635563,2322.1898338906303,6135.136959614136,727.5004418503369,1321.113649865777,223.85309265059442,735.2398702785213
88,0.0,0.0,3533.722398522246,0.0,94.99988361260546,0.0001501705085781117,1757.5797711094642,4404.486405768595,828.981577411195,1321.1136984972181,223.86346440601653,448.6998526804467
89,0.0,0.0,4737.360067286662,0.0,94.99988899255762,0.0001550104417129611,976.4798117335805,1832.2454131682139,1883.4370623183618,1321.1138323712514,223.8965840217204,405.5499378263672
90,0.0,0.0,6442.389926346243,0.0,94.99993565815869,0.0003207218758811918,59.589829443355775,19.859312285421904,4834.972055546639,1321.1138707483913,223.89781933793788,959.2499162912557
91,0.0,0.0,6444.565805443672,0.0,94.99993554616711,0.000319823897958741,0.0,0.0,4837.350954442162,1321.1139105773416,223.89783257203632,450.05988026977366
92,0.0,0.0,6673.412184171487,0.0,94.99993629332303,0.0003216766545421503,0.0,0.0,5433.962906637271,1321.1139167323015,223.8978374603662,964.5798772222187
93,0.0,0.0,6675.129590681103,0.0,94.99993575582283,0.0003195629601109588,0.0,0.0,5837.546462839206,1321.1139225765273,223.89783632765153,729.2398792232635
94,0.0,0.0,6674.008660656217,0.0,94.99993599205686,0.000320132380190054,0.0,0.0,5836.7335358146,1321.1139214123757,223.89783551480213,792.0198781591544
95,0.0,0.0,6673.543069039507,0.0,94.99993570544514,0.0003191425459229519,0.0,0.0,5833.252825624185,1321.1139096896532,223.89782456838483,965.0198762615648
96,0.0,0.0,6674.339938229303,0.0,94.99993554818353,0.0003188889066460033,0.0,0.0,5835.348949905959,1321.1139071910554,223.89781629531063,717.0098770481374
97,0.0,0.0,6354.057611092815,0.0,94.99993503096348,0.0003171937403120149,0.0,0.0,4701.469369822479,1321.1138936822472,223.89780024875938,605.399877217383
98,0.0,0.0,5783.01871204751,0.0,94.9998785954947,0.0001454980192478634,0.0,0.0,5453.309650306713,1321.1138648464982,223.89716056049434,964.6498714730943
99,0.0,0.0,5128.210970717348,0.0,94.99987785577348,0.000145420897693855,0.0,0.0,2032.247314587777,1321.1139031144223,223.89668851908306,789.0798546168993
100,0.0,0.0,5128.992842199565,0.0,94.99987747801855,0.0001453825472230992,0.0,0.0,2031.4504142631204,1321.1139025929938,223.89667720262057,567.0698555332272
101,0.0,0.0,5128.50888166745,0.0,94.99987731358357,0.0001454011338410413,0.0,0.0,2030.257789955107,1321.113900803583,223.89667215273957,775.3998542372279
102,0.0,0.0,5127.824931216601,0.0,94.99987712435535,0.0001453990723111517,0.0,0.0,2029.1569757551429,1321.1138951404794,223.89666768130294,619.3698558110351
103,0.0,0.0,5114.0899505283105,0.0,94.99987741392438,0.0001454746210817967,0.0,0.0,2028.6492734998287,1321.1138933349957,223.89665856240077,934.2398508546039
104,0.0,0.0,5125.719724414926,0.0,94.9998778690116,0.0001455984449496537,0.0,0.0,2300.470028577344,1321.1138945605728,223.89672949598705,856.8498530134932
105,0.0,0.0,5233.101750514783,0.0,94.99987895066882,0.000145874033235809,0.0,0.0,2047.6282924120476,1321.1138893233604,223.8968612560082,965.2098559029366
106,0.0,0.0,5115.747461766679,0.0,94.99987848478105,0.0001452051833639669,423.3898457539351,1049.4179734362058,2027.8838556009064,1321.1138447650048,223.89660722440877,554.1198988817289
107,0.0,0.0,4893.80990943439,0.0,94.99987747822178,0.0001449076111589524,1152.8998311328653,4004.1550466974786,1536.0315792947022,1321.11380346565,223.89640836816912,716.4399159152479
108,0.0,0.0,3386.4636579935495,0.0,94.9998755004931,0.0001439955465159083,1651.7097481090095,6973.797720396753,1111.7372614227252,1321.113679704588,223.8952602731117,732.9098976122656
109,0.0,0.0,2948.5105236709937,0.0,94.99987541706639,0.0001445515984846072,1934.7498264238861,8023.463405666798,958.9684354073353,1321.1136735080245,223.89513682714363,726.0598891394843
110,0.0,0.0,3161.787127760415,0.0,94.99987535602466,0.0001447662796194172,1949.2097842453343,8355.364069445757,1070.0540045350472,1321.1136711433949,223.8951382918204,957.0099087104212
111,0.0,0.0,3226.8104411564,0.0,94.9998756480211,0.0001447759325824566,1659.4797471132342,7462.27123282078,1111.0435141199966,1321.1136764082767,223.8951741270234,588.969877401797
112,0.0,0.0,4309.390442777267,0.0,94.99987282450638,0.0001421222282729976,1297.3698843470163,4876.4975774975155,1205.1574170985232,1321.1137812766815,223.89590335084102,524.1598821330595
113,0.0,0.0,4976.3188659883535,0.0,94.9998802529214,0.0001474195041168356,718.4498691362875,2145.2654750773854,1538.8003079361138,1321.1138132727692,223.89665973618423,497.41993186902084
114,0.0,0.0,5321.073836612321,0.0,94.99988219779745,0.0001485928927952608,63.41968829760208,0.0,2115.9990003201838,1321.1139101787946,223.89689580114822,486.2798906217224
115,0.0,0.0,5404.504747637901,0.0,94.99988276005132,0.0001486304490925607,0.0,0.0,2127.492299604905,1321.1139254634313,223.8969274788878,814.2298695368266
116,0.0,0.0,5415.671793961665,0.0,94.99988309646719,0.0001485714440229252,0.0,0.0,2439.888805516463,1321.1139292861396,223.89693409006958,679.8798709483881
117,0.0,0.0,5539.610429002959,0.0,94.99988306040751,0.000148286970061983,0.0,0.0,2803.534376153573,1321.1139306492882,223.89692425583377,872.8498691136265
118,0.0,0.0,5115.383001960631,0.0,94.99988099139587,0.0001465343797526698,0.0,0.0,2515.858637309376,1321.1139264233211,223.89671854481747,586.4998720586726
119,0.0,0.0,5128.504167889731,0.0,94.99988005556817,0.000146234543236337,0.0,0.0,2211.791676785719,1321.1139182222953,223.89669676821316,902.3498681874419
120,0.0,0.0,5135.994032821132,0.0,94.99987917545623,0.0001460142826005933,0.0,0.0,2103.457365756743,1321.1139124825374,223.79699489777602,872.1298673523798
121,0.0,0.0,5134.013664108531,0.0,94.99987833068532,0.0001458191553282895,0.0,0.0,2071.2060836455344,1321.113901317147,217.00033144052094,573.0398696981517
122,0.0,0.0,6040.306984602797,0.0,94.99982645414241,0.0001191230869905089,0.0,0.0,1495.793270932561,1321.1136633091744,210.19936885997433,492.3498209977111
123,0.0,0.0,6017.04437240123,0.0,94.9998250895109,0.0001187487091748462,0.0,0.0,1495.7921168854064,1321.1136524610183,203.40026220566241,959.6298094955833
124,0.0,0.0,6023.940877722903,0.0,94.99982447296277,0.0001186759980757654,0.0,0.0,1495.7919784262913,1321.1136492941062,202.89700981610528,959.8498087319509
125,0.0,0.0,6008.492925040882,0.0,94.99982430065363,0.0001187681132552089,0.0,0.0,1495.7921545445633,1321.1136480405896,202.8970042289714,689.6998121351324
126,0.0,0.0,5995.265791471349,0.0,94.99982412779548,0.0001188060842524068,0.0,0.0,1495.7922169059614,1321.113645194278,202.89699947430802,546.3498150674963
127,0.0,0.0,6045.05893745036,0.0,94.99982394748807,0.0001187343067356794,0.0,0.0,1495.792130011171,1321.1136443765115,202.89698999447103,958.3998083000583
128,0.0,0.0,6044.971032841625,0.0,94.99982405424467,0.0001186555103826997,0.0,0.0,1495.791966661182,1321.1136395446335,202.89693733280882,936.269808895217
129,0.0,0.0,4579.356281683877,0.0,94.99982054966952,0.0001176692956193415,0.0,0.0,1495.7639924638745,1321.1136278539116,202.59330937164108,946.8298036213586
130,0.0,0.0,4262.510951419242,0.0,94.99981781152646,0.000117014378287893,293.329765260386,1174.3351431315323,1353.9051705041384,1321.1135508717284,198.99688275637905,674.1398399219055
131,0.0,0.0,2391.3355768007505,0.0,94.99980575100783,0.0001146289681192215,1112.659795860957,3400.709502725207,852.7620330714527,1321.1134936452688,195.39893819350385,734.4798556003598
132,0.0,0.0,903.2133575315911,0.0,94.9997330117381,0.0001046941802594459,1594.0597900346056,5863.388215167703,142.75601018656562,1321.1133664233741,191.79991448775016,958.139821157781
133,0.0,0.0,903.2445511719565,0.0,94.99973361947237,0.0001051207339885132,2002.5797185433707,7402.892518253976,142.7653754382162,1321.1133604787392,191.79964471956964,528.1698465348173
134,0.0,0.0,903.2660259536832,0.0,94.99973374135212,0.0001052723436204175,2118.9497912208135,6835.210689274284,142.77345859343748,1321.1133599714608,191.79965983807222,832.2198226987421
135,0.0,0.0,903.2832216932642,0.0,94.9997343812808,0.0001051691079422945,2018.9397478368396,5374.021292978913,142.78098364156378,1321.1133677925352,191.79969685494225,923.7098250016517
136,0.0,0.0,2853.3700219361344,0.0,94.99975993512987,0.0001076586447855216,1639.659798957477,3327.2194605633026,815.3833470210487,1321.1134461725433,191.80676337619957,495.11984319473
137,0.0,0.0,4787.209234729346,0.0,94.99982051667074,0.0001180549232338635,979.119730230181,1323.3298350828459,1495.7857853547812,1321.1135627981632,195.40594712521948,750.0798288135583
138,0.0,0.0,4787.090762932913,0.0,94.99982292646682,0.0001184489557122393,54.07970594845763,8.019966831493095,1495.789290176764,1321.1136345101186,199.0041418048179,431.6098184892856
139,0.0,0.0,4778.172140241607,0.0,94.99982370403096,0.0001183589356851949,0.0,0.0,1495.7918467657844,1321.1136517461182,202.60062785563355,273.1698260387556
140,0.0,0.0,4789.9109369128255,0.0,94.99982429656548,0.000118308593444288,0.0,0.0,1495.7928462230984,1321.1136561702408,202.89621550444696,471.0198196962825
141,0.0,0.0,5046.681329421289,0.0,94.9998245422947,0.0001182374998736591,0.0,0.0,1495.7927148950425,1321.113657725081,202.8962920942759,783.0998131710413
142,0.0,0.0,5056.96777395268,0.0,94.9998246059809,0.0001182835962241669,0.0,0.0,1495.7930464443034,1321.1136583359673,202.89627657699808,537.5398187011668
143,0.0,0.0,5157.849418220125,0.0,94.99982357793547,0.0001181842242846627,0.0,0.0,1495.7921082934145,1321.1136525326417,202.89621987321448,631.8798155902733
144,0.0,0.0,5179.866105698969,0.0,94.99982269206957,0.0001181783532546976,0.0,0.0,1495.7915906913358,1321.1136485469658,202.58637327000565,439.75982048364
145,0.0,0.0,5187.913471300312,0.0,94.99982221015969,0.0001182776958561172,0.0,0.0,1495.7913130891334,1321.1136374650084,198.99002650039725,333.7298221422731
146,0.0,0.0,5221.852576971627,0.0,94.9997901666964,0.0001117695802246343,0.0,0.0,1495.7597163706403,1321.1136444015676,195.39191869769317,324.54982918516833
147,0.0,0.0,5225.703350484784,0.0,94.99978972393389,0.0001117271740076239,0.0,0.0,1495.7592712360681,1321.1136384456363,191.80220057136654,377.86982703688784
148,0.0,0.0,5249.407434586364,0.0,94.99978818397187,0.0001115346302691668,0.0,0.0,1495.7572906712196,1321.1136325669186,191.80210186281485,874.5498159602249
149,0.0,0.0,4860.604116807017,0.0,94.99978640346734,0.0001113344223338334,0.0,0.0,1495.754079863444,1321.1136305349498,191.80188724261964,474.59982307581475
150,0.0,0.0,5166.2076755339785,0.0,94.99978590931327,0.0001113139249242247,0.0,0.0,1495.7537440342578,1321.1136184617508,191.80190354302118,713.8098181764985
151,0.0,0.0,4756.344659623234,0.0,94.99978598509841,0.0001113571952377489,0.0,0.0,1495.751180397834,1321.1136143785122,191.80190464962146,604.5498186786301
152,0.0,0.0,5048.290722296443,0.0,94.99978654212372,0.0001113730591618587,0.0,0.0,1495.755863868932,1321.1136176405441,191.8019481907566,378.3298074439039
153,0.0,0.0,3961.4460693860096,0.0,94.99978629953354,0.0001110432930470681,0.0,0.0,1286.3208597298617,1321.1136091702178,191.80159743006473,826.2598162698212
154,0.0,0.0,4030.1980527303594,0.0,94.99979494259921,0.0001121494580001799,449.4697914659402,391.55117463482355,1287.4672070790566,1321.1135705371692,191.80165840899005,576.5898576753044
155,0.0,0.0,1855.5956404496926,0.0,94.99978703980962,0.0001101902587597616,1539.8497744956421,2156.1097059379904,477.8666183597362,1321.1134325112962,191.80049269230938,712.799841405804
156,0.0,0.0,1273.267114514787,0.0,94.99978887437037,0.0001106006357815333,2159.1798075653287,3991.3813095569876,546.7130068083808,1321.1134050949845,191.80055121009613,891.9098924600721
157,0.0,0.0,1273.272282163123,0.0,94.99978755094868,0.000110362519680664,2537.709767556106,4886.507316087101,510.2842876311492,1321.1133966486468,191.80054810589954,687.4798354955708
158,0.0,0.0,1273.3098662979064,0.0,94.99978739956468,0.0001104775642382927,2792.9398383234907,4894.876855423178,497.43806211918263,1321.1133974859201,191.80055721677505,512.129840106087
159,0.0,0.0,1273.3708199222187,0.0,94.99978802890429,0.0001107197203125131,2621.3898054144693,5058.372153840124,516.0502962144242,1321.1133982678907,191.80057970027434,927.3598917876011
160,0.0,0.0,1273.164397704517,0.0,94.99978949780103,0.0001111392037478426,2157.129898610043,3763.739586077761,477.8585562646572,1321.1134053637663,191.80272304566725,436.199841841992
161,0.0,0.0,4826.958307369722,0.0,94.99978910593262,0.0001111107455014969,1154.5298423553659,1688.4400543745096,1495.7466259517214,1321.1135529838023,195.90273668168967,433.08986249907986
162,0.0,0.0,4871.49711307281,0.0,94.99982185454077,0.0001179700878799759,67.71970589401319,0.0,1495.7898165396653,1321.113637042405,206.30084018511727,465.5898044539847
163,0.0,0.0,5757.254163403528,0.0,94.99984098996703,0.0001235715448186822,0.0,0.0,1910.8216511440476,1321.1138906671488,216.699457704992,774.2098666741346
164,0.0,0.0,5953.782842565204,0.0,94.99984149443485,0.0001235334331958404,0.0,0.0,1568.9784784234462,1321.1138933733882,223.79679260438988,960.9898636742028
165,0.0,0.0,5995.773924094983,0.0,94.99984227381817,0.0001236999829742598,0.0,0.0,2057.014340559959,1321.1138997568205,223.89669826075726,632.9698536510848
166,0.0,0.0,5998.2767509159585,0.0,94.99984280745451,0.0001237689133939877,0.0,0.0,1986.7211030044941,1321.1139012516462,223.8966948822337,958.6498499044422
167,0.0,0.0,5997.482797446692,0.0,94.9998412692017,0.0001234090445019185,0.0,0.0,1923.4090637313873,1321.1138937329936,223.89668015835326,582.1998539354016
168,0.0,0.0,5995.564351512115,0.0,94.99983993705253,0.0001229648731651425,0.0,0.0,1855.8575617653573,1321.1138890515854,223.89666519671334,569.4698548481049
169,0.0,0.0,5656.088828298258,0.0,94.99983373599207,0.0001208517277615142,0.0,0.0,1943.98237044769,1321.1138725309618,223.89599365342295,849.6698492860578
170,0.0,0.0,4917.332827565933,0.0,94.99988690318342,0.0001484462275419195,0.0,0.0,1961.1565454484764,1321.1138983189917,223.89691184185762,543.8098572724197
171,0.0,0.0,4903.346507019277,0.0,94.99988703105839,0.0001484693541488629,0.0,0.0,1947.8221552369814,1321.113893108904,223.89692253769527,747.299874096198
172,0.0,0.0,4868.076009796948,0.0,94.99988715038951,0.000148631449760043,0.0,0.0,2152.400765746716,1321.1138941397035,223.8969302447923,606.8398742602416
173,0.0,0.0,5016.261236647262,0.0,94.99988694984374,0.0001486641038712643,0.0,0.0,1963.409746883974,1321.1138917980534,223.89693307068293,612.8098558945321
174,0.0,0.0,5024.49525143812,0.0,94.99988684696211,0.0001487142059786482,0.0,0.0,1926.332058423035,1321.1138931304197,223.89694332642537,639.7798734074296
175,0.0,0.0,5282.425027642444,0.0,94.99988695860428,0.000148830953137244,0.0,0.0,1819.640631009064,1321.1138891427615,223.8969464238666,612.3098552238303
176,0.0,0.0,5278.0232232788285,0.0,94.99988725636933,0.0001490255442073208,0.0,0.0,2040.0467556370108,1321.1138909633491,223.89694804155647,873.1898528378005
177,0.0,0.0,5241.374847656126,0.0,94.99988679466055,0.0001486726892463784,0.0,0.0,2537.1899496502974,1321.113891269941,223.89694603259406,495.6798732227075
178,0.0,0.0,5077.281862338566,0.0,94.99988688032406,0.0001487505193481314,302.4798393598718,418.77385838051197,2104.278261826407,1321.1138517655697,223.89124317858352,723.519907558735
179,0.0,0.0,4840.290576775418,0.0,94.99988812440307,0.0001505084637624543,933.1598496096913,2390.191068411128,2426.190956285447,1321.1138351976565,217.1965498534717,397.72994608520327
180,0.0,0.0,2844.1423024985124,0.0,94.99986236015758,0.0001317127356916977,1281.8798449647336,4868.36127011356,521.7599069474688,1321.1135404476752,206.7976356844626,547.3698605819993
181,0.0,0.0,2196.5300786128523,0.0,94.99986430190972,0.0001325456872016936,1493.6698015973807,5991.878256957323,521.7497562252707,1321.113467689149,196.4003367166194,875.5798639685912
182,0.0,0.0,2063.1068586639235,0.0,94.9998649140174,0.0001330162499505641,1262.8997551583698,5800.713473711455,521.7616030370779,1321.1134424018003,192.1017516704168,901.3199153799865
183,0.0,0.0,3231.86644057421,0.0,94.9998656581395,0.0001335114189883654,1446.0798836186261,5960.553797732935,840.5488186300605,1321.1134743921175,196.19885629147362,500.0898704342876
184,0.0,0.0,5759.004678793683,0.0,94.99987574496436,0.0001398280908676043,1215.5798074298239,3674.649528061311,1495.7374546811318,1321.1135763723355,204.09878092320773,713.8398886219999
185,0.0,0.0,4958.576708328336,0.0,94.99988113351515,0.0001433979434594788,935.4097372096446,1505.4975770531619,1390.6445240843072,1321.1137693538053,214.49687088110917,657.6899178478877
186,0.0,0.0,5332.913078494497,0.0,94.9998893259554,0.0001502334221934343,66.34970632067156,0.0,2341.3151877926257,1321.1139017723683,221.29724165262934,734.3498704921875
187,0.0,0.0,5345.7868354992925,0.0,94.9998896496644,0.000150033666169689,0.0,0.0,2362.463060999784,1321.1139199539607,223.8969693369951,866.9098706141172
188,0.0,0.0,5346.502142218867,0.0,94.99988981155579,0.0001499744948089608,0.0,0.0,2413.867362929421,1321.1139214265904,223.89698003834587,696.2898758918975
189,0.0,0.0,5277.703187536446,0.0,94.99988939438633,0.0001497007248537696,0.0,0.0,2831.244466770532,1321.1139187327035,223.8969735584548,906.129872391022
190,0.0,0.0,5338.969973198967,0.0,94.99988870460719,0.0001494313065621184,0.0,0.0,2401.6071693931563,1321.1139134632954,223.89696552897075,784.7798733378338
191,0.0,0.0,5344.340059055831,0.0,94.99988761639123,0.000148958379070423,0.0,0.0,2272.2504035772236,1321.1139058363515,223.89695272238976,666.1298747335219
192,0.0,0.0,5343.989068654533,0.0,94.99988708228379,0.0001487532506065138,0.0,0.0,2231.8387441475884,1321.1138991260398,223.89694087755396,673.3898768410028
193,0.0,0.0,5343.893027122185,0.0,94.99988698881532,0.0001486279936797101,0.0,0.0,2223.9039275702607,1321.1138890290167,223.89692149231587,893.9598542890494
194,0.0,0.0,5133.619109786185,0.0,94.9998942589332,0.0001572339630851031,0.0,0.0,2732.987253141166,1321.1139033340633,223.89696831668323,969.3698535892852
195,0.0,0.0,5129.073992866306,0.0,94.99989421271944,0.0001569361242956388,0.0,0.0,2764.3303761047264,1321.1139019489183,223.8969707289745,867.719869469594
196,0.0,0.0,5135.057034364008,0.0,94.99989409770059,0.000156745633856177,0.0,0.0,2724.4413279289292,1321.113901909129,223.89696983140112,968.1798522481014
197,0.0,0.0,5145.316746470747,0.0,94.99989399746211,0.0001566361243498929,0.0,0.0,2659.198036186845,1321.1139019232485,223.8969690466071,689.309855940214
198,0.0,0.0,5166.570393448426,0.0,94.99989384865036,0.000156379043661671,0.0,0.0,2512.0719056344938,1321.113893262042,223.89696691211927,807.449888327844
199,0.0,0.0,5171.561574789843,0.0,94.99989384797334,0.0001560637956752992,0.0,0.0,2477.126464698147,1321.1138937475366,223.89696573633887,808.519869086373
200,0.0,0.0,5175.733411841081,0.0,94.99989371567966,0.0001553976898378304,0.0,0.0,2447.645548636115,1321.113893287175,223.89696292060873,693.9598564279606
201,0.0,0.0,5125.79580334693,0.0,94.99989343614385,0.0001542127078429797,0.0,0.0,2787.5270108810273,1321.1138957434987,223.89655917670873,882.8698886744196
202,0.0,0.0,4979.628899816082,0.0,94.99989616349261,0.0001579571322729356,90.89985573917974,395.6481274300015,3486.066507710931,1321.1138553895858,220.7967288380974,967.0298876798381
203,0.0,0.0,4277.888825942187,0.0,94.99989035357994,0.0001507341032558027,415.02978483864484,1787.3030481457238,871.0097807695518,1321.1137255346148,213.9966991162702,959.0099039651866
204,0.0,0.0,1756.1106944281414,0.0,94.99989258234045,0.0001535752183881183,1011.8998246920171,2473.0175459127013,653.1491805530322,1321.1133445937294,207.1944393254971,729.4598370229218
