,0
1097,6328.3635256000525
1098,6769.751230663489
1099,6606.819954817418
1100,5512.581204575457
1101,5185.748223042549
1102,5973.863828699638
1103,3731.7928118008845
1104,6307.831513455309
1105,6066.153614567529
1106,6030.678579985351
1107,5941.91314988812
1108,4859.261627338257
1109,3275.8162086717534
1110,3670.520708535618
1111,5594.38768031616
1112,6370.112987341738
1113,6854.02690204802
1114,3287.394063318233
1115,2776.156865027419
1116,1633.6303650222712
1117,1199.999775440848
1118,2626.612949509571
1119,2805.862891297613
1120,5007.072210095919
1121,5990.028684567804
1122,7235.109201258606
1123,7471.437359655423
1124,7455.756855905407
1125,7338.167626599207
1126,7188.029922014524
1127,7163.694859213302
1128,5644.05946593352
1129,5627.301338342848
1130,4680.581229778184
1131,5555.005954655037
1132,4901.270942899111
1133,4381.094370685013
1134,4366.622819098981
1135,7102.427015368641
1136,8091.213250263448
1137,6762.351784537364
1138,5775.58818471182
1139,5460.883660883343
1140,5514.082291219744
1141,5453.766956085721
1142,5134.12941117013
1143,6826.031174096615
1144,7742.661161124312
1145,9113.568353287508
1146,9344.7936101236
1147,9507.359402255468
1148,9496.938622187941
1149,9424.21205724333
1150,9188.8923122103
1151,9218.09363003336
1152,9046.709191525233
1153,9026.569056198885
1154,9085.745319403144
1155,9038.869364266066
1156,8990.915134316787
1157,8633.145312712699
1158,8469.303868452917
1159,9272.111063409622
1160,9787.210929336363
1161,7591.277537234961
1162,6183.9794345560595
1163,5560.419646715493
1164,5686.617994012479
1165,6025.314355464794
1166,5822.877995459606
1167,7628.71291480621
1168,6932.146964541213
1169,8618.62911346337
1170,8661.287072643821
1171,8321.368114666026
1172,7618.475112995988
1173,7708.891013318278
1174,7302.37593687661
1175,6399.635725340153
1176,7165.170954576619
1177,7012.487907438739
1178,6917.2329369643885
1179,6905.302729379742
1180,6433.781290548879
1181,6038.057032736913
1182,6319.915413076769
1183,5936.971993407223
1184,5733.83234748138
1185,4390.789930911365
1186,4771.65335954442
1187,3764.8845238752556
1188,3532.461663076837
1189,4266.920497368303
1190,4153.7270155622755
1191,5214.10054447646
1192,7505.2364774215475
1193,7360.296840361665
1194,7522.016668749682
1195,7447.225385603084
1196,7331.542544144312
1197,7149.199081951674
1198,6999.083226523638
1199,6939.902685956193
1200,7267.153808332777
1201,7275.036646580118
1202,7245.999077546818
1203,7265.077849068941
1204,7208.6352972638515
1205,7122.5822849320375
1206,7058.076766344831
1207,6915.3662878689065
1208,5888.144037657668
1209,5341.0657175174965
1210,4464.635800128568
1211,4366.069089643535
1212,3240.0198323202235
1213,3332.4318322980525
1214,3406.825721575503
1215,4022.726198512886
1216,3704.7386599109686
1217,6114.343801470659
1218,6630.007183820853
1219,7108.854773313324
1220,7146.945931255321
1221,6605.097458622005
1222,6731.495870511107
1223,6474.657168603413
1224,5841.256563107997
1225,4967.3090735726155
1226,6072.0667238953365
1227,5999.882021737406
1228,6173.334010334535
1229,5122.230491047465
1230,5213.824361008845
1231,5268.970974084593
1232,4827.938732209697
1233,2775.094679345193
1234,3129.3418373848917
1235,2866.646570748517
1236,2754.416768859607
1237,4448.546049584487
1238,4913.761062985761
1239,4350.582588174686
1240,7282.552433846421
1241,7458.349599363352
1242,7593.89756805253
1243,7596.565563936889
1244,7214.723607271841
1245,7428.851639043891
1246,7388.1805502855905
1247,6124.608376533415
1248,5496.728510121077
1249,5328.1388923607365
1250,5929.704766956481
1251,5917.960083862393
1252,6059.684998179808
1253,5700.910212856067
1254,4783.307617568915
1255,4284.157933372342
1256,2507.018183711619
1257,3539.243370674845
1258,1896.724619543189
1259,1769.654786074223
1260,2090.696266215882
1261,2341.207827402853
1262,2954.482407729219
1263,6073.335427813898
1264,5720.001009236497
1265,6617.597220607477
1266,6618.615815597131
1267,6757.591276755757
1268,6869.642573301862
1269,6463.695459025441
1270,6081.882688754085
1271,5268.889973069515
1272,5718.4449901344215
1273,5769.571885700992
1274,5240.095919972011
1275,5097.207517175013
1276,4719.004314700886
1277,4706.951713004928
1278,4842.695972423493
1279,5917.7399307044125
1280,5230.73541087655
1281,4436.645258914765
1282,5205.008558320806
1283,3947.3676320439586
1284,3402.088201174847
1285,2984.695124946483
1286,2788.295953688631
1287,3084.418758489426
1288,2924.5536413421014
1289,5862.711692113077
1290,5961.247823912108
1291,5955.147672933474
1292,5946.535107577785
1293,4818.245922736582
1294,4157.858819407802
1295,3806.5054983292434
1296,3849.3053993177386
1297,5914.089950645165
1298,7858.524122592095
1299,7155.279639793656
1300,7293.9023026126215
1301,6645.397039874644
1302,6404.81418509325
1303,6987.1559947468395
1304,9979.923894514326
1305,10211.033773671894
1306,9553.526956164595
1307,9177.809442003108
1308,9925.147763356887
1309,10105.43565714077
1310,10385.168205897013
1311,9269.999012913378
1312,8954.236054093402
1313,8657.754811971641
1314,8718.086559356227
1315,8929.850110339827
1316,9236.829488264306
1317,8939.065713938187
1318,8663.18774196534
1319,8679.129707910255
1320,8874.400745993467
1321,9041.16894393132
1322,7913.903893900219
1323,8490.651916358956
1324,8280.753826104929
1325,8164.857598766492
1326,8247.400048698837
1327,8661.789204357601
1328,9435.805992087753
1329,9394.283146533817
1330,8975.547465018732
1331,9674.900412065306
1332,8810.586644923262
1333,8323.322053689444
1334,7858.212517182481
1335,8278.072035028992
1336,8610.643016626658
1337,7966.307848768559
1338,7804.095895215126
1339,8142.861488508296
1340,8230.656756520402
1341,8075.630729601353
1342,7682.715811853789
1343,7706.182245922988
1344,8813.897939874125
1345,8711.89899263443
