,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR
68,3986.8006629019,7376.450001641721,2414.99986450901,0.0,9846.999850453192,0.0001958672339949159,0.04566357954594774,0.0,0.0,0.0,28144.99986543934,0.0,0.0,0.04724599063739555,4209.199904358228,19655.93989482969,27867.81
69,3731.513593392705,7529.753837468741,2414.999864870222,0.0,9846.999844187521,0.0001942772469023071,0.06342808680854971,0.0,0.0,0.0,28144.99986562924,0.0,0.0,0.06279583823872877,4209.199904609735,18634.64989500651,25036.03
70,5823.923297820519,15517.41479657333,2414.999866901426,0.0,9846.999839642529,0.0001950234318404442,0.09510835414158147,0.0,0.0,0.0,28144.99986588454,0.0,0.0,0.09336137533172549,4209.199905759833,16760.78989524299,22222.4
71,9993.15026109737,19934.39939816563,2414.999868491869,0.0,9846.999837275838,0.0001945642666920863,0.1947025678397179,0.0,0.0,0.0,28144.99986609823,0.0,0.0,0.1846561511449169,4209.199906898677,14251.33,18550.44989561015
72,7604.76059826319,18186.07749068641,2414.999868484685,0.0,9846.999837279991,0.0001936718087244156,942.742160291774,0.0,0.0,0.0,28144.99986618628,0.0,0.0,188.23086778106,4209.199906841623,12949.75,12196.0898960617
73,0.2091408269730133,0.210926711640722,2414.999866796083,0.0,9846.999837753072,0.0001950028178301488,3627.314156793553,0.0,0.0,0.0,28144.99986611953,0.0,0.0,5158.506404064125,4209.199905740586,10956.2998961716,11583.02
74,2509.87202425048,4027.10585838821,2414.999865963828,0.0,9846.999837942125,0.0001944564445220747,3834.901815245054,0.0,0.0,0.0,28144.99986630916,0.0,0.0,6081.900071333808,3952.159905995792,9830.29989638584,11362.54
75,0.2041690901450133,0.2046968464027349,2414.999864956135,0.0,9846.999838342419,0.0001954427979317293,3834.902920606562,0.0,0.0,0.0,28144.99986628996,0.0,0.0,6081.902139244574,3952.15990545681,9653.31989641529,10817.07
76,0.1000711233417194,0.1001141130223693,2414.999864874804,0.0,9846.999838455387,0.0001953764301878958,3834.902980126333,0.0,0.0,0.0,28144.9998662931,0.0,0.0,6081.902455716147,3952.159905412711,9250.139896505785,10129.26
77,0.04018810629559053,0.04017479913341536,2414.999864727587,0.0,9846.999838357051,0.0001949734230423282,3775.677167323179,0.0,0.0,0.0,28144.99986612005,0.0,0.0,6006.863196486448,3952.159905359152,8052.769896544515,9784.65
78,0.04958134177164458,0.04944063868716852,2414.999865988631,0.0,9846.999838355618,0.0001946383914035352,3834.903873930738,0.0,0.0,0.0,28144.99986632864,0.0,0.0,6081.904828431812,3952.159906050002,6820.909896875929,9338.18
79,1560.33195720875,1861.403653073015,2414.999867727548,0.0,9846.999838813046,0.0001947795053709018,3834.972268621721,0.0,0.0,0.0,28144.99986683307,0.0,0.0,6081.973329652399,3952.159907059669,6268.449897314793,9063.27
80,1643.456883181371,1923.574941186464,2414.999869196036,0.0,9846.999838935124,0.0001938009357959023,3834.975834546404,0.0,0.0,0.0,28144.99986697397,0.0,0.0,6081.97674675817,3952.159908059049,5912.309897616537,8142.52
81,3599.219312650113,4997.626442683083,2414.999870101495,0.0,9846.999839193417,0.0001942801423567631,3834.978577132356,0.0,0.0,0.0,28144.99986708529,0.0,0.0,6081.979458665054,3952.159908572306,5796.379897902403,7217.789999999999
82,2980.538148360069,3426.978460180007,2414.999869706278,0.0,9846.99984072125,0.0001958741059251508,3834.980709875745,0.0,0.0,0.0,28144.9998671128,0.0,18082.50989633259,6081.982411412097,3952.159908291238,5879.13,6354.28
83,0.005009120390303052,0.005050561605052998,2414.999854309728,0.0,9846.999851406488,0.0001843512265502171,0.001621689552011185,0.0,0.0,0.0,28144.99985822911,0.0,61738.14999999999,0.002260782778340126,3952.159900043748,6589.92989011784,5117.0
84,0.001508332669216527,0.001518897460374349,2414.999749671579,0.0,9846.999751928619,0.0001279555161211667,0.0002952678221643238,0.0,0.0,0.0,28144.99978531769,0.0,96014.86,0.0003175644568218757,3952.159862071188,8250.579851033675,3632.590000000001
85,0.001519242327357698,0.001525760130189739,2414.999750916194,0.0,9846.999722226119,0.0001235265882356602,0.0002575786811219693,0.0,0.0,0.0,28144.9997854379,0.0,117447.05,0.0003211434039565494,3952.159862582354,8547.98,2727.389851039993
86,0.001526450669180942,0.001529002528365206,2414.999755609259,0.0,9846.999761804786,0.0001134777096899998,0.0002862846745535648,0.0,0.0,0.0,28144.99978566646,0.0,125081.36,0.000328763992779122,3952.159864034547,7591.769850880604,3022.58
87,0.001516331144238957,0.001522110961660765,2414.99975026826,0.0,9846.999699429341,0.0001176614811633391,0.0002519385892583751,0.0,0.0,0.0,28144.99978569665,0.0,117596.4998511215,0.0003138804293592847,3952.159862466633,6512.96,3725.09
88,0.001503153558667194,0.00151534601458134,2414.999750091915,0.0,9846.99972489537,0.0001277057730412962,0.0002832177525179885,0.0,0.0,0.0,28144.99978604634,0.0,94025.81985140195,0.0003123547309005226,3952.159862261479,6543.83,3784.090000000001
89,0.001088319039507634,0.001097231106391654,2414.999865921155,0.0,9846.999867128012,0.0001988537968158329,1781.010681354262,0.0,0.0,0.0,28144.99986605506,0.0,55967.41,234.2599848622863,3952.159905352864,7146.599894860637,3378.36
90,3628.00661142175,4789.745160913838,2414.999931297389,0.0,9846.99991114792,0.02116023335024462,3834.999829458703,0.0,0.0,0.0,28144.99992126194,0.0,6939.11,6081.999818789101,3952.159942987708,8234.8999333206,3642.93
91,10267.91152447397,18211.73112704767,2414.999936079193,0.0,9846.999910025874,0.02520334305249239,3834.999841457991,0.0,0.0,0.0,28144.99992176543,0.0,0.0,6081.999828726777,3952.159946902359,9528.1,3846.899937814288
92,7102.795901947396,15950.52706617224,2414.999936251863,0.0,9846.99990979376,0.03159716815404252,3834.999842134657,0.0,0.0,0.0,28144.99992181632,0.0,0.0,6081.999827078384,3952.159947060803,10450.16,3990.67993725701
93,7293.251893731503,16275.14464941234,2414.999937156581,0.0,9846.999910045304,0.04233885809087976,3834.999844341115,0.0,0.0,0.0,28144.99992193231,0.0,0.0,6081.999824792693,3952.159947750873,10258.90993774371,3979.46
94,9380.523196275557,17964.4906038719,2414.999938383982,0.0,9846.99991060482,0.06384630967529846,3834.999847257372,0.0,0.0,0.0,28144.99992213052,0.0,0.0,6081.9998239317,3952.159948781792,9897.25,3806.949938860322
95,6577.19186427065,12731.47831547039,2414.999938893499,0.0,9846.999911028326,0.1283270986072743,3834.99984860558,0.0,0.0,0.0,28144.99992224939,0.0,0.0,6081.999825026707,3952.159949227187,9530.73,3581.389939714788
96,5457.86965655984,7803.955395820009,2414.999938212697,0.0,9846.999911056311,2063.346483538003,3834.999847127574,0.0,0.0,0.0,28144.99992219889,0.0,0.0,6081.9998277037,3952.159948631488,9495.54,4198.399938704832
97,0.1983034782905728,0.1992283343973777,2414.999934896617,0.0,9846.999910271472,1051.437851580947,3834.999839520464,0.0,0.0,0.0,28144.9999218735,0.0,0.0,6081.999821300137,3952.159946053064,10256.13993638684,4109.55
98,0.1571959855071845,0.1574244167286398,2414.999932888966,0.0,9846.999910397173,776.5850918546371,3834.999835273089,0.0,0.0,0.0,28144.99992173569,0.0,0.0,6081.999817974724,3652.551944911741,11335.57,4001.459934915179
99,0.001060613256924287,0.001060707385401777,2414.999866888344,0.0,9846.999832187716,0.0001410226437872587,3727.857591718524,0.0,0.0,0.0,28144.99986584436,0.0,0.0,5822.385662582268,3652.551908886171,12263.2,3903.009896815863
100,0.00110009114698557,0.001109752564383086,2414.999868390436,0.0,9846.999838142374,0.0001756122349357816,3626.385235069255,0.0,0.0,0.0,28144.99986627236,0.0,0.0,4324.659128976706,3652.551908948545,12842.99,3721.279896991251
101,0.00110661106833187,0.001112396270476497,2414.999867098256,0.0,9846.999836453102,0.0001897968799618843,3601.26516458951,0.0,0.0,0.0,28144.99986624946,0.0,0.0,3371.958936364553,3652.551907984457,14377.66989674022,3564.19
102,0.001102365881670273,0.001110007538749004,2414.999866600967,0.0,9846.999835728391,0.0001900916912195203,3834.808487631108,0.0,0.0,0.0,28144.99986630264,0.0,0.0,6081.801612912565,3652.551907669357,15970.09989657968,3411.510000000001
103,0.001093313825126985,0.00110560398531536,2414.999866413279,0.0,9846.999835536648,0.0001890135855088922,3834.903792048377,0.0,0.0,0.0,28144.99986634368,0.0,0.0,6081.901496306382,3652.551907596334,16698.24989652876,3382.16
104,0.001364903923785126,0.001376420515924059,2414.999869921958,0.0,9846.99983920988,0.0001961933600717205,3834.994828549282,0.0,0.0,0.0,28144.99986943089,0.0,0.0,6081.994755545638,3652.551909421426,17470.54989831806,3280.16
105,4939.415135540863,5359.787479253291,2414.999885718297,0.0,9846.99985704311,0.0002318307844256816,3834.998968925996,0.0,0.0,0.0,28144.99988102581,0.0,0.0,6081.998921074971,3652.551917088921,19350.78,3229.139905504238
106,0.001613215785510373,0.001645329239421751,2414.999865824939,0.0,9846.999834997012,0.0001932046533466076,3761.279374351328,0.0,0.0,0.0,28144.99986593306,0.0,13547.09,5970.634856801648,3652.551907356325,21099.17989530778,3238.37
107,0.002937537365445688,0.002947395316139285,2414.999866501644,0.0,9846.999848905089,0.0001937815233758177,3410.717356721832,0.0,0.0,0.0,28144.99986604115,0.0,39311.39,746.4844584592734,3652.55190673887,22842.46989489574,3260.95
108,0.00130703948815202,0.001315700427195581,2414.99984501654,0.0,9846.9998408883,0.0001736273549320533,0.0009292246897402787,0.0,0.0,0.0,28144.99985081533,0.0,62201.85988558033,0.001201724351255253,3652.551896635884,23123.23,3804.97
109,0.001209319580032475,0.001216227686422775,2414.999838008554,0.0,9846.99981231947,0.0001698988154606968,0.000766811744994028,0.0,0.0,0.0,28144.99984788489,0.0,76424.77988386982,0.001032020620217202,3652.55189337809,26562.9,4900.68
110,0.00121165307443019,0.001216257241212603,2414.999835933671,0.0,9846.999799831145,0.0001687909581793478,0.0008101734519412213,0.0,0.0,0.0,28144.99984789868,0.0,82502.38,0.001039102031893202,3652.551892184177,27977.32988389673,6927.590000000001
111,0.00121127524202795,0.001216171133600013,2414.999835821357,0.0,9846.99980000701,0.0001688624606754247,0.0008107354862335266,0.0,0.0,0.0,28144.99984799494,0.0,75102.58988396374,0.001046088839564247,3652.551892108695,29679.95,9780.89
112,0.001205366732357379,0.001213742333997981,2414.999837732531,0.0,9846.999808913377,0.0001700611433357434,0.0007776106978351412,0.0,0.0,0.0,28144.99984816807,0.0,54990.26,0.001054543957640705,3652.551893201397,31169.85988406998,11645.88
113,1808.014129347395,1892.663848126662,2414.999862779323,0.0,9846.99985751298,0.0001979957738538967,0.06298083758964565,0.0,0.0,0.0,28144.99986541157,0.0,29452.65,0.0647269453357768,3652.551904305981,31824.03,12330.11989447675
114,9211.935438717328,13162.40701629706,2414.999866211947,0.0,9846.99985730681,0.0001976256830827441,0.09703562392898908,0.0,0.0,0.0,28144.99986570685,0.0,1751.9,0.09896304518758837,3652.55190654802,33173.48989497223,13003.07
115,11417.77616818551,16450.70477242988,2414.999868617213,0.0,9846.999856762312,0.0001972118806954106,0.2000427077466859,0.0,0.0,0.0,28144.99986596795,0.0,0.0,0.1980683138688785,3652.551908064187,34929.03,13976.60989509983
116,6348.278189965285,7849.862695203369,2414.999867520244,0.0,9846.99985819343,0.0001979361135436389,3392.970999606242,0.0,0.0,0.0,28144.99986599994,0.0,0.0,1234.994969266497,3652.551907317611,35740.0,15465.98989508766
117,0.2710516390204177,0.2714647775019659,2414.999866975974,0.0,9846.999859926034,0.0001981954665266757,3557.03963819966,0.0,0.0,0.0,28144.99986596373,0.0,0.0,5242.45112357517,3652.551906879985,36183.94,17070.63989503334
118,0.1483642043339562,0.1485280276129629,2414.999867053476,0.0,9846.999860881786,0.0001982586416867827,3559.467904570362,0.0,0.0,0.0,28144.99986595524,0.0,0.0,5332.608202447047,3652.551906866564,36785.68,18839.03989498683
119,0.1121530370136296,0.1122744672843038,2414.999867707385,0.0,9846.99986139512,0.0001982761702303234,3593.177071963507,0.0,0.0,0.0,28144.99986597088,0.0,0.0,5636.685240767845,3652.551907230127,36429.04989497017,20336.59
120,0.1022273291228315,0.1023878743844799,2414.999867044132,0.0,9846.99986388239,0.000198525428374536,3481.582665059871,0.0,0.0,0.0,28144.99986590139,0.0,0.0,4625.199032361452,3652.551906709083,35006.06989494131,21498.91
121,0.1346073413029347,0.1349252149832983,2414.999864682385,0.0,9846.999863295907,0.0001984391099021593,1936.622095392942,0.0,0.0,0.0,28144.99986576417,0.0,0.0,1093.743584311687,3652.551905223981,34024.3398948812,22325.26
122,0.0028800552641843,0.002889621981688915,2414.998248692836,0.0,9846.97948843827,9.046071915135805e-05,0.0001351359783212697,0.0,0.0,0.0,28144.99934855161,0.0,0.0,0.0004820645596299939,3441.887745179053,32868.81972266476,22163.95
123,0.003244627327338194,0.003261074387477023,2414.998209519496,0.0,9846.968236009663,8.987788499050172e-05,0.0001408293188941545,0.0,0.0,0.0,28144.99934467128,0.0,0.0,0.0004750116361627598,3441.887742904296,31363.16,22359.17972190638
124,0.003637530133630128,0.00365796170190617,2414.998208609732,0.0,9846.966326246631,8.954275402880773e-05,0.000140947160383844,0.0,0.0,0.0,28144.99934463553,0.0,0.0,0.0004773395379517748,3441.887742790249,29584.7,22325.55972192948
125,0.004031357408418519,0.004059399496375461,2414.998208005129,0.0,9846.964710658094,8.91594476120738e-05,0.0001387180290579041,0.0,0.0,0.0,28144.99934457998,0.0,0.0,0.0004793936753326698,3441.887742736369,29154.97,22491.61972191388
126,0.004554116028710141,0.004580257868323498,2414.998213225229,0.0,9846.964942298864,8.883416591961307e-05,0.0001387030381637742,0.0,0.0,0.0,28144.99934477027,0.0,0.0,0.0004843969024541827,3441.887743533161,29068.24,21943.23972196703
127,0.005603502323272921,0.005605733945127487,2414.998252726957,0.0,9846.976585162129,8.862569112927557e-05,0.0001395296079745035,0.0,0.0,0.0,28144.99934848264,0.0,0.0,0.000498224817620911,3441.88774626339,29335.29,20625.52972273914
128,0.006572911678647964,0.006576626260348137,2414.998254723479,0.0,9846.977769180567,8.787931846619094e-05,0.0001352628032478731,0.0,0.0,0.0,28144.9993484371,0.0,0.0,0.0005012846056687572,3441.887746829035,29641.55972274637,18846.15
129,0.007762942216247777,0.007772787671129311,2414.998246227301,0.0,9846.973704014616,8.447635161022693e-05,0.0001297211452878116,0.0,0.0,0.0,28144.99934811041,0.0,0.0,0.0004992591582534143,3441.887745333691,29578.37,17348.44972266192
130,0.01030658495229715,0.01030417604201612,2414.998246101101,0.0,9846.97698921193,7.898645365402696e-05,0.0001175450621655095,0.0,0.0,0.0,28144.9993479651,0.0,7797.639999999999,0.0005017815521768504,3441.887745733296,28899.97,16178.01972246327
131,0.01440423999427142,0.01471811421841625,2414.998200805662,0.0,9846.945123445947,7.808602894927422e-05,0.0001118159873187906,0.0,0.0,0.0,28144.99934324334,0.0,35032.92972104519,0.0004965236955693003,3441.887743604185,28199.65,14739.72
132,0.002773880239499838,0.002807259066110082,2414.994299242429,0.0,0.002937197146554305,7.55626620509868e-05,0.000113850004084251,0.0,0.0,0.0,28144.9991297636,0.0,61498.78,0.0004141090803321587,3441.887713473349,27942.18968796825,12295.32
133,0.00279642805604876,0.002813099294589901,2414.994407276024,0.0,0.002893881124354365,7.694624406465829e-05,0.000115739106829279,0.0,0.0,0.0,28144.99913033032,0.0,80734.52,0.000414205913268171,3441.887716096002,26379.48,10828.42968757334
134,0.002809326450870146,0.002818629617332152,2414.994536893413,0.0,0.002864127308391465,7.834389646244454e-05,0.0001259384808498197,0.0,0.0,0.0,28144.99913227797,0.0,89641.28968797046,0.0004181256163341082,3441.887720584885,24047.53,9988.29
135,0.002794091322320806,0.002810378655727602,2414.994523475189,0.0,0.00292642931327209,7.683915265238035e-05,0.0001155696080369418,0.0,0.0,0.0,28144.99913289463,0.0,82872.7,0.0004141547128233005,3441.887716373734,22764.22968789326,9909.64
136,0.002765426709255144,0.00280134510524267,2414.99452351664,0.0,0.003257170828346821,7.531696551110537e-05,0.0001131649845406326,0.0,0.0,0.0,28144.99913524812,0.0,61908.39,0.0004154324903851641,3441.887713737098,22832.48,10181.54968872301
137,0.1131942060193895,0.1146299486913729,2414.998126899951,0.0,9458.682220870545,7.693818862644151e-05,0.0001094030152742146,0.0,0.0,0.0,28144.99933464001,0.0,34588.47971961056,0.0004866041635970476,3441.887741029966,23398.19,10881.92
138,6634.053028450751,11234.3815691002,2414.998176430857,0.0,9846.908932746303,7.790869750380316e-05,0.0001145327250771811,0.0,0.0,0.0,28144.99933999774,0.0,5369.9,0.0004916831131663532,3441.887743566185,24207.29,11889.63972118055
139,6790.875550955538,13787.96045753278,2414.998185109603,0.0,9846.935297166805,8.351168760890716e-05,0.0001227460410849093,0.0,0.0,0.0,28144.99934096546,0.0,0.0,0.000491686431984989,3441.887744543275,25406.25,14829.38972145162
140,5105.720357443509,10459.54046051902,2414.998190033019,0.0,9846.942643420136,8.462154801263111e-05,0.0001226256878839661,0.0,0.0,0.0,28144.99934180891,0.0,0.0,0.0004887500831327383,3441.887743808663,26268.86,17398.74972151587
141,4724.910287068894,9630.862377775557,2414.998197047506,0.0,9846.9503291645,8.58542745816234e-05,0.0001241401856067361,0.0,0.0,0.0,28144.99934270069,0.0,0.0,0.0004881580248831805,3441.88774406638,25932.32972163439,20496.64
142,4462.672839078207,8671.43947991268,2414.99820740288,0.0,9846.956845773653,8.755241765020932e-05,0.0001325902486467888,0.0,0.0,0.0,28144.99934366691,0.0,0.0,0.0004904127750455249,3441.887745802648,24664.25972184831,21974.58
143,5523.204040339353,11279.28537684427,2414.998222242638,0.0,9846.957982227601,8.870163198386966e-05,0.0001422982841946368,0.0,0.0,0.0,28144.99934474985,0.0,0.0,0.0004961823770499951,3441.887749242652,23267.69,21221.29972216764
144,5780.527467072317,10883.99188048355,2414.998227288092,0.0,9846.961325394059,8.869565375179794e-05,0.0001421649735689361,0.0,0.0,0.0,28144.99934555439,0.0,0.0,0.0004958094859801904,3441.88774881131,21908.33,13934.08972255611
145,2446.493625700205,3068.012830025231,2414.998223347043,0.0,9846.967504933558,8.695516615718663e-05,0.0001288182224594751,0.0,0.0,0.0,28144.99934611146,0.0,0.0,0.0004895937896626486,3441.887744764364,21172.86,12346.67972260592
146,2446.213955223679,2896.575834826016,2414.998227155399,0.0,9846.967570342958,8.48970542003189e-05,0.0001191713980798615,0.0,0.0,0.0,28144.999346844,0.0,0.0,0.0004892759156898979,3564.967743306762,21206.21,13851.28972263901
147,0.4975449158564511,0.5015060437967472,2414.998224005099,0.0,9846.963884768846,8.074037786744652e-05,0.0001105920348847929,0.0,0.0,0.0,28144.99934672674,0.0,0.0,0.0004887377739717545,3564.967742396903,21107.49972243602,18835.39
148,0.247817419848889,0.248477999782328,2414.998220161927,0.0,9846.961726500775,7.747101295727336e-05,0.0001051887183352329,0.0,0.0,0.0,28144.99934658305,0.0,0.0,0.0004894573841311487,3564.967741423302,21976.31972226132,22873.23
149,0.1663849017606955,0.1667369861002317,2414.998219491714,0.0,9846.961653978495,7.659664740108781e-05,0.0001051038484605349,0.0,0.0,0.0,28144.99934652302,0.0,0.0,0.0004907356235228796,3564.967741319975,22510.0497221933,23953.74
150,0.1247358070049564,0.1251940623929781,2414.998218697855,0.0,9846.961657911315,7.5889200512465e-05,0.0001052790284416039,0.0,0.0,0.0,28144.99934645675,0.0,0.0,0.0004922513229345623,3564.967741243849,22769.96972211209,25987.9
151,0.02197397079190908,0.02370441699253324,2414.998118068573,0.0,8477.766612355697,7.46270039526178e-05,0.0001031919821020977,0.0,0.0,0.0,28144.99933415275,0.0,0.0,0.000480092553878832,3564.967738473975,22518.74,30609.31971971744
152,0.08378656217988846,0.08405513590002064,2414.998220570259,0.0,9846.961542403582,7.548218180104063e-05,0.0001062802900142238,0.0,0.0,0.0,28144.99934648201,0.0,0.0,0.0004970534887777956,3564.967741842904,22897.97972195778,30712.53
153,0.0730436376671712,0.0730485319357317,2414.998223662879,0.0,9846.96176166248,7.611706311065981e-05,0.0001070288972919821,0.0,0.0,0.0,28144.99934657828,0.0,0.0,0.0004994484864545367,3564.96774265051,22932.15,24199.82972209494
154,0.06432249337848975,0.06432574037253169,2414.998226586195,0.0,9846.961715199986,7.676859434207677e-05,0.0001085543330501327,0.0,0.0,0.0,28144.99934664936,0.0,6651.279722027301,0.0005017548628675956,3564.9677435102,22121.9,20581.21
155,0.02015115769384821,0.0215263760696915,2414.9981253685,0.0,2816.738751977202,7.715920489564023e-05,0.0001178617314289949,0.0,0.0,0.0,28144.99933441854,0.0,37497.00971926287,0.000491369896127565,3564.967740237214,21492.01,18494.44
156,0.00274088916420709,0.002773851966677495,2414.995475451108,0.0,0.00319571684817867,7.795944303026454e-05,0.0001288438552516411,0.0,0.0,0.0,28144.99916231952,0.0,62370.05,0.0004319743488241385,3564.967719381723,21118.63969225209,19066.12
157,0.002763926391681065,0.002782842458092362,2414.995590255491,0.0,0.003214327341973365,7.928662140316022e-05,0.000131609349013453,0.0,0.0,0.0,28144.99916348174,0.0,78087.64,0.0004320079724527686,3564.967724416777,20081.38,23260.89969214388
158,0.002768166864785218,0.002784569906477173,2414.995633134329,0.0,0.003233954844895769,7.948179645254983e-05,0.0001326229910867521,0.0,0.0,0.0,28144.99916536926,0.0,83057.0,0.0004321371285141407,3564.967726078276,19726.65969243498,18055.63
159,0.002757104921609818,0.002778759361909586,2414.995643209937,0.0,0.003252392994449475,7.900849083614964e-05,0.0001307772948068708,0.0,0.0,0.0,28144.99916608422,0.0,75784.94,0.0004316517051092415,3564.967723292215,19537.09969249667,18289.93
160,0.00271752398019201,0.00276678169687887,2414.995618856346,0.0,0.003274343596506669,7.830315471914163e-05,0.0001296849869789317,0.0,0.0,0.0,28144.99916751264,0.0,57971.84,0.0004321332778813675,3564.967719405311,20159.69969319161,18651.19
161,0.00249661521256348,0.002527794769853211,2414.998118015192,0.0,6347.603850867299,7.868989110579894e-05,0.0001090682591677058,0.0,0.0,0.0,28144.99933423805,0.0,32660.11,0.0004792216919621906,3564.96773862043,20694.27971952155,16037.34
162,0.00221554999094258,0.002231083199483627,2414.99822361686,0.0,9846.962476419218,8.288839425366277e-05,7.688243342856713e-05,0.0,0.0,0.0,28144.9993469787,0.0,5464.36,0.0003884959292036464,3564.967740048991,21207.45972214684,16608.4
163,810.774403341858,845.5685994346106,2414.999865762513,0.0,9846.999834056352,0.0001932327585590958,0.0646484072452682,0.0,0.0,0.0,28144.99986657649,0.0,0.0,627.6813981354613,3564.967905718127,21625.68,18008.58989567838
164,0.04783782868561313,0.04789559861542288,2414.999864756046,0.0,9846.999834442126,0.0001933748038499649,0.03229472489683775,0.0,0.0,0.0,28144.99986628512,0.0,0.0,0.06483514167944132,3564.96790523511,21937.04989547362,19024.57
165,1150.895550437389,1160.244298689175,2414.999865814504,0.0,9846.999843018657,0.0001953326185873386,0.289892734763568,0.0,0.0,0.0,28144.99986683831,0.0,0.0,314.0407868365909,3564.967905836931,21672.31989581262,18914.9
166,0.5120744285105457,0.5126720580729155,2414.999867671358,0.0,9846.999858927646,0.0001960241088819437,1795.475734526338,0.0,0.0,0.0,28144.99986699988,0.0,0.0,699.585858113402,3564.967906808603,21846.1198959368,17840.77
167,0.1414159624389502,0.1413242421839479,2414.99986893904,0.0,9846.999863452733,0.0001962437862001457,2501.309389524932,0.0,0.0,0.0,28144.99986710184,0.0,0.0,298.9772958618,3564.967907661745,22142.69989601213,16698.93
168,0.08177923400861155,0.08174144092540961,2414.999868059041,0.0,9846.999858907635,0.000196268999775867,1965.104512699456,0.0,0.0,0.0,28144.99986708769,0.0,0.0,163.4538117291094,3564.967907092403,21386.01989606208,15339.82
169,0.05753877003799212,0.05753938877582113,2414.999867589411,0.0,9846.99985212273,0.0001962932227072972,1592.927518404059,0.0,0.0,0.0,28144.99986709388,0.0,0.0,93.00732072479241,3564.96790680005,20562.52,14463.72989611746
170,7578.611605385408,13656.9339311547,2414.999868149935,0.0,9846.999861369788,0.0001922147715462429,0.02214376957677583,0.0,0.0,0.0,28144.99986756834,0.0,0.0,297.3545246630902,3530.967907502421,19237.89989648758,13419.88
171,5551.519261623512,11331.14424484786,2414.999867290367,0.0,9846.99986137541,0.0001924702033810279,0.02572553293241753,0.0,0.0,0.0,28144.99986763896,0.0,0.0,297.2071346613872,3530.967906971218,17794.82,13367.2298965791
172,4502.727069537614,9158.022890467124,2414.99986679457,0.0,9846.999860829294,0.0001927445348540392,0.0305785143320059,0.0,0.0,0.0,28144.99986772896,0.0,0.0,297.2068715733473,3530.967906676466,16651.77989666914,13594.27
173,4761.939993104847,10483.37817339202,2414.99986750332,0.0,9846.99986091303,0.0001928338556714057,0.03704136570443702,0.0,0.0,0.0,28144.99986786539,0.0,0.0,297.2097195323124,3530.967907053687,15820.24,13322.54989680601
174,6003.558317487853,14119.02871970979,2414.999869568692,0.0,9846.999859417603,0.0001927006354263698,0.0464405403884948,0.0,0.0,0.0,28144.99986805774,0.0,0.0,1693.749800377054,3530.967908368184,15203.38,13220.21989696682
175,2571.276807332109,3763.96393015201,2414.999870469424,0.0,9846.9998592093,0.000192518838719824,0.06253479044218063,0.0,0.0,0.0,28144.99986820209,0.0,0.0,6081.811219533139,3530.967908950257,14281.29,12898.92989711093
176,4958.741384301587,9908.726308682802,2414.999872632678,0.0,9846.999858833564,0.0001920865294888899,0.09537397874702476,0.0,0.0,0.0,28144.99986840452,0.0,0.0,6081.909724530287,3530.967910356937,13218.59,12710.67989732137
177,10673.82782422109,17935.93794753737,2414.999875340856,0.0,9846.9998586411,0.0001914749382277269,0.1952808518027083,0.0,0.0,0.0,28144.99986868073,0.0,0.0,6081.939303668169,3530.967912051565,12980.41989759731,12384.33
178,946.0868104708952,989.5642272478534,2414.999872072051,0.0,9846.99986035668,0.000193417317020612,2769.039157171071,0.0,0.0,0.0,28144.99986845884,0.0,13415.13989685322,6081.957708504445,3530.967909899789,13107.93,12001.12
179,0.07841812680183458,0.07853172426476838,2414.999867367429,0.0,9846.999867032639,0.0001929662483271317,0.04729317213661773,0.0,0.0,0.0,28144.99986771604,0.0,44554.01989589394,2587.333577566827,3530.967906732062,13039.54,11582.5
180,0.00380901316031305,0.00221164254431777,2414.999257732317,0.0,9846.999052971216,9.398605965849518e-05,0.0001354034970116212,0.0,0.0,0.0,28144.99955409514,0.0,77077.08,0.0001657907292514229,3530.967787174657,13110.77,11740.02976780376
181,0.002578318927256767,0.0006985067509102078,2414.998117721149,0.0,2607.884652492881,7.721634445227596e-05,0.000109185220192232,0.0,0.0,0.0,28144.99933420318,0.0,102241.41,0.0001332740211936365,3530.967738170668,13356.06971909264,11344.44
182,0.001572984689733582,0.0006855243524615248,2414.996583597722,0.0,0.004093336261241727,8.070444228454508e-05,0.000137576721002611,0.0,0.0,0.0,28144.99920015548,0.0,116418.309697447,0.0001442492600515872,3530.967732247263,13370.81,10515.58
183,0.001214991705690816,0.0006110446766832728,2414.989755166812,0.0,0.002279787601220224,8.005071343407222e-05,0.0001371479591231398,0.0,0.0,0.0,28144.99906241983,0.0,114989.9896796921,0.0001428511652389137,3530.967720812255,12878.75,10490.52
184,0.002575226793814728,0.0006975888440394527,2414.998138459156,0.0,9846.83275326546,7.817299077303871e-05,0.0001097342054538705,0.0,0.0,0.0,28144.9993369675,0.0,96034.67,0.0001326591824461919,3530.967738409038,13572.42,10447.68971968821
185,0.001476799060026715,0.001483595298260111,2414.999752612909,0.0,9846.999738184353,0.0001254341549696707,0.0002289478396186744,0.0,0.0,0.0,28144.99978903018,0.0,59692.52985290423,0.0002849941415414078,3530.967864182573,14668.03,10291.31
