,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,DE,DE,DE,DE,DE,DE,DE,DE,DE,DE,DE,DEDE,DE,DE,DE,DE,DE
2269,0.003209433555740516,0.003201532765213626,0.002771468385791379,0.0,0.003013912493514475,0.0001055240767738592,0.0,0.0,0.0,0.0,0.0,3.085498514033339e-06,203518.8496338652,0.002826507557211698,2583.064098282469,18561.85,7549.92
2270,0.003207476992252982,0.003200139786489393,0.002768012101463769,0.0,0.003029144669119811,0.00010561126154191,0.0,0.0,0.0,0.0,0.0,3.088599051760406e-06,199430.73,0.002841112848112159,2583.064099839053,19522.93963407159,8263.72
2271,0.003205825546691419,0.00319855745275318,0.00273802892029191,0.0,0.003045070983027768,0.0001058230878602614,0.0,0.0,0.0,0.0,0.0,3.094592198012342e-06,185586.82,0.002862129600923317,2583.064100518796,20090.26963432323,8669.72
2272,0.003204108155743966,0.003196508002608048,0.002517624911934376,0.0,0.003061694034348045,0.0001061554755790989,0.0,0.0,0.0,0.0,0.0,3.107433936343555e-06,160814.8996345821,0.002913925272759077,2583.064100930745,19202.77,8388.01
2273,5894.646984201552,5618.264189797103,0.1323194955667257,0.0,0.1999501648723001,0.0001102351892306435,0.0,0.0,0.0,0.0,0.0,3.121174049850517e-06,121657.5296727843,0.1488024937449967,2583.064133750526,17071.51,8697.93
2274,25081.44732640781,21213.20847737204,0.1830120302345106,0.0,0.2992456638949081,0.0001110660254699061,0.0,0.0,0.0,0.0,0.0,3.118568737836939e-06,70116.38,0.1980688383730276,2583.064134530519,14217.84,10961.51967329843
2275,32713.9319559894,26921.26646344808,0.2843073001215881,0.0,0.589006104736724,0.0001124837221482419,0.0,0.0,0.0,0.0,0.0,3.069185074157611e-06,23060.55,0.296380323408709,2583.064134355329,11233.14967502964,13710.12
2276,33417.05018794232,28033.19685486646,0.5638666733223516,0.0,64.40498354135865,0.000113531405983746,0.0,0.0,0.0,0.0,0.0,2.932139467710438e-06,0.0,0.5894753775973799,2583.064134616832,7868.52,18358.4696775154
2277,21513.09887794165,19768.83502407603,218.4990698379308,0.0,818.6535510461621,0.0001135823155467501,0.0,0.0,0.0,0.0,0.0,2.895090263335795e-06,0.0,813.0652055079455,2583.064137262295,4903.25,23331.23967732082
2278,5037.858391447131,4975.691453237164,2709.155375531926,0.0,818.7947490342682,0.0001133810234688098,0.0,0.0,0.0,0.0,0.0,2.872643502991895e-06,0.0,10723.35463347404,2583.064139257754,3792.729677272047,25469.79
2279,0.3210960400255717,0.3210731804981847,849.0324938001647,0.0,818.6139286519885,0.0001129925563924372,0.0,0.0,0.0,0.0,0.0,2.866501887402402e-06,0.0,10474.89614763292,2583.064140393036,3858.799676890794,26317.35
2280,0.2187056133598997,0.2186858070323952,2298.587387513962,0.0,818.6175173261345,0.0001129664595928833,0.0,0.0,0.0,0.0,0.0,2.855254126135855e-06,0.0,10582.11366070991,2583.064140308721,4959.92,24701.88967695113
2281,0.1592983579437911,0.1593105741513752,1669.934351516936,0.0,818.6311580441541,0.0001127426827684795,0.0,0.0,0.0,0.0,0.0,2.876886652617477e-06,0.0,10551.97206172158,2583.064140320441,5633.089677071351,22954.08
2282,0.1548794234562657,0.154873745783796,2709.41483033771,0.0,818.797266666104,0.0001123951587932412,0.0,0.0,0.0,0.0,0.0,2.931910913371699e-06,0.0,10723.46979418427,2675.709839238447,6726.39,21938.11967720263
2283,0.1538944529101091,0.1538806929085947,2709.703897827058,0.0,818.858365956793,0.0001121217763961252,0.0,0.0,0.0,0.0,0.0,3.004609451008911e-06,0.0,10723.72647862768,2675.709838953989,6596.539677396785,21827.86
2284,0.1555841647353202,0.1555699650289982,2709.80291878386,0.0,818.8925498870608,0.0001118760386774014,0.0,0.0,0.0,0.0,0.0,3.063905688083269e-06,0.0,10723.81958542692,2675.709838390317,4904.74,22186.49967777209
2285,0.170104876486496,0.170053332684368,2709.856315528436,0.0,818.9125623077246,0.0001116026322779789,0.0,0.0,0.0,0.0,0.0,3.098362924324294e-06,0.0,10723.86717903118,2675.709837613193,4499.3,23945.40967777664
2286,5347.715573716827,5277.253654737709,2709.933285550375,0.0,818.9531228218448,0.0001115553374983975,0.0,0.0,0.0,0.0,0.0,3.116462226307208e-06,0.0,10723.9382551415,2675.709836524981,4692.909678449112,25259.91
2287,2567.685236678662,2537.305966605196,2709.939917915796,0.0,818.9569318369568,0.0001110559693581309,0.0,0.0,0.0,0.0,0.0,3.12301702785724e-06,811.3999999999999,10723.94473145258,2675.709836091945,5345.13,27038.71967816756
2288,0.06649661124857964,0.06637403132230824,194.9506543523036,0.0,818.6089608794773,0.000110217407587571,0.0,0.0,0.0,0.0,0.0,3.125732352654217e-06,36338.8796743673,7800.51708483695,2675.70983497146,6530.770000000001,26495.88
2289,0.07961728138884641,0.07951068812590058,70.66948672905765,0.0,818.5506290655527,0.000109757550413777,0.0,0.0,0.0,0.0,0.0,3.121157539564537e-06,97225.97,204.850360530912,2675.709834063761,9526.189673523717,20179.77
2290,0.1255150903909249,0.1253513777055038,65.93953137771518,0.0,818.5397890395716,0.0001094663105927432,0.0,0.0,0.0,0.0,0.0,3.111908075474765e-06,162889.98,202.3786007451436,2675.709833415699,14221.38,12895.8496731507
2291,0.003211336105714909,0.003203841018578739,0.002656931930537355,0.0,0.002981565435150068,0.0001051198617667744,0.0,0.0,0.0,0.0,0.0,3.092932227938345e-06,220131.52,0.00276648632541737,2675.709799470169,17063.65963316985,10245.84
2292,0.003209193358146877,0.003202066248382922,0.002581205818956474,0.0,0.003000629116525026,0.0001050695692626431,0.0,0.0,0.0,0.0,0.0,3.086355761136246e-06,261034.9896331516,0.002779041229776703,2675.709799178292,16925.54,10871.13
2293,0.003207787153038472,0.003200398578748254,0.002558060564657892,0.0,0.003009423149444914,0.0001050403182173296,0.0,0.0,0.0,0.0,0.0,3.085087800543712e-06,269646.53,0.002780118217103178,2675.709797239758,18156.99,9972.689633278833
2294,0.003206223484521367,0.003198914326602159,0.002572286201287625,0.0,0.003024408274930584,0.0001050587413768694,0.0,0.0,0.0,0.0,0.0,3.08595995960011e-06,256582.9,0.002794619918445406,2675.709797840916,18193.65,10486.09963355241
2295,0.003204942352412505,0.003197787468755674,0.002621465481045717,0.0,0.003045264957069878,0.0001051396134774779,0.0,0.0,0.0,0.0,0.0,3.091190839086386e-06,228717.74,0.002822761087493721,2675.70980065474,17904.05,10775.92963394019
2296,0.00320316884166566,0.003195211830915768,0.002720719792818841,0.0,0.003061693919634577,0.0001052406660798607,0.0,0.0,0.0,0.0,0.0,3.10491936236725e-06,185154.8196343404,0.002833119353469628,2675.709803098583,19588.17,11069.06
2297,11367.0180606981,10602.35197929515,0.1175214447283606,0.0,0.2029843207910146,0.0001091700384251275,0.0,0.0,0.0,0.0,0.0,3.123042809651239e-06,137333.489672565,0.1455943741373582,2675.709835586034,21942.68,11751.17
2298,28318.34790228997,24027.10384911307,0.1590674577445366,0.0,0.3048109712026341,0.0001094991822463295,0.0,0.0,0.0,0.0,0.0,3.134175939200506e-06,80863.27,0.1933661685216553,2675.70983711895,23968.96967306777,12534.3
2299,57461.41256478267,40727.44570918228,0.2345657813820811,0.0,0.604429152135438,0.0001098672331144292,0.0,0.0,0.0,0.0,0.0,3.141029852047453e-06,26828.36,0.2904877728298059,2675.709835737548,25422.72,17773.49967418188
2300,62202.64953623839,44872.07924878499,0.4416093610956994,0.0,68.85614688567291,0.0001099687906202502,0.0,0.0,0.0,0.0,0.0,3.145231008984837e-06,0.0,0.5763824239212265,2675.709836101603,29787.64,29582.23967480929
2301,34522.29649646623,31395.5028985241,77.74523950967755,0.0,818.635007923607,0.000109887168662718,0.0,0.0,0.0,0.0,0.0,3.146356921809029e-06,0.0,298.7951908135136,2675.709837313191,36568.52967430093,42582.91
2302,1121.282643587413,1119.611537440681,2709.301481334776,0.0,818.8007218907738,0.0001097167067976789,0.0,0.0,0.0,0.0,0.0,3.145541189283267e-06,0.0,10723.35283857194,2675.709838619538,41593.64,50506.62967409823
2303,0.3740198699606307,0.3739161739667349,123.7809449769242,0.0,818.6404388401122,0.0001095391881343746,0.0,0.0,0.0,0.0,0.0,3.14453609863988e-06,0.0,7300.540071648996,2675.709838635493,43642.8,53464.00967384074
2304,0.2683526839496014,0.2682478113113135,82.12949967170637,0.0,818.6407291413781,0.0001093284274979126,0.0,0.0,0.0,0.0,0.0,3.144713276546514e-06,0.0,416.1079443651046,2675.709838681336,51027.46,60361.96967364586
2305,0.220027205263181,0.2199087487906111,78.83273538461783,0.0,818.6410642908609,0.0001090387772714327,0.0,0.0,0.0,0.0,0.0,3.144267086853191e-06,0.0,407.7426665962091,2675.709838303635,52173.17967365282,56332.60000000001
2306,0.09873176126916333,0.09865796072302677,0.1392184525497723,0.0,0.3117998875276293,0.0001086866939045004,0.0,0.0,0.0,0.0,0.0,3.141169185664193e-06,0.0,0.1962106503008391,2755.688058908242,54792.3,52711.55967320378
2307,0.1113155538610136,0.1112284123563447,0.197234260083801,0.0,0.6246896219644433,0.0001087128628611073,0.0,0.0,0.0,0.0,0.0,3.138043707329106e-06,0.0,0.2925863655812902,2755.688058402837,56598.95,48584.19967338892
2308,0.1305645627814328,0.1304601985484955,0.3571042954095606,0.0,145.9047473414275,0.0001087626247987876,0.0,0.0,0.0,0.0,0.0,3.135835317382946e-06,0.0,0.5788309758008636,2755.688057433641,57429.75,45386.82967354792
2309,0.1651637244824894,0.1650178542703428,64.86746985057506,0.0,818.6101981075782,0.0001087531920073521,0.0,0.0,0.0,0.0,0.0,3.133138917028688e-06,0.0,486.6179453114324,2755.688056173004,57675.40967368668,42513.75
2310,0.1826345887502407,0.1824478838670585,79.83009795786882,0.0,818.6195263739693,0.0001087306289166943,0.0,0.0,0.0,0.0,0.0,3.129061670892959e-06,0.0,6552.897740085107,2755.688054892234,56539.47000000001,41501.08967364239
2311,0.277257435928671,0.2768607124468711,17.88705771271287,0.0,818.6109674704871,0.0001086481425421977,0.0,0.0,0.0,0.0,0.0,3.120625696269502e-06,1571.5,110.3633163948183,2755.688054352853,54027.12967361725,41159.91
2312,0.006253034904445756,0.006241110147789357,0.0007750313697434708,0.0,0.01226722103272706,9.770176151022707e-05,0.0,0.0,0.0,0.0,0.0,3.098361843775721e-06,40252.05,0.009758779773343246,2755.687933866403,50220.53,40439.58950572313
2313,0.004322116705105567,0.004308159096113796,0.0006430364978897305,0.0,0.002945088660191923,9.532302666614333e-05,0.0,0.0,0.0,0.0,0.0,3.085004710450341e-06,106832.9294357644,0.002617280843136963,2755.687883396281,45157.54,35956.03
2314,0.004327085068772164,0.004314647260414004,0.0006461449156261944,0.0,0.002968027443025031,9.517185010997428e-05,0.0,0.0,0.0,0.0,0.0,3.081161829797274e-06,176931.77,0.00265692237322478,2755.68788758858,38601.23,25221.76943498794
2315,0.004324182947420551,0.004312313452276752,0.0006493045904840033,0.0,0.002986884668896925,9.496889933663544e-05,0.0,0.0,0.0,0.0,0.0,3.086393225479105e-06,233707.26,0.002660743512544429,2755.687886385954,34230.1894330672,17789.1
2316,0.00432176423454594,0.004310445186459168,0.0006556432288992063,0.0,0.003008793563834111,9.485623227324769e-05,0.0,0.0,0.0,0.0,0.0,3.089327755716556e-06,270666.24,0.002689608253288856,2755.68788742885,32348.58943176605,14182.04
2317,0.00431989863289036,0.00430883402713372,0.0006590650811875849,0.0,0.003025471649568567,9.48222867863641e-05,0.0,0.0,0.0,0.0,0.0,3.090174848473731e-06,284106.3494313718,0.002717567829108931,2755.687887996864,31611.37,14548.63
2318,0.004318654563667987,0.004307503080480417,0.0006574099739096046,0.0,0.003034708601155052,9.482960718764307e-05,0.0,0.0,0.0,0.0,0.0,3.089706466083668e-06,274295.19,0.002731555886369075,2755.68788765586,26221.35943212579,17284.49
2319,0.004318010522016757,0.004306383425408325,0.0006520686916207611,0.0,0.00303829158857691,9.490096908114018e-05,0.0,0.0,0.0,0.0,0.0,3.087699070046551e-06,240032.169434008,0.002741660989891118,2755.687886701734,23348.05,19419.69
2320,0.004316731109443027,0.004305256215936595,0.0006490958137965666,0.0,0.003053527463541402,9.506269740616325e-05,0.0,0.0,0.0,0.0,0.0,3.083998556475963e-06,192133.57,0.002776127274882423,2755.687888463842,24554.55,20754.23943623852
2321,0.004315603313483568,0.00430412606685947,0.000640624365120563,0.0,0.003062520156447671,9.524065905251669e-05,0.0,0.0,0.0,0.0,0.0,3.084231565776253e-06,139971.38,0.002819802800917837,2755.687887500257,27460.67,19956.08943793648
2322,10545.48302029997,9413.730954616947,0.000793975707616233,0.0,0.01238337202711701,9.755969585040973e-05,0.0,0.0,0.0,0.0,0.0,3.094686152018888e-06,79698.16,0.01036193610462291,2755.687936022487,29813.32,20144.98950451443
2323,49101.78710220952,30030.41273659474,0.0007843100611122213,0.0,0.01258995890624839,9.775649214735927e-05,0.0,0.0,0.0,0.0,0.0,3.110752252357115e-06,25804.55,0.01078342857338034,2755.687938496755,27592.62950597035,23629.42
2324,50736.22660784717,30087.55617463515,0.0007824726498429635,0.0,0.01283418940605581,9.790941528056775e-05,0.0,0.0,0.0,0.0,0.0,3.12312550160104e-06,0.0,0.01117649488297445,2755.687941138261,24759.40950828475,27413.22
2325,42580.97752813037,26882.22303062117,0.0007841840980238589,0.0,0.01310011688328762,9.799862826187826e-05,0.0,0.0,0.0,0.0,0.0,3.127344880579144e-06,0.0,0.01145890140096632,2755.687943409492,23685.91,26266.04950882855
2326,24303.61993085307,18363.12688333631,0.0007868607149381908,0.0,0.01334576785560432,9.805113493193115e-05,0.0,0.0,0.0,0.0,0.0,3.128809473900247e-06,0.0,0.01170126210146131,2755.687945448524,25198.24950909778,24487.79
2327,16861.76480184107,13833.79985973681,0.0007895335223921328,0.0,0.01357705615931875,9.807464108399943e-05,0.0,0.0,0.0,0.0,0.0,3.12867936655009e-06,0.0,0.01191452598163946,2755.68794631395,25783.36,24236.92950925831
2328,14666.29187703303,12371.53065724173,0.0007909619141949825,0.0,0.01380198994544796,9.807843840890726e-05,0.0,0.0,0.0,0.0,0.0,3.128237575800023e-06,0.0,0.01212214506775848,2755.687946452338,27557.51950953883,21759.82
2329,12021.43623060177,10504.7065933682,0.0007924708158837037,0.0,0.01403160781296823,9.806459747296927e-05,0.0,0.0,0.0,0.0,0.0,3.127262400393075e-06,0.0,0.01232129784642963,2755.687946356377,31389.65950930459,22927.72
2330,43195.0437065717,28077.97350884833,0.0007943257014792362,0.0,0.01426535854934377,9.804459712205453e-05,0.0,0.0,0.0,0.0,0.0,3.126747964041203e-06,0.0,0.01253793970444349,2746.797106599267,37251.579508968,24745.86
2331,41824.38723422187,28171.69415204726,0.0007950482830458795,0.0,0.01451437188516092,9.80089669606936e-05,0.0,0.0,0.0,0.0,0.0,3.12478179775873e-06,0.0,0.01271603486111597,2746.797106038611,42828.82,26825.89950866986
2332,29515.28163951392,22659.78577746997,0.0007941962237542097,0.0,0.01474911858963371,9.79702220596123e-05,0.0,0.0,0.0,0.0,0.0,3.123046928790881e-06,0.0,0.01288877851874567,2746.797104984815,47546.57,28291.97950857316
