,0
1054,6816.5264896216095
1055,6114.563554474818
1056,6913.308923813809
1057,6079.706234135278
1058,5907.364686107238
1059,6254.199349124448
1060,5348.456691349188
1061,5883.667318222846
1062,6339.851072518941
1063,6819.4412628471055
1064,8169.925704724874
1065,4368.707351265881
1066,4838.101362461154
1067,3570.270939081168
1068,4029.641330446453
1069,3610.8943087092953
1070,3887.6641514340336
1071,4626.980817724328
1072,5362.39239705362
1073,5719.48378964364
1074,5759.92632516218
1075,5908.118582107736
1076,4797.742774406266
1077,3551.5705454292156
1078,3685.072319864069
1079,3358.3924569114497
1080,4441.031222300478
1081,4749.5332057729465
1082,4457.54585888005
1083,3966.222909829856
1084,4011.2092103719833
1085,4116.885677097474
1086,3620.7225049710023
1087,3492.9646465400206
1088,3366.20803475872
1089,4433.294217412195
1090,6656.876422164642
1091,6226.892231135901
1092,5963.9061496392715
1093,5684.337427507379
1094,5393.126584635017
1095,5755.059784243967
1096,3995.858701934085
1097,6183.390427930353
1098,6726.48257656044
1099,5028.060814951004
1100,4384.971610255002
1101,4154.452312458213
1102,3829.5270530826465
1103,3448.8610347593076
1104,6248.618973897208
1105,6119.7689844523165
1106,5767.43622277921
1107,5540.188161909826
1108,4613.374428217581
1109,2776.006789807465
1110,1619.9504547523861
1111,3981.802785090199
1112,3956.973214882544
1113,6111.871906443822
1114,3165.038938610572
1115,2623.4046772003812
1116,1415.1876236651074
1117,1199.9998213592094
1118,2567.4956436273087
1119,2769.678307443247
1120,5057.639981189785
1121,6106.136699909021
1122,6943.910089004375
1123,7400.307777514261
1124,7229.69584249775
1125,7155.940260197269
1126,6505.301494793867
1127,6737.6576268355375
1128,4454.957002225932
1129,3871.386862360013
1130,3463.449798924835
1131,3307.718807037207
1132,2648.4610512295926
1133,2611.3407629634157
1134,2600.9479870623736
1135,6751.97582209549
1136,7933.592792263099
1137,6218.749715015981
1138,5349.238766692613
1139,5369.328674975869
1140,5509.873585193346
1141,5503.8415852670905
1142,5078.064123788565
1143,6622.147262668712
1144,7321.282763129087
1145,9021.065694932666
1146,9252.744343144928
1147,9341.156579805782
