Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1473,5785.0599999999995,2646.7870000000003,886.59,335.04
1474,5859.0,2319.806,813.95,335.04
1475,5852.08,1891.351,745.31,335.04
1476,5931.0199999999995,1710.774,684.0600000000001,335.04
1477,5932.01,1777.6619999999998,641.5999999999999,335.04
1478,5860.01,1936.394,618.21,335.04
1479,5759.0,1805.6170000000002,615.8799999999999,335.04
1480,5700.0,1648.748,638.82,335.04
1481,5813.0,1825.035,692.11,335.04
1482,6143.96,2358.611,759.96,335.04
1483,6076.01,2919.868,802.5600000000002,335.04
1484,5755.0599999999995,3092.1609999999996,826.0899999999999,335.04
1485,5505.009999999999,2609.261,848.6699999999998,335.04
1486,5595.08,2017.163,865.0000000000001,335.04
1487,5601.0199999999995,1630.1259999999997,876.78,335.04
1488,5820.04,1311.494,890.97,335.04
1489,5783.02,967.7039999999998,896.89,335.04
1490,5957.0,690.9269999999999,896.76,335.04
1491,5764.03,496.58799999999997,892.8100000000002,335.04
1492,5741.009999999999,359.611,894.71,335.04
1493,5391.99,297.943,901.69,335.04
1494,5123.990000000001,449.675,906.19,335.04
1495,5093.99,1186.5279999999998,904.79,335.04
1496,5241.959999999999,2033.3539999999998,867.71,335.04
1497,5309.980000000001,2292.7380000000003,782.96,335.04
1498,5230.01,2073.839,686.6999999999999,335.04
1499,5223.01,1767.8870000000002,598.87,335.04
1500,5300.0,1712.538,543.4399999999999,335.04
1501,5310.969999999999,1810.36,505.58,335.04
1502,5333.0,1923.2759999999998,488.65,335.04
1503,5253.0,1782.0729999999999,495.99000000000007,335.04
1504,5237.01,1686.118,525.52,335.04
1505,5122.03,2033.036,579.62,335.04
1506,5678.960000000001,2747.425,654.6,335.04
1507,5734.0,3229.6669999999995,714.3299999999999,335.04
1508,5473.01,3226.9310000000005,750.8199999999999,335.04
1509,5295.07,2619.5290000000005,779.6399999999999,335.04
1510,5261.02,2001.2640000000001,798.83,335.04
1511,5235.97,1637.626,812.6499999999999,335.04
1512,5764.03,1344.442,827.44,335.04
1513,5864.03,1178.84,839.65,335.04
1514,5988.02,959.6679999999999,849.48,335.04
1515,5989.04,671.5129999999999,865.42,335.04
1516,5784.05,485.39,875.3200000000002,335.04
1517,5881.039999999999,344.31899999999996,883.3700000000001,335.04
1518,5784.05,302.324,888.8499999999999,335.04
1519,6354.01,404.673,887.74,335.04
1520,6711.9800000000005,669.6479999999999,865.6800000000001,335.04
1521,6732.01,1041.2869999999998,844.0,335.04
1522,6720.040000000001,1347.9180000000001,829.1400000000001,335.04
1523,6741.960000000001,1818.2739999999997,821.6500000000001,335.04
1524,6458.039999999999,1862.7930000000001,824.1999999999999,335.04
1525,6471.02,1751.5320000000002,829.0500000000002,335.04
1526,6496.0599999999995,1681.967,837.0799999999999,335.04
1527,6389.039999999999,1896.152,845.78,335.04
1528,6301.950000000001,2015.4399999999998,863.47,335.04
1529,6064.03,2198.203,891.5799999999999,335.04
1530,6333.0,2373.757,917.73,335.04
1531,6373.01,2444.613,934.7,335.04
1532,6125.98,2253.9359999999997,948.05,335.04
1533,5890.08,1836.5829999999999,960.47,335.04
1534,5783.02,1422.4879999999998,977.6100000000001,335.04
1535,5672.04,1210.739,992.69,335.04
1536,6191.99,1173.22,1007.1800000000001,335.04
1537,6363.0,1081.5079999999998,1023.9699999999999,335.04
1538,6359.0,951.207,1038.56,335.04
1539,6323.990000000001,733.125,1052.1100000000001,335.04
1540,6076.01,552.519,1066.72,335.04
1541,6035.049999999999,383.597,1081.3,335.04
1542,5915.01,285.502,1096.53,335.04
1543,6425.110000000001,261.595,1105.75,335.04
1544,6755.0599999999995,374.536,1085.18,335.04
1545,6947.92,630.3,1044.57,335.04
1546,7047.040000000001,1049.43,1001.6000000000001,335.04
1547,7101.02,1282.92,958.62,335.04
1548,6764.030000000001,1355.0949999999998,923.3299999999999,335.04
1549,6643.959999999999,1154.893,889.15,335.04
1550,6573.01,1148.0149999999999,864.2199999999999,335.04
1551,6471.02,1385.469,850.66,335.04
1552,6363.0,1653.969,852.95,335.04
1553,6273.01,1838.747,882.6500000000001,335.04
1554,6507.01,2175.2870000000003,942.51,335.04
1555,6403.94,2394.9979999999996,995.51,335.04
1556,6063.0,2225.044,1034.21,335.04
1557,6115.949999999999,1959.2799999999997,1065.2199999999998,335.04
1558,5851.12,1707.4720000000002,1087.75,335.04
1559,5898.049999999999,1373.283,1102.02,335.04
1560,6091.99,1053.591,1111.31,335.04
1561,6138.99,742.2750000000001,1121.94,335.04
1562,6247.919999999999,554.144,1132.79,335.04
1563,6231.02,395.76699999999994,1132.76,335.04
1564,6105.01,317.20099999999996,1124.12,335.04
1565,6176.009999999999,271.325,1116.6200000000001,335.04
1566,5958.04,472.584,1112.08,335.04
1567,6460.01,1341.738,1099.31,335.04
1568,6806.01,2350.9170000000004,1064.3600000000001,335.04
1569,6808.9400000000005,2629.0330000000004,1012.53,335.04
1570,6927.03,2271.6009999999997,956.85,335.04
1571,7025.98,1822.866,895.39,335.04
1572,6723.01,1644.3360000000002,828.53,335.04
1573,6705.02,1721.9160000000002,768.12,335.04
1574,6584.050000000001,1900.2970000000003,726.8600000000001,335.04
1575,6481.04,1776.266,713.0400000000001,335.04
1576,6398.05,1616.2499999999998,716.5899999999999,335.04
1577,6350.21,1803.7730000000001,743.8299999999999,335.04
1578,6677.030000000001,2367.766,792.73,335.04
1579,6635.97,2968.573,835.44,335.04
1580,6311.98,3165.634,868.02,335.04
1581,5930.02,2693.742,890.8,335.04
1582,5831.02,2089.08,902.9199999999998,335.04
1583,5910.97,1672.9470000000001,913.6899999999999,335.04
1584,6015.01,1335.741,923.8800000000001,335.04
1585,5987.01,981.4850000000002,932.8500000000001,335.04
1586,6089.04,696.9590000000001,948.0999999999999,335.04
1587,6048.92,498.137,966.09,335.04
1588,5983.02,361.31600000000003,978.87,335.04
1589,5995.08,309.024,993.0899999999999,335.04
1590,6045.990000000002,492.972,1013.7499999999999,335.04
1591,6541.960000000001,1358.8700000000001,1019.02,335.04
1592,6739.99,2378.223,983.41,335.04
1593,6703.939999999999,2705.924,927.73,335.04
1594,6682.0,2350.352,864.98,335.04
1595,6877.97,1883.1679999999997,804.53,335.04
1596,6897.1,1690.3319999999999,751.29,335.04
1597,6747.039999999999,1770.66,714.08,335.04
1598,6251.120000000001,1947.459,692.98,335.04
1599,6071.02,1819.913,687.47,335.04
1600,6008.01,1661.8960000000002,704.6700000000001,335.04
1601,6032.999999999999,1830.033,745.34,335.04
1602,6423.99,2376.9159999999997,818.28,335.04
1603,6445.02,2964.938,883.5899999999999,335.04
1604,6115.01,3151.9990000000007,929.67,335.04
1605,5799.0199999999995,2674.875,959.21,335.04
1606,5706.01,2080.492,991.9799999999999,335.04
1607,5813.0,1670.763,1026.21,335.04
1608,5441.01,1334.759,1062.19,335.04
1609,5273.01,980.6269999999998,1093.72,335.04
1610,5491.07,696.2,1121.3899999999999,335.04
1611,5427.96,501.537,1142.11,335.04
1612,5422.030000000001,361.35699999999997,1154.31,335.04
1613,5455.07,307.65600000000006,1168.98,335.04
1614,5776.009999999999,488.855,1181.6999999999998,335.04
1615,6325.9800000000005,1345.7910000000002,1166.9299999999998,335.04
1616,6638.01,2349.8780000000006,1108.53,335.04
1617,6627.029999999999,2656.6180000000004,1035.82,335.04
1618,6710.970000000001,2331.447,966.6099999999999,335.04
1619,6771.02,1892.8759999999997,901.3899999999999,335.04
1620,6438.990000000001,1706.643,848.4000000000001,335.04
1621,6403.94,1779.732,809.6600000000001,335.04
1622,6230.03,1951.763,782.0699999999999,335.04
1623,6018.0,1813.018,774.58,335.04
1624,5956.040000000001,1651.33,783.6400000000001,335.04
1625,5985.05,1826.6239999999998,808.8999999999999,335.04
1626,6245.029999999999,2384.004000000001,859.0699999999999,335.04
1627,6231.02,2960.411,904.43,335.04
1628,5923.99,3147.0249999999996,931.98,335.04
1629,5658.04,2660.1180000000004,956.8900000000001,335.04
1630,5720.04,2051.022,976.8299999999999,335.04
1631,5502.9400000000005,1649.859,996.9699999999999,335.04
1632,5205.02,1323.647,1020.04,335.04
1633,5197.1,974.6370000000001,1049.04,335.04
1634,5095.08,691.6120000000001,1075.71,335.04
1635,5193.0,496.42499999999995,1097.4099999999999,335.04
1636,5085.99,360.50300000000004,1112.5300000000002,335.04
1637,5072.040000000001,306.571,1124.45,335.04
1638,4885.05,492.65099999999995,1135.62,335.04
1639,4897.1,1352.9370000000001,1125.93,335.04
1640,5229.02,2345.9939999999997,1050.8400000000001,335.04
1641,5534.0,2646.7870000000003,950.64,335.04
1642,5664.030000000001,2319.806,859.68,335.04
1643,5695.07,1891.351,788.5,335.04
1644,5909.960000000001,1710.774,731.97,335.04
1645,5874.02,1777.6619999999998,684.79,335.04
1646,5693.99,1936.394,652.34,335.04
1647,5656.04,1805.6170000000002,633.9200000000001,335.04
1648,5637.01,1648.748,643.3499999999999,335.04
1649,5393.99,1825.035,690.52,335.04
1650,5673.01,2358.611,760.3900000000001,335.04
1651,5895.07,2919.868,807.34,335.04
1652,5598.049999999999,3092.1609999999996,836.23,335.04
1653,5143.96,2609.261,855.44,335.04
1654,5205.02,2017.163,850.72,335.04
1655,5175.130000000001,1630.1259999999997,840.05,335.04
1656,5473.01,1311.494,827.87,335.04
1657,5577.03,967.7039999999998,822.56,335.04
1658,5571.02,690.9269999999999,805.32,335.04
1659,5599.02,496.58799999999997,788.23,335.04
1660,5476.01,359.611,766.1299999999999,335.04
1661,5420.04,297.943,743.5999999999999,335.04
1662,5302.94,449.675,733.19,335.04
1663,5327.03,1186.5279999999998,722.4,335.04
1664,5555.07,2033.3539999999998,682.1999999999999,335.04
1665,5793.99,2292.7380000000003,617.0899999999999,335.04
1666,5983.02,2073.839,553.6,335.04
1667,6105.01,1767.8870000000002,491.2199999999999,335.04
1668,6151.120000000001,1712.538,447.0,335.04
1669,6025.110000000001,1810.36,426.34,335.04
1670,5938.01,1923.2759999999998,427.40999999999997,335.04
1671,5867.99,1782.0729999999999,432.87,335.04
1672,5908.9400000000005,1686.118,464.41999999999996,335.04
1673,6063.0,2033.036,514.9300000000001,335.04
1674,5545.99,2747.425,587.29,335.04
1675,5565.01,3229.6669999999995,632.6,335.04
1676,5334.0,3226.9310000000005,655.4000000000001,335.04
1677,5093.99,2619.5290000000005,669.8,335.04
1678,5177.029999999999,2001.2640000000001,689.6,335.04
1679,5409.98,1637.626,718.01,335.04
1680,5675.11,1344.442,743.49,335.04
1681,5658.04,1178.84,783.16,335.04
1682,5689.04,959.6679999999999,812.78,335.04
1683,5669.02,671.5129999999999,830.03,335.04
1684,5695.07,485.39,853.21,335.04
1685,5893.0,344.31899999999996,882.97,335.04
1686,5650.1900000000005,302.324,909.83,335.04
1687,6199.0199999999995,404.673,912.2,335.04
1688,6615.01,669.6479999999999,855.88,335.04
1689,6639.99,1041.2869999999998,796.8899999999999,335.04
1690,6730.99,1347.9180000000001,745.6999999999999,335.04
1691,6816.99,1818.2739999999997,697.75,335.04
1692,6477.030000000001,1862.7930000000001,667.3199999999999,335.04
1693,6506.01,1751.5320000000002,648.1700000000001,335.04
1694,6437.01,1681.967,634.17,335.04
1695,6335.039999999999,1896.152,627.68,335.04
1696,6267.99,2015.4399999999998,637.6899999999999,335.04
1697,6158.039999999999,2198.203,676.55,335.04
1698,6438.01,2373.757,729.85,335.04
1699,6408.9400000000005,2444.613,770.73,335.04
1700,6023.009999999999,2253.9359999999997,795.68,335.04
1701,5687.01,1836.5829999999999,805.06,335.04
1702,5595.08,1422.4879999999998,799.55,335.04
1703,5559.0,1210.739,795.03,335.04
1704,5375.09,1173.22,810.12,335.04
1705,5691.99,1081.5079999999998,829.9200000000001,335.04
1706,5766.0,951.207,841.3000000000001,335.04
1707,5733.0,733.125,850.47,335.04
1708,5616.99,552.519,864.45,335.04
1709,5438.01,383.597,873.0899999999999,335.04
1710,5825.98,285.502,880.11,335.04
1711,6318.0,261.595,859.3799999999999,335.04
1712,6661.99,374.536,798.3799999999999,335.04
1713,6673.01,630.3,725.64,335.04
1714,6784.049999999999,1049.43,654.8299999999999,335.04
1715,6869.0199999999995,1282.92,599.73,335.04
1716,6576.01,1355.0949999999998,561.3699999999999,335.04
1717,6599.02,1154.893,549.56,335.04
1718,6505.01,1148.0149999999999,554.8399999999999,335.04
1719,6421.08,1385.469,580.79,335.04
1720,6405.01,1653.969,659.59,335.04
1721,6301.950000000001,1838.747,751.69,335.04
1722,6531.02,2175.2870000000003,826.2900000000002,335.04
1723,6455.07,2394.9979999999996,857.74,335.04
1724,6061.0199999999995,2225.044,869.97,335.04
1725,5743.960000000001,1959.2799999999997,863.11,335.04
1726,5623.01,1707.4720000000002,852.3100000000001,335.04
1727,5519.0,1373.283,859.8299999999999,335.04
1728,5620.04,1053.591,908.6,335.04
1729,5538.01,742.2750000000001,973.74,335.04
1730,5523.99,554.144,997.73,335.04
1731,5489.04,395.76699999999994,1004.27,335.04
1732,5422.030000000001,317.20099999999996,1021.6500000000001,335.04
1733,5625.12,271.325,1029.6200000000001,335.04
1734,5811.98,472.584,1040.9199999999998,335.04
1735,6295.07,1341.738,1048.6,335.04
1736,6525.98,2350.9170000000004,1039.35,335.04
1737,6502.9400000000005,2629.0330000000004,997.7900000000001,335.04
1738,6590.09,2271.6009999999997,963.8199999999999,335.04
1739,6714.01,1822.866,942.5300000000001,335.04
1740,6427.03,1644.3360000000002,948.25,335.04
1741,6527.03,1721.9160000000002,970.75,335.04
1742,6364.030000000001,1900.2970000000003,981.67,335.04
1743,6219.0,1776.266,982.24,335.04
1744,6022.03,1616.2499999999998,975.68,335.04
1745,5910.97,1803.7730000000001,976.5699999999999,335.04
1746,6220.040000000001,2367.766,988.2399999999999,335.04
1747,6341.960000000001,2968.573,997.1100000000001,335.04
1748,6000.0,3165.634,996.8400000000001,335.04
1749,5651.12,2693.742,1006.3199999999999,335.04
1750,5577.97,2089.08,1023.6699999999998,335.04
1751,5565.01,1672.9470000000001,1037.29,335.04
1752,5335.04,1335.741,1040.73,335.04
1753,5451.120000000001,981.4850000000002,1044.4699999999998,335.04
1754,5535.969999999999,696.9590000000001,1040.7800000000002,335.04
1755,5507.04,498.137,1036.81,335.04
1756,5427.030000000001,361.31600000000003,1037.4499999999998,335.04
1757,5443.96,309.024,1040.8200000000002,335.04
1758,5700.0,492.972,1047.5700000000002,335.04
1759,6245.029999999999,1358.8700000000001,1045.6,335.04
1760,6621.08,2378.223,1041.96,335.04
1761,6709.969999999999,2705.924,1026.75,335.04
1762,6845.03,2350.352,1005.8699999999999,335.04
1763,6957.0,1883.1679999999997,979.12,335.04
1764,6625.98,1690.3319999999999,952.3100000000001,335.04
1765,6537.01,1770.66,933.3199999999999,335.04
1766,6322.030000000001,1947.459,916.3199999999999,335.04
1767,6235.04,1819.913,915.31,335.04
1768,6185.990000000001,1661.8960000000002,922.3,335.04
1769,6127.96,1830.033,946.51,335.04
1770,6375.120000000001,2376.9159999999997,968.3299999999999,335.04
1771,6365.02,2964.938,989.95,335.04
1772,5991.07,3151.9990000000007,998.5600000000001,335.04
1773,5761.02,2674.875,1002.49,335.04
1774,5691.07,2080.492,1018.6600000000001,335.04
1775,5935.969999999999,1670.763,1026.8799999999999,335.04
1776,5891.070000000001,1334.759,1036.42,335.04
1777,5961.019999999999,980.6269999999998,1042.8899999999999,335.04
1778,5937.01,696.2,1050.06,335.04
1779,5864.03,501.537,1055.22,335.04
1780,5770.030000000001,361.35699999999997,1058.34,335.04
1781,5833.0,307.65600000000006,1062.22,335.04
1782,6127.96,488.855,1063.0700000000002,335.04
1783,6229.0199999999995,1345.7910000000002,1055.44,335.04
1784,6509.969999999999,2349.8780000000006,1028.31,335.04
1785,6508.9400000000005,2656.6180000000004,993.5,335.04
1786,6527.03,2331.447,965.03,335.04
1787,6548.92,1892.8759999999997,937.28,335.04
1788,6534.0,1706.643,918.6400000000001,335.04
1789,6522.03,1779.732,912.6800000000001,335.04
1790,6306.01,1951.763,915.38,335.04
1791,6289.04,1813.018,910.06,335.04
1792,5947.040000000001,1651.33,921.62,335.04
1793,5830.030000000001,1826.6239999999998,942.0999999999999,335.04
1794,6008.01,2384.004000000001,972.1100000000001,335.04
1795,6145.99,2960.411,991.1299999999999,335.04
1796,5835.040000000001,3147.0249999999996,1010.66,335.04
1797,5527.030000000001,2660.1180000000004,1032.36,335.04
1798,5797.1,2051.022,1049.79,335.04
1799,5734.0,1649.859,1064.1100000000001,335.04
1800,5534.0,1323.647,1070.98,335.04
1801,5607.040000000001,974.6370000000001,1080.11,335.04
1802,5672.04,691.6120000000001,1086.27,335.04
1803,5765.0199999999995,496.42499999999995,1091.9,335.04
1804,5641.009999999999,360.50300000000004,1095.69,335.04
1805,5515.949999999999,306.571,1095.23,335.04
1806,5103.94,492.65099999999995,1095.0,335.04
1807,5133.0,1352.9370000000001,1089.3,335.04
1808,5460.01,2345.9939999999997,1067.24,335.04
1809,5684.050000000001,2646.7870000000003,1037.27,335.04
1810,5755.0599999999995,2319.806,1007.03,335.04
1811,5984.049999999999,1891.351,972.3599999999999,335.04
1812,6047.04,1710.774,948.91,335.04
1813,6141.009999999998,1777.6619999999998,943.85,335.04
1814,6071.02,1936.394,944.8500000000001,335.04
1815,6032.01,1805.6170000000002,937.5900000000001,335.04
1816,5961.019999999999,1648.748,941.4000000000001,335.04
1817,5625.12,1825.035,968.04,335.04
1818,5818.0,2358.611,1006.6100000000001,335.04
1819,5797.1,2919.868,1032.0900000000001,335.04
1820,5761.02,3092.1609999999996,1047.99,335.04
1821,5593.000000000001,2609.261,1057.52,335.04
1822,5641.009999999999,2017.163,1063.02,335.04
1823,5615.949999999999,1630.1259999999997,1071.9900000000002,335.04
1824,5967.99,1311.494,1085.69,335.04
1825,5841.009999999999,967.7039999999998,1095.98,335.04
1826,5977.97,690.9269999999999,1112.1799999999998,335.04
1827,5893.990000000001,496.58799999999997,1124.69,335.04
1828,5798.049999999999,359.611,1135.4099999999999,335.04
1829,5654.009999999999,297.943,1141.62,335.04
1830,5561.02,449.675,1146.56,335.04
1831,5532.01,1186.5279999999998,1141.72,335.04
1832,5743.960000000001,2033.3539999999998,1108.9099999999999,335.04
1833,5991.99,2292.7380000000003,1069.81,335.04
1834,5716.990000000001,2073.839,1030.17,335.04
1835,5585.99,1767.8870000000002,999.9099999999999,335.04
1836,5583.02,1712.538,983.05,335.04
1837,5978.960000000001,1810.36,963.7,335.04
1838,5108.9400000000005,1923.2759999999998,959.37,335.04
1839,5021.08,1782.0729999999999,962.77,335.04
1840,5521.08,1686.118,978.1700000000001,335.04
1841,5314.01,2033.036,1004.3100000000001,335.04
1842,5599.02,2747.425,1050.97,335.04
1843,5710.969999999999,3229.6669999999995,1106.41,335.04
1844,5756.04,3226.9310000000005,1147.98,335.04
1845,5539.99,2619.5290000000005,1180.07,335.04
1846,5575.150000000001,2001.2640000000001,1200.51,335.04
1847,5920.04,1637.626,1211.37,335.04
1848,6091.99,1344.442,1211.54,335.04
1849,6092.999999999999,1178.84,1212.0,335.04
1850,6161.0199999999995,959.6679999999999,1217.24,335.04
1851,6130.01,671.5129999999999,1230.04,335.04
1852,6048.92,485.39,1245.3,335.04
1853,5706.01,344.31899999999996,1266.8700000000001,335.04
1854,5693.99,302.324,1286.87,335.04
1855,6125.110000000001,404.673,1260.21,335.04
1856,6545.990000000001,669.6479999999999,1185.36,335.04
1857,6651.119999999999,1041.2869999999998,1102.58,335.04
1858,6747.92,1347.9180000000001,1028.1799999999998,335.04
1859,6767.99,1818.2739999999997,970.5999999999999,335.04
1860,6613.0,1862.7930000000001,934.3399999999999,335.04
1861,6597.1,1751.5320000000002,907.0899999999999,335.04
1862,6488.02,1681.967,892.68,335.04
1863,6387.01,1896.152,900.9000000000001,335.04
1864,6297.0999999999985,2015.4399999999998,942.3199999999999,335.04
1865,6191.07,2198.203,999.4300000000001,335.04
1866,6381.039999999999,2373.757,1045.83,335.04
1867,6406.01,2444.613,1075.69,335.04
1868,6059.0,2253.9359999999997,1091.88,335.04
1869,5901.95,1836.5829999999999,1108.22,335.04
1870,6252.080000000001,1422.4879999999998,1123.13,335.04
1871,6335.969999999999,1210.739,1133.55,335.04
1872,6302.9400000000005,1173.22,1145.1399999999999,335.04
1873,6369.02,1081.5079999999998,1159.5600000000002,335.04
1874,6396.0599999999995,951.207,1176.89,335.04
1875,6352.08,733.125,1197.7800000000002,335.04
1876,6189.04,552.519,1215.88,335.04
1877,6147.92,383.597,1232.3700000000001,335.04
1878,5972.04,285.502,1241.57,335.04
1879,6503.9400000000005,261.595,1226.55,335.04
1880,6867.99,374.536,1185.96,335.04
1881,6943.01,630.3,1142.21,335.04
1882,6991.99,1049.43,1100.41,335.04
1883,6969.02,1282.92,1058.88,335.04
1884,6723.01,1355.0949999999998,1028.48,335.04
1885,6767.01,1154.893,1001.1800000000001,335.04
1886,6585.99,1148.0149999999999,987.3999999999999,335.04
1887,6447.919999999999,1385.469,981.5000000000001,335.04
1888,6367.01,1653.969,991.53,335.04
1889,6330.029999999999,1838.747,1019.6899999999999,335.04
1890,6508.01,2175.2870000000003,1068.55,335.04
1891,6588.02,2394.9979999999996,1111.6399999999999,335.04
1892,6281.039999999999,2225.044,1142.09,335.04
1893,6073.01,1959.2799999999997,1167.54,335.04
1894,6091.07,1707.4720000000002,1187.13,335.04
1895,6261.02,1373.283,1195.64,335.04
1896,6365.999999999999,1053.591,1195.0700000000002,335.04
1897,6421.08,742.2750000000001,1191.68,335.04
1898,6523.01,554.144,1194.0700000000002,335.04
1899,6469.02,395.76699999999994,1202.41,335.04
1900,6271.02,317.20099999999996,1213.3600000000001,335.04
1901,6387.01,271.325,1222.98,335.04
1902,5967.01,472.584,1221.22,335.04
1903,6472.04,1341.738,1194.39,335.04
1904,6867.99,2350.9170000000004,1142.08,335.04
1905,6891.07,2629.0330000000004,1082.76,335.04
1906,7025.089999999999,2271.6009999999997,1026.48,335.04
1907,7252.08,1822.866,982.3199999999999,335.04
1908,7125.1,1644.3360000000002,956.6600000000001,335.04
1909,6712.999999999998,1721.9160000000002,936.24,335.04
1910,6541.960000000001,1900.2970000000003,924.49,335.04
1911,6489.040000000001,1776.266,921.33,335.04
1912,6388.0199999999995,1616.2499999999998,926.9399999999999,335.04
1913,6423.99,1803.7730000000001,944.6099999999999,335.04
1914,6398.05,2367.766,968.8599999999999,335.04
1915,6575.16,2968.573,989.6999999999999,335.04
1916,6276.01,3165.634,1002.68,335.04
1917,6285.99,2693.742,1009.8400000000001,335.04
1918,6254.01,2089.08,1016.75,335.04
1919,6109.959999999999,1672.9470000000001,1023.7299999999999,335.04
1920,5974.02,1335.741,1028.8899999999999,335.04
1921,5952.08,981.4850000000002,1037.55,335.04
1922,5920.04,696.9590000000001,1048.71,335.04
1923,6029.02,498.137,1062.3600000000001,335.04
1924,6037.01,361.31600000000003,1070.94,335.04
1925,5605.009999999999,309.024,1082.45,335.04
1926,6041.01,492.972,1090.31,335.04
1927,6448.92,1358.8700000000001,1067.6799999999998,335.04
1928,6661.99,2378.223,1009.9599999999999,335.04
1929,6615.01,2705.924,956.0500000000002,335.04
1930,6654.01,2350.352,918.46,335.04
1931,6761.02,1883.1679999999997,889.86,335.04
1932,6509.969999999999,1690.3319999999999,871.99,335.04
1933,6496.0599999999995,1770.66,856.8299999999999,335.04
1934,6314.009999999999,1947.459,845.64,335.04
1935,6267.99,1819.913,848.86,335.04
1936,6245.029999999999,1661.8960000000002,863.43,335.04
1937,6189.04,1830.033,891.1399999999999,335.04
1938,6377.030000000001,2376.9159999999997,926.4300000000001,335.04
1939,6422.029999999999,2964.938,959.0,335.04
1940,6131.019999999999,3151.9990000000007,984.6199999999999,335.04
1941,5841.96,2674.875,1009.6800000000001,335.04
1942,5808.01,2080.492,1032.58,335.04
1943,6095.08,1670.763,1051.35,335.04
1944,6177.969999999999,1334.759,1069.69,335.04
1945,6397.1,980.6269999999998,1088.54,335.04
1946,6345.99,696.2,1112.35,335.04
1947,6312.999999999999,501.537,1133.45,335.04
1948,6235.969999999999,361.35699999999997,1157.82,335.04
1949,6076.01,307.65600000000006,1177.46,335.04
1950,5881.039999999999,488.855,1185.1599999999999,335.04
1951,6323.990000000001,1345.7910000000002,1139.8,335.04
1952,6577.030000000001,2349.8780000000006,1031.8899999999999,335.04
1953,6518.0,2656.6180000000004,925.9300000000001,335.04
1954,6538.990000000001,2331.447,838.88,335.04
1955,6599.02,1892.8759999999997,773.3399999999999,335.04
1956,6296.0599999999995,1706.643,717.26,335.04
1957,6299.02,1779.732,672.01,335.04
1958,6183.02,1951.763,640.06,335.04
1959,5843.01,1813.018,626.01,335.04
1960,5685.990000000002,1651.33,640.94,335.04
1961,5738.01,1826.6239999999998,672.7,335.04
1962,5945.02,2384.004000000001,729.53,335.04
1963,6200.0,2960.411,807.8799999999999,335.04
1964,5967.01,3147.0249999999996,874.7500000000001,335.04
1965,5725.1,2660.1180000000004,934.1500000000001,335.04
1966,5677.97,2051.022,985.48,335.04
1967,5945.02,1649.859,1024.99,335.04
1968,5918.0,1323.647,1052.71,335.04
1969,5776.009999999999,974.6370000000001,1081.5,335.04
1970,5938.99,691.6120000000001,1102.8500000000001,335.04
1971,5885.99,496.42499999999995,1122.1200000000001,335.04
1972,5885.049999999999,360.50300000000004,1136.75,335.04
1973,5451.120000000001,306.571,1148.62,335.04
1974,5395.08,492.65099999999995,1157.47,335.04
1975,5479.959999999999,1352.9370000000001,1100.76,335.04
1976,5338.99,2345.9939999999997,973.54,335.04
1977,5488.02,2646.7870000000003,850.03,335.04
1978,5587.01,2319.806,729.49,335.04
1979,5543.96,1891.351,632.65,335.04
1980,5791.07,1710.774,550.44,335.04
1981,6008.01,1777.6619999999998,486.49000000000007,335.04
1982,5981.039999999999,1936.394,441.19,335.04
1983,5864.03,1805.6170000000002,416.78,335.04
1984,5822.03,1648.748,415.76000000000005,335.04
1985,5602.9400000000005,1825.035,457.98,335.04
1986,5341.96,2358.611,566.51,335.04
1987,5570.01,2919.868,693.52,335.04
1988,5381.039999999999,3092.1609999999996,773.4100000000001,335.04
1989,5361.99,2609.261,829.25,335.04
1990,5407.039999999999,2017.163,870.3400000000001,335.04
1991,5401.95,1630.1259999999997,905.76,335.04
1992,5345.99,1311.494,939.28,335.04
1993,5261.02,967.7039999999998,967.79,335.04
1994,5601.95,690.9269999999999,995.67,335.04
1995,5503.9400000000005,496.58799999999997,1015.4300000000001,335.04
1996,5352.08,359.611,1033.93,335.04
1997,5232.01,297.943,1049.46,335.04
1998,5247.040000000001,449.675,1056.8999999999999,335.04
1999,5327.03,1186.5279999999998,997.23,335.04
2000,5311.98,2033.3539999999998,859.6500000000001,335.04
2001,5315.0,2292.7380000000003,726.27,335.04
2002,5222.030000000001,2073.839,600.97,335.04
2003,5430.04,1767.8870000000002,498.57,335.04
2004,5579.959999999999,1712.538,426.11,335.04
2005,5378.96,1810.36,380.25,335.04
2006,5335.04,1923.2759999999998,360.45000000000005,335.04
2007,5406.01,1782.0729999999999,358.27,335.04
2008,5585.99,1686.118,373.28,335.04
2009,5716.990000000001,2033.036,418.14,335.04
2010,5201.949999999999,2747.425,502.99,335.04
2011,5227.959999999999,3229.6669999999995,597.1,335.04
2012,5090.07,3226.9310000000005,665.0500000000001,335.04
2013,5063.0,2619.5290000000005,718.81,335.04
2014,5270.04,2001.2640000000001,764.61,335.04
2015,5515.01,1637.626,808.39,335.04
2016,5627.96,1344.442,851.27,335.04
2017,5647.040000000001,1178.84,889.7,335.04
2018,5659.0,959.6679999999999,925.9399999999999,335.04
2019,5661.99,671.5129999999999,957.3300000000002,335.04
2020,5661.02,485.39,978.4499999999999,335.04
2021,5834.0,344.31899999999996,997.1000000000001,335.04
