Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557137292238728,-0.0004198814705108329,0.0,0.0,0.0,0.019999697965799063,0.0,0.0,0.0,0.0,0.0,0.0,5.102753536611874,1.3211115717732596,0.0,0.0,0.0,4.5371435314918174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730275998700767,-5.428873502192e-06,0.2238916203441992,0.0,0.6991495966433487,-7.027583780435415,6.208012450475377,-0.8195713299600383,7.933749403356653,8.632899000000002
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122244529957404,-0.09804890019083147,0.0,0.0,0.0,0.019999700485090748,0.0,0.0,0.0,0.0,0.0,0.0,5.235025777051847,1.3211115439090784,0.0,0.0,0.0,4.520584820269629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714893839664575,-5.5354893429614996e-06,0.22389207166019076,0.0,0.5351295558682915,-7.109160006103404,6.599249619484152,-0.5099103866192518,7.96818044413171,8.50331
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03538524674738423,-0.049612501576664456,0.0,0.0,0.0,0.0199997014837659,0.0,0.0,0.0,0.0,0.0,0.0,5.23434764995525,1.3211115408998793,0.0,0.0,0.0,4.516224667105889e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6896849175742843,-5.5377551314494e-06,0.22389209633145205,0.0,0.5139996111825342,-7.172126104180016,6.587991490331614,-0.5841346138484023,7.890668388817466,8.404668
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02999254087219633,-0.029067855826561993,0.0,0.0,0.0,0.01999970171193159,0.0,0.0,0.0,0.0,0.0,0.0,5.232454680894934,1.321111537885277,0.0,0.0,0.0,4.506963663175148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5560455894356044,-5.542430591350701e-06,0.22389212103253134,0.0,0.9350395843248824,-7.2129595099497745,6.173784262972622,-1.0391752469771527,7.315247415675118,8.250287
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022198055573500945,-0.0004005467558893214,0.0,0.0,0.0,0.019999696136730388,0.0,0.0,0.0,0.0,0.0,0.0,5.216337311321781,1.3211115368250617,0.0,0.0,0.0,4.488717793783483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5494042868076872,-5.5276748588003e-06,0.22389213205107217,0.0,0.9572695897190137,-7.403957718817062,5.9849345461406545,-1.4190231726764078,6.913535410280987,7.870805000000001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026234396469475797,-0.00039664662990278137,0.0,0.0,0.0,0.01999969889034785,0.0,0.0,0.0,0.0,0.0,0.0,5.285505666221504,1.3211115281583758,0.0,0.0,0.0,4.416151722528095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5451564489165237,-5.5275287274294e-06,0.22389216621550212,0.0,0.7194295373694947,-7.614886543545421,6.038629343103734,-1.576257200441688,6.821629462630505,7.541059000000001
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009638937753374783,-0.0003329199386570958,0.0,0.0,0.0,0.01999966878253798,0.0,0.0,0.0,0.0,0.0,0.0,5.300283066713149,1.3211115090792107,0.0,0.0,0.0,4.4065955129453006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5395430192684485,-5.5869223645739996e-06,0.22389193134608457,0.0,0.8346195270267167,-7.751222307822001,5.79015026586312,-1.9610720419588816,6.453057472973281,7.287676999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26621878339228044,-0.0004844895550044826,0.0,0.0,0.0,0.01999964470597562,0.0,0.0,0.0,0.0,0.0,0.0,4.974118838507186,1.3211114473721126,0.0,0.0,0.0,4.3893518865914345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3757558483989594,-5.7752655073671e-06,0.22389141233426124,0.0,0.9589495824079655,-7.856030297530694,5.551267116080254,-2.3047631814504403,5.875842417592033,6.834791999999998
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33580340015235516,-0.000607990949048048,0.0,0.0,0.0,0.01999964280689474,0.0,0.0,0.0,0.0,0.0,0.0,4.892697098158722,1.3211114349538489,0.0,0.0,0.0,4.3838976053654923e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3759829792712943,-5.8340569576885e-06,0.22389136719231575,0.0,0.7933495228057532,-7.911980978164895,5.679484469095867,-2.2324965090690285,5.936375477194246,6.729724999999999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173532280706099,-0.06997685013227954,0.0,0.0,0.0,0.01999964254597731,0.0,0.0,0.0,0.0,0.0,0.0,4.86506868500073,1.3211114203000858,0.0,0.0,0.0,4.3387472526383604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19651914565320042,0.0,0.0,0.0,0.4419293934009637,1.373892362262347,-5.8777657055833e-06,0.2238912975999387,0.0,0.9454195714504324,-7.854703162556996,5.190187297188826,-2.66451586536817,5.386817889495402,6.970685999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393015273934878,-0.16475901691183012,0.0,0.0,0.0,0.019999641782657063,0.0,0.0,0.0,0.0,0.0,0.0,4.826021014913272,1.3211113867319817,0.0,0.0,0.0,4.327943444410542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993495143870333,0.0,0.0,0.0,1.4660695922495015,1.370238858362948,-6.0183297344522e-06,0.22389127154444116,0.0,0.9622897129621532,-7.767820801061086,4.242783489939592,-3.525037311121494,4.210761180401312,7.438470000000001
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244673802695137,-1.7526141509769344,0.0,0.0,0.0,0.019999642259050328,0.0,0.0,0.0,0.0,0.0,0.0,4.316086428667353,1.3211112674917993,0.0,0.0,0.0,4.339726189163543e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2954194914107557,0.0,0.0,0.0,3.0926394215281756,1.3443664500580939,-6.1623528409112005e-06,0.2238894431350453,0.0,0.5929798611848893,-6.2546413240853,3.767635133754588,-2.4870061903307117,2.9860712258761795,7.96711
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062815792023704,-0.9610798720552531,0.0,0.0,0.0,0.0199996603709649,0.0,0.0,0.0,0.0,0.0,0.0,3.85753754038916,1.3211113278431843,0.0,0.0,0.0,4.335596718332139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5673394187366798,0.0,0.0,0.0,4.107642459375605,1.096097179874886,-5.5507840236797e-06,0.2238681846720512,0.0,0.6706796959132392,-6.299998396441612,2.6389903696810295,-3.6610080267605825,1.9371484259744776,8.282810000000001
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030208899205449453,-1.8541503106501975,0.0,0.0,0.0,0.019999519884164572,0.0,0.0,0.0,0.0,0.0,0.0,4.400695515017062,1.3211112389926039,0.0,0.0,0.0,4.325060520236848e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5924796214593244,0.0,0.0,0.0,5.12128718177787,1.363879410227646,-6.1602438845551e-06,0.22030027031713773,0.0,0.5329496953116605,-7.608575178366256,3.289305472851233,-4.3192697055150235,1.1827685014511462,8.429485000000001
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054558555355682,-0.4322554956907918,0.0,0.0,0.0,0.01999963816960608,0.0,0.0,0.0,0.0,0.0,0.0,4.708843857978193,1.3211113644081267,0.0,0.0,0.0,4.322379838763565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5883198239936132,0.0,0.0,0.0,4.59468960973057,1.3650839109977395,-5.6184804012342995e-06,0.2238898975610938,0.0,0.6279097168556678,-7.823061084158487,2.024002098725854,-5.799058985432634,1.4079138494201506,8.218833
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031891388531724463,-0.5715807388452844,0.0,0.0,0.0,0.0199996395968184,0.0,0.0,0.0,0.0,0.0,0.0,4.687967992502529,1.321111367195753,0.0,0.0,0.0,4.343329617301061e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2364096118964016,0.0,0.0,0.0,2.173367029397586,1.3670691748544328,-5.9731025472207e-06,0.22389029099199728,0.0,0.46459986772235484,-7.72001926595739,4.732037265041293,-2.9879820009160976,4.060788490983656,7.935164999999999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087248924381335,-0.0004964783988888308,0.0,0.0,0.0,0.01999965124225922,0.0,0.0,0.0,0.0,0.0,0.0,4.783297302612712,1.3211114255663137,0.0,0.0,0.0,4.3881066918891803e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560296630581522,0.0,0.0,0.0,0.7072072413682213,1.3733792797079927,-5.9626306514283e-06,0.22389157551689837,0.0,0.3760396887154947,-7.545810552955725,6.150153847792341,-1.3956567051633846,6.366392406858132,8.105669
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19980102158986718,-0.00036471160389917067,0.0,0.0,0.0,0.01999970806233619,0.0,0.0,0.0,0.0,0.0,0.0,5.623559079881925,1.321111557753847,0.0,0.0,0.0,4.47861275152457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06917911588190824,0.0,0.0,0.0,0.0,1.5461945659561884,-5.505792602706299e-06,0.2238924584769084,0.0,0.7943595184490029,-7.416919177779305,6.146011489418666,-1.2709076883606385,7.66328036566909,8.526819000000001
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656937605069133,-0.00035488934245554797,0.0,0.0,0.0,0.01999970978886472,0.0,0.0,0.0,0.0,0.0,0.0,5.861620557773132,1.3211115628014307,0.0,0.0,0.0,4.511142900056218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6714034672869642,-5.485687032481799e-06,0.22389249957845755,0.0,0.9606095301824163,-7.298211388928042,6.0373177869130945,-1.2608936020149477,8.102467469817583,9.063077
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170764192760255,-0.0003451042595456665,0.0,0.0,0.0,0.019999711266431748,0.0,0.0,0.0,0.0,0.0,0.0,5.691343032780596,1.3211115760777443,0.0,0.0,0.0,4.528353500079702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9163857987196289,-5.4539445660563e-06,0.2238925345751526,0.0,0.659759530347272,-7.559764945803223,6.192854012309105,-1.3669109334941176,8.822547469652733,9.482307000000004
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531490218713584,-0.0003390836429079811,0.0,0.0,0.0,0.01999971143954921,0.0,0.0,0.0,0.0,0.0,0.0,5.835397319489062,1.3211115730328518,0.0,0.0,0.0,4.528300322381417e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900825633295744,-5.461639809095601e-06,0.22389255166077945,0.0,0.8511795308450286,-7.545270705544111,5.98927802039568,-1.5559926851484307,8.698038469154971,9.549218000000002
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2793211333850432,-0.00033417164948996883,0.0,0.0,0.0,0.01999971101014351,0.0,0.0,0.0,0.0,0.0,0.0,5.692573438642845,1.3211115641115376,0.0,0.0,0.0,4.509878375491256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6808056508389657,-5.4771046767331e-06,0.2238925580316269,0.0,0.7990095319292709,-7.643503832959891,5.764524005002247,-1.8789798279576435,8.33838446807073,9.137394
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475933721041446,-0.00046524552451730923,0.0,0.0,0.0,0.01999970872954416,0.0,0.0,0.0,0.0,0.0,0.0,5.0920159583675355,1.321111559485845,0.0,0.0,0.0,4.501579178288237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0348665273384676,-5.480724946240399e-06,0.2238923654557935,0.0,0.49129953113339186,-7.020466170875043,6.267667636464398,-0.7527985344106446,8.414550468866608,8.905850000000001
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763286784096576,-0.0004679760137843144,0.0,0.0,0.0,0.01999970842394729,0.0,0.0,0.0,0.0,0.0,0.0,5.053212100494122,1.3211115505416309,0.0,0.0,0.0,4.497816653031604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032136942523469,-5.5047619749831e-06,0.22389233356160942,0.0,0.876279534437961,-7.021676031724506,5.8725707745710185,-1.1491052571534874,7.97710246556204,8.853382000000002
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020012534247113786,-0.011118288005474696,0.0,0.0,0.0,0.019999707614206632,0.0,0.0,0.0,0.0,0.0,0.0,5.2337987004740345,1.3211115417471821,0.0,0.0,0.0,4.486702253270032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7246676580419165,-5.5189643466027995e-06,0.2238922723950247,0.0,0.9576795140118531,-7.092311272108897,6.1786662612908465,-0.9136450108180497,7.618713485988147,8.576393
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961581217043243,-0.00044700178669840427,0.0,0.0,0.0,0.01999954444651108,0.0,0.0,0.0,0.0,0.0,0.0,5.633697981444612,1.3211112336369388,0.0,0.0,0.0,4.487923750908466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420767101518134,-7.699127017813e-06,0.22379949838550986,0.0,0.6004294684268291,-6.653543060106853,5.52582823169697,-1.127714828409883,7.640821531573173,8.241251000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010664490561173268,-0.0006325016630624531,0.0,0.0,0.0,0.019999511101963522,0.0,0.0,0.0,0.0,0.0,0.0,5.718452725307953,1.3211112246031569,0.0,0.0,0.0,4.477447916298855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4232138518028175,-7.6996047504861e-06,0.22021383345363904,0.0,0.7576194683601123,-6.580439637578209,4.950867886301397,-1.6295717512768115,7.073845531639887,7.831465
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001117525603247002,-0.0006162247520299875,0.0,0.0,0.0,0.019999512365993368,0.0,0.0,0.0,0.0,0.0,0.0,5.6299322906004114,1.3211112319350502,0.0,0.0,0.0,4.470326096659198e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420061176178449,-7.537485275441399e-06,0.21663416060844276,0.0,0.42376948273297,-6.756530305600075,5.302462799072737,-1.454067506527338,7.154164517267031,7.577934
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008791464164453835,-0.0008509081858252969,0.0,0.0,0.0,0.01999950462164017,0.0,0.0,0.0,0.0,0.0,0.0,5.631309714108719,1.3211112026278442,0.0,0.0,0.0,4.4634687595165025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423004992589175,-7.6392700113055e-06,0.21305749581808545,0.0,0.7105594657596125,-6.665716264436451,4.759330401339941,-1.9063858630965096,6.702117534240387,7.4126769999999995
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013943947981890422,-0.000587109158818263,0.0,0.0,0.0,0.01999951087298579,0.0,0.0,0.0,0.0,0.0,0.0,5.7642678258914355,1.3211112215472893,0.0,0.0,0.0,4.4566332940138885e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425116129396495,-7.3413654886016e-06,0.21288405897594492,0.0,0.776689460468122,-6.663140460422914,4.321753421054026,-2.3413870393688896,6.4027915395318775,7.179481
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002139136083910478,-0.0005722719494124433,0.0,0.0,0.0,0.01999951166067109,0.0,0.0,0.0,0.0,0.0,0.0,5.733968505187347,1.3211112241416254,0.0,0.0,0.0,4.4563808753601805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238883402875258,-7.308297705540501e-06,0.216249056048043,0.0,0.6661394679679548,-6.717234952441605,4.467624402692414,-2.2496105497491907,6.4671655320320465,7.133305000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212384556410957,-0.000557648169164735,0.0,0.0,0.0,0.019999512062268198,0.0,0.0,0.0,0.0,0.0,0.0,5.883421642995869,1.3211112277414068,0.0,0.0,0.0,4.4567718228568845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4292155299487428,-7.3728971560495e-06,0.21962680619274638,0.0,0.7933694633399466,-6.671720333735838,3.813436828430235,-2.858283505305603,6.335764536660053,7.129133999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35199558592602975,-0.0002746266211430614,0.0,0.0,0.0,0.01999954805995552,0.0,0.0,0.0,0.0,0.0,0.0,5.818554511008313,1.3211113123739235,0.0,0.0,0.0,4.505251138512086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4258143963912093,-6.700437522052101e-06,0.22022215124382957,0.0,0.8494394861426563,-6.5805057125397886,4.794048159636095,-1.786457552903694,7.370958513857345,8.220398000000001
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010283477909637224,-0.0003968806278084199,0.0,0.0,0.0,0.01999961499249818,0.0,0.0,0.0,0.0,0.0,0.0,5.334744612689543,1.3211113033272195,0.0,0.0,0.0,4.449831390177435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429929647088715,0.0,0.0,0.0,0.8128669441554666,1.3031615605186098,-7.0114698837e-06,0.2098336898883388,0.0,0.49099966460153865,-6.487548031242743,6.110088578241686,-0.3774594530010563,7.821270744154279,9.555067
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07847600457949687,-0.181656279581478,0.0,0.0,0.0,0.019999650597697878,0.0,0.0,0.0,0.0,0.0,0.0,2.138455379753351,1.3211105690528215,0.0,0.0,0.0,4.4317845651333205e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435995785356581,0.0,0.0,0.0,3.278591145259613,0.45911032588000655,-0.9000031581527509,0.19944124819137368,0.0,0.9536996823905112,-4.296868396618298,5.462717424517563,1.1658490278992648,4.300782593814218,9.976673
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72094419549444e-05,-0.873225419370052,0.0,0.0,0.0,0.01999932103293658,0.0,0.0,0.0,0.0,0.0,0.0,1.005685892131952,1.3211104858006162,0.0,0.0,0.0,4.388363184011829e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025049473541234,0.0,0.0,0.0,5.297218965242809,0.38700417686821226,-0.9000040441160883,0.19180014381803667,0.0,0.4735895343350787,-4.52732855254658,5.396373988302429,0.8690454357558492,2.0215130268808825,9.817371000000005
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47039592623749e-05,-1.9038233220226448,0.0,0.0,0.0,0.01999930717423066,0.0,0.0,0.0,0.0,0.0,0.0,1.0057207302376372,1.3211104459930247,0.0,0.0,0.0,4.3462171380296367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1863594218617224,0.0,0.0,0.0,7.05733878239693,0.4316648770948264,-0.9000042487142056,0.19179960791920703,0.0,0.8090296377886875,-4.449410858355698,3.679647090466037,-0.7697637678896613,-0.6032018420473396,9.449526
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823846571133681e-05,-1.876521530179794,0.0,0.0,0.0,0.01999930965560726,0.0,0.0,0.0,0.0,0.0,0.0,1.0057401366676246,1.3211104515930867,0.0,0.0,0.0,4.3524845177179455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5077796609543324,0.0,0.0,0.0,6.418708772459156,0.4316944168263128,-0.9000042269729701,0.19179966338511084,0.0,0.9601995039971419,-4.240105990997616,3.553557769472832,-0.6865482215247843,-0.4926319374106297,9.394056
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010097300706258699,-1.0495369117775672,0.0,0.0,0.0,0.019999309289636488,0.0,0.0,0.0,0.0,0.0,0.0,1.0057900360198715,1.3211104445502542,0.0,0.0,0.0,4.334628594320514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303329390121035,0.0,0.0,0.0,7.684008902283358,0.4317524095487363,-0.9000042465360685,0.19179970538320995,0.0,0.4984395827724743,-5.147441142205139,3.041097722326487,-2.106343419878652,-1.0853318751768692,9.400446
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768211791574708,-0.0004311364838522584,0.0,0.0,0.0,0.019999387250321552,0.0,0.0,0.0,0.0,0.0,0.0,2.571504111426617,1.3211106543075206,0.0,0.0,0.0,4.383168703027385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7507296076235752,0.0,0.0,0.0,5.072286493087489,0.8154116364645841,-0.9000020272110902,0.19232782332638498,0.0,0.9598995606586803,-6.423723955937194,4.11095290265165,-2.3127710532855446,1.7248313386302552,9.507747
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524273524109894,-0.0001749089402805554,0.0,0.0,0.0,0.019999509803197833,0.0,0.0,0.0,0.0,0.0,0.0,5.424886156037444,1.3211107841171357,0.0,0.0,0.0,4.4471026793542595e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0235696863691324,0.0,0.0,0.0,1.835544088485881,1.4956982200087405,-0.9000010226127704,0.20272367828944282,0.0,0.6943096554390866,-6.536954353866612,4.282247325453665,-2.254707028412948,5.6619625697059,9.215386
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073403863514333,-0.013194549495800428,0.0,0.0,0.0,0.01999968038598308,0.0,0.0,0.0,0.0,0.0,0.0,5.412405279851173,1.3211115945230172,0.0,0.0,0.0,4.5626982933600565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649291067232342,0.0,0.0,0.0,0.0,1.932368337436943,-5.4851672830473e-06,0.21312128408608202,0.0,0.7603195227810642,-7.682853966321276,6.044785451256717,-1.6380685150645586,8.3211413704957,9.14639
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088434706884063,-0.02981734989379123,0.0,0.0,0.0,0.01999967198480251,0.0,0.0,0.0,0.0,0.0,0.0,5.237256330602168,1.3211115941029656,0.0,0.0,0.0,4.596026156063598e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043366947823375,-5.5019037726404004e-06,0.2235122833786655,0.0,0.9569095183110696,-6.7355978111207975,6.373673956341621,-0.3619238547791765,8.66234348168893,9.619253
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764132294865539,-0.000842477350975156,0.0,0.0,0.0,0.019999674074128608,0.0,0.0,0.0,0.0,0.0,0.0,5.230937987524886,1.3211116031616656,0.0,0.0,0.0,4.6224925389236486e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104001534499476,-5.4932342010503e-06,0.22388976048470122,0.0,0.7084295292345625,-6.665891686101452,6.671172447867624,0.005280761766171963,9.480786470765437,10.189216
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654650906093974,-0.0005731610159075227,0.0,0.0,0.0,0.0199996745926498,0.0,0.0,0.0,0.0,0.0,0.0,5.209770116887072,1.3211115989791715,0.0,0.0,0.0,4.6336904479957524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2728081373789517,-5.5079816275396e-06,0.22388977728118054,0.0,0.8594595330401983,-6.592769382862758,6.5620272329053755,-0.030742149957382937,9.681723466959802,10.541183
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861093966036396,-0.0005890362836126226,0.0,0.0,0.0,0.01999967478300729,0.0,0.0,0.0,0.0,0.0,0.0,5.205119144472114,1.3211115980390198,0.0,0.0,0.0,4.6221983786424146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303770265638944,-5.4892624008683e-06,0.22388979252998084,0.0,0.4528695496743258,-6.773801528748851,6.768546173013669,-0.005255355735182093,9.929134450325675,10.382004
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496120224568593,-0.012531920389407826,0.0,0.0,0.0,0.01999967021391563,0.0,0.0,0.0,0.0,0.0,0.0,5.235218553323585,1.3211115830542983,0.0,0.0,0.0,4.585185393173954e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0401904924417797,-5.5079140463177e-06,0.22388979061269335,0.0,0.8230295441861276,-6.925175983532045,6.156453866012453,-0.7687221175195927,8.808762455813872,9.631791999999999
