Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121692471364905,-0.007930356870983426,0.0,0.0,0.0,0.044999772565030224,0.0,0.0,0.0,0.0,0.0,0.0,5.301070157779664,1.3211119282025292,0.0,0.0,0.0,4.4136976465745955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8227853328425012,-4.802594478537e-06,0.2238935484822518,0.0,0.4912995934171186,-6.999278336047497,6.422294036411173,-0.576984299636324,8.541110406582883,9.032410000000002
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600003128413116,-0.008319526738242832,0.0,0.0,0.0,0.04499977317442644,0.0,0.0,0.0,0.0,0.0,0.0,5.297548861231274,1.3211119277808459,0.0,0.0,0.0,4.410181533023245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7371428638974424,-4.796505582698999e-06,0.22389354834273817,0.0,0.8762795954277433,-6.997069409782502,6.068449252945055,-0.9286201568374463,8.103752404572258,8.980032000000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13930746957895476,-0.030374621289159295,0.0,0.0,0.0,0.04499977301189845,0.0,0.0,0.0,0.0,0.0,0.0,5.236244452111374,1.321111922255714,0.0,0.0,0.0,4.398186579681338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6722632455718467,-4.7996663009758e-06,0.22389347270614357,0.0,0.9576795826799996,-7.07304730057097,6.21123992458722,-0.8618073759837498,7.745633417320002,8.703313000000001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14061594822262952,-0.0004660738237308814,0.0,0.0,0.0,0.04499962799286676,0.0,0.0,0.0,0.0,0.0,0.0,5.5810866711533835,1.3211116507238154,0.0,0.0,0.0,4.387726238122838e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4197989320880482,-6.4905930224858e-06,0.22376397892620256,0.0,0.6004295334163395,-6.646461327967716,5.683428671284228,-0.9630326566834874,7.767871466583662,8.368301
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011001514147573734,-0.0006401324373677267,0.0,0.0,0.0,0.04499960006949442,0.0,0.0,0.0,0.0,0.0,0.0,5.714891743003894,1.3211116318299472,0.0,0.0,0.0,4.378130879415059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422150986028318,-6.660038424026e-06,0.22017402503524217,0.0,0.7576195287439024,-6.57426317693552,5.051467425391528,-1.5227957515439912,7.2009854712560974,7.9586049999999995
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597021180450467,-0.0006254014887543232,0.0,0.0,0.0,0.04499960106620816,0.0,0.0,0.0,0.0,0.0,0.0,5.626400121221713,1.3211116331633992,0.0,0.0,0.0,4.373347578934815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418915937022912,-6.661866715786801e-06,0.21659882302102093,0.0,0.42376953881022694,-6.750313048052827,5.403193876444986,-1.347119171607841,7.281434461189773,7.705204
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009541610011370054,-0.0007417918412270414,0.0,0.0,0.0,0.04499959909696985,0.0,0.0,0.0,0.0,0.0,0.0,5.701313197335941,1.3211116265002076,0.0,0.0,0.0,4.369835229096652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4228053013554611,-6.8792120165472e-06,0.21303378008396454,0.0,0.7105595274597065,-6.653420247468258,4.779398846939082,-1.8740214005291755,6.829447472540293,7.540006999999999
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001541158926945289,-0.0005968411095647847,0.0,0.0,0.0,0.044999604291421524,0.0,0.0,0.0,0.0,0.0,0.0,5.760526248226346,1.321111646141455,0.0,0.0,0.0,4.366021796220639e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424217268221736,-6.6659283418266e-06,0.2127851131578002,0.0,0.7766895329349829,-6.65688785586178,4.422361912831229,-2.2345259430305515,6.530051467065017,7.306741
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023005869949818732,-0.0005833800220467512,0.0,0.0,0.0,0.04499960457576726,0.0,0.0,0.0,0.0,0.0,0.0,5.736776737008452,1.321111647165462,0.0,0.0,0.0,4.366539624931341e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423187054194902,-6.500752553847699e-06,0.2129535362757683,0.0,0.6661395317875553,-6.7103247596849505,4.543315780879101,-2.1670089788058493,6.5944354682124455,7.260575000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583792539447931,-0.0005696664255244529,0.0,0.0,0.0,0.044999606109957534,0.0,0.0,0.0,0.0,0.0,0.0,5.856830143149818,1.3211116558933125,0.0,0.0,0.0,4.367514745816726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272602670012875,-6.351775539259e-06,0.21621531357264479,0.0,0.7933695301398047,-6.663509454776,4.002363824716923,-2.6611456300590772,6.463074469860194,7.256443999999998
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208788493080299,-0.007255208423411754,0.0,0.0,0.0,0.04499963292955937,0.0,0.0,0.0,0.0,0.0,0.0,5.787261413455182,1.3211117173769975,0.0,0.0,0.0,4.4026180343077756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238739869326915,-5.7525066788094e-06,0.21688642644807252,0.0,0.8494395390820646,-6.57480995690738,4.965427473203825,-1.6093824837035553,7.498368460917936,8.347808
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010292242448704783,-0.00042565433644873804,0.0,0.0,0.0,0.044999688548102344,0.0,0.0,0.0,0.0,0.0,0.0,5.351068740999768,1.3211116538329408,0.0,0.0,0.0,4.319282218572527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298396364691693,0.0,0.0,0.0,0.8128675269972345,1.3090858273743473,-6.4863553994461e-06,0.20649866421109966,0.0,0.49099964509750993,-6.4801460015494365,6.186411700247778,-0.2937343013016589,7.948890191436087,9.682597000000001
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778788334583907,-0.2200186296617036,0.0,0.0,0.0,0.04499971958921024,0.0,0.0,0.0,0.0,0.0,0.0,2.138405503501397,1.321110986273142,0.0,0.0,0.0,4.316491506249805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4433196475452603,0.0,0.0,0.0,3.278591644035756,0.45910828991780117,-0.9000043379718509,0.19610672425071743,0.0,0.9536997168113478,-4.288354307397398,5.609380348348791,1.3210260409513939,4.428521991607637,10.104133000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001015478004321934,-0.7019714755584554,0.0,0.0,0.0,0.044999443446740506,0.0,0.0,0.0,0.0,0.0,0.0,1.0056489075326884,1.3211109009503044,0.0,0.0,0.0,4.2873889913273384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024649725510848,0.0,0.0,0.0,5.297229169096004,0.38698100249906797,-0.9000052004602135,0.19180121144342904,0.0,0.47358964784306606,-4.571378501917235,5.3718648111942695,0.8004863092770347,2.149152457550087,9.944621000000005
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96549634391873e-05,-1.9577299660763925,0.0,0.0,0.0,0.04499944233602305,0.0,0.0,0.0,0.0,0.0,0.0,1.005653950126537,1.3211108821854363,0.0,0.0,0.0,4.256989354830479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185919523450022,0.0,0.0,0.0,7.05736929073542,0.4315147225236189,-0.9000051975781076,0.19180063131557334,0.0,0.8090296443681447,-4.435379320379229,3.8219229301070534,-0.6134563902721757,-0.4760124585535868,9.576306
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010342859359272529,-1.6661654436651696,0.0,0.0,0.0,0.04499944532964542,0.0,0.0,0.0,0.0,0.0,0.0,1.005673449800314,1.3211108884615572,0.0,0.0,0.0,4.2625743515552005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507269455498797,0.0,0.0,0.0,6.418719476193234,0.43159447019442637,-0.9000050742556923,0.1918006685860723,0.0,0.9601996249889391,-4.25803170347158,3.46335750195258,-0.7946742015190007,-0.3655625566809704,9.520626
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045005207498656,-1.3912399673445601,0.0,0.0,0.0,0.04499944318434851,0.0,0.0,0.0,0.0,0.0,0.0,1.0057203121661267,1.321110881038432,0.0,0.0,0.0,4.2474100548857364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3028796358510584,0.0,0.0,0.0,7.6840192307491755,0.43167699190654163,-0.9000050450955109,0.1918006984547722,0.0,0.49843965064780815,-4.75380615002812,3.0910560065570727,-1.6627501434710474,-0.95858251724804,9.526755999999999
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765152955295341,-0.0004478162437672154,0.0,0.0,0.0,0.04499950488833021,0.0,0.0,0.0,0.0,0.0,0.0,2.32289216297438,1.321111054406936,0.0,0.0,0.0,4.2803002221601934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7503895126522229,0.0,0.0,0.0,5.072287157986729,0.815403962701554,-0.900003470589243,0.19232695372333677,0.0,0.9598995720573941,-6.4467483349257,4.484025399413447,-1.9627229355122526,1.8512107573036556,9.633787000000002
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090872880624244,-0.000159908690939298,0.0,0.0,0.0,0.044999600647207476,0.0,0.0,0.0,0.0,0.0,0.0,5.346795183592583,1.3211112445748412,0.0,0.0,0.0,4.327430758839835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0233597094008564,0.0,0.0,0.0,1.8355447087950763,1.4957055128382173,-0.9000014978460761,0.20272284062691012,0.0,0.6943097051181756,-6.526378085567998,4.49426988307723,-2.032108202490768,5.788151876685894,9.341366000000003
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0965220304070364,-0.013190942513121709,0.0,0.0,0.0,0.044999747652818625,0.0,0.0,0.0,0.0,0.0,0.0,5.494322916896285,1.3211119505489919,0.0,0.0,0.0,4.442573735838363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06490912721857756,0.0,0.0,0.0,0.0,1.9627880882536488,-4.8091758504904e-06,0.21312047727482852,0.0,0.7603196406731112,-7.703576640034922,6.031168542911291,-1.6724080971236308,8.447261232108312,9.272490000000001
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27495258041705206,-0.0005016296547147921,0.0,0.0,0.0,0.04499973831622462,0.0,0.0,0.0,0.0,0.0,0.0,5.237966575943988,1.3211119467430583,0.0,0.0,0.0,4.470044547352464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0430484164640372,-4.8310338342163006e-06,0.22351068456928083,0.0,0.9569095780737352,-6.741443833080408,6.3849138938639625,-0.3565299392164452,8.788553421926267,9.745463
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704763364996613,-0.0004332924650777304,0.0,0.0,0.0,0.04499973572050004,0.0,0.0,0.0,0.0,0.0,0.0,5.222427090878364,1.3211119490028147,0.0,0.0,0.0,4.489304616291675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1803222712585435,-4.8400083760174e-06,0.22389068235140744,0.0,0.7084295823078086,-6.638641928709576,6.6830385338641705,0.04439660515459491,9.607186417692194,10.315616000000002
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895571326199225,-0.0004642078280837659,0.0,0.0,0.0,0.0449997359442888,0.0,0.0,0.0,0.0,0.0,0.0,5.193531230810445,1.3211119508384486,0.0,0.0,0.0,4.497789264096001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022623920451487,-4.830148281243401e-06,0.22389074005806545,0.0,0.8594595905025686,-6.535068791275467,6.568358176452392,0.03328938517692495,9.808173409497433,10.667633000000002
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510481807057693,-0.000611397765206117,0.0,0.0,0.0,0.04499973625066917,0.0,0.0,0.0,0.0,0.0,0.0,5.19496363019733,1.3211119446606545,0.0,0.0,0.0,4.4890671344320924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384688875733585,-4.8282657942713e-06,0.22389075151532836,0.0,0.452869602721377,-6.7413960307834255,6.7769936545299965,0.03559762374657021,10.055684397278625,10.508554000000002
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846871790612015,-0.012091149128953219,0.0,0.0,0.0,0.044999736821431366,0.0,0.0,0.0,0.0,0.0,0.0,5.235375310427069,1.3211119297367526,0.0,0.0,0.0,4.461039193721482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040091286160392,-4.844425212517099e-06,0.2238907129275272,0.0,0.8230295991884009,-6.964590121425195,6.161992481785004,-0.8025976396401912,8.9354624008116,9.758492000000002
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335349302648237,-0.01328719528358517,0.0,0.0,0.0,0.0449997385356282,0.0,0.0,0.0,0.0,0.0,0.0,5.233781600775983,1.3211119340549757,0.0,0.0,0.0,4.4803381076250223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0401122710324007,-4.8103070697474e-06,0.2238854160591152,0.0,0.9254395974879344,-6.833786064551874,6.080442703020306,-0.753343361531568,8.430790402512066,9.35623
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24625082454942535,-0.009675192911128914,0.0,0.0,0.0,0.04499961802727802,0.0,0.0,0.0,0.0,0.0,0.0,5.013039726620302,1.321111850363739,0.0,0.0,0.0,4.469106125040689e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646778024786683,-5.0486874234996e-06,0.22029840719311422,0.0,0.7343595942926401,-6.728618332237182,6.357157871718744,-0.3714604605184377,8.329237405707362,9.063597000000001
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027967644988290012,-0.08491908868867779,0.0,0.0,0.0,0.04499978949701429,0.0,0.0,0.0,0.0,0.0,0.0,4.701542901049656,1.3211119558441835,0.0,0.0,0.0,4.4835049217156507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221162175281361,-4.7556367220785e-06,0.22389318060094457,0.0,0.8818996054136815,-6.50838987525313,6.468667587756643,-0.03972228749648639,8.41603139458632,9.297931
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034221715711897,-0.09837358100733139,0.0,0.0,0.0,0.044999789310904495,0.0,0.0,0.0,0.0,0.0,0.0,4.732585341262891,1.3211119479079414,0.0,0.0,0.0,4.442295577151427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982996649706612,-4.75261126858e-06,0.22389351069987806,0.0,0.8676196095735096,-6.643816473305095,6.4354908611268735,-0.20832561217822057,8.019225390426492,8.886845000000001
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008106735181499455,-0.02411621592008181,0.0,0.0,0.0,0.04499978920898641,0.0,0.0,0.0,0.0,0.0,0.0,5.025952416246604,1.3211119445111434,0.0,0.0,0.0,4.4362311030315025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9480976988708332,-4.754802828676499e-06,0.2238935255315127,0.0,0.5706496701538175,-7.027105597188178,6.507613907773134,-0.5194916894150438,8.028549329846184,8.599199
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662824943757821,-0.006237233912995541,0.0,0.0,0.0,0.0449997886660694,0.0,0.0,0.0,0.0,0.0,0.0,4.97305567779069,1.3211119339719088,0.0,0.0,0.0,4.425339175893336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0306619860250175,-4.7871655709425e-06,0.22389352942559643,0.0,0.7733496033487006,-7.220091805542087,6.135170178025724,-1.0849216275163627,7.5391873966512994,8.312537
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425282390171769,-0.007718098573068529,0.0,0.0,0.0,0.044999787825378314,0.0,0.0,0.0,0.0,0.0,0.0,4.907191273832,1.3211119260963795,0.0,0.0,0.0,4.417856106927104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0226525796204062,-4.8104546290466e-06,0.2238935325006353,0.0,0.8379596049934992,-7.32892422897341,5.973321729733545,-1.3556024992398652,7.210776395006501,8.048736
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07948029474727317,-0.004328284129236058,0.0,0.0,0.0,0.044999787714881084,0.0,0.0,0.0,0.0,0.0,0.0,4.894214948739218,1.321111922357451,0.0,0.0,0.0,4.4211700551347466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001741766893378,-4.8211986699583e-06,0.223893543718501,0.0,0.8371896560548758,-7.32237909694423,5.968704401967204,-1.353674694977026,7.207434343945125,8.044624
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016380517311533,-0.0006751417494770336,0.0,0.0,0.0,0.04499978805494582,0.0,0.0,0.0,0.0,0.0,0.0,4.894812982733092,1.3211119196042378,0.0,0.0,0.0,4.3860498099420344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991859483182214,-4.8278774619426e-06,0.2238935560923375,0.0,0.596459603581012,-7.381102975308442,6.17882392675049,-1.2022790485579518,7.363882396418988,7.960342
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058335265291918126,-0.00022445515552014538,0.0,0.0,0.0,0.04499979138658311,0.0,0.0,0.0,0.0,0.0,0.0,4.7286374996582765,1.321111947101127,0.0,0.0,0.0,4.436547459846707e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384061805809212,-4.7726139197122e-06,0.2238936666219348,0.0,0.9579995900525675,-6.9871152594521995,5.9810250420697155,-1.0060902173824835,7.754720409947434,8.712720000000001
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08760462995873891,-0.10600113306712156,0.0,0.0,0.0,0.04499985868881458,0.0,0.0,0.0,0.0,0.0,0.0,5.0048190708910605,1.3211119352793979,0.0,0.0,0.0,4.415650970209598e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42190961551608885,0.0,0.0,0.0,0.8331652944397073,3.1081594493668843,-4.8780079898288995e-06,0.2238942586437297,0.0,0.885869886928207,-4.7159320156380415,2.960977211362914,-1.7549548042751275,7.929628203115997,10.070573
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07996286723851614,-0.2764735037037433,0.0,0.0,0.0,0.04499986296034406,0.0,0.0,0.0,0.0,0.0,0.0,3.635283772290889,1.3211118045076575,0.0,0.0,0.0,4.393272236308793e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411479603186799,0.0,0.0,0.0,3.0336702262927173,1.9970072994573531,-5.5204567572138e-06,0.2238937909991492,0.0,0.4590098000733113,-4.9540380063819045,3.621162191502448,-1.3328758148794568,5.692904370447175,10.597064000000001
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131343556036079,-0.5753891300377835,0.0,0.0,0.0,0.04499978779912539,0.0,0.0,0.0,0.0,0.0,0.0,3.4554544126025224,1.3211114966784305,0.0,0.0,0.0,4.3248992862052764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009829543782058,0.0,0.0,0.0,5.176215195827399,0.7270046350572613,-7.6003326187647e-06,0.22361138776801753,0.0,0.8759597356242831,-5.398956952400441,2.5221353202973193,-2.876821632103122,2.333097524766261,10.395102000000001
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001753404213428289,-1.5971668838833653,0.0,0.0,0.0,0.044999765605898016,0.0,0.0,0.0,0.0,0.0,0.0,3.1286022899045856,1.3211114644388615,0.0,0.0,0.0,4.280666623365789e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3791696998959306,0.0,0.0,0.0,8.100957481533074,0.5961488795979046,-8.5686634416494e-06,0.22164682171604408,0.0,0.9604997103172995,-6.930308292452719,1.7372804802100208,-5.193027812242698,-1.477518891746302,9.963108000000002
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017597022343244408,-1.515035659109651,0.0,0.0,0.0,0.044999771339907006,0.0,0.0,0.0,0.0,0.0,0.0,3.129825991523868,1.3211114690656374,0.0,0.0,0.0,4.27864789579764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389869560496276,0.0,0.0,0.0,7.539337661041395,0.5961808638521203,-8.326435339917e-06,0.2215756386487137,0.0,0.38366972048286446,-6.671294014274845,2.2821635423750433,-4.389130471899802,-0.5903049420205334,9.722572000000001
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224381394702789,-1.1461673457787198,0.0,0.0,0.0,0.044999777970740465,0.0,0.0,0.0,0.0,0.0,0.0,3.140695075710368,1.321111486378718,0.0,0.0,0.0,4.288403038332564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3211697622469476,0.0,0.0,0.0,6.134779948246017,0.5988106664076398,-7.8574363358513e-06,0.2237507845303257,0.0,0.7352396556363819,-5.525046749052055,1.7880311699966431,-3.7370155790554116,0.47842063387065353,9.66961
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255356725018352,-0.3258857638868085,0.0,0.0,0.0,0.0449997840077347,0.0,0.0,0.0,0.0,0.0,0.0,3.6644820079000477,1.3211115964855134,0.0,0.0,0.0,4.3111914153817724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568196103969216,0.0,0.0,0.0,4.403760154466416,0.8780688360324623,-6.2577953774583e-06,0.22382771514077648,0.0,0.4486997311527761,-5.4225239570905766,2.668220059279093,-2.7543038978114835,3.0778295039838865,9.687109
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433010835074847,-0.05943670143091679,0.0,0.0,0.0,0.04499978848183893,0.0,0.0,0.0,0.0,0.0,0.0,4.43941004407899,1.321111888223166,0.0,0.0,0.0,4.346144803206551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760494365480208,0.0,0.0,0.0,1.8321479292576057,1.3659692419632181,-4.913730382223e-06,0.22389344402188446,0.0,0.4055498021861249,-7.0589862135914085,6.049096431028795,-1.0098897825626127,6.32648583200825,9.540233
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240743569963874,-0.07952704763378267,0.0,0.0,0.0,0.04499987491860833,0.0,0.0,0.0,0.0,0.0,0.0,6.046100272866427,1.3211119223614427,0.0,0.0,0.0,4.4496977477268735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05957915141189734,0.0,0.0,0.0,0.01985847183630275,4.662615796329122,-4.634464676961501e-06,0.22389583308332872,0.0,0.9592497706964308,-7.376989745294306,3.415302901784219,-3.961686843510087,8.49824860605537,9.536936
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40358409698918896,-0.02578369390042443,0.0,0.0,0.0,0.04499987358331653,0.0,0.0,0.0,0.0,0.0,0.0,6.0472930198112875,1.3211119078184477,0.0,0.0,0.0,4.497969249261364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66458305856785,-4.646984692532001e-06,0.22389582462079777,0.0,0.4500596593345769,-7.486269805936484,4.164513826486672,-3.321755979449811,9.357923340665426,9.807983000000002
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396118930816026,-0.0008664300134569175,0.0,0.0,0.0,0.044999872706697634,0.0,0.0,0.0,0.0,0.0,0.0,6.045428141607238,1.3211119017224784,0.0,0.0,0.0,4.5129235726500846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.373068577908672,-4.6595787609622e-06,0.22389582560656868,0.0,0.9645796498691528,-7.501690172181455,3.006211519692506,-4.4954786524889485,9.351766350130847,10.316346
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436353921385123,-0.0006527736460615218,0.0,0.0,0.0,0.0449998741911551,0.0,0.0,0.0,0.0,0.0,0.0,6.253515485597104,1.3211119114070267,0.0,0.0,0.0,4.526111200141137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663042077932391,-4.6536343013407e-06,0.22389582306882772,0.0,0.7292396561933956,-7.211798816176184,2.9865741429161132,-4.225224673260071,9.924318343806604,10.653558
