Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10235208221102168,-0.0002664969463338009,0.0,0.0,0.0,0.2561989515389399,3.7636376124830003e-07,0.0,0.0,0.0,0.0,0.0,1.3187369220572844,1.834495315394327,0.0,0.0,0.0,7.919684718915113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786219323020621,0.0,0.0,0.0,5.606517043628436,0.5622130749364195,-1.49751006687753e-05,0.1989895258725791,0.0,0.5656693957907478,-4.808109747114416,4.663825319214146,-0.1442844279002702,4.128420237560194,11.086825999999999
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134831380022943,-0.00020489071022664502,0.0,0.0,0.0,0.25619936003913985,4.817302494252e-07,0.0,0.0,0.0,0.0,0.0,1.4903172405822454,1.8344954810694636,0.0,0.0,0.0,8.03088889922791e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240691132288585,0.0,0.0,0.0,1.3479275220730043,1.649925125686719,-1.335114928822e-05,0.20258029555142104,0.0,0.8577492529194323,-4.6057895960357484,7.43380269449443,2.828013098458682,8.396144111778705,10.925889999999999
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901998812022622,-0.0068085549971306815,0.0,0.0,0.0,0.25619942328094003,5.092188103579999e-07,0.0,0.0,0.0,0.0,0.0,2.141980778028085,1.83449563844856,0.0,0.0,0.0,8.0905569014488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018228293409326492,0.0,0.0,0.0,0.0,1.612398365742143,-1.14963159088779e-05,0.20288869263554948,0.0,0.924919082159673,-4.533138736662129,7.8757422546187135,3.342603517956585,10.285745624431,11.228893
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234642906788913,-0.0001785204420690569,0.0,0.0,0.0,0.25619942712984006,5.000582414537e-07,0.0,0.0,0.0,0.0,0.0,2.351278092795494,1.8344955692476104,0.0,0.0,0.0,8.155434201782198e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7217128098044907,-1.24947423498799e-05,0.20288953290348574,0.0,0.6184989588889784,-4.725691748332321,9.090449635707332,4.364757887375011,11.354607041111022,11.973106
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638728047262817,-0.00019299604320263498,0.0,0.0,0.0,0.25619942573461674,5.015504858051001e-07,0.0,0.0,0.0,0.0,0.0,2.7391372359157558,1.8344955686690063,0.0,0.0,0.0,8.18647934345722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7334997104252559,-1.2574921901338101e-05,0.20288874678402535,0.0,0.5221989885300012,-4.582831456484218,8.983751855899207,4.400920399414988,11.805664011469998,12.327862999999999
908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522027674665009,-0.0001999928394979035,0.0,0.0,0.0,0.2561994272698528,5.041858750289e-07,0.0,0.0,0.0,0.0,0.0,2.4394802761917997,1.8344955417338213,0.0,0.0,0.0,8.167186187670741e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7263092178479456,-1.28177940251776e-05,0.20288820153587697,0.0,0.9537489523053724,-4.339049095078582,8.83505107115732,4.496001976078739,11.207365047694628,12.161114
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6922074245284531,-0.03010565435946657,0.0,0.0,0.0,0.25619943279017215,5.143061122562e-07,0.0,0.0,0.0,0.0,0.0,1.9022758144072247,1.834495662082968,0.0,0.0,0.0,8.103059464536767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6121114631203715,-1.1303229545726099e-05,0.20259838465117272,0.0,0.5279989904958723,-4.529899194050964,8.916890519545246,4.386991325494282,10.85676300950413,11.384762000000002
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441207090467138,-0.03381846668396282,0.0,0.0,0.0,0.2561994080606554,5.089177708432e-07,0.0,0.0,0.0,0.0,0.0,1.6416201745762542,1.8344956385091025,0.0,0.0,0.0,8.098298805477986e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5479483976993662,-1.13834173005183e-05,0.19901174490446055,0.0,0.5286090997864653,-4.52691625711176,8.643640479857133,4.116724222745373,10.206290900213535,10.7349
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09197510177551962,-0.010562428836703311,0.0,0.0,0.0,0.25619925383051223,4.4450577620780003e-07,0.0,0.0,0.0,0.0,0.0,1.9479165879651612,1.834495429347631,0.0,0.0,0.0,8.038224007007175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379702827295479,-1.3200540717165201e-05,0.19542388954932743,0.0,0.8185990412011239,-4.571530729565732,8.887513382921338,4.315982653355605,9.369387958798876,10.187987
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3621034095682036,-0.0002055729902914192,0.0,0.0,0.0,0.2561988885581157,3.701264647889e-07,0.0,0.0,0.0,0.0,0.0,2.532250955199819,1.8344953589870436,0.0,0.0,0.0,7.993937332736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871075534469833,-1.46407438770813e-05,0.19184056145144157,0.0,0.4469689561490873,-5.997860529089849,9.200387764392604,3.202527235302756,9.250272043850913,9.697241
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29773754693185556,-0.00020971438726958929,0.0,0.0,0.0,0.25619888663006085,3.707069264255e-07,0.0,0.0,0.0,0.0,0.0,2.607389918444074,1.834495340602732,0.0,0.0,0.0,7.927200511910795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507633758843002,-1.4790628802400801e-05,0.191815963618881,0.0,0.7718190204816499,-6.001572468799776,8.888341605660804,2.8867691368610275,8.72494597951835,9.496765
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31669439611264116,-0.000209755948854413,0.0,0.0,0.0,0.2561988860776695,3.7083109108290005e-07,0.0,0.0,0.0,0.0,0.0,2.6131708210228957,1.8344953352846618,0.0,0.0,0.0,7.90838305077816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633941969698231,-1.47677919505118e-05,0.19181599486316994,0.0,0.5890090346605827,-6.10275376166016,8.968500532114243,2.865746770454084,8.711839965339419,9.300849000000001
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484366128638247,-0.0002106157312277874,0.0,0.0,0.0,0.2561988852220102,3.706906031996e-07,0.0,0.0,0.0,0.0,0.0,2.5929827608840226,1.8344953291407964,0.0,0.0,0.0,7.89192632284959e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834775594069563,-1.4781549715505e-05,0.19181599039577976,0.0,0.6553689254303765,-6.096726009054752,8.872512028071865,2.775786019017114,8.482968074569623,9.138337
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000560978972184722,-0.0002362690150490819,0.0,0.0,0.0,0.2561989248718328,3.760106778017e-07,0.0,0.0,0.0,0.0,0.0,1.6047609781557743,1.834495303541752,0.0,0.0,0.0,7.860491822231551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358046678973345,-1.55287034392228e-05,0.1918136947314167,0.0,0.8215989097807329,-4.309808221585692,7.904652241629154,3.5948440200434617,8.018227090219268,8.839826
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067439800965085,-0.0002092047170138058,0.0,0.0,0.0,0.2561992553073532,4.436627049346e-07,0.0,0.0,0.0,0.0,0.0,1.4180900963263048,1.834495377726191,0.0,0.0,0.0,7.839156731781769e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0531888775463905,-1.36549345030059e-05,0.19183170644912445,0.0,0.5887089579102406,-4.162296779706738,7.313714582813386,3.1514178031066487,8.005675042089761,8.594384000000002
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12766144459415357,-0.00015507240153111678,0.0,0.0,0.0,0.25619937275119214,4.840961719723e-07,0.0,0.0,0.0,0.0,0.0,1.436163785706025,1.834495591961426,0.0,0.0,0.0,7.860070870329641e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201532326514317,-1.12828954201744e-05,0.19196656877018103,0.0,0.5173789992336337,-4.357359797617149,7.087179634606876,2.7298198369897273,8.777673000766367,9.295052
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430298869541784,-0.01234940752266627,0.0,0.0,0.0,0.25619943223332153,4.924773446603e-07,0.0,0.0,0.0,0.0,0.0,1.7023478603966193,1.8344956602776732,0.0,0.0,0.0,8.064102470575593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347483560426886,0.0,0.0,0.0,0.0,1.5475309067784448,-1.1295502413971601e-05,0.1954426004409472,0.0,0.7279592083567483,-4.6220796629442065,8.674566023323628,4.052486360379422,10.119172435600563,10.881879999999999
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704839772326681,-0.0010349485284847236,0.0,0.0,0.0,0.25619942277947927,4.960985936419999e-07,0.0,0.0,0.0,0.0,0.0,1.2431447968594809,1.8344956243351216,0.0,0.0,0.0,8.195309164876732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986289375219555,0.0,0.0,0.0,1.5388083291234231,0.9682958217468756,-1.1703712592238e-05,0.19197556839704583,0.0,0.5969794024914327,-4.439405468686032,8.880362849700457,4.440957381014425,9.204506330863195,12.238923000000005
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001117122703141119,-0.1442919715900505,0.0,0.0,0.0,0.25619866206145064,3.4678947524260003e-07,0.0,0.0,0.0,0.0,0.0,0.10040341790803031,1.8344948363827012,0.0,0.0,0.0,8.131140496510024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903749356137594,0.0,0.0,0.0,4.046794213694724,0.005015310329712299,-0.1967141499123404,0.19180113462613418,0.0,0.5318591486633172,-4.580069960602248,8.650182052528889,4.070112091926641,6.1171312815043635,12.599534
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56013959376045e-05,-1.175275749495772,0.0,0.0,0.0,0.2561982502199897,3.2807108475499997e-07,0.0,0.0,0.0,0.0,0.0,0.10034167810331446,1.8344946988953137,0.0,0.0,0.0,7.925587188841517e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59953891983608,0.0,0.0,0.0,7.920686629506667,0.004959530103317744,-1.37992404983726,0.19179693673575637,0.0,0.831519225405437,-4.735101945088997,5.731932056419789,0.9968301113307935,0.8295072252518166,12.181252
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44070442756718e-05,-1.9047042062317727,0.0,0.0,0.0,0.2561982402143857,3.290837579798e-07,0.0,0.0,0.0,0.0,0.0,0.0733521917736447,1.8344946581250139,0.0,0.0,0.0,7.832540117011985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461292995646136,0.0,0.0,0.0,9.73884052667478,0.005102855756001076,-1.3799242947804422,0.1917967552977405,0.0,0.6561691400361671,-5.1115549219528935,4.158173130896197,-0.9533817910566967,-1.8769809662755614,11.564157999999999
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45874583246e-05,-1.8840258001622385,0.0,0.0,0.0,0.25619824464902863,3.29353210781e-07,0.0,0.0,0.0,0.0,0.0,0.05733768798651926,1.834494656240492,0.0,0.0,0.0,7.788532883288584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1436093109092575,0.0,0.0,0.0,9.80071053900937,0.005160945841556077,-1.379921650838456,0.19179677657013933,0.0,0.6249292186664493,-5.844181817802644,4.290309083926031,-1.553872733876613,-2.472747068585075,11.096502000000003
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51778030371597e-05,-0.7155172675448865,0.0,0.0,0.0,0.25619824501195615,3.27438278854e-07,0.0,0.0,0.0,0.0,0.0,0.07419547079290933,1.8344946800191844,0.0,0.0,0.0,7.834058441163501e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019049017045374,0.0,0.0,0.0,7.643108844889967,0.005265185502090693,-1.3799195540245224,0.1917968417468749,0.0,0.5398993893080102,-5.13508142294775,4.826175176186264,-0.3089062467614858,-0.04230725124334822,11.159750000000003
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00710702158337e-05,-0.055416140455307475,0.0,0.0,0.0,0.25619829557399787,3.2437692925449997e-07,0.0,0.0,0.0,0.0,0.0,0.10033570085288174,1.8344947544551935,0.0,0.0,0.0,7.909485213005091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49120966655109,0.0,0.0,0.0,5.299088627765583,0.004947764580311747,-1.379902980659773,0.1917975169282257,0.0,0.8712792236237273,-4.287027728373303,5.897524014533292,1.6104962861599887,2.5630414820596026,11.224619000000002
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20855265570538764,-0.00021126654377187577,0.0,0.0,0.0,0.2561994299215369,5.226738349670001e-07,0.0,0.0,0.0,0.0,0.0,1.190647857401187,1.834495443023901,0.0,0.0,0.0,7.973469517824674e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9273093301560773,0.0,0.0,0.0,2.9694323595891268,1.2128293825991183,-1.2766095486274799e-05,0.19188178197125225,0.0,0.959089447640319,-4.701635981725176,4.954624913807742,0.25298893208256595,5.147371862614476,11.003203
928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532181839267908,-0.00023176915699539118,0.0,0.0,0.0,0.2561994217713013,4.706080235297e-07,0.0,0.0,0.0,0.0,0.0,1.461798894481132,1.8344954762968584,0.0,0.0,0.0,8.041904173722659e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567494445331838,0.0,0.0,0.0,0.7194576019725093,2.543525215966225,-1.37166035646402e-05,0.1920099739664361,0.0,0.7722893551950958,-3.915153420933032,5.890830971474928,1.9756775505418964,8.81667959829921,10.865176
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04267346371804769,-0.030346528209180122,0.0,0.0,0.0,0.2561994211087085,4.517140796616e-07,0.0,0.0,0.0,0.0,0.0,2.888590891025202,1.8344961813398097,0.0,0.0,0.0,8.10062140998577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02482844891390456,0.0,0.0,0.0,0.0,2.560377984474664,-9.0392767731769e-06,0.191865978320544,0.0,0.8472390533629398,-4.481409826161683,7.0961865811698175,2.6147767550081333,10.358625497723155,11.230692999999999
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225114794035556,-0.03035455462936632,0.0,0.0,0.0,0.2561994182088308,4.52731572156e-07,0.0,0.0,0.0,0.0,0.0,2.8892126580875996,1.8344962063153256,0.0,0.0,0.0,8.170913134705982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6922008246272973,-9.0252573382958e-06,0.19187663986476802,0.0,0.9213690414348308,-4.347365909848874,7.569339154480431,3.2219732446315574,11.147846958565172,12.069216000000003
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7410443644422535,-0.012393822353894461,0.0,0.0,0.0,0.2561994177371023,4.6061190608060003e-07,0.0,0.0,0.0,0.0,0.0,2.875281898079503,1.8344962582536244,0.0,0.0,0.0,8.206846675888177e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6939097756764667,-8.9489679155189e-06,0.19192551228845695,0.0,0.5842690655432948,-4.536492893202429,7.838446965045478,3.301954071843049,11.882408934456706,12.466678
932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724401763497034,-0.0008917987275181594,0.0,0.0,0.0,0.25619941843479277,4.67063011713e-07,0.0,0.0,0.0,0.0,0.0,2.844659098719243,1.8344962595158936,0.0,0.0,0.0,8.195149101544873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6928777214500914,-8.9415148603662e-06,0.19192472660993376,0.0,0.5046990656320998,-4.567829825419311,7.832901098306394,3.265071272887082,11.8087299343679,12.313429
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307648218598131,-0.03039010692089148,0.0,0.0,0.0,0.2561994221375189,4.693688360268e-07,0.0,0.0,0.0,0.0,0.0,2.7825986184821176,1.834496202487156,0.0,0.0,0.0,8.128366401215275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.689631257692421,-9.0145268791801e-06,0.191882582628666,0.0,0.5919790609827237,-4.5708103555731645,7.069302095718273,2.4984917401451083,10.953665939017277,11.545645
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37182511188750983,-0.00047328136076239607,0.0,0.0,0.0,0.2561993436753701,4.167026794091e-07,0.0,0.0,0.0,0.0,0.0,2.89696696523006,1.834496177396296,0.0,0.0,0.0,8.124652848495845e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6880089237195084,-8.9939097803042e-06,0.19184909211355705,0.0,0.7550490389290886,-4.555372774191935,6.478242034498969,1.922869260307034,10.16173296107091,10.916782
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672353215247636,-0.0005462181583643463,0.0,0.0,0.0,0.256199282948896,4.0894100635619996e-07,0.0,0.0,0.0,0.0,0.0,2.748559586974061,1.8344961618070998,0.0,0.0,0.0,8.086066684462997e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634606091729965,-8.973135651106001e-06,0.19183927697725675,0.0,0.702749047330926,-4.538773145113685,6.354756213068321,1.8159830679546367,9.848363952669073,10.551112999999999
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004634930155277141,-0.0009693568648046784,0.0,0.0,0.0,0.25619913527293303,3.9616983810099997e-07,0.0,0.0,0.0,0.0,0.0,2.579111264849487,1.8344961102038784,0.0,0.0,0.0,8.028241923778715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1121118019866456,-9.0547966781994e-06,0.19181839266578438,0.0,0.6188690295749483,-4.445570484497896,7.795806891040409,3.3502364065425128,9.327629970425054,9.946499000000001
937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801431913101267,-0.03244684817728372,0.0,0.0,0.0,0.2561991095817627,4.066518855526e-07,0.0,0.0,0.0,0.0,0.0,2.5791219622151997,1.834496113259172,0.0,0.0,0.0,7.988398717091638e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213656739190754,-9.0039169231063e-06,0.19181813076350168,0.0,0.9348991347600154,-4.333760639562007,6.863798759316485,2.5300381197544786,8.653017865239985,9.587917
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045914542447679604,-0.0535499346344419,0.0,0.0,0.0,0.2561991140484185,4.0973433452879997e-07,0.0,0.0,0.0,0.0,0.0,2.5790811651051424,1.83449610929304,0.0,0.0,0.0,7.954688433760713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1872747468359985,-8.9936420063988e-06,0.19181812934129175,0.0,0.6951390267161729,-4.479780096195789,6.994665837302342,2.5148857411065526,8.556110973283829,9.251250000000002
939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438501284054181,-0.033154846810292626,0.0,0.0,0.0,0.25619910849068034,4.0532119330899997e-07,0.0,0.0,0.0,0.0,0.0,2.579025079932088,1.834496110548125,0.0,0.0,0.0,7.968761513394445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799735651079675,-9.011299969157199e-06,0.1918181567790513,0.0,0.6853791279065488,-4.473577459605241,7.1048866906958965,2.631309231090656,8.683507872093454,9.368887000000003
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034726631534824685,-0.06849750194363104,0.0,0.0,0.0,0.25619911677899165,4.067129223724e-07,0.0,0.0,0.0,0.0,0.0,2.578945291687522,1.834496112417061,0.0,0.0,0.0,7.885923195386287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215561506230832,-8.9877246928262e-06,0.19181821521485842,0.0,0.955809014282184,-4.376529304189077,6.4886565555348374,2.11212725134576,8.155367985717815,9.111177
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627758982714486,-0.14341278077487984,0.0,0.0,0.0,0.2561991203718473,4.03465870484e-07,0.0,0.0,0.0,0.0,0.0,2.5788124908723056,1.8344961081635287,0.0,0.0,0.0,7.852595023138263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174703430712642,-8.9946984887413e-06,0.19181832483051492,0.0,0.5227790373343252,-4.6042258669121585,6.608021972816491,2.0037961059043328,8.201946962665675,8.724726
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180046814946184,-0.009934205074171483,0.0,0.0,0.0,0.2561991188994607,3.619356385014e-07,0.0,0.0,0.0,0.0,0.0,2.5224633955690856,1.8344961208023618,0.0,0.0,0.0,7.920213754560782e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622040127599504,-9.0089518747053e-06,0.191836972867458,0.0,0.8899490152489109,-4.43494621999448,6.094794695221173,1.659848475226694,8.494945984751089,9.384895
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549534281531219,-0.22721732480266132,0.0,0.0,0.0,0.25619936769835794,4.5540518361039997e-07,0.0,0.0,0.0,0.0,0.0,2.643644494939905,1.8344961629529528,0.0,0.0,0.0,8.074478169748503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123837889134288,0.0,0.0,0.0,0.0,2.4295841058019034,-9.0900357825175e-06,0.19538713944979658,0.0,0.8298392535676461,-4.609900552276574,6.97291524142135,2.3630146891447756,10.05005336754101,10.931130999999999
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365057841025951,-0.153629681543934,0.0,0.0,0.0,0.2561996317041533,1.3029840375585999e-06,0.0,0.0,0.0,0.0,0.0,3.299602883831968,1.8344959031720158,0.0,0.0,0.0,8.162832010883725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130490660150753,0.0,0.0,0.0,0.8157279253232528,1.552202081754441,-0.01643804671734133,0.19896079635041702,0.0,0.6238094682783025,-4.820399298662454,6.569348232809976,1.748948934147522,10.085401540383375,12.337988000000005
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675275912585448,-0.1150928091975154,0.0,0.0,0.0,0.2561995264086196,7.448668681733e-07,0.0,0.0,0.0,0.0,0.0,1.7450492808241385,1.834495862022264,0.0,0.0,0.0,8.134404866039307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7116489878449401,0.0,0.0,0.0,2.3855106759770455,1.266142297410415,-1.31389795199417e-05,0.1953898575338019,0.0,0.404289600904235,-4.868735460506099,6.913605092272977,2.044869631766878,8.194568735273782,12.696018000000002
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05553759433538687,-1.0119426895039911,0.0,0.0,0.0,0.25619903073589567,3.649062075836e-07,0.0,0.0,0.0,0.0,0.0,0.669621548487305,1.83449570479983,0.0,0.0,0.0,8.001349188284387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4920091241306026,0.0,0.0,0.0,5.04253568447919,0.18335625020988122,-1.10420662912188e-05,0.1918030361226219,0.0,0.9593994010869972,-3.980655036173566,5.675518137309986,1.6948631011364201,3.8739227903032125,12.367867000000002
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401509897512255,-1.0854395059374649,0.0,0.0,0.0,0.2561994207830046,4.929106421672e-07,0.0,0.0,0.0,0.0,0.0,0.5216499356260015,1.834495641308396,0.0,0.0,0.0,7.97577855002252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0518891275429603,0.0,0.0,0.0,3.957695879253392,0.12430113613738898,-1.2253904790918899e-05,0.19180520521642297,0.0,0.8223493244845198,-4.2278064404045255,5.947418249518024,1.7196118091134986,3.9641216687191316,11.796056000000002
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303897729247013,-0.6159950853071667,0.0,0.0,0.0,0.25619946800335586,5.826300139203999e-07,0.0,0.0,0.0,0.0,0.0,0.5345695899955121,1.8344956158138528,0.0,0.0,0.0,7.901449850370862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2272395259856967,0.0,0.0,0.0,5.673685279671847,0.11368519646770445,-1.1724539464534301e-05,0.19180530503826346,0.0,0.7393594022978786,-4.776223187218669,3.954873369127221,-0.8213498180914476,1.7237887920445774,11.364073000000001
